x,y,2006,2011,2018
88,33,65,92,78
88,11,34,39,36
88,15,642,665,607
88,16,39,20,18
88,38,35,0,0
88,29,69,31,25
88,122,72,40,45
88,115,37,33,28
88,80,153,116,113
88,81,1,0,0
88,61,0,2,2
88,97,2,0,0
88,98,12,0,0
89,110,19,35,26
89,11,34,93,87
89,111,122,106,78
89,36,10,13,11
89,38,1,0,0
89,104,5,0,0
89,29,1,0,0
89,71,0,10,11
89,97,7,29,28
89,98,13,7,7
89,32,0,29,23
110,77,491,575,577
110,110,238,186,158
110,12,672,851,770
110,13,30,7,6
110,4,30,0,0
110,27,57,0,0
110,5,124,0,0
110,19,0,40,2
110,109,74,82,69
110,20,275,301,273
110,76,230,121,86
110,87,0,35,23
111,33,125,15,13
111,34,38,11,9
111,12,77,44,40
111,103,126,108,89
111,15,1,0,0
111,5,0,4,4
111,27,68,0,0
111,127,78,126,117
111,50,0,26,19
111,30,0,1,1
111,20,5,0,0
111,87,1,0,0
112,33,168,0,0
112,34,17,0,0
112,45,0,9,7
112,35,0,9,8
112,13,489,155,144
112,14,30,0,0
112,15,46,40,37
112,16,1,0,0
112,28,56,0,0
112,0,445,577,554
112,113,114,127,123
112,114,60,11,10
112,4,14,0,0
112,5,18,0,0
112,126,99,24,22
112,127,4015,4030,3748
112,72,0,5,3
112,51,0,2,1
112,87,83,64,41
113,28,40,0,0
113,29,95,0,0
113,113,57,77,72
113,114,15,41,39
113,30,20,0,0
113,31,0,11,9
113,11,1,0,0
113,12,96,20,19
113,13,1293,860,801
113,36,0,11,9
113,14,468,544,526
113,15,113,119,116
113,16,77,0,0
113,17,58,0,0
113,18,9,0,0
113,0,3,0,0
113,100,79,12,10
113,1,34,0,0
113,4,12,22,22
113,126,578,264,246
113,5,633,828,820
113,127,3250,3728,3467
113,6,138,59,58
113,80,0,4,4
113,20,101,141,132
113,43,0,4,4
114,33,71,6,5
114,11,6,0,0
114,12,62,0,0
114,13,6828,7416,7213
114,24,110,0,0
114,35,78,0,0
114,14,10090,11924,11852
114,25,135,0,0
114,36,4,28,24
114,15,138,144,141
114,16,35,0,0
114,17,34,0,0
114,19,64,67,62
