x,y,2006,2011,2018
88,88,225,253,258
88,89,96,104,104
88,110,0,1,1
88,111,194,163,149
88,112,1217,1332,1217
88,113,798,904,824
88,114,7,8,7
88,115,24,28,28
88,116,58,57,60
88,117,182,196,194
88,90,158,188,246
88,118,36,43,43
88,91,28,41,11
88,119,54,46,45
88,92,181,242,307
88,93,237,297,352
88,94,223,254,271
88,95,95,108,115
88,96,215,237,257
88,97,141,170,182
88,10,23,31,35
88,98,9,10,25
88,11,66,67,68
88,12,243,261,270
88,13,64,71,74
88,14,21,19,19
88,15,432,443,458
88,16,825,933,952
88,17,265,276,291
88,18,379,382,368
88,19,147,112,158
88,120,85,91,90
88,121,49,59,82
88,122,30,26,27
88,1,26,21,36
88,123,44,52,62
88,2,11,12,14
88,3,59,62,58
88,124,25,24,25
88,4,33,38,51
88,125,10,8,7
88,5,15,14,39
88,126,94,121,128
88,6,86,83,95
88,127,82,101,104
88,7,23,22,23
88,8,155,161,192
88,9,60,65,61
88,20,621,684,901
88,21,104,128,158
88,22,338,352,350
88,23,181,188,195
88,24,57,52,44
88,25,27,28,23
88,26,27,27,23
88,27,33,36,39
88,28,30,32,33
88,29,76,92,95
88,30,132,155,175
88,31,5,10,10
88,32,2,2,2
88,33,17,22,25
88,34,4,5,6
88,35,10,8,9
88,36,6,6,8
88,38,0,0,2
88,39,2,8,8
88,40,5,3,3
88,41,2,4,4
88,43,577,713,746
88,44,365,405,430
88,45,26,2,2
88,46,26,35,34
88,47,16,8,8
88,48,14,14,13
88,49,6,2,2
88,50,14,7,7
88,51,101,88,88
88,52,20,25,24
88,53,118,130,156
88,54,173,189,203
88,55,93,104,132
88,56,297,350,372
88,57,35,42,44
88,58,19,13,14
88,59,8,2,2
88,60,6,6,6
88,61,9,7,7
88,62,0,3,3
88,63,23,25,24
88,64,51,46,45
88,65,20,22,22
88,66,27,22,25
88,67,61,62,150
88,68,159,164,234
88,69,99,110,131
88,70,64,67,73
88,71,0,0,1
88,74,2,2,2
88,75,46,53,61
88,76,53,63,75
88,77,41,42,48
88,78,16,22,24
88,79,188,237,329
88,101,255,277,287
88,102,44,45,47
88,103,16,13,13
88,104,45,54,58
88,105,11,14,15
88,106,42,42,45
88,80,654,702,762
88,107,3,2,2
88,82,9,9,10
88,83,30,25,17
88,84,155,154,166
88,85,119,121,252
88,86,6,5,5
88,87,6,6,6
89,88,92,111,111
89,89,204,234,237
89,110,172,144,145
89,111,80,75,76
89,112,1893,1775,1629
89,113,1492,1598,1471
89,114,424,523,479
89,115,250,274,253
89,116,231,231,231
89,90,8,10,11
89,117,117,131,130
89,118,11,5,5
89,93,31,24,31
89,94,16,21,22
89,95,111,152,162
89,96,470,502,543
89,97,334,366,391
89,98,2,1,1
89,10,27,30,35
89,11,28,24,62
89,99,10,9,9
89,12,135,142,162
89,13,49,47,176
89,14,34,29,43
89,15,85,88,92
89,16,112,117,124
89,17,83,81,129
89,18,77,62,23
89,19,217,246,388
89,120,18,13,15
89,121,29,31,31
89,0,8,10,11
89,1,18,18,25
89,122,71,77,82
89,123,111,120,127
89,2,3,3,4
89,124,44,38,40
89,3,20,23,57
89,125,105,107,99
89,4,41,41,53
89,5,33,33,100
89,126,61,77,92
89,6,7,9,9
89,127,291,273,280
89,7,7,8,9
89,8,29,35,43
89,9,24,28,26
89,20,389,556,573
89,21,1350,1379,1489
89,22,731,783,800
89,23,96,98,99
89,24,55,55,46
89,25,41,40,66
89,26,17,17,14
89,27,9,10,14
89,28,11,11,12
89,29,221,245,329
89,30,23,30,35
89,31,11,16,18
89,32,2,0,0
89,33,15,15,17
89,34,13,13,16
89,35,14,13,15
89,36,29,35,39
89,37,3,3,3
89,38,11,12,12
89,39,30,34,65
89,40,20,28,28
89,42,77,66,83
89,43,121,189,204
89,44,41,38,41
89,45,3,12,12
89,46,42,41,41
89,47,10,8,8
89,48,0,6,6
89,49,7,11,10
89,50,3,0,0
89,51,90,184,256
89,52,205,239,262
89,54,44,39,43
89,55,12,9,9
89,57,8,4,4
89,58,10,8,8
89,59,12,13,14
89,60,49,63,66
89,61,10,13,14
89,62,24,25,22
89,63,6,3,3
89,64,7,12,12
89,65,7,7,7
89,66,3,3,3
89,67,23,23,23
89,68,11,13,13
89,69,68,78,76
89,70,11,12,12
89,74,16,13,12
89,75,8,8,8
89,76,28,31,29
89,77,26,24,25
89,78,89,93,113
89,79,478,557,613
89,101,221,271,288
89,102,102,109,118
89,103,7,11,12
89,104,101,108,116
89,105,16,15,16
89,106,91,100,107
89,107,81,85,86
89,80,302,311,340
89,81,18,20,22
89,108,137,169,170
89,109,54,59,60
89,82,18,21,23
89,83,88,88,96
89,84,106,135,147
89,86,6,2,2
89,87,17,22,23
110,88,349,407,652
110,89,1156,1282,1385
110,110,22,21,24
110,111,13,13,13
110,112,7,6,6
110,113,2,2,2
110,114,9,11,11
110,115,17,20,19
110,116,15,16,16
110,117,67,72,70
110,90,85,90,161
110,91,10,12,12
110,118,63,59,65
110,119,60,70,68
110,92,105,113,106
110,93,9,14,16
110,94,40,22,25
110,95,46,65,75
