x,y,2006,2011,2018
88,77,16714,15185,14899
88,78,11545,11846,11796
88,79,16869,17700,17465
88,36,294,238,224
88,37,8,0,0
88,122,0,21,18
88,103,25,0,0
88,104,3,0,0
88,90,303,304,298
88,91,298,403,393
88,81,76,170,179
88,82,548,351,343
88,83,93,580,568
88,73,14,0,0
88,75,0,91,89
89,122,56,29,29
89,67,0,0,18
89,79,1106,503,549
89,68,0,0,4
89,103,1,0,0
89,90,56,60,59
89,80,221,2578,2526
89,91,1,0,0
89,72,62,23,23
110,56,0,0,7
110,112,3,0,0
110,113,65,114,80
110,124,30,12,10
110,125,21,16,2
110,15,0,9,9
110,90,0,39,34
110,91,604,582,504
110,60,20,2,2
110,61,35,3,3
110,62,10,22,24
111,113,65,52,36
111,116,0,0,476
111,90,0,0,13
111,91,684,636,555
111,119,308,45,33
111,60,29,9,9
111,61,46,0,6
111,95,0,64,55
111,54,0,0,7
112,0,11,18,17
112,36,0,5,4
112,113,0,0,54
112,60,40,5,5
112,61,1,0,0
113,55,14,18,16
113,0,3,0,0
113,56,2164,2582,2284
113,34,151,125,90
113,19,540,516,436
113,20,6,0,0
114,56,221,54,50
114,122,0,0,16
114,112,0,0,79
114,48,88,74,69
114,49,484,207,195
114,50,240,0,0
114,20,0,0,9
115,112,0,0,29
115,48,797,1069,1000
115,26,0,0,56
115,49,453,724,677
115,20,1038,1228,1159
115,21,818,534,504
116,24,56,65,54
116,25,414,684,571
116,113,251,67,46
116,26,347,113,95
116,117,523,461,324
116,118,244,133,94
116,20,42,40,38
90,77,102,182,180
90,78,423,347,345
90,79,2888,4187,4143
90,122,240,235,206
90,80,1493,1639,1609
90,72,1842,1949,1920
90,73,11,0,0
90,84,47,280,283
90,74,33,0,0
90,85,974,1488,1458
90,86,1,0,4
90,75,51,0,0
90,76,41,0,0
90,87,0,27,27
117,77,208,93,85
117,111,0,0,18
117,46,350,900,733
117,25,15,0,0
117,26,184,131,108
117,114,0,0,10
117,27,0,0,18
117,116,0,59,41
117,117,816,1363,942
117,118,109,150,104
118,77,208,336,301
118,122,0,58,40
118,46,382,252,203
118,47,368,40,32
118,3,0,0,13
118,48,1,0,0
118,49,0,0,6
118,109,0,0,44
118,60,0,0,4
118,76,31,0,0
91,88,1,0,0
91,77,422,1050,1047
91,78,31,27,27
91,79,6511,7487,7335
91,38,153,121,114
91,39,157,473,444
91,80,357,712,704
91,81,1342,1674,1641
91,82,103,388,384
91,83,0,258,281
91,72,66,0,0
91,84,195,201,201
91,73,0,0,3
91,85,768,513,515
91,75,7,0,0
91,86,81,0,0
91,87,26,0,0
91,76,151,0,0
92,88,33,0,0
92,67,2,0,0
92,89,9,0,0
92,68,3,0,3
92,47,0,0,21
92,90,1388,1683,1731
92,91,53,45,48
92,71,20,0,0
92,72,8,0,0
92,73,53,0,7
92,74,25,0,0
92,75,1,0,0
92,76,97,34,35
92,77,82,121,119
92,78,58,0,6
92,79,6,13,13
92,38,47,63,59
92,39,1167,932,882
92,120,99,119,90
92,121,1,0,0
92,6,34,10,8
92,7,372,325,256
92,81,48,87,88
92,82,892,474,480
92,83,209,230,224
92,84,7,0,0
92,85,11,85,83
92,86,27,0,0
92,87,72,0,4
119,110,779,678,579
119,46,4,0,0
119,36,158,85,79
119,3,0,0,3
119,47,100,0,0
119,37,377,403,376
119,103,0,2,2
119,109,166,160,132
119,60,0,0,6
119,42,260,243,215
93,88,10,0,0
93,89,0,63,6
93,67,4,0,0
93,68,5,0,0
93,27,7,14,12
93,90,1366,1469,1516
93,91,863,1303,1336
93,70,20,0,0
93,93,13,0,0
93,94,12,0,0
93,72,22,0,0
93,73,182,209,200
93,74,14,0,0
93,75,26,0,0
93,76,236,38,37
93,77,99,0,15
93,78,34,0,0
93,3,1,0,0
93,4,55,0,0
93,81,16,0,0
93,82,0,88,91
93,83,172,48,44
93,84,198,0,0
93,85,45,0,0
93,86,2,0,0
93,87,9,0,0
94,77,34,31,30
94,89,191,52,51
94,78,30,0,0
94,68,97,0,0
94,79,2,0,0
94,69,46,0,0
94,26,18,0,0
94,27,733,739,643
94,28,0,0,6
94,3,43,0,0
94,4,361,373,303
94,90,6,0,0
94,70,30,0,0
94,93,191,161,169
94,71,1,0,0
94,94,226,172,183
94,72,105,0,0
94,73,856,1131,1050
94,84,12,22,21
94,74,62,37,35
94,41,2,0,0
94,85,51,0,0
94,86,131,125,122
94,76,76,0,1
95,89,454,629,636
95,68,38,0,0
95,69,20,0,0
95,80,607,754,729
95,81,224,156,141
95,108,10,0,0
95,71,0,6,6
95,72,27,0,0
95,73,6,0,0
95,95,0,0,7
95,41,63,0,0
95,85,67,0,0
95,42,6,0,0
95,86,55,0,0
96,66,0,0,4
96,67,192,296,306
96,68,546,923,947
96,69,12,0,0
96,100,63,7,7
96,101,1,0,0
96,3,0,76,61
96,80,767,889,793
96,107,197,0,0
96,91,32,0,0
96,81,963,704,628
96,108,149,0,0
96,82,26,180,179
96,71,19,0,0
96,72,82,0,0
96,95,0,0,9
96,74,1054,1236,1364
96,41,155,128,133
96,75,161,269,317
96,42,4,0,0
97,55,5,18,22
97,66,0,0,4
97,67,394,774,782
97,56,1,0,0
97,68,113,80,81
97,69,67,0,0
97,100,1261,1679,1787
97,101,2836,4573,4850
97,102,49,123,131
97,107,18,0,46
97,70,21,21,21
97,74,2075,2665,2941
97,41,72,74,63
97,75,704,1359,1499
97,97,0,0,1
97,42,23,0,0
97,43,16,0,0
98,66,201,119,120
98,55,56,91,86
98,88,0,72,71
98,56,438,373,357
98,67,56,74,75
98,69,56,0,0
98,39,0,10,9
98,101,38,11,12
98,113,13,0,0
98,70,18,0,1
98,95,0,15,15
98,84,0,36,32
98,96,1635,2055,2050
98,41,0,3,2
98,74,0,39,43
98,97,256,475,475
98,76,0,0,10
10,44,0,8,7
10,47,100,99,66
10,126,282,148,128
10,127,65,43,37
10,81,216,196,158
10,82,12,0,0
10,50,69,80,53
10,83,0,2,2
10,97,42,39,28
10,31,47,0,0
10,32,65,34,26
11,44,37,0,0
11,45,13,0,0
11,47,3,8,6
11,48,0,11,7
11,126,176,27,25
11,127,2,0,0
11,31,3,27,21
11,97,3,0,0
11,32,35,64,50
99,66,40,63,63
99,100,28,17,17
99,101,469,83,88
99,102,67,0,0
99,113,62,168,144
99,114,31,6,5
99,80,0,33,29
99,61,0,0,7
99,96,11,100,101
99,97,300,219,221
99,65,108,39,41
99,98,354,245,245
12,44,321,374,307
12,45,66,85,70
12,109,281,0,0
12,52,0,44,45
