x,y,2018,2006,2011
88,45,0,1,0
88,89,0,112,0
88,46,0,79,0
88,47,0,34,0
88,48,0,1,0
88,110,431,140,444
88,111,212,140,222
88,112,11,59,12
88,113,0,31,0
88,114,62,55,65
88,115,19,10,20
88,116,359,100,377
88,118,6,77,6
88,94,0,89,0
88,50,219,348,226
88,95,0,46,0
88,51,95,126,86
88,96,971,739,921
88,52,0,63,0
88,53,359,483,321
88,97,519,458,472
88,98,19,9,14
88,10,91,98,109
88,54,19570,19017,20354
88,99,1839,1281,1378
88,55,5676,4932,5766
88,11,1,0,1
88,13,2,53,2
88,58,2345,2427,2445
88,14,27,0,31
88,59,4778,4736,4804
88,17,240,350,274
88,18,24,54,22
88,120,84,217,85
88,1,0,9,0
88,2,280,247,321
88,3,0,38,0
88,5,3,0,4
88,7,6,14,0
88,60,391,882,415
88,64,65,0,0
88,65,0,1,0
88,22,52,119,49
88,66,54,0,0
88,23,129,84,114
88,68,0,6,0
88,70,15,91,15
88,72,0,6,0
88,74,0,30,0
88,31,1592,1595,1817
88,32,278,457,318
88,33,0,6,0
88,77,1478,1229,1428
88,78,2554,1851,2483
88,79,313,108,313
88,100,4761,1399,3875
88,101,395,239,293
88,102,297,374,201
88,103,586,390,519
88,104,97,225,87
88,105,0,56,0
88,106,27,46,25
88,80,49,43,45
88,107,32,1,29
88,108,166,61,150
88,81,194,79,188
88,82,163,43,152
88,109,244,12,249
88,83,466,657,475
88,84,1451,1765,1282
88,40,1339,669,1499
88,41,8,95,9
88,85,9077,6605,9216
88,86,6402,7165,6391
89,88,1134,545,1035
89,89,528,26,47
89,45,0,6,0
89,47,0,41,0
89,110,178,0,180
89,111,15,0,15
89,112,72,56,74
89,113,12,50,13
89,90,191,128,96
89,93,1111,371,1141
89,50,88,221,91
89,94,17,153,71
89,51,52,24,54
89,95,727,807,691
89,52,0,33,0
89,96,2630,2227,2497
89,53,242,70,252
89,97,2470,1885,2343
89,10,13,0,15
89,98,864,1527,761
89,54,8852,8503,8718
89,99,1279,1100,936
89,55,7330,7153,7180
89,58,6263,6108,6575
89,59,13076,12894,13804
89,17,848,766,955
89,18,4,60,4
89,123,311,287,346
89,3,2,0,2
89,124,0,82,0
89,5,1,0,1
89,6,242,140,235
89,7,211,159,209
89,60,0,73,0
89,61,4,0,0
89,21,433,477,455
89,65,0,32,0
89,23,1881,1968,1981
89,24,334,352,354
89,70,0,7,0
89,73,3,5,0
89,74,50,29,50
89,31,248,312,297
89,32,0,14,0
89,33,0,10,0
89,77,1243,1325,1229
89,78,12885,11298,12825
89,100,0,58,0
89,101,220,100,114
89,102,113,133,103
89,103,73,150,67
89,104,123,68,104
89,105,0,81,0
89,106,0,4,0
89,80,66,7,46
89,107,0,46,0
89,108,61,88,56
89,81,55,4,44
89,82,30,25,30
89,109,169,86,164
89,83,106,11,108
89,84,324,654,326
89,40,41,120,24
89,85,9833,8416,9923
89,41,9,27,10
89,86,24662,25388,25046
89,87,0,332,0
110,22,0,9,0
110,23,0,38,0
110,24,44,86,48
110,25,153,789,175
110,26,0,14,0
110,27,473,474,603
110,28,1132,941,1267
110,29,7,0,0
110,110,491,289,430
110,115,1955,1425,1958
110,116,1404,1449,1526
110,117,962,637,1088
110,30,344,69,375
110,31,1932,672,1835
110,32,53,213,52
110,33,2497,1402,2308
110,34,5089,3085,5340
110,35,608,793,644
110,16,57,42,61
110,17,0,7,0
110,18,0,56,0
110,121,0,3,0
110,122,0,127,0
110,124,0,3,0
110,103,0,26,0
110,7,5,0,6
110,9,275,180,283
110,21,0,30,0
111,24,6,84,0
111,25,102,290,93
111,26,0,1,0
111,27,23,62,24
111,28,1425,690,1544
111,29,1921,791,1779
111,113,0,7,0
111,114,0,24,0
111,115,2384,2086,2287
111,116,444,568,365
111,117,1758,1557,1654
111,30,18,13,18
111,31,668,1069,658
111,10,51,93,51
111,32,636,929,622
111,33,0,34,0
111,15,0,31,0
111,16,2072,987,2156
111,17,2997,3578,3155
111,18,0,162,0
111,19,0,49,0
111,0,480,369,550
111,121,43,0,0
111,1,21,199,15
111,122,1,48,0
111,127,12,97,12
111,105,0,21,0
111,106,46,0,0
111,7,317,182,376
111,107,10,0,0
111,9,134,154,143
112,22,0,7,0
112,23,0,7,0
112,24,55,829,58
112,25,8994,9016,9764
112,26,5791,5351,6235
112,27,58,146,64
112,28,925,357,995
112,29,393,478,362
112,110,6,0,0
112,113,4,0,0
112,117,0,7,0
112,30,432,1129,407
112,31,80,147,80
112,10,280,521,296
112,16,1604,1931,1647
112,17,2331,2437,2384
112,18,164,0,174
112,19,0,2,0
112,121,0,18,0
112,1,65,0,78
112,122,0,33,0
112,123,0,16,0
112,2,8,0,9
112,124,0,21,0
112,105,22,18,0
112,127,296,202,295
112,6,12,126,16
112,7,101,194,124
112,108,4592,4100,4569
112,109,2848,3883,2871
113,24,449,692,490
113,25,6295,4003,6852
113,26,513,831,535
113,27,17,381,15
113,28,181,1221,188
113,29,193,421,168
113,110,309,118,306
113,121,0,2,0
113,1,8,0,10
113,122,0,29,0
113,125,0,1,0
113,114,7,0,0
113,126,110,437,114
113,115,63,0,54
113,5,4,0,5
113,7,259,169,253
113,8,0,11,29
113,107,236,186,239
113,9,6,0,8
113,108,18463,16973,18511
113,109,3166,2414,3138
114,24,0,7,0
114,25,115,341,125
114,26,387,117,417
114,27,164,334,171
114,28,3,17,0
114,110,2152,1863,2089
114,113,22,0,0
114,117,0,8,0
114,118,2721,2203,2781
114,10,167,306,185
114,11,0,1,0
114,12,2,44,3
114,2,24,0,29
114,123,15,0,0
114,124,0,3,0
114,4,38,0,43
