x,y,2006,2011,2018
88,88,26,25,25
88,89,19,18,13
88,110,152,138,152
88,111,1,1,1
88,112,70,65,63
88,114,24,17,14
88,115,43,38,48
88,117,24,26,24
88,90,55,56,35
88,91,8,10,11
88,118,23,29,27
88,92,50,58,55
88,119,11,1114,2151
88,93,39,46,26
88,94,70,80,119
88,95,49,35,38
88,96,28,30,30
88,97,3,2,2
88,98,256,256,252
88,99,101,86,111
88,77,88,92,107
88,78,50,38,61
88,79,32,30,21
88,120,2915,2831,2888
88,121,3151,3548,3830
88,100,20,10,13
88,122,2975,3240,3463
88,101,45,31,40
88,123,271,410,554
88,102,18,19,26
88,124,63,112,115
88,125,25,0,2
88,103,11,10,9
88,104,13,13,12
88,105,119,116,85
88,127,174,129,214
88,106,94,119,146
88,107,63,49,36
88,81,13,12,12
88,108,0,16,18
88,82,35,24,24
88,109,649,709,804
88,84,45,43,33
88,85,12,12,12
88,87,29,32,32
89,88,13,11,12
89,89,59,50,43
89,110,72,86,96
89,113,67,67,79
89,117,34,35,44
89,90,20,24,21
89,118,113,122,112
89,91,9,8,7
89,92,27,8,25
89,119,43,49,57
89,93,23,35,27
89,94,49,65,36
89,95,22,18,16
89,96,9,6,9
89,97,73,72,60
89,98,677,742,837
89,76,0,2,3
89,99,336,417,570
89,77,51,37,37
89,79,11,19,17
89,120,1607,1510,1453
89,121,4518,4779,5179
89,100,2,2,3
89,122,3165,3214,3094
89,101,35,39,65
89,123,93,87,142
89,103,15,0,0
89,125,40,0,0
89,126,20,17,12
89,104,0,18,17
89,127,678,630,726
89,105,6,6,5
89,106,7,12,10
89,107,19,21,21
89,80,9,11,11
89,81,4,5,5
89,108,27,9,15
89,109,34,38,53
89,82,15,20,19
89,83,47,42,35
89,86,31,35,35
110,88,127,102,105
110,89,10,7,6
110,110,0,0,12
110,112,0,0,6
110,113,31,31,43
110,114,3,1,4
110,115,4,4,5
110,116,0,0,65
110,91,33,31,43
110,119,162,193,111
110,92,4,2,2
110,93,44,44,47
110,94,1070,1084,1050
110,95,43,38,15
110,96,1278,1521,1536
110,97,5718,5498,5742
110,98,2133,2216,2000
110,99,27,33,30
110,120,50,62,36
110,121,48,17,11
110,123,35,33,54
110,124,64,70,67
110,125,31,27,26
110,126,397,349,367
110,127,96,144,159
110,60,26,22,24
110,62,129,145,158
110,64,24,40,39
110,65,11,0,14
110,66,52,13,13
110,67,0,0,4
110,70,13,12,11
110,73,62,72,71
110,75,18,15,19
110,77,12,5,7
110,78,83,94,141
110,79,105,118,124
110,100,8,13,11
110,102,38,38,34
110,103,134,116,129
110,104,681,916,1052
110,105,128,123,182
110,106,11,0,0
110,107,5,8,7
110,80,199,193,164
110,108,5,0,0
110,81,8,8,7
110,109,444,528,507
110,83,14,0,6
110,84,0,0,7
110,85,117,121,101
110,86,15,16,14
110,87,0,4,4
111,88,58,61,52
111,68,0,0,5
111,69,16,16,26
111,110,105,123,124
111,111,735,761,744
111,112,344,322,368
111,113,178,139,138
111,114,10,12,12
111,115,353,343,439
111,116,41,30,19
111,117,0,0,3
111,91,117,89,84
111,118,58,76,89
111,70,222,224,212
111,93,7,6,6
111,72,7,0,3
111,94,70,83,40
111,95,22,5,3
111,96,286,223,290
111,97,5838,6110,6374
111,75,16,14,15
111,76,11,16,18
111,98,2881,2914,3388
111,77,472,522,524
111,99,43,49,37
111,78,502,563,536
111,79,142,90,96
111,123,23,23,22
111,102,23,27,24
111,124,448,535,622
111,104,11,11,13
111,126,336,343,423
111,127,74,78,79
111,105,12,14,14
111,80,0,35,40
111,107,30,27,23
111,81,27,28,24
111,109,9,13,17
111,82,27,25,28
111,61,11,19,27
111,83,34,32,37
111,84,63,62,70
111,85,9,12,11
111,63,3,5,6
111,64,17,15,17
111,65,36,46,54
111,87,35,26,26
112,89,21,9,14
112,110,0,0,3
112,111,173,177,193
112,112,50,41,56
