x,y,2006,2011,2018
88,29,9,0,0
88,8,20,0,0
88,9,11,0,0
88,10,17,13,13
89,121,0,30,33
89,11,51,75,74
89,122,14,0,0
89,13,67,0,0
89,125,0,63,68
89,15,12,0,0
89,16,2,0,0
89,29,1,0,6
89,8,9,0,0
89,9,12,0,0
89,120,49,39,42
110,55,55,0,0
110,33,308,395,416
110,56,93,188,199
110,34,4,37,39
110,79,20,103,99
110,57,2,0,0
110,80,9,0,0
110,31,71,0,0
110,32,38,128,135
111,56,8,22,23
111,34,2,1,1
111,79,23,0,0
111,57,1,0,0
111,80,16,0,0
111,40,103,0,0
111,86,4,0,0
111,32,0,21,18
112,33,4,0,0
112,79,16,0,0
112,40,0,15,16
112,86,17,6,6
112,87,6,0,0
112,32,4,0,0
113,33,2,0,0
113,54,35,0,0
114,63,5,0,0
114,87,17,39,38
115,88,5,0,0
115,59,7,15,16
115,39,23,0,0
115,40,58,63,67
115,52,6,0,0
115,53,0,59,66
115,64,15,0,0
115,87,22,7,7
115,54,24,0,0
116,38,0,31,5
116,39,27,0,0
116,60,0,26,27
116,40,0,53,56
116,53,33,0,0
116,64,25,0,0
117,36,18,0,0
117,63,14,47,49
117,52,29,0,0
117,64,91,0,0
117,53,2,0,4
117,87,70,0,0
90,68,0,2,3
90,13,30,0,0
90,8,397,336,341
90,9,160,232,238
90,119,0,6,7
118,79,4,0,0
118,80,3,0,0
118,86,10,0,0
118,64,28,0,0
118,53,40,137,152
118,87,2,16,6
91,14,25,0,0
91,15,5,16,5
91,8,22,0,0
91,9,1,0,0
91,86,0,3,2
119,35,14,45,53
119,80,6,14,14
119,81,14,0,0
119,86,1,0,0
119,53,4,0,0
119,98,0,6,6
119,54,4,0,0
92,29,18,31,31
92,7,8,32,35
92,118,0,21,23
92,8,5,0,0
93,117,0,18,20
93,7,81,176,179
93,8,104,0,0
93,120,0,13,14
94,17,0,19,11
94,7,54,64,65
94,8,5,0,0
95,36,5,0,0
95,37,11,0,0
95,38,1,0,0
95,116,0,19,21
95,7,151,224,240
96,37,0,0,4
96,115,24,0,0
96,9,4,0,0
96,85,0,4,4
97,112,0,3,4
97,124,20,0,0
97,113,9,0,0
97,26,5,0,0
97,114,7,0,0
97,115,31,10,11
97,6,3,0,0
97,7,3,19,21
97,8,6,0,0
97,9,5,29,32
97,85,0,34,33
97,21,13,0,0
10,7,4,0,0
10,8,0,29,0
10,82,4,0,0
10,72,0,9,10
10,84,43,13,14
10,85,22,23,25
10,86,70,0,0
98,66,20,0,0
98,22,1,0,0
98,67,9,0,3
98,124,14,34,35
98,47,18,0,0
98,58,0,0,3
98,26,7,0,0
98,37,13,0,0
98,38,4,0,0
98,21,13,0,0
99,22,61,53,49
99,23,2,0,0
99,122,51,0,3
99,123,0,45,46
99,58,8,0,0
99,47,19,0,0
99,124,22,0,0
99,125,0,10,11
99,27,7,0,0
99,6,15,7,8
99,120,0,3,4
11,78,7,0,0
11,79,9,34,36
11,101,1,0,0
11,80,14,24,26
11,19,0,27,34
11,81,16,23,25
11,82,6,41,44
11,84,71,36,39
11,75,0,93,102
12,89,4,0,0
12,39,31,0,0
12,9,0,19,24
12,40,50,22,27
13,89,1,0,0
13,78,0,10,11
13,79,13,9,10
13,3,0,19,24
13,90,182,0,0
13,91,44,0,0
13,84,12,0,0
13,75,0,125,137
14,77,26,0,0
14,78,0,21,23
14,2,41,0,0
14,79,0,39,43
14,3,23,9,12
14,4,32,0,0
15,67,0,39,43
15,2,20,14,18
15,3,9,98,120
15,91,90,79,83
15,71,0,21,23
15,72,37,0,0
15,73,0,35,39
15,74,0,40,44
16,2,41,0,0
16,79,0,16,18
16,91,10,0,0
16,92,1,78,82
16,71,37,45,50
16,93,20,58,61
16,72,7,50,55
16,94,19,3,4
17,70,15,0,0
17,93,7,0,0
17,71,31,0,0
17,61,0,16,18
17,94,167,37,39
17,74,0,2,3
18,25,0,83,102
18,70,13,0,0
18,93,1,0,0
18,71,49,41,45
18,94,80,38,40
19,8,28,0,0
19,71,37,0,0
19,93,17,11,12
19,95,6,0,0
120,88,1,0,0
120,79,25,49,52
120,36,4,0,0
120,80,1,0,0
120,84,6,0,0
120,41,0,9,1
120,52,12,0,0
120,85,15,0,0
120,63,0,55,57
120,53,48,143,159
120,86,44,24,23
120,54,2,0,0
121,11,1,0,0
121,88,1,0,0
121,78,2,0,0
121,35,2,0,0
121,36,1,0,0
121,37,14,0,0
121,83,2,3,3
121,84,121,101,97
121,85,41,33,32
121,53,0,92,102
121,86,12,0,0
0,91,11,0,0
0,92,28,53,49
0,96,0,28,26
0,97,8,11,11
1,92,38,0,0
1,93,5,0,0
1,94,5,26,24
1,95,11,0,0
1,96,13,9,9
122,88,3,0,0
122,11,1,39,30
122,89,5,0,0
122,36,12,75,88
122,37,27,8,10
122,38,0,53,62
122,3,11,0,0
122,6,2,0,0
122,92,52,0,0
122,93,6,0,0
122,84,9,0,0
122,52,0,31,35
122,86,27,0,0
122,87,51,0,0
123,78,5,0,0
123,79,3,8,9
123,90,6,0,0
123,80,2,0,0
123,92,4,40,39
123,81,26,35,37
123,82,11,0,0
123,93,4,0,0
123,50,11,0,0
123,62,6,29,30
123,52,6,0,0
123,63,12,0,0
123,53,3,60,67
123,64,15,0,0
123,42,26,26,28
123,54,6,0,0
123,43,33,42,50
2,90,5,0,0
2,91,64,0,0
2,92,13,37,34
124,66,14,0,0
124,45,0,11,7
124,89,4,0,0
124,46,25,16,19
124,49,9,19,22
124,90,0,0,5
124,52,39,0,0
124,10,2,0,0
124,33,12,0,0
124,78,32,0,0
124,79,20,0,0
124,14,9,0,0
124,15,4,18,16
124,39,0,7,9
124,0,22,13,12
124,125,3,4,5
124,126,14,0,0
124,8,3,0,0
124,81,3,0,0
124,62,18,20,23
124,40,12,0,0
124,41,18,0,0
124,64,4,49,51
124,42,27,95,111
124,43,57,26,32
3,89,5,0,0
3,90,45,28,26
125,44,8,9,5
125,66,0,38,40
125,11,13,0,0
125,77,2,0,0
125,78,79,0,0
125,79,129,117,124
125,47,4,45,53
125,38,41,0,0
125,49,8,0,0
125,1,8,0,0
125,80,1,0,0
125,81,2,0,0
125,82,9,0,0
125,50,58,61,68
125,40,0,30,27
125,63,0,15,21
125,52,119,113,18
125,53,0,87,97
125,64,29,0,0
125,75,34,0,0
125,76,5,19,21
125,10,10,0,0
125,54,8,0,0
4,91,5,0,0
4,95,3,0,0
4,96,4,0,0
5,88,0,13,14
5,102,3,0,0
5,103,12,0,0
5,90,23,15,14
5,91,14,0,0
5,92,15,0,0
5,93,0,24,26
5,94,3,0,0
5,95,16,0,0
5,96,24,0,0
5,85,20,25,24
126,66,15,0,0
126,88,9,0,0
126,77,25,29,31
126,11,3,0,0
126,67,3,27,28
126,45,14,37,14
126,78,193,316,337
126,12,9,0,0
126,57,12,0,0
126,58,6,0,0
126,48,6,0,0
126,49,0,16,19
126,61,26,0,0
126,50,399,335,381
126,51,245,362,414
126,62,18,0,0
126,74,0,69,73
126,41,9,0,0
126,52,39,67,76
126,63,0,106,170
126,85,2,0,0
126,75,3,0,0
126,64,0,64,73
126,10,41,0,0
127,66,0,107,111
127,67,0,93,96
127,45,6,15,17
127,48,0,25,10
127,72,8,0,0
127,50,75,89,102
127,73,43,45,40
127,51,239,299,338
127,74,2,10,11
127,52,0,74,16
127,75,23,19,21
127,10,20,0,0
127,11,19,0,0
127,55,5,0,0
127,77,70,0,0
127,78,0,2,3
127,12,21,0,0
127,56,14,0,0
127,13,4,0,0
127,79,14,0,0
127,14,19,0,4
127,58,7,0,0
127,15,2,0,0
127,123,0,4,5
127,81,6,0,0
127,82,9,0,0
127,61,46,58,62
127,62,4,0,0
127,63,4,2,3
127,41,54,64,75
127,64,12,0,0
127,65,5,0,0
6,88,2,60,57
6,89,143,132,129
6,102,4,0,0
6,103,29,21,23
6,104,7,0,0
6,90,11,47,48
6,91,21,0,0
6,92,7,0,0
7,88,39,54,52
7,101,44,22,24
7,102,12,12,13
7,90,29,0,0
7,107,1,0,0
7,85,0,62,57
8,99,3,2,3
8,88,5,0,0
8,100,48,0,0
8,89,5,3,4
8,101,18,65,69
8,82,0,13,14
8,83,3,48,51
8,84,33,10,11
8,85,30,38,39
8,86,0,15,16
8,98,17,13,14
8,87,0,19,21
9,99,0,6,7
9,101,5,3,4
9,102,31,7,8
9,103,33,29,31
9,104,17,0,0
9,93,1,0,0
9,84,35,18,20
9,95,9,0,0
9,96,3,5,6
9,97,42,7,8
9,98,46,44,47
20,8,0,27,34
20,92,20,45,47
20,93,22,29,31
20,94,0,11,12
20,53,0,1,2
20,87,3,0,0
21,88,20,16,17
21,99,4,0,0
21,89,66,0,0
21,100,36,74,78
21,101,28,0,0
21,103,19,0,0
21,105,2,0,0
21,90,81,97,102
21,8,18,0,0
21,91,0,85,89
21,9,12,0,0
21,96,2,0,0
21,98,17,0,0
21,87,18,0,0
22,88,33,108,113
22,89,16,0,0
22,110,2,0,0
22,111,8,0,0
22,100,4,0,0
22,101,25,0,0
22,102,18,0,0
22,103,35,134,140
22,104,9,0,0
22,105,19,29,31
22,106,5,0,0
22,107,23,0,0
22,9,20,0,0
22,109,9,0,0
22,93,13,0,0
22,94,27,50,53
22,96,10,0,0
22,86,18,0,0
22,87,7,0,0
23,88,10,32,34
23,78,14,0,0
23,89,0,10,11
23,79,12,17,18
23,110,37,83,87
23,111,7,0,0
23,102,3,35,37
23,103,36,89,93
23,90,2,34,36
23,91,9,47,49
23,107,8,53,56
23,80,15,0,0
23,92,45,48,51
23,108,11,6,7
23,71,0,15,17
23,109,7,28,30
23,85,0,18,19
23,97,10,13,14
23,87,22,22,23
24,0,23,22,10
24,111,15,17,18
24,102,0,8,9
24,103,13,25,27
24,90,10,38,40
24,107,3,0,0
24,80,4,0,0
24,83,12,0,0
24,84,65,39,41
24,97,20,31,33
24,98,28,0,0
25,110,0,16,17
25,111,0,4,5
25,102,0,7,8
25,97,7,5,6
25,87,30,107,112
26,68,0,1,2
26,113,10,22,23
26,84,1,0,0
26,85,0,23,24
26,52,0,30,32
26,86,20,0,0
27,78,0,2,3
27,79,32,11,12
27,112,4,0,0
27,113,2,0,0
27,80,10,0,0
27,81,179,66,66
27,82,1060,792,809
27,83,210,22,24
27,84,24,4,5
27,52,0,53,56
27,85,26,0,0
28,112,15,20,21
28,113,29,30,32
28,37,0,6,0
28,106,4,0,0
28,80,0,53,55
28,81,39,31,24
28,82,581,1220,1374
28,83,14,165,202
28,50,0,29,31
28,84,9,82,74
29,55,29,0,0
29,112,0,8,9
29,113,0,21,22
29,7,12,0,0
29,106,5,0,0
29,82,0,24,22
29,83,0,45,41
29,52,0,23,24
29,75,0,24,25
29,76,0,7,8
30,77,0,53,55
30,55,28,23,24
30,106,1,7,7
30,7,0,25,24
30,70,84,81,83
30,71,0,45,46
30,73,0,23,24
30,74,0,17,18
30,54,18,0,0
31,102,4,0,0
31,103,2,16,15
31,37,13,47,50
31,38,4,0,0
31,5,0,25,24
31,6,1,0,0
31,7,91,20,19
31,106,55,37,34
31,107,39,79,71
31,108,17,0,0
31,109,8,62,56
31,72,0,21,22
32,45,8,0,0
32,57,0,14,15
32,46,21,0,0
32,101,31,31,28
32,47,82,53,56
32,102,11,0,0
32,103,8,0,0
32,4,0,26,25
32,37,30,0,0
32,104,19,0,0
32,105,40,0,0
32,106,33,58,52
33,46,0,23,25
33,58,0,50,53
33,47,7,0,0
33,101,0,6,6
33,104,11,33,30
33,105,31,103,93
33,6,0,56,52
33,106,13,0,0
33,91,2,0,0
33,92,0,16,15
33,9,0,2,2
33,93,18,0,0
33,94,1,0,0
33,72,0,31,32
33,73,141,11,12
33,74,53,23,24
33,75,0,5,6
33,98,0,3,3
33,65,0,39,41
34,99,4,5,5
34,77,3,0,0
34,57,0,7,8
34,14,0,25,24
34,48,0,9,10
34,38,0,6,7
34,0,0,74,91
34,100,18,2,2
34,101,0,7,7
34,3,112,73,68
34,103,1,24,22
34,4,35,35,33
34,5,29,42,39
34,71,0,6,7
34,94,8,0,0
34,73,38,68,70
34,96,1,0,0
34,97,3,0,0
34,76,5,0,0
35,77,11,11,12
35,22,184,75,86
35,23,0,41,46
35,13,90,0,0
35,24,70,49,55
35,57,0,11,12
35,25,66,0,0
35,39,20,126,133
35,100,0,8,8
35,3,15,77,72
35,5,6,0,0
35,76,20,0,0
35,65,0,44,46
36,22,93,153,171
36,26,54,48,0
36,27,27,0,0
36,5,11,0,0
36,39,13,0,0
36,71,0,3,4
36,50,0,29,31
36,40,24,94,99
36,41,36,0,0
36,42,18,0,0
36,43,35,0,0
37,5,16,71,61
37,27,187,76,85
37,80,41,0,0
37,63,0,25,27
37,41,66,0,0
37,42,12,0,0
38,13,0,54,50
38,57,0,8,9
38,27,87,0,0
38,5,15,0,0
38,28,37,0,0
38,7,13,0,0
38,29,56,89,100
38,8,15,0,0
38,42,193,69,76
38,20,92,18,21
38,32,16,0,0
39,33,147,314,273
39,44,37,0,0
39,45,41,0,0
39,59,12,0,0
39,28,38,91,102
39,4,3,0,0
39,7,30,27,25
39,60,7,0,0
39,20,19,0,0
39,31,0,22,26
39,64,27,0,0
39,53,57,0,0
39,43,27,86,91
39,32,67,385,337
40,33,0,133,120
40,44,47,92,97
40,45,15,0,6
40,58,2,0,0
40,59,398,378,396
40,28,8,0,0
40,29,9,0,0
40,4,13,0,0
40,60,210,19,20
40,84,0,3,4
40,64,25,4,5
40,53,8,48,51
40,54,1,0,0
41,45,1,12,13
41,58,78,15,16
41,59,79,262,259
42,58,63,106,109
42,47,11,0,0
42,59,63,40,40
42,28,0,40,44
42,51,0,44,47
43,46,38,16,17
43,47,48,136,143
43,58,59,0,0
43,59,26,0,0
43,48,7,0,0
43,18,10,9,6
44,58,81,123,122
44,47,36,7,7
44,48,57,25,27
44,59,76,155,153
44,49,44,0,0
44,17,6,0,0
44,94,0,3,4
44,51,60,0,0
45,47,13,0,0
45,59,138,13,13
45,16,100,43,157
45,50,0,10,11
45,51,12,0,0
45,53,0,2,3
46,3,0,19,15
46,17,3,0,0
46,54,24,0,0
47,35,0,104,117
47,5,0,1,1
48,22,0,2,2
48,34,41,0,0
48,73,0,2,2
49,33,83,0,0
49,59,16,0,0
49,26,0,3,4
49,80,1,0,0
49,73,25,0,0
49,86,0,2,2
49,75,0,10,10
49,21,33,0,0
50,77,0,38,36
50,88,0,4,4
50,89,0,3,3
50,78,0,21,20
50,79,8,15,1
50,80,14,0,0
50,60,93,59,61
50,73,0,18,17
50,74,6,0,0
50,75,3,13,13
50,76,0,33,31
51,79,6,10,10
51,59,7,0,0
51,80,15,35,33
51,60,124,219,229
52,48,0,4,4
52,80,19,0,0
52,81,6,0,0
52,60,0,72,76
52,61,456,248,235
52,62,70,151,143
52,63,18,0,0
53,61,48,222,211
53,62,0,34,33
53,63,61,131,136
54,70,2,0,0
54,60,1,0,0
54,61,5,0,0
54,63,19,0,0
54,64,0,43,45
54,65,20,0,0
54,54,0,21,22
55,70,10,0,0
55,51,0,4,4
55,64,6,0,0
55,65,31,42,44
55,54,9,0,0
56,66,57,44,46
56,67,17,0,0
56,28,0,2,0
56,93,0,13,13
56,60,2,0,0
56,61,25,9,11
56,40,0,13,15
56,52,50,87,85
56,53,56,39,38
56,54,27,0,0
57,66,65,138,144
57,67,26,0,0
57,13,72,0,0
57,103,0,2,3
57,60,14,0,0
57,71,16,0,0
57,61,77,136,160
57,52,32,18,18
57,64,0,20,24
57,53,10,0,0
58,66,16,52,54
58,67,53,112,117
58,12,2,0,0
58,13,68,139,107
58,104,2,0,0
58,49,0,12,12
58,105,2,49,53
58,60,5,54,64
58,42,0,21,21
58,43,0,19,19
59,66,42,9,10
59,12,1,0,0
59,89,0,22,21
59,13,33,0,0
59,57,0,1,1
59,14,7,0,0
59,36,0,2,3
59,106,0,31,34
59,52,1,0,0
