x,y,2006,2011,2018
88,44,2,3,1
88,45,1,28,10
88,46,7,98,64
88,47,4,35,23
88,92,25,0,0
88,51,1,0,0
88,52,3,21,14
88,96,45,4,4
88,97,0,14,13
88,11,6,8,4
88,13,76,9,4
88,14,2019,1343,1671
88,15,2316,2142,2219
88,16,1061,1654,1463
88,17,677,529,574
88,18,117,9,10
88,19,1111,794,884
88,0,11,43,62
88,1,39,15,18
88,2,31,6,5
88,3,98,24,19
88,4,35,12,10
88,5,26,54,99
88,6,15,5,4
88,7,159,4,4
88,8,60,27,48
88,9,251,25,30
88,20,866,938,1273
88,21,59,5,7
88,22,77,27,38
88,23,30,0,0
88,24,17,6,8
88,69,4,15,15
88,25,40,16,19
88,26,14,40,39
88,28,647,634,653
88,29,2101,2687,2733
88,70,4,19,19
88,72,14,0,0
88,73,3,0,0
88,30,306,224,242
88,31,341,330,288
88,32,634,209,215
88,33,275,5,5
88,34,502,195,252
88,35,242,77,97
88,36,11,0,0
88,37,1,0,0
88,40,28,0,0
88,86,0,0,3
88,43,0,1,1
89,22,140,38,60
89,23,37,16,23
89,24,18,42,50
89,25,44,10,12
89,26,3,3,4
89,27,113,0,0
89,28,2580,672,719
89,29,2390,1611,1423
89,72,11,0,0
89,73,8,0,0
89,51,7,0,0
89,30,170,0,0
89,52,96,16,3
89,31,0,852,842
89,97,25,0,0
89,53,12,0,0
89,10,22,5,4
89,32,963,1698,1773
89,11,56,15,7
89,33,3726,2710,2638
89,34,2689,2645,2676
89,12,25,0,0
89,13,68,4,2
89,35,2119,2015,1812
89,14,102,608,646
89,36,119,4,4
89,15,3208,3044,2854
89,16,1633,1359,1396
89,38,15,0,0
89,17,683,459,490
89,18,726,436,409
89,19,2512,2692,2704
89,0,25,0,0
89,1,26,32,29
89,2,47,11,12
89,3,0,13,13
89,4,8,5,4
89,5,32,25,20
89,7,65,5,5
89,8,373,508,530
89,9,12,3,3
89,109,26,12,15
89,40,10,8,6
89,62,10,0,0
89,63,6,0,0
89,86,7,0,9
89,20,83,288,423
89,21,80,3,5
110,44,70,308,325
110,45,7,0,0
110,48,5,0,0
110,51,31,53,37
110,52,9,0,0
110,10,2656,2481,2570
110,55,10,20,14
110,11,2208,153,83
110,56,12,0,0
110,12,1756,1187,1213
110,57,4,0,0
110,13,3274,4409,4867
110,14,3802,3400,4551
110,15,5168,4320,4424
110,16,2797,2561,2498
110,17,2317,2968,4132
110,18,3873,2511,2440
110,19,4506,4926,5212
110,0,37,0,0
110,1,98,161,176
110,2,260,356,741
110,3,5020,5012,4199
110,4,4804,4463,4491
110,5,3184,3336,3367
110,6,770,259,241
110,7,50,16,12
110,8,996,973,1427
110,9,2650,3481,3335
110,20,4105,4038,3716
110,21,1759,1845,2474
110,65,12,0,0
110,22,440,153,208
110,23,646,819,763
110,67,16,0,4
110,24,516,317,323
110,68,2,6,5
110,25,75,57,53
110,26,6,0,0
110,27,26,2,3
110,28,171,0,0
110,29,137,125,198
110,71,65,84,59
110,79,7,5,6
110,37,40,0,0
110,38,63,0,0
110,39,18,0,0
110,80,11,6,7
110,108,2,3,3
110,42,43,0,0
110,43,26,14,15
111,44,24,7,8
111,45,85,19,20
111,46,16,0,0
111,47,3,0,0
111,48,4,0,0
111,111,9,0,0
111,92,2,0,0
111,93,7,0,0
111,51,23,0,0
111,52,4,0,0
111,10,1821,2110,2229
111,11,2277,870,821
111,12,3484,3016,3170
111,56,7,0,0
111,13,5432,6061,6789
111,14,4634,4429,4495
111,15,4733,4833,4950
111,16,689,1572,1592
111,17,1164,1780,1571
111,18,3437,3396,3179
111,19,1140,1691,2110
111,0,1,0,0
111,1,30,0,0
111,2,46,2,2
111,3,473,382,375
111,4,2141,2931,2856
111,5,3224,4143,4236
111,6,123,13,10
111,7,0,3,3
111,8,458,276,357
111,9,2664,3646,3737
111,64,14,0,0
111,20,952,1506,1839
111,21,620,0,0
111,65,7,0,0
111,22,215,5,4
111,23,379,729,496
111,24,368,575,574
111,25,69,16,13
111,26,57,11,9
