x,y,2006,2011,2018
44,88,0,30,0
44,1,119,152,145
44,3,11,18,18
44,4,47,43,43
44,5,59,53,67
44,6,324,349,341
44,90,0,10,0
44,91,0,222,0
44,92,0,100,0
44,93,0,31,0
44,82,0,23,0
44,94,0,5,0
44,95,0,135,0
44,84,0,62,0
44,85,0,38,0
44,96,0,1,0
44,86,0,6,0
44,87,0,64,0
44,98,0,28,0
45,88,0,7,0
45,99,0,19,0
45,89,0,28,0
45,0,25,32,34
45,1,16,8,5
45,2,11,0,0
45,3,85,77,76
45,4,774,772,840
45,5,408,424,337
45,90,0,10,0
45,91,0,335,0
45,92,0,4,0
45,94,0,159,0
45,83,0,30,0
45,95,0,103,0
45,84,0,8,0
45,85,0,19,0
45,96,0,62,0
45,86,0,45,0
45,97,0,34,0
45,98,0,1,0
45,87,0,36,0
46,88,0,20,0
46,99,0,27,0
46,89,0,1,0
46,0,40,46,44
46,100,0,12,0
46,2,13,23,23
46,3,63,55,65
46,4,605,627,708
46,5,850,883,905
46,90,0,64,0
46,91,0,7,0
46,83,0,11,0
46,94,0,55,0
46,84,0,5,0
46,85,0,67,0
46,86,0,9,0
46,97,0,15,0
46,98,0,37,0
46,87,0,14,0
47,99,0,36,0
47,88,0,42,0
47,89,0,58,0
47,100,0,17,0
47,1,69,81,135
47,2,508,540,482
47,101,0,4,0
47,3,28,25,25
47,4,176,201,198
47,5,244,290,303
47,90,0,31,0
47,91,0,21,0
47,94,0,7,0
47,83,0,62,0
47,84,0,32,0
47,95,0,1,0
47,85,0,65,0
47,97,0,1,0
47,86,0,166,0
47,87,0,35,0
47,98,0,5,0
48,99,0,3,0
48,88,0,39,0
48,89,0,25,0
48,0,6,17,14
48,1,9,5,1
48,2,100,74,97
48,101,0,7,0
48,102,0,36,0
48,3,124,122,95
48,4,94,70,70
48,90,0,43,0
48,91,0,46,0
48,92,0,51,0
48,93,0,23,0
48,83,0,35,0
48,84,0,68,0
48,85,0,25,0
48,86,0,71,0
48,87,0,192,0
49,88,0,37,0
49,89,0,5,0
49,0,11,10,8
49,1,19,27,36
49,100,0,35,0
