x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
16,78,0,4,28
16,79,0,5,29
16,87,44,15.1,29
16,88,146,12.8,24
16,91,3,9.4,22
16,93,0,10.2,19
16,94,95,7.8,17
16,95,0,6.8,15
16,100,73,10.6,14
16,101,62,10.7,14
16,108,0,6,21
16,109,0,5.3,21
16,111,36,2.2,18
17,4,3,10.7,28
17,10,0,11.2,16
17,11,100,3.1,11
17,12,412,0.8,9
17,13,70,4.6,13
17,14,34,6.6,16
17,15,6,10,19
17,16,0,11.6,21
17,36,16,13.5,17
17,37,0,11.5,17
17,42,13,14.9,21
17,49,9,4,18
17,50,1,4.5,18
17,51,0,5.6,24
17,56,10,6.9,29
17,57,5,8.4,31
17,60,0,0.6,26
17,61,150,1.5,26
17,62,396,3.1,26
17,63,3,4.9,25
17,64,0,5.5,23
17,74,81,10.1,24
17,75,18,7.2,23
17,87,449,11.3,27
17,88,44,13,28
17,89,0,14.2,26
17,91,8,8.4,21
17,94,79,8.9,18
17,101,216,11.2,15
17,102,109,14.8,18
17,103,1,15.9,19
17,104,36,16.2,20
17,110,9,2.5,20
17,111,427,1.8,20
17,123,1,5.1,27
17,124,49,5.5,26
17,125,176,5.1,24
17,126,79,5.7,24
18,0,0,19.4,37
18,9,0,4.2,15
18,10,1,3.8,13
18,11,427,2.4,11
18,12,490,3.3,12
18,13,57,2.7,12
18,14,10,3.6,13
18,15,0,7.3,16
18,16,0,12.1,21
18,24,0,12.1,24
18,27,19,13.8,26
18,32,20,2.2,21
18,41,2,19.6,25
18,42,96,19,25
18,43,0,17.6,23
18,51,0,5.5,19
18,61,2,3.3,26
18,62,32,3.6,27
18,63,0,4.8,28
18,74,289,6.9,21
18,75,56,10,24
18,87,219,9.2,28
18,88,0,12.1,30
18,92,0,7.3,19
18,93,0,7.4,18
18,94,0,8,17
18,104,0,16.2,20
18,111,359,1.3,21
18,112,278,1.5,22
18,122,3,5.2,30
18,123,74,3,26
18,124,66,6.5,27
18,125,0,6.5,25
19,4,12,10.1,28
19,5,48,9.5,27
19,6,122,2.5,20
19,7,399,1.8,19
19,8,180,3,17
19,9,87,3.2,14
19,10,225,2.3,13
19,11,92,0.4,13
19,12,1,2.2,15
19,14,18,4.4,13
19,15,2,6.1,15
19,23,15,12.8,27
19,24,532,10.1,24
19,25,25,12.1,26
19,27,7,15.2,28
19,28,1,8.5,21
19,30,1,6.4,19
19,32,0,6.7,24
19,33,0,8.7,28
19,51,0,6.6,21
19,52,0,6.4,20
19,74,0,4,19
19,75,0,11.9,26
19,87,68,6.8,28
19,89,1,10.6,30
19,92,0,6.5,19
19,93,0,6.2,19
19,111,18,2.8,23
19,112,419,2.6,23
19,121,109,4.6,25
19,122,65,3.1,28
19,123,202,3.9,29
20,2,1,9.9,28
20,3,8,7.9,25
20,4,6,5.9,24
20,5,0,24.2,42
20,9,0,4,14
20,10,0,9.4,20
20,11,0,14.4,25
20,12,2,5.7,18
20,13,1,9.7,19
20,14,47,6.1,15
20,23,0,16.9,31
20,24,36,8.7,26
20,25,29,7.3,24
20,28,20,7.2,20
20,29,27,8.8,21
20,33,14,9.6,23
20,34,43,9.6,23
20,52,0,7.1,21
20,55,0,10.4,25
20,56,0,10.1,26
20,65,0,4.7,24
20,86,1,5.8,29
20,93,0,5.2,20
20,94,0,5.7,21
20,112,99,2.3,22
20,121,295,2.9,27
20,122,240,0.5,28
20,123,35,2.7,29
21,7,0,11.8,27
21,10,0,16.4,27
21,13,0,14.5,24
21,14,20,5,16
21,17,5,5.8,20
21,20,35,6.1,27
21,21,25,2.9,23
21,27,0,6.3,21
21,28,20,9,21
21,29,0,5.8,20
21,30,0,3.8,17
21,34,0,9.6,23
21,45,1,11.3,26
21,49,0,16.6,31
21,50,69,14.8,29
21,51,23,9.7,24
21,53,0,8.2,22
21,55,0,11.5,24
21,60,33,8.9,31
21,61,27,7.6,29
21,63,0,8.6,26
21,64,117,5.7,24
21,65,73,10,26
21,68,9,14.3,31
21,86,1,4.9,30
21,93,2,4,20
21,94,88,6.8,22
21,95,0,5,21
21,111,21,6,26
21,112,124,3.6,24
21,120,7,0.9,24
21,121,280,0.6,24
21,122,10,4.2,28
22,4,0,40.5,58
22,16,26,5.3,21
22,17,17,5.7,20
22,20,14,1.6,24
22,21,319,1.7,25
22,22,12,5.7,30
22,26,0,5.1,22
22,31,0,2.9,16
22,39,12,8,25
22,40,141,7.3,24
22,41,0,9.3,26
22,45,35,10.9,29
22,46,0,10.8,29
22,49,0,14.8,29
22,50,32,13.3,27
22,51,4,14.5,28
22,53,1,8.9,23
22,55,0,10.9,23
22,61,0,9.3,29
22,62,0,9.3,26
22,63,0,8.1,25
22,64,541,8.1,24
22,65,83,10.4,25
22,66,0,11.4,28
22,72,4,11.9,30
22,73,23,2.4,20
22,83,1,12.7,30
22,86,10,3.9,31
22,87,0,3.6,32
22,93,0,5.1,21
22,94,70,4.5,20
22,95,37,2.4,19
22,96,0,2.4,19
22,97,0,8.2,17
22,98,0,8.2,17
22,111,253,5.3,25
22,112,381,4.8,25
22,121,376,1,25
22,122,216,2.4,27
23,1,1,21.6,39
23,13,91,4.1,21
23,14,33,3.3,20
23,15,1,5.2,22
23,16,0,11.5,29
23,17,12,6.8,22
23,18,0,11.8,27
23,19,0,11.8,27
23,21,116,0.8,25
23,22,92,1.5,25
23,23,0,2.8,24
23,24,0,3.5,24
23,25,0,4,23
23,30,6,3.6,19
23,31,0,2.2,16
23,39,22,6.7,23
23,40,34,4.1,25
23,45,11,9.6,31
23,46,0,11.5,31
23,50,0,10.8,28
23,51,0,18.7,33
23,54,4,35.1,49
23,55,70,10,22
23,56,11,10.8,23
23,63,0,8.9,25
23,64,6,11,26
23,65,0,8.2,21
23,73,10,11.9,30
23,74,98,6.4,24
23,75,111,3.5,22
23,76,16,2.5,21
23,77,0,7.6,27
23,78,0,7.6,27
23,79,0,16.1,25
23,80,0,16.1,25
23,81,73,14.4,26
23,82,0,10.5,25
23,83,320,8.6,27
23,84,48,7,29
23,86,89,2.9,35
23,87,160,3.8,33
23,88,0,5.1,35
23,94,0,4,19
23,95,13,2.7,16
23,96,0,3.1,16
23,97,19,8.3,17
23,98,0,8,17
23,111,181,4.9,26
23,112,103,5.2,26
23,121,201,3.9,28
23,122,99,1.9,26
23,123,0,2,26
24,12,0,8.9,28
24,13,8,2.4,22
24,14,0,7.5,25
24,17,51,11.4,26
24,18,45,10,25
24,22,0,2.4,24
24,30,362,1.9,18
24,31,129,3.4,18
24,32,0,6.4,20
24,39,0,8.1,26
24,40,1,3,26
24,42,2,4.1,33
24,49,0,9.2,29
24,54,12,34,48
24,55,483,11.3,23
24,56,359,9.5,21
24,57,0,10.3,22
24,62,78,13,30
24,63,2,10,26
24,73,1,10,28
24,74,61,5.5,24
24,75,484,2.2,20
24,76,376,2.2,20
24,77,50,5.3,23
24,80,2,15.3,25
24,81,290,14.2,24
24,82,118,17.3,28
24,83,36,10,30
24,84,18,11.5,32
24,86,6,2.7,35
24,87,2,3.5,36
24,92,46,18.5,21
24,93,23,15.1,18
24,94,0,14,17
24,95,0,3.4,16
24,97,246,4.7,14
24,98,2,7.1,16
24,104,8,19.8,41
24,105,0,19.3,40
24,106,0,13.3,34
24,107,0,11.7,33
24,111,142,2.1,26
24,121,10,5.4,30
24,122,81,5.7,30
24,127,92,10.1,29
25,13,20,0.3,22
25,14,2,11.8,29
25,15,0,13,30
25,17,0,11.7,27
25,18,7,11.9,27
25,19,0,12.3,27
25,22,4,3.3,23
25,23,49,5.6,25
25,30,78,2.1,19
25,31,8,2.2,19
25,32,0,3.1,14
25,41,7,2.5,31
25,42,42,1.3,30
25,55,61,10.7,23
25,56,351,10.8,23
25,57,1,7.5,19
25,60,0,14.6,27
25,61,0,13.3,28
25,62,80,13.8,30
25,63,9,14.5,31
25,74,85,7,25
25,75,54,4.5,22
25,76,228,3.8,19
25,77,114,5.6,20
25,81,1,11.8,21
25,82,0,20.4,31
25,86,9,3.9,33
25,92,6,18.1,21
25,93,74,18.4,21
25,94,4,12.7,15
25,97,14,6.2,13
25,98,0,7.1,15
25,102,0,20.9,42
25,103,1,20.9,42
25,104,12,21,42
25,105,0,22.6,44
25,106,0,15.5,37
25,107,0,13.8,35
25,110,156,1.7,28
25,111,65,1.7,27
25,127,194,8.3,29
26,10,17,3,25
26,11,0,2.2,24
26,12,11,2.9,25
26,13,29,1.5,23
26,14,0,2.4,24
26,17,2,15.2,30
26,18,18,14,29
26,22,0,8.1,25
26,23,172,6.3,24
26,24,0,10.8,28
26,32,0,3.8,13
26,41,20,3.3,32
26,42,37,2.2,31
26,43,0,2.3,31
26,50,0,9,30
26,65,66,7.5,19
26,66,17,9.7,21
26,67,24,8.2,20
26,76,2,3.5,18
26,77,30,3,16
26,86,0,5.4,32
26,87,0,5.5,31
26,102,0,18.7,40
26,106,0,15.8,37
26,110,339,1.1,29
26,111,10,0.9,29
26,124,6,4.1,28
26,125,6,4.2,28
26,126,57,9.1,31
26,127,728,7.4,31
27,4,0,32.7,55
27,9,1,7.2,29
27,10,41,3.9,26
27,13,0,1.3,23
27,23,8,5.6,21
27,32,0,4.4,13
27,41,0,4,33
27,42,0,2.4,31
27,65,417,6.3,18
27,66,145,7.8,19
27,68,8,9.4,21
27,79,0,12.6,22
27,80,47,10,19
27,86,2,6.7,30
27,95,3,9.1,12
27,98,11,8.1,11
27,102,0,12.1,13
27,104,0,19.8,41
27,110,30,0.7,29
27,111,225,3,32
27,121,0,10.6,30
27,122,537,8.5,28
27,123,15,6.8,29
27,124,406,6.3,30
27,125,642,5.2,29
27,126,248,5.9,30
27,127,0,6.2,30
28,10,22,4,27
28,17,6,17.2,30
28,18,9,19.1,32
28,19,0,23.1,36
28,20,0,24.1,37
28,23,0,5.4,20
28,26,9,9.5,21
28,27,195,9.2,20
28,32,0,5.1,12
28,55,89,12.6,23
28,56,61,12.9,25
28,57,0,9.2,21
28,65,7,5.1,17
28,66,0,11.3,23
28,77,0,4.2,15
28,79,35,8.9,18
28,80,234,8.9,18
28,81,0,10.7,20
28,93,0,9.7,12
28,94,0,8.9,11
28,95,0,8.3,11
28,96,0,7.3,10
28,97,0,7.3,10
28,98,2,3.3,4
28,99,34,3.1,4
28,100,1,2.5,3
28,102,0,12.1,13
28,103,4,12.1,13
28,104,4,22.6,44
28,111,28,1.3,29
28,116,68,7.6,27
28,117,32,7.5,27
28,121,6,6.6,26
28,122,73,6.9,27
28,124,0,6.9,31
28,125,20,7.6,32
28,126,0,8.3,32
29,8,10,6,32
29,9,254,4.7,30
29,10,173,4,29
29,15,4,21.6,34
29,16,4,19.1,32
29,17,76,17.4,30
29,18,0,17.2,30
29,26,5,6.3,19
29,27,176,7.3,18
29,28,0,16.7,28
29,38,0,17.8,21
29,52,2,18.5,29
29,53,0,17.8,28
29,55,80,12.3,23
29,56,16,9.9,20
29,65,0,4.3,16
29,77,0,4.9,14
29,78,0,5.6,15
29,79,16,9.5,19
29,80,77,11,20
29,95,0,9.2,12
29,96,0,6.5,9
29,98,4,4,5
29,99,3,5.1,6
29,100,460,1.6,2
29,101,85,3.4,4
29,102,0,10.5,11
29,112,17,4.6,30
29,116,565,5.4,26
29,117,694,4.3,24
29,118,5,6.1,26
29,119,114,6.8,27
29,120,11,6.9,27
30,3,1,12.7,51
30,5,14,2.7,41
30,6,109,3.9,42
30,7,103,5.2,37
30,8,107,7.9,35
30,9,243,1.7,31
30,10,25,2.8,32
30,17,0,19.3,32
30,18,0,14.8,27
30,19,9,17.3,30
30,23,0,3.1,18
30,33,155,10.5,14
30,34,323,11.5,15
30,37,76,17.6,21
30,38,81,15,19
30,39,0,12.9,21
