x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,55,2,29,NA
0,56,2,31.5,NA
1,54,5,33.9,NA
100,96,3,44,NA
100,99,1,41.3,NA
100,101,2,45.4,NA
100,102,5,44.3,NA
101,96,5,41.5,NA
101,97,2,38.3,NA
101,99,10,38.6,NA
102,99,7,36.1,NA
102,101,7,39,NA
103,95,3,39.4,NA
103,99,3,31.5,NA
104,94,1,33.6,NA
104,99,8,28.8,NA
105,99,3,24.7,NA
105,100,12,30.7,NA
105,102,4,38.9,NA
106,95,9,25.3,NA
106,96,1,23,NA
106,98,5,19.8,NA
106,99,1,25.2,NA
106,100,1,27.3,NA
106,104,3,7.1,NA
106,105,26,8.9,NA
106,106,5,6.4,NA
107,95,11,22.6,NA
107,96,7,19.4,NA
107,99,3,22.4,NA
107,100,2,23.7,NA
107,104,56,3.4,NA
107,105,207,2.7,NA
107,106,20,5,NA
107,107,6,7.8,NA
108,96,16,16.6,NA
108,98,4,14.7,NA
108,103,9,7.6,NA
108,104,271,3.4,NA
108,105,671,1.9,NA
108,106,6,5.2,NA
109,96,41,15.9,NA
109,97,3,13.5,NA
109,103,310,5.1,NA
109,104,145,3.4,NA
109,105,97,4.3,NA
109,106,22,7,NA
110,96,3,12.6,NA
110,97,28,11.8,NA
110,98,5,10.8,NA
110,99,13,9.8,NA
110,103,617,0.5,NA
110,104,193,4.4,NA
110,105,49,8,NA
111,97,30,12,NA
111,98,32,9.6,NA
111,99,24,7.7,NA
111,100,4,6.9,NA
111,102,17,3.1,NA
111,103,216,2.7,NA
111,104,82,4.7,NA
111,105,6,7.4,NA
112,97,4,12.7,NA
112,98,3,11.8,NA
112,100,9,6.2,NA
112,101,54,5.1,NA
112,102,33,6.3,NA
112,103,53,5.3,NA
112,104,112,4.7,NA
112,105,26,5.6,NA
113,97,15,13.6,NA
113,98,1,12.4,NA
113,99,4,10.8,NA
113,100,1,8.1,NA
113,101,43,5.8,NA
113,102,31,8.1,NA
113,103,12,6.8,NA
113,104,23,5.9,NA
113,105,52,7.8,NA
113,106,55,7.5,NA
113,107,12,9.4,NA
114,99,2,11.3,NA
114,100,15,9.3,NA
114,101,53,7.2,NA
114,102,15,8.7,NA
114,103,19,9.1,NA
114,104,38,7.3,NA
114,105,11,9.5,NA
114,106,13,11.6,NA
114,107,102,9.3,NA
115,98,38,14.7,NA
115,99,29,11.3,NA
115,100,40,10,NA
115,101,20,9.2,NA
115,102,22,10.6,NA
115,103,1,10.5,NA
115,104,8,10,NA
115,105,16,10,NA
115,106,7,11.7,NA
115,107,5,12.3,NA
115,108,10,11.3,NA
116,98,5,13.4,NA
116,99,18,12.4,NA
116,100,8,13.3,NA
116,101,3,10.8,NA
116,102,13,13,NA
116,103,13,14,NA
116,104,18,12.6,NA
116,105,17,11.5,NA
116,106,7,13.2,NA
116,107,4,13.9,NA
116,108,168,14.9,NA
116,109,219,15.5,NA
116,111,19,15.3,NA
116,112,3,16.4,NA
117,99,42,15.7,NA
117,101,5,16.9,NA
117,102,4,16,NA
117,103,26,16.2,NA
117,104,20,16.3,NA
117,105,11,17.6,NA
117,107,13,15.5,NA
117,108,9,21.1,NA
117,110,33,12,NA
117,111,51,11.5,NA
118,103,1,19.7,NA
118,104,2,19.2,NA
118,110,37,9.3,NA
118,111,33,7.2,NA
119,111,14,5.1,NA
119,112,34,4.1,NA
119,113,82,2.8,NA
120,112,307,1.8,NA
120,113,140,0.9,NA
120,114,4,7.9,NA
120,115,7,7.5,NA
120,117,12,13.8,NA
121,112,15,4.9,NA
121,113,35,4.9,NA
121,114,10,5,NA
121,115,14,8.8,NA
121,116,49,11,NA
121,117,6,13.5,NA
124,112,5,8.6,NA
