x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
7,65,243,11.7,24
7,78,153,12.5,29
7,79,31,12.7,28
7,83,3,10.4,22
7,89,108,6.9,14
7,90,0,3.5,11
7,92,248,4.3,11
7,93,20,5,12
7,95,14,5.1,5
7,96,26,5.3,6
7,97,564,4.8,4
7,98,40,5.4,4
7,99,190,4.5,7
7,100,91,3.6,8
7,101,210,3,8
7,102,241,1.9,9
7,103,79,1.5,10
8,0,22,12.3,26
8,1,307,11.2,24
8,2,248,8.9,22
8,3,0,10.2,23
8,17,0,5.6,5
8,18,0,2.3,2
8,19,3,1.7,1
8,21,45,1,3
8,22,3,4.3,7
8,23,193,4.5,6
8,24,8,4.8,6
8,26,209,12,14
8,27,201,10,12
8,32,334,5.2,16
8,33,106,4.5,18
8,34,0,4,18
8,41,2,7.7,28
8,42,124,5.5,26
8,51,0,4.9,32
8,52,0,5.1,32
8,56,136,19.5,42
8,57,133,17,39
8,58,153,15.5,36
8,59,0,15.4,34
8,63,208,13.9,26
8,64,480,12,24
8,65,46,11.9,24
8,78,27,10.4,28
8,79,0,10.7,28
8,82,45,12.7,25
8,83,125,11.5,23
8,84,0,7.3,19
8,91,0,3.1,10
8,92,176,5.9,13
8,93,0,6.2,13
8,95,117,9.4,10
8,96,0,8.6,9
8,97,277,4.2,5
8,98,186,2.1,4
8,99,179,1,5
8,100,123,1.4,6
8,101,68,2.5,7
8,104,20,7.1,19
8,105,158,5.5,18
8,114,11,3.1,37
8,115,183,5.4,40
8,116,469,2,39
8,117,241,1.8,42
8,118,195,4.2,44
8,119,85,7.6,48
8,120,33,11.1,51
9,0,41,13.4,27
9,1,219,7.6,21
9,2,1,8.1,21
9,9,12,8.6,12
9,10,1,8.1,11
9,19,3,3.8,3
9,21,1945,2,3
9,22,3438,2,4
9,23,7,6.7,10
9,26,0,12.2,14
9,27,0,14,16
9,31,94,6.2,15
9,32,9,5.9,16
9,33,0,5.9,18
9,52,0,5.8,33
9,61,0,17.6,30
9,62,271,14.8,27
9,63,239,14.3,27
9,64,57,13.9,26
9,76,7,9.3,31
9,77,156,8.9,30
9,79,107,12.6,26
9,80,43,12.7,25
9,82,222,11.1,23
9,83,312,8.9,21
9,88,0,6.4,17
9,90,0,7.9,19
9,92,238,7.5,14
9,95,14,11.6,12
9,96,0,7.3,8
9,97,326,4.9,6
9,98,112,4.6,6
9,99,8,2.9,7
9,100,46,2.5,8
9,101,85,4.2,10
9,102,22,6.9,13
9,109,3,16,29
9,110,1,19.8,32
9,113,5,2.2,35
9,114,380,0.7,35
9,115,93,0.9,36
9,116,0,3.1,39
9,118,0,5.6,46
9,119,0,6,46
10,1,309,5.8,19
10,2,28,5.9,19
10,9,4,11.8,15
10,10,0,7.6,10
10,17,1,5.9,9
10,18,16,4.1,7
10,19,629,2.6,6
10,20,1116,1.7,3
10,21,5137,0.8,1
10,22,4119,2.2,5
10,30,0,8.7,15
10,31,289,8.6,15
10,46,73,4.1,32
10,47,130,2.4,31
10,48,0,1.5,29
10,52,0,6.5,34
10,59,49,17.7,31
10,60,120,18.8,31
10,61,62,15.3,28
10,62,193,15.7,28
10,63,0,17.1,29
10,76,208,8.5,32
10,77,17,8.2,31
10,79,0,15.1,27
10,82,70,10.5,22
10,83,261,9.8,22
10,88,44,5.1,16
10,89,13,4.5,13
10,90,0,4.2,12
10,91,42,9.8,16
10,92,352,9.6,16
10,94,77,8.3,15
10,95,0,10.2,13
10,97,293,4.6,5
10,98,2,6.1,7
10,101,11,17.3,21
10,102,18,19.2,23
10,105,0,16.2,28
10,112,5,3.5,32
10,113,315,2.9,34
10,114,10,2.9,34
10,127,185,6.2,29
11,0,71,4.4,22
11,1,12,6.9,20
11,2,365,4.6,18
11,3,0,6.3,20
11,16,1,3.2,6
11,17,7,2.7,6
11,18,30,1.9,5
11,19,1233,0.9,4
11,20,3182,0.2,3
11,21,5503,0.4,3
11,22,208,3.1,6
11,30,133,9,12
11,31,0,8.4,13
11,37,23,9.8,22
11,38,167,10.8,23
11,39,2,12.5,25
11,46,7,2.7,30
11,47,169,1,28
11,48,0,0.8,28
11,59,35,17,31
11,60,13,17.5,30
11,61,0,16,28
11,75,3,7.2,34
11,76,167,6.7,32
11,80,0,15.2,27
11,81,24,13.2,25
11,83,0,10.4,22
11,88,160,2.4,14
11,89,10,4.1,13
11,91,407,10.7,18
11,92,70,10.4,18
11,94,32,5.6,17
11,95,0,4.2,16
11,97,178,3.9,6
11,98,23,5.7,8
11,100,2,11.9,15
11,101,10,16.5,25
11,102,17,17,26
11,104,0,15.4,26
11,105,0,13.6,27
11,125,108,11.1,28
11,126,284,8.1,26
11,127,208,7.5,28
12,0,29,2.6,18
12,1,1,2.9,18
12,2,0,3.6,17
12,12,2,8.5,14
12,13,0,7.5,13
12,18,13,2,5
12,19,430,3.3,6
12,20,1011,1.5,6
12,21,420,8.5,11
12,23,283,4.3,7
12,24,582,4.8,7
12,25,12,5.5,8
12,31,0,11,14
12,32,0,9.8,13
12,33,0,10.1,14
12,36,3,9.8,22
12,37,211,6.3,18
12,38,39,9.5,22
12,45,212,6.4,30
12,46,23,2,27
12,53,0,8.1,35
12,54,0,8.5,36
12,58,0,18.3,33
12,59,221,15.7,31
12,60,97,17.9,31
12,74,27,5.3,35
12,75,96,5.2,34
12,76,13,9.3,34
12,80,105,14.6,27
12,81,45,14,26
12,87,202,2,16
12,88,25,2.4,19
12,89,0,4.9,13
12,91,73,7.4,16
12,92,0,9.2,19
12,94,230,2.5,15
12,97,315,2.7,7
12,98,48,5.7,9
12,99,75,7.8,11
12,100,0,9.8,13
12,102,6,11.6,22
12,104,3,15.4,26
12,109,56,3.4,26
12,110,293,0.9,27
12,111,139,1.8,28
12,123,1,9.2,23
12,124,142,9.9,24
12,125,390,10,25
12,126,1,9.9,25
12,127,4,2.5,23
13,0,54,1.2,20
13,1,146,2.4,19
13,9,93,1.3,17
13,10,176,4,16
13,11,87,7.5,14
13,12,89,5.2,12
13,13,0,4.3,10
13,18,0,2.8,6
13,22,0,4.6,7
13,23,157,4.4,7
13,34,35,10.4,16
13,35,209,9.3,16
13,36,92,7.1,17
13,37,0,6.6,17
13,43,48,2,22
13,44,203,3.5,27
13,45,438,2.8,26
13,46,74,4,28
13,54,0,9.2,36
13,55,21,9.9,36
13,56,46,13.3,38
13,58,13,15.2,33
13,59,21,15.6,32
13,73,0,4.9,37
13,74,136,3.6,35
13,78,87,16.9,32
13,79,65,17,29
13,87,21,2.3,17
13,88,0,2.2,18
13,89,0,5.4,13
13,91,6,9.1,17
13,93,168,2.5,16
13,94,429,2.2,15
13,95,0,5.1,13
13,97,317,3.5,8
13,98,0,4.9,14
13,99,0,5.8,14
13,100,105,11,20
13,103,3,7.5,21
13,104,330,8,21
13,105,0,7.1,21
13,107,73,7.2,28
13,108,112,5.2,28
13,109,149,1.5,25
13,110,256,0.7,26
13,111,722,1.8,27
13,112,164,2.5,27
13,121,121,6.2,23
13,122,29,7,23
13,123,533,7.8,22
13,124,152,8.3,22
13,125,0,5,21
13,126,1,3.7,22
13,127,266,2.1,21
14,0,314,1.7,20
14,1,106,3.2,23
14,9,579,4,15
14,10,460,3.2,13
14,11,2,1.7,10
14,24,236,6.2,9
14,33,111,12.8,20
14,34,123,11,18
14,35,13,10.8,18
14,36,0,9,18
14,43,249,4.2,27
14,44,204,1.2,25
14,45,169,2.8,26
14,55,426,12,37
14,56,453,12.7,35
14,57,194,13,34
14,58,321,14.8,34
14,59,212,15.2,34
14,60,395,18.8,37
14,61,49,20.7,38
14,73,162,3.2,37
14,74,0,4.7,38
14,75,149,7.1,40
14,78,106,20.1,34
14,79,2,21.1,35
14,89,0,5.8,14
14,91,67,7.8,19
14,92,3,5.1,21
14,93,1,3.6,18
14,94,174,2,12
14,97,1,2.8,9
14,98,76,3.1,12
14,103,19,6.1,19
14,104,133,4.9,20
14,105,75,3.1,21
14,106,325,5.9,24
14,107,258,2.1,22
14,108,150,0.6,23
14,109,341,1.3,24
14,110,217,2.4,26
14,111,0,1.6,27
14,112,20,4.3,26
14,119,62,4.3,20
14,120,311,3.8,20
14,121,816,4.5,21
14,122,498,5.7,20
14,123,5,6.9,21
14,126,494,3.8,20
14,127,185,4.3,22
15,0,11,3.9,23
15,1,14,4.9,24
15,9,528,1,12
15,10,239,1.8,12
15,20,1,9.6,12
15,21,358,8.3,11
15,22,0,7.6,10
15,23,3,9.3,12
15,24,762,8.2,11
15,25,5,8.6,11
15,33,18,14.5,22
15,34,0,13.8,21
15,42,25,2.9,26
15,43,308,2.8,25
15,54,7,13.8,37
15,55,454,12.7,36
15,56,13,12.8,36
15,57,0,13.6,34
15,58,1,17.2,36
15,59,108,17.5,36
15,60,40,19,37
15,61,0,19.5,37
15,72,102,2.1,41
15,73,355,2.2,38
15,75,6,6.9,42
15,88,76,8.8,24
15,89,0,6.1,15
15,90,14,6.8,21
15,91,81,5.5,21
15,92,144,2.3,21
15,93,0,1.6,20
15,97,174,2.3,9
15,98,493,1.4,12
15,99,179,2,13
15,100,239,6.7,20
15,101,104,2.1,15
15,102,4,2.2,16
15,103,20,3.3,17
15,104,37,4.3,19
15,105,394,0.8,19
15,106,168,0.9,20
15,118,9,7.5,23
15,119,999,1.2,17
15,120,260,1.6,18
15,121,2,3.3,20
15,122,25,7,18
15,123,222,5.4,18
15,124,116,5.2,19
16,8,10,3.7,15
16,9,142,2.1,13
16,10,0,3.3,14
16,16,2,3.6,8
16,20,444,8.9,12
16,21,39,7.6,10
16,22,13,10.2,13
16,24,269,8.8,11
16,25,3,9.1,12
16,26,0,10.1,13
16,32,0,18.9,22
16,41,133,5.2,28
16,42,2,3.9,26
16,54,363,15.1,39
16,55,172,14.4,38
16,71,13,2.2,41
16,72,260,2.9,40
16,73,154,1,40
16,74,8,2.6,43
16,88,69,8.8,24
16,89,4,6.3,16
16,90,33,9,23
16,91,0,2,21
16,92,499,0.4,20
16,96,170,5.4,13
16,97,494,1.5,11
16,98,221,3.6,15
16,99,0,4.9,16
16,100,175,1.6,15
16,101,99,2.1,15
16,102,0,4.1,17
16,103,13,4.4,19
16,104,341,1.4,18
16,105,296,0.2,19
16,106,57,1.2,20
16,109,0,5.4,29
16,117,406,4.1,20
16,118,1096,2.7,18
16,119,75,1.8,15
16,120,128,3.9,15
16,121,420,4.6,15
16,122,284,5.8,17
16,123,109,6.8,18
17,8,54,5.9,17
17,9,5,7.5,18
17,16,198,4,10
17,20,147,9.6,12
17,21,6,9.4,12
17,22,5,11.5,14
17,26,0,10.3,13
17,30,276,13.5,16
17,31,273,13.8,16
17,32,289,16.8,19
17,33,6,18.6,21
17,39,0,7.6,30
17,40,209,6.3,29
17,41,24,6.4,29
17,54,556,12.8,37
17,55,1,13.8,38
17,71,94,1.2,42
17,72,236,2.7,41
17,85,563,0.6,25
17,86,584,2.8,26
17,87,32,4.6,27
17,89,0,5.8,16
17,92,30,1.7,21
17,94,42,3.2,16
17,95,92,4.1,16
17,96,207,2,12
17,97,84,2.7,12
17,98,0,3.7,14
17,100,2,6.9,20
17,101,0,4.9,18
17,104,43,5.4,22
17,105,2,2,21
17,106,27,1.7,21
17,107,266,1.6,22
17,108,306,2.4,26
17,109,70,4.8,28
17,115,6,3.4,18
17,116,410,3.5,18
17,117,375,0.3,14
17,118,459,2.2,15
17,119,185,3.8,14
17,120,136,4.6,15
17,121,0,8.9,20
17,125,0,13,25
18,5,93,6.3,17
18,6,109,5.1,16
18,8,0,8,19
18,9,0,8.3,19
18,15,451,2.9,10
18,16,263,4.1,11
18,21,6,10.4,13
18,30,186,14,17
18,31,14,15.5,18
18,32,0,16.3,19
18,39,1,9.2,32
18,40,156,7.8,30
18,49,0,6.3,29
18,53,62,12.5,37
18,54,233,12,37
18,58,78,22,48
18,71,160,4,43
18,72,1,6.2,45
18,73,0,5.3,44
18,84,17,5.7,29
18,85,643,3.5,26
18,86,222,4.7,28
18,87,0,5,28
18,89,0,5.4,17
18,90,96,11.6,25
18,92,165,3.1,22
18,94,30,5.9,17
18,95,172,2.7,14
18,96,101,1.1,12
18,97,91,0.8,13
18,108,11,2.3,22
18,114,104,1.2,16
18,115,470,1.6,16
18,116,129,2.2,17
18,117,328,2.2,15
18,118,0,2.8,15
18,119,181,4,14
18,123,0,13,25
19,5,180,7.4,18
19,6,6,8,19
19,14,41,2.8,13
19,15,1706,0.3,11
19,16,1041,3,12
19,21,184,11.2,14
19,22,0,14.5,17
19,39,188,8.6,31
19,40,4,8.1,31
19,52,116,11.5,36
19,53,279,10.9,35
19,54,2,12.3,37
19,57,210,19.2,45
19,58,130,20.4,47
19,69,4,4,43
19,70,0,3.7,43
19,79,133,20.8,39
19,85,143,1.7,24
19,86,0,3.5,26
19,88,4,13.1,28
19,89,3,5.7,16
19,90,101,11.3,26
19,95,185,1.9,13
19,96,93,2.5,14
19,97,22,3.2,20
19,107,0,7.6,27
19,112,0,4.3,15
19,113,94,0.6,14
19,114,1018,0.5,14
19,115,6,1.3,16
19,116,38,6.2,15
19,117,0,2.6,12
19,118,0,2.2,12
20,3,15,9.7,21
20,4,161,9.4,20
20,14,9,4.7,15
20,15,2249,1.3,12
20,16,303,3.5,13
20,18,21,9.4,19
20,20,228,13.9,17
20,21,77,13.3,16
20,27,1,12.8,15
20,28,0,16,19
20,38,4,11.3,33
20,39,271,9.6,32
20,51,129,9.5,34
20,52,170,10.9,36
20,53,29,11.3,36
20,55,9,14.7,39
20,56,194,15.5,41
20,57,134,17,43
20,58,0,22.9,49
20,68,31,3.9,45
20,69,841,4.2,45
20,70,157,4.4,46
20,71,244,4.6,46
20,78,88,18.6,37
20,79,84,17.9,36
20,85,415,2.1,26
20,86,9,1.3,23
20,88,0,5.1,16
20,89,355,9.7,24
20,90,73,11.4,26
20,92,270,2.8,20
20,94,61,4.2,16
20,95,301,2.8,15
20,96,397,0.7,16
20,97,6,0.4,17
20,104,12,6.3,23
20,105,64,5.6,23
20,107,0,4.6,23
20,113,886,2.2,13
20,114,418,2,11
20,115,521,4.7,13
20,116,234,5,11
21,2,129,12.4,23
21,3,0,12,23
21,4,0,9.8,21
21,15,34,0.4,12
21,16,0,4.6,16
21,18,332,13.3,19
21,19,202,14.3,20
21,27,243,15.4,18
21,28,533,15.3,18
21,39,2,10.5,31
21,47,28,11.9,40
21,49,180,8,35
21,50,300,7.3,32
21,51,120,9.1,34
21,52,0,9.6,34
21,56,4,13.4,43
21,57,0,18,44
21,66,6,4.5,48
21,67,369,3.6,46
21,68,266,2.7,46
21,69,742,4.1,47
21,70,876,1.9,45
21,71,538,3.1,44
21,78,278,15.6,34
21,79,141,17.7,36
21,85,1,2.4,27
21,86,0,2.4,22
21,88,0,4.5,17
21,89,359,8.1,23
21,92,766,1.1,19
21,93,459,1.9,17
21,94,11,2,15
21,95,0,6.1,20
21,96,487,4.3,18
21,97,0,1.6,18
21,99,12,2.3,20
21,100,385,2.3,22
21,101,43,0.3,22
21,103,135,4.9,27
21,104,272,6.2,23
21,105,61,6.8,24
21,106,416,0.7,20
21,107,52,3.2,23
21,112,284,1.6,15
21,113,36,5.5,15
21,114,446,3.9,13
21,115,319,3.8,11
21,116,0,4.3,10
21,117,0,4,10
21,122,1,4.4,17
21,123,186,3.8,17
21,124,225,3.8,16
21,127,44,4.2,13
22,1,5,13.3,24
22,2,297,13,24
22,14,7,1.2,13
22,18,88,11.2,19
22,19,0,12.4,19
22,27,475,18.1,21
22,28,99,18.7,21
22,47,11,8.3,38
22,48,133,6.1,35
22,49,154,7.2,35
22,50,0,9.7,35
22,66,342,2.5,46
22,67,606,1.1,44
22,68,77,3.1,46
22,70,579,1.8,43
22,71,14,2.5,42
22,76,7,16.2,35
22,77,414,14.7,33
22,78,442,13.6,32
22,79,27,15.3,34
22,87,0,3.3,19
22,88,99,5.4,22
22,89,292,7.6,22
22,91,271,3.7,21
22,92,899,1.6,19
22,93,762,0.6,17
22,94,76,2.7,19
22,96,116,5.3,22
22,98,25,3.5,24
22,99,33,3.1,25
22,100,35,0.7,21
22,101,338,1.2,23
22,102,158,4.7,24
22,103,108,5.2,24
22,104,144,2.5,22
22,105,194,1.3,19
22,106,35,2.6,17
22,111,60,2.3,16
22,112,995,1.3,16
22,115,98,4.8,10
22,121,2,7.1,19
22,122,504,1.6,14
22,123,1231,1.2,14
22,124,489,2.7,14
22,125,963,2.1,13
22,126,1089,0.7,11
22,127,1119,1.6,11
23,0,280,11.3,27
23,1,55,13.7,26
23,2,263,13.9,26
23,13,220,5.7,17
23,14,715,2.1,14
23,15,219,5.9,18
23,26,126,15.3,26
23,27,82,16.1,23
23,28,0,19.7,22
23,37,155,13.3,29
23,38,190,15,31
23,44,138,10.9,41
23,45,6,11.2,42
23,47,156,7.6,37
23,48,70,4.7,35
23,64,241,7.6,50
23,65,0,5,48
23,66,149,1.5,45
23,67,208,3,46
23,68,0,2.9,41
23,69,0,3.5,40
23,70,0,4.6,40
23,77,0,14.5,33
23,78,337,12.7,32
23,79,140,12.8,30
23,85,192,5.2,22
23,87,0,3.7,18
23,88,565,4.8,19
23,89,5,5.3,20
23,91,3,3.2,21
23,92,1396,3.2,21
23,93,6535,0.4,20
23,94,258,1.8,19
23,95,420,2.9,21
23,96,274,4.3,22
23,97,2,5,23
23,98,0,5.2,24
23,99,306,4,27
23,100,105,0.9,25
23,101,146,0.4,25
23,102,53,2.4,22
23,103,199,2.2,21
23,104,0,2.7,22
23,111,289,3,14
23,112,234,3.5,15
23,113,25,8.5,14
23,120,3,9.9,22
23,121,235,2.4,12
23,122,776,1.1,12
23,123,361,3.7,15
23,124,2942,0.6,11
23,125,339,2,9
23,126,436,3.1,9
23,127,403,1.8,10
24,0,196,9.3,28
24,1,1,13.1,28
24,2,4,14.3,27
24,13,393,2.8,19
24,14,1129,1.7,15
24,15,547,4.6,18
24,16,27,9.6,22
24,17,9,9.3,21
24,26,190,12.2,27
24,27,42,12,27
24,32,19,11.3,24
24,33,134,11,26
24,34,119,11,26
24,36,130,11.8,27
24,37,218,12.7,28
24,38,1,16.7,33
24,42,36,10.2,41
24,43,268,8.9,39
24,44,324,9.4,40
24,45,0,7.7,38
24,46,5,7.1,37
24,47,70,7.6,37
24,53,122,6.2,43
24,54,54,7.3,44
24,64,41,6.4,49
24,65,66,2.7,46
24,69,146,4.9,38
24,70,177,7.2,38
24,78,4,10.2,32
24,84,136,3.3,22
24,85,341,4.5,22
24,87,0,2.9,18
24,88,300,4.5,20
24,92,480,1.7,22
24,93,1162,1.2,21
24,94,8,2.8,22
24,110,3,5.8,13
24,111,301,3.8,13
24,112,15,6.4,15
24,113,146,10.9,17
24,114,38,12.7,19
24,116,84,2.2,7
24,120,469,1.6,11
24,121,773,1.3,10
24,122,49,7.6,15
24,123,841,3.5,14
24,124,193,2.4,11
24,125,0,1.9,10
24,127,102,3.2,7
25,0,0,9.8,31
25,13,48,3,19
25,14,1004,3.3,17
25,15,126,5.4,19
25,16,285,9.6,22
25,17,40,9.3,22
25,24,63,6.2,35
25,25,192,7.4,32
25,26,0,9.8,30
25,31,131,12.6,24
25,32,335,10.6,24
25,33,471,9,25
25,34,191,10.9,26
25,42,10,10.8,40
25,43,9,6.7,37
25,44,60,6.8,37
25,45,2,6.8,37
25,50,34,6.8,42
