x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,6,5,20.5,41
0,11,80,13.8,32
0,12,368,11,29
0,13,0,11,29
0,16,0,22.1,33
0,25,3,4.7,9
0,26,0,3.8,6
0,30,257,5.1,10
0,31,446,1.9,8
0,32,104,2.6,12
0,33,8,5.2,14
0,36,4,7.3,25
0,37,1,9.1,27
0,38,10,6.1,24
0,40,21,7.8,26
0,41,14,9.9,32
0,42,241,8,30
0,43,81,11.3,33
0,45,1,10.6,23
0,46,411,7.3,21
0,47,551,6.4,20
0,48,406,7.3,19
0,49,168,11.5,19
0,50,2,14,22
0,51,0,7.5,14
0,52,17,6,13
0,53,230,4,10
0,54,135,3.5,10
0,57,7,4.3,4
0,58,131,2.8,3
0,59,28,3,3
0,60,1,3.5,5
0,61,0,2.5,5
0,70,82,14.8,16
0,71,1,14.3,16
0,73,84,11.7,13
0,74,41,15,17
1,6,6,22.8,43
1,9,1,21,39
1,10,48,17.9,36
1,11,47,14.1,32
1,12,75,14.1,32
1,13,0,15.7,34
1,23,1,0.5,12
1,24,108,1.1,9
1,25,147,1.8,8
1,26,219,3,6
1,27,5,5.6,8
1,28,37,1,9
1,29,156,1.4,9
1,30,235,3.3,6
1,31,0,4.3,8
1,36,160,4.8,23
1,37,326,5.8,24
1,38,342,5.4,24
1,39,40,5.3,24
1,40,5,9.7,28
1,41,180,9,29
1,42,153,11.2,29
1,45,91,8.9,21
1,46,441,6.5,19
1,47,877,5.6,17
1,48,176,8.5,19
1,49,4,10,18
1,50,236,11.1,19
1,52,24,9.3,15
1,53,473,4.5,11
1,54,3,6.3,10
1,57,5,4.1,4
1,58,0,3.7,4
1,60,2,4.2,6
1,61,0,3.3,5
1,62,1,3.6,6
1,63,1,7.6,10
1,67,164,25,27
1,68,47,25.3,27
1,70,38,15.3,17
1,71,58,11.5,13
1,72,11,10.6,12
1,73,29,10.7,12
1,74,55,13.9,15
1,75,8,13.6,15
2,5,0,24.6,45
2,8,26,24.4,42
2,9,163,20.5,38
2,10,29,17.9,36
2,22,13,3.8,11
2,23,299,2.8,10
2,24,133,2.2,10
2,25,0,2.5,8
2,26,524,3,6
2,27,2161,1.5,4
2,28,2188,2.5,5
2,29,105,3.4,5
2,32,0,6.5,9
2,36,188,3.3,22
2,37,271,3.1,21
2,38,444,3.3,21
2,39,62,5.7,24
2,41,45,9.6,28
