x,y,elevation
0,15,1
0,16,3
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,5
0,26,9
0,27,38
0,28,198
0,29,286
0,30,289
0,31,274
0,32,205
0,33,158
0,34,109
0,35,65
0,36,25
0,37,23
0,38,24
0,39,18
0,40,20
0,41,20
0,42,24
0,43,24
0,44,24
0,45,26
0,46,29
0,47,31
0,48,30
0,49,32
0,50,30
0,51,30
0,52,29
0,53,28
0,54,28
0,55,32
0,56,32
0,57,33
0,58,34
0,59,29
0,60,27
0,61,27
0,62,44
0,63,65
0,64,98
0,65,123
0,66,131
0,67,142
0,68,135
0,69,113
0,70,113
0,71,94
0,72,53
0,73,51
0,74,46
0,75,45
0,76,21
0,77,16
0,78,34
0,79,55
0,80,51
0,81,45
0,82,43
0,83,53
0,84,65
0,85,62
0,86,61
0,87,60
0,88,66
0,89,64
0,90,58
0,91,49
0,92,61
0,93,63
0,94,56
0,95,53
0,96,54
0,97,60
0,98,62
0,99,55
0,100,46
0,101,63
0,102,69
0,103,71
0,104,72
0,105,73
0,106,77
0,107,71
0,108,62
0,109,67
0,110,72
0,111,74
0,112,72
0,113,73
0,114,74
0,115,73
0,116,75
0,117,88
0,118,105
0,119,108
0,120,108
0,121,108
0,122,90
0,123,74
0,124,73
0,125,74
0,126,71
0,127,65
1,15,2
1,16,3
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,5
1,25,23
1,26,90
1,27,218
1,28,358
1,29,353
1,30,343
1,31,307
1,32,239
1,33,236
1,34,217
1,35,98
1,36,24
1,37,23
1,38,27
1,39,22
1,40,24
1,41,27
1,42,26
1,43,27
1,44,30
1,45,29
1,46,30
1,47,32
1,48,33
1,49,34
1,50,33
1,51,34
1,52,30
1,53,24
1,54,25
1,55,31
1,56,30
1,57,32
1,58,30
1,59,27
1,60,28
1,61,33
1,62,61
1,63,91
1,64,128
1,65,154
1,66,155
1,67,164
1,68,157
1,69,140
1,70,142
1,71,99
1,72,58
1,73,55
1,74,55
1,75,48
1,76,26
1,77,15
1,78,33
1,79,52
1,80,55
1,81,51
1,82,48
1,83,55
1,84,70
1,85,66
1,86,64
1,87,60
1,88,62
1,89,62
1,90,60
1,91,57
1,92,69
1,93,66
1,94,58
1,95,62
1,96,66
1,97,65
1,98,57
1,99,55
1,100,52
1,101,55
1,102,70
1,103,71
1,104,71
1,105,72
1,106,76
1,107,70
1,108,64
1,109,73
1,110,84
1,111,86
1,112,93
1,113,83
1,114,70
1,115,65
1,116,68
1,117,72
1,118,87
1,119,94
1,120,94
1,121,92
1,122,77
1,123,73
1,124,76
1,125,77
1,126,74
1,127,69
2,14,1
2,15,3
2,16,3
2,17,4
2,18,4
2,19,4
2,20,4
