x,y,elevation
0,0,729
0,1,727
0,2,720
0,3,740
0,4,760
0,5,752
0,6,742
0,7,723
0,8,699
0,9,692
0,10,693
0,11,675
0,12,695
0,13,708
0,14,698
0,15,687
0,16,665
0,17,660
0,18,664
0,19,656
0,20,631
0,21,624
0,22,637
0,23,659
0,24,678
0,25,681
0,26,673
0,27,668
0,28,660
0,29,650
0,30,634
0,31,617
0,32,607
0,33,617
0,34,626
0,35,622
0,36,614
0,37,611
0,38,592
0,39,579
0,40,579
0,41,578
0,42,564
0,43,566
0,44,587
0,45,580
0,46,566
0,47,549
0,48,535
0,49,487
0,50,435
0,51,419
0,52,412
0,53,422
0,54,430
0,55,439
0,56,460
0,57,474
0,58,479
0,59,470
0,60,470
0,61,473
0,62,469
0,63,465
0,64,470
0,65,479
0,66,486
0,67,483
0,68,465
0,69,442
0,70,418
0,71,396
0,72,402
0,73,420
0,74,378
0,75,370
0,76,391
0,77,406
0,78,421
0,79,346
0,80,394
0,81,411
0,82,397
0,83,393
0,84,401
0,85,451
0,86,517
0,87,548
0,88,569
0,89,596
0,90,636
0,91,656
0,92,645
0,93,631
0,94,618
0,95,601
0,96,575
0,97,572
0,98,582
0,99,562
0,100,480
0,101,425
0,102,401
0,103,451
0,104,489
0,105,555
0,106,582
0,107,533
0,108,476
0,109,459
0,110,488
0,111,494
0,112,549
0,113,514
0,114,381
0,115,257
0,116,121
0,117,138
0,118,192
0,119,269
0,120,410
0,121,538
0,122,606
0,123,633
0,124,660
0,125,682
0,126,643
0,127,641
1,0,722
1,1,718
1,2,728
1,3,756
1,4,761
1,5,748
1,6,736
1,7,723
1,8,697
1,9,670
1,10,669
1,11,661
1,12,665
1,13,696
1,14,710
1,15,699
1,16,675
1,17,656
1,18,651
1,19,649
1,20,628
1,21,618
1,22,624
1,23,640
1,24,665
1,25,672
1,26,667
1,27,656
1,28,656
1,29,656
1,30,645
1,31,626
1,32,610
1,33,604
1,34,605
1,35,604
1,36,598
1,37,608
1,38,601
1,39,583
1,40,583
1,41,576
1,42,553
1,43,547
1,44,558
1,45,563
1,46,569
1,47,563
1,48,551
1,49,515
1,50,481
1,51,467
1,52,446
1,53,425
1,54,413
1,55,411
1,56,438
1,57,466
1,58,481
1,59,477
1,60,467
1,61,469
1,62,466
1,63,468
1,64,480
1,65,484
1,66,490
1,67,497
1,68,484
1,69,447
1,70,416
1,71,390
1,72,352
1,73,332
1,74,309
1,75,324
1,76,348
1,77,362
1,78,364
1,79,321
1,80,366
1,81,351
1,82,360
1,83,374
1,84,426
1,85,465
1,86,473
1,87,485
1,88,530
1,89,587
1,90,632
1,91,667
1,92,651
1,93,629
1,94,607
1,95,591
1,96,568
1,97,554
1,98,546
1,99,536
1,100,487
1,101,416
1,102,363
1,103,352
1,104,359
1,105,419
1,106,460
1,107,486
1,108,477
1,109,490
1,110,522
1,111,534
1,112,575
1,113,533
1,114,400
1,115,246
1,116,112
1,117,131
1,118,151
1,119,179
1,120,306
1,121,399
1,122,440
1,123,529
1,124,571
1,125,604
1,126,628
1,127,656
2,0,714
2,1,726
2,2,747
2,3,760
2,4,748
2,5,739
2,6,727
2,7,716
2,8,704
2,9,672
2,10,653
2,11,642
2,12,647
2,13,677
2,14,704
2,15,704
2,16,679
2,17,654
2,18,640
2,19,639
2,20,628
2,21,615
2,22,614
2,23,624
2,24,649
2,25,655
2,26,660
2,27,653
2,28,645
2,29,642
2,30,639
2,31,630
2,32,624
2,33,611
2,34,601
2,35,593
2,36,591
2,37,587
2,38,583
2,39,568
2,40,568
2,41,565
2,42,537
2,43,528
2,44,538
2,45,541
2,46,546
2,47,547
2,48,544
2,49,532
2,50,519
2,51,505
2,52,488
2,53,476
2,54,440
2,55,407
2,56,417
2,57,456
2,58,479
2,59,481
2,60,474
2,61,462
2,62,459
2,63,472
2,64,488
2,65,492
2,66,495
2,67,503
2,68,500
2,69,479
2,70,460
2,71,427
2,72,373
2,73,317
2,74,294
2,75,293
2,76,292
2,77,300
2,78,306
2,79,292
2,80,314
2,81,336
2,82,370
2,83,396
2,84,453
2,85,484
2,86,458
2,87,450
2,88,491
2,89,538
2,90,593
2,91,668
2,92,672
2,93,635
2,94,608
2,95,589
2,96,576
2,97,569
2,98,556
2,99,530
2,100,479
2,101,435
2,102,394
2,103,375
2,104,336
2,105,324
2,106,317
2,107,337
2,108,378
2,109,432
2,110,489
2,111,514
2,112,491
2,113,423
2,114,313
2,115,175
2,116,121
2,117,149
2,118,181
2,119,180
2,120,224
2,121,258
2,122,278
2,123,367
2,124,430
2,125,506
2,126,590
2,127,646
3,0,716
3,1,740
3,2,754
3,3,757
3,4,737
3,5,723
3,6,721
3,7,716
3,8,697
3,9,685
3,10,670
3,11,646
3,12,631
3,13,647
3,14,675
3,15,690
3,16,679
3,17,660
3,18,643
3,19,631
3,20,630
3,21,617
3,22,609
3,23,614
3,24,630
3,25,637
3,26,645
3,27,644
3,28,643
3,29,640
3,30,630
3,31,619
3,32,619
3,33,616
3,34,604
3,35,591
3,36,599
3,37,587
3,38,571
3,39,567
3,40,554
3,41,540
3,42,527
3,43,526
3,44,520
3,45,526
3,46,535
3,47,521
3,48,516
3,49,525
3,50,526
3,51,517
3,52,496
3,53,483
3,54,459
3,55,428
3,56,401
3,57,410
3,58,457
3,59,484
3,60,481
3,61,465
3,62,456
3,63,475
3,64,484
3,65,487
3,66,489
3,67,497
3,68,508
3,69,489
3,70,466
3,71,454
3,72,431
3,73,389
3,74,364
3,75,351
3,76,355
3,77,307
3,78,270
3,79,260
3,80,282
3,81,319
3,82,337
3,83,368
3,84,437
3,85,420
3,86,399
3,87,450
3,88,514
3,89,563
3,90,609
3,91,667
3,92,665
3,93,654
3,94,633
3,95,617
3,96,592
3,97,573
3,98,561
3,99,550
3,100,542
3,101,515
3,102,495
3,103,463
3,104,386
3,105,301
3,106,268
3,107,245
3,108,275
3,109,328
3,110,424
3,111,458
3,112,376
3,113,278
3,114,172
3,115,126
3,116,190
3,117,199
3,118,235
3,119,263
3,120,233
3,121,278
3,122,298
3,123,302
3,124,306
3,125,375
3,126,465
3,127,540
4,0,720
4,1,735
4,2,742
4,3,737
4,4,717
4,5,703
4,6,698
4,7,711
4,8,700
4,9,688
4,10,691
4,11,659
4,12,630
4,13,631
4,14,652
4,15,660
4,16,666
4,17,675
4,18,670
4,19,644
4,20,622
4,21,621
4,22,614
4,23,607
4,24,608
4,25,610
4,26,614
4,27,612
4,28,616
4,29,624
4,30,623
4,31,604
4,32,594
4,33,591
4,34,584
4,35,573
4,36,579
4,37,581
4,38,581
4,39,585
4,40,556
4,41,547
4,42,545
4,43,543
