x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,87,2,0.1,0.4,0,0.3,0.5,0,0.3,0.3,0.1,0,0,40107.4,0.8,0.1
0,88,152.5,6,9.5,7.8,24.2,31.1,9,14.8,26.9,11.5,10.3,1.4,3526049.6,67.4,6
0,89,79,2,5,5.7,11.3,15,1.6,10.7,12,6.6,6.7,2.4,1826215.2,34.7,1.6
0,99,3,0.1,0.2,0.2,0.5,0.7,0.1,0.4,0.4,0.2,0.1,0.1,73570.5,1.1,0
0,122,9,0.2,0.6,0.6,1.1,2.1,0,2.3,1.5,0.2,0,0.4,252569.4,3.3,0.6
0,123,287,10.5,23.9,14.4,50.8,56.2,9.5,37.4,36.8,26.5,19,2,6765459,120.1,11
0,124,287,13,24.7,12.2,55.6,59.9,8.5,45.3,18.6,23.1,20,6.1,6833245.2,131.3,19
0,125,506,17,29,21,76,101,9,92,75,19,48,19,1.25277139E7,218,11
0,126,419,6.2,21.6,11.2,43.8,80.2,7,144,55.7,12.2,17,20.1,1.07422778E7,188.8,9.3
1,87,242,10.9,32.6,14,41.7,67.5,7,20.7,14.7,27.9,3,2,5745373.7,83.1,4.9
1,88,199.5,8,25.5,10,34,40,6,21,23,14,10,8,4009097.7,70,9
1,89,13,0,0,1,1.5,1.9,0.4,3.5,3.1,0.4,1,0.2,410056.1,6,0.4
1,92,10,0.3,1.7,0.6,1.8,3.2,0.2,0.5,0.3,1,0.2,0.2,253647,3.5,0.2
1,93,10,0.9,1.4,0.2,2.1,2.1,0.1,1.2,0.9,1.1,0,0,229176.4,3.2,0.3
1,101,6,0.3,0.5,0.3,1,1.4,0.1,0.8,0.7,0.4,0.3,0.2,147141,2.3,0.1
1,122,17,0.3,1.1,1.1,2.2,4,0,4.3,2.9,0.4,0,0.7,477075.5,6.1,1.1
1,123,491.5,16,30,29,74,113,9.5,80,86,23,22,9,1.22574409E7,220,18
1,124,715,41,57.5,37,148,146,13.5,101,84,46,36,5,1.61079514E7,319,32
1,125,646.5,29,57.5,37.5,119,130,10,79,82,43.5,42,17,1.45772897E7,280,25
1,126,592.5,28,50,34,115,110,9.5,82,91,33,21,19,1.22685802E7,268,41
1,127,41,1.3,4.1,1.4,5.5,8.2,0,13.7,4.8,1.3,0,0.7,1051355.1,19.1,2
2,87,2,0.2,0.2,0.1,0.5,0.3,0.1,0.2,0.1,0.3,0,0,41514.9,0.6,0
2,92,61,1.6,6.4,3.7,10.4,14.6,0,6.7,10.3,3.6,2,1.7,1357484.7,23,1.7
2,93,220,9,15,17,34,50,4,25,34,9,18,5,5217178.5,91,3
2,94,30,0,3.8,2.5,0,10.8,0.4,2.8,4.8,2,2.9,0,699725.3,10.8,1.9
2,95,3,0,0.4,0.2,0,1.1,0,0.3,0.5,0.2,0.3,0,69972.5,1.1,0.2
2,99,11,0,1.1,0.4,1.3,1.9,0.2,1.9,3,0.8,0,0.4,289671.9,4.7,0
2,100,22,0.3,2.3,1.3,2.7,5,0.6,3.1,4.2,1.8,0,0.7,557680,8.5,0
2,106,4,0,0.4,0.3,0.3,1.1,0,0.6,0.8,0.2,0.2,0.1,97381.2,1.7,0.1
2,119,1,0.1,0,0.1,0.3,0.2,0,0.2,0,0.1,0,0,26110.6,0.3,0
2,122,210.5,7.2,10.7,8.3,31,55.3,3.5,41,26,16.1,7.9,3.5,5290150.8,95.1,7.6
2,123,441,19.1,42.3,32.1,78.9,98.9,13.5,60.9,45.1,28.1,16.5,5.6,1.03053516E7,187.2,14.1
2,124,1696,126.5,137.5,131.5,539,309,48.5,153,102,109,20,20,3.43324792E7,803,81
2,125,688.5,23.5,51,50.5,119,167,14,86,94,29.5,39,15,1.55978509E7,336,47
2,126,731,40,73.5,49,156,128,18,105,59,60.5,32,10,1.27889955E7,296,76
3,92,6,0.2,0.8,0.2,0.8,1.6,0,1.2,0.3,0.7,0,0.2,123114.9,2,0.2
3,93,109.5,2,16.5,11.4,10,38,4.4,7.6,7.3,6.7,2.6,3,2500137.4,33,1.7
3,94,1,0,0.1,0.1,0,0.4,0,0.1,0.1,0.1,0.1,0,23324.2,0.4,0.1
3,99,163,6,18.5,7,26,42.5,6.5,24.5,15,8,7,2,3865275.6,63,5
3,100,328,16.2,33.9,14.2,70.1,71.5,14.7,46.7,32.5,16.4,8,3.8,7831407.7,126,5
3,101,12,0.5,1.6,1.2,1.8,4.1,0.5,0.8,0.3,1,0,0.2,278867.8,3.8,0
3,107,3,0,0.3,0.2,0.2,0.8,0,0.5,0.6,0.2,0.1,0.1,73035.9,1.2,0.1
3,109,2,0.2,0.2,0.1,0.3,0.4,0,0.2,0.3,0.2,0.1,0,52237.9,0.7,0
3,122,18,0.8,1.2,0.8,3,4.7,0.5,2,2,1.4,1.1,0.5,448041,6.9,0.5
3,123,5,0.2,0.7,0.3,0.9,0.9,0,1,0.3,0.3,0.1,0.3,111357.3,1.6,0.2
3,124,56,1,1.5,3,9,13,2,19,5,1.5,0,1,1553512.1,28,0
3,125,311.5,11.8,20,18,41.2,61.2,5,72.2,55.5,12.1,8.4,6.1,7808221.8,122.2,5.8
3,126,532.5,13,29.5,29,68,112,7,89,129,27,21,8,1.17334322E7,259,29
3,127,19,0,1.1,0.5,2.8,4.5,0,3.8,4,1.7,0.6,0,404757.6,8.4,1.1
4,89,6,0.2,0.8,0.2,0.8,1.6,0,1.2,0.3,0.7,0,0.2,123114.9,2,0.2
4,93,2,0,0.3,0.2,0,0.7,0,0.2,0.3,0.1,0.2,0,46648.4,0.7,0.1
4,99,272.5,16,26.5,15,51,49,10,35,28,20,19,3,5704659.6,105,16
4,100,224.5,10,23,10.5,29,51,5,36,36,10,10,4,5833223.6,85,4
