x,y,val
6,12,50
8,5,34
4,11,55
9,9,17
4,6,26
14,1,23
10,9,29
12,10,18
5,10,63
0,14,1614
9,6,50
1,7,29
14,13,6
0,13,46
14,11,31
12,0,14
2,11,16
12,12,19
7,7,44
14,14,46
7,10,40
6,2,1
11,5,15
12,13,39
4,1,9
9,11,14
6,13,25
12,8,9
9,8,26
12,5,638
8,14,9
4,10,720
13,15,14
13,4,3158
7,15,23
7,1,31
10,7,2
10,6,26
6,8,6
0,5,47
11,15,25
6,6,461
1,2,46
8,12,13
5,5,117
4,13,80
4,7,18
12,1,95
12,9,18
13,0,24
12,15,2
3,4,6
0,10,5428
9,14,5
11,1,26
9,13,4
3,0,6
5,3,47
3,10,115
1,10,47
5,15,16
5,14,36
2,0,40
12,4,5772
2,7,16
7,12,23
11,13,15
2,15,9
8,11,6
14,4,19
15,8,803
1,6,2966
11,7,16
14,12,3
13,11,20
6,5,57
8,2,19
7,6,9
5,8,31
0,15,41
15,5,9
1,13,3
3,8,139
3,11,21
6,3,22
12,3,2959
6,4,15
11,3,35
2,3,48
13,3,4045
11,8,17
4,15,7
1,11,29
9,1,145
0,1,76
11,0,12
1,3,17
11,11,19
8,4,20
6,0,11
3,14,4
15,2,67
5,1,5
9,10,41
7,9,28
2,5,59
4,0,12
4,5,8
8,6,258
8,10,51
11,14,8
15,13,14
7,4,22
14,3,41
14,9,9
13,10,22
5,0,27
2,12,42
5,13,53
9,3,22
6,11,17
14,10,30
12,7,25
7,11,65
4,8,42
15,15,304
14,8,230
14,0,12
7,8,9
10,13,3
12,14,4
5,6,1530
1,4,38
13,12,10
13,2,70
3,9,95
8,13,39
1,9,64
7,0,18
10,1,130
11,9,5
5,12,51
14,7,15
1,5,44
13,5,30
4,12,132
15,0,30
2,13,8
1,12,59
6,9,26
0,8,129
11,2,22
10,11,14
14,5,32
6,14,13
15,4,5
5,9,63
8,0,30
11,10,16
6,10,27
10,14,3
6,7,10
4,9,104
2,2,7
8,7,37
5,4,5
13,1,15
1,0,8
12,11,16
1,8,4
9,0,5
13,6,14
8,8,28
3,12,41
10,15,17
0,0,11
10,0,14
4,3,33
3,5,16
7,2,18
2,14,1
13,8,164
15,10,20
0,12,50
9,15,6
0,11,788
10,5,26
9,2,54
7,3,27
2,6,96
2,8,16
13,13,40
15,3,22
2,1,19
7,13,61
6,1,12
6,15,13
12,6,7
0,3,49
14,6,6
7,5,8
10,12,4
15,1,26
3,13,24
14,2,19
11,6,19
13,9,24
7,14,26
15,14,2946
13,7,14
15,6,16
9,4,13
10,2,45
1,1,59
10,8,26
15,12,17
8,3,28
4,2,8
12,2,158
5,11,23
9,7,35
2,10,89
3,2,3
15,11,200
4,4,5
8,15,1
0,9,1077
11,12,20
3,6,7
5,7,28
0,4,75
15,7,78
10,10,4
8,9,28
0,7,107
13,14,16
14,15,181
10,4,30
3,1,9
3,7,228
0,6,41
0,2,53
1,15,46
10,3,16
2,9,42
4,14,13
1,14,40
3,3,7
15,9,45
9,5,27
11,4,222
2,4,38
