x,y,val
12,6,3
6,6,206
0,8,124
5,15,71
8,15,154
4,9,3159
0,2,2972
11,15,183
13,13,109
10,3,6
1,4,206
4,7,631
12,7,58
12,15,367
1,14,14
0,1,1755
2,9,21
3,3,1092
3,8,2788
1,13,9
3,5,125
13,15,297
6,11,17
6,4,21
9,5,7
1,15,250
5,5,519
7,6,61
8,0,54
8,12,16
6,1,78
14,15,65
0,14,274
1,11,124
0,13,39
6,10,6
7,1,14
10,2,116
11,1,114
8,10,192
5,1,168
9,10,125
13,9,11
9,14,154
11,12,165
15,3,166
1,0,13
11,13,106
10,13,80
10,0,47
14,13,3
4,0,5
4,2,61
11,8,28
3,14,29
12,9,9
0,5,4352
14,7,90
7,0,3
5,7,20
1,8,7
9,9,183
4,5,266
7,2,3
2,7,959
14,6,5
15,0,106
0,4,1981
13,1,4
2,14,247
14,0,11
14,12,42
14,5,15
6,2,199
13,3,7
2,0,1990
12,14,75
1,10,3
10,9,43
14,1,70
13,2,100
5,8,35
12,4,318
10,10,3
9,8,50
6,5,205
9,0,658
13,5,228
10,7,754
4,12,19
5,6,1961
3,1,175
9,4,3
15,10,1127
15,15,114
1,6,1925
0,6,3240
3,2,328
11,10,243
14,3,28
13,0,20
12,3,35
15,7,97
15,13,315
2,11,64
7,11,241
7,12,191
7,5,9
4,1,294
2,2,451
4,4,131
9,2,56
3,15,315
7,15,19
6,8,103
12,0,256
14,8,221
11,6,222
7,7,100
11,9,113
11,3,240
3,9,139
5,14,8
9,12,14
10,11,162
0,7,802
14,10,16
7,3,50
5,3,265
4,3,264
4,10,191
3,6,2051
10,8,1280
0,12,171
5,9,100
12,12,26
10,12,194
5,4,321
4,6,1316
10,1,3
14,4,19
8,7,25
5,13,8
2,8,25
3,7,4018
15,12,46
15,2,820
8,8,57
8,5,5
8,1,3
11,7,29
7,8,165
1,3,249
13,12,65
0,15,40
0,0,2033
6,9,519
15,5,162
1,2,4658
14,2,21
8,13,71
13,4,884
5,2,429
10,14,23
8,9,19
15,9,53
10,15,338
15,14,602
10,6,192
13,6,10
0,11,135
11,4,142
3,10,614
15,1,164
11,11,5
13,14,84
3,0,354
3,4,2121
11,5,670
2,5,514
9,3,27
12,13,33
0,3,1274
11,14,51
10,4,14
2,6,6966
4,8,6968
9,13,72
7,14,182
9,6,41
9,7,22
12,5,2510
1,5,2791
8,14,94
4,15,152
8,11,189
2,3,310
8,3,144
14,11,186
12,11,107
0,9,57
1,1,235
15,6,300
2,4,670
6,7,211
8,4,63
12,8,55
13,7,124
13,10,6
1,9,322
2,1,4
6,3,21
9,1,6
15,8,165
14,14,84
