x,y,val
5,8,5
2,10,4
2,7,21
14,9,44
8,8,2
3,10,39
12,3,2
13,10,14
4,0,2
15,9,92
6,14,16
8,6,4
7,10,1
12,10,34
12,13,13
11,4,6
6,4,11
9,13,79
12,2,5
1,10,1
8,7,6
14,15,116
8,14,4
15,7,56
15,6,9
5,1,2
10,5,20
9,7,17
11,11,2
8,12,11
7,4,1
5,12,4
9,6,17
4,8,3
12,5,64
5,5,8
11,6,4
10,13,31
14,10,21
9,11,6
7,3,5
14,8,12
9,12,9
4,5,17
13,7,30
12,15,9
10,4,2
10,0,1
9,9,4
15,8,85
13,1,4
7,14,248
4,10,10
13,5,2
3,6,1
10,3,3
11,14,6
8,4,2
10,2,15
2,6,4
10,15,1
11,15,79
12,4,24
6,15,62
9,15,4
5,10,2
10,9,26
14,6,232
11,13,41
13,15,2
12,1,10
0,11,2
13,6,423
14,7,620
0,15,4
10,10,153
8,13,18
5,0,4
9,8,11
11,10,9
12,6,64
11,5,18
11,3,2
9,10,29
9,5,1
9,3,7
5,4,2
8,10,6
8,15,2
15,15,93
14,14,153
4,2,8
