x,y,val
9,10,319
5,11,347
8,6,46
15,5,868
9,6,74
6,13,101
10,2,61
6,10,297
3,10,54
5,8,8
9,7,295
14,11,796
0,9,196
2,11,146
12,0,32
6,7,85
15,4,154
7,12,71
4,13,1033
13,13,8
0,15,12
6,8,294
6,4,104
0,12,29
15,10,696
12,14,26
7,14,268
2,7,12
10,4,86
13,6,271
12,6,216
1,10,2
9,1,473
14,10,770
14,9,623
14,3,116
13,15,293
3,12,408
13,3,162
0,14,20
8,10,823
9,2,1456
11,4,76
13,1,18
3,15,70
13,5,144
5,5,8
11,9,752
4,15,181
1,15,62
5,7,155
11,12,173
15,7,337
14,13,447
4,9,96
0,0,257
9,4,4
11,2,194
2,1,20
6,9,12
9,12,254
15,9,1669
2,6,4
4,3,155
9,3,1085
1,7,67
1,0,105
15,6,84
0,13,1
6,6,274
1,14,44
7,9,168
7,4,76
8,4,51
2,13,239
0,10,6
12,13,344
10,1,63
11,7,129
5,10,280
11,10,132
2,15,31
13,2,230
3,13,89
3,11,1074
4,12,699
9,14,837
7,10,696
0,1,15
15,3,83
8,11,3
14,0,95
10,5,55
4,11,394
5,12,222
9,15,159
6,5,161
7,1,50
1,13,28
14,2,142
10,12,427
3,14,80
8,5,114
14,6,54
8,9,68
12,11,54
13,0,32
12,8,15
13,9,73
10,10,601
0,6,45
14,5,74
14,1,39
7,6,1272
12,12,11
4,7,47
6,1,7
7,7,130
12,15,4
5,4,65
9,8,35
8,7,267
13,8,161
7,5,986
5,13,36
0,7,14
11,5,147
9,13,921
10,14,447
1,8,17
12,4,180
15,11,108
2,14,15
9,0,163
8,0,27
12,7,643
10,11,360
0,8,39
13,11,981
6,15,10451
14,8,534
6,12,62
11,13,1589
4,10,46
8,3,203
8,1,122
10,3,130
11,0,87
11,3,49
12,2,1495
7,0,16
4,4,1
10,15,1328
11,1,616
5,9,113
12,9,132
7,3,71
8,2,31
1,5,217
3,9,31
13,7,102
10,9,92
13,14,760
2,12,77
14,4,58
11,8,49
11,15,73
7,15,385
1,11,93
15,12,50
7,11,4
0,11,11
5,3,5
12,5,16
4,14,159
15,2,853
14,12,1104
11,14,136
12,10,52
10,6,19
7,8,171
12,3,55
9,11,20
9,9,51
8,12,10
10,13,294
5,15,2066
9,5,59
12,1,697
10,0,108
10,8,34
2,5,122
5,6,38
10,7,105
1,6,137
15,14,55
6,14,226
8,8,140
15,1,122
15,8,1003
8,15,99
13,4,134
13,10,231
14,14,2580
15,0,23
5,14,615
15,15,516
14,15,157
11,11,119
13,12,213
