x,y,val
7,2,3
6,8,11
13,2,4
10,1,8
11,3,16
14,3,4
1,15,69
6,0,2
4,0,23
11,4,27
6,11,3
14,7,12
2,5,3
9,2,54
15,9,102
11,7,49
10,3,123
4,6,2
9,4,117
13,0,51
15,2,101
10,5,279
3,4,1
13,9,20
12,6,12
9,7,24
8,10,1
4,3,3
3,15,153
10,7,146
9,5,108
13,1,46
6,13,2
15,11,1
14,1,1
8,4,1
1,1,1
4,7,6
10,2,491
7,3,2
4,15,28
9,6,100
13,14,2
12,9,1
7,8,7
12,3,13
8,2,16
15,10,3
10,4,28
14,8,4
7,4,4
12,5,4
10,13,1
3,12,2
4,5,1
2,7,4
15,0,128
12,8,21
11,0,10
11,6,166
7,1,11
9,8,1
7,10,6
7,11,3
13,10,1
8,5,3
10,0,22
12,2,2
13,6,13
1,7,1
0,2,1
6,7,2
2,6,1
9,3,43
0,5,5
8,1,2
11,2,31
15,1,578
4,8,2
2,15,395
13,8,7
3,3,6
3,6,2
3,5,11
1,3,2
13,3,7
10,6,557
3,1,8
11,5,83
14,2,157
