x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
2,73,242.5,3,15.4,8.6,17,34.9,0,46.5,69.7,2.8,39.1,5.5,5271811.4,150.6,21
2,74,432,14.1,24.7,10,49.6,68.6,1.7,79.7,118,7.9,55.9,1.8,8466840.4,258.5,45.9
3,73,57,0,0,0,2,3.9,0,16.9,23.6,0,10.6,0,1125004.4,36.2,5.7
3,74,39,0,1,0.7,1.8,9.1,0,8.1,11.4,0,6.9,0,810604.1,23.8,4.1
6,63,837.5,6.7,53.3,28.3,50.3,151.4,3.9,164.1,239.3,9.2,125.9,5.1,1.70452526E7,439.7,65.3
6,64,74,0,6.3,3,2.8,17.2,0,9.7,24.4,0.3,8.6,1.7,1564687.2,36.6,6.3
6,70,2280,65.9,155.1,96.9,233.8,415.6,37,395.9,479.8,89.8,225.1,85.1,5.48783265E7,1090.3,93.7
6,71,13,0.7,0.6,0.4,1.9,2.3,0.3,2.9,2.1,1.4,0.4,0,313821.2,5.6,0.8
6,72,218.5,7.4,14.6,9.6,24.2,57,1,42.1,26,11.1,15.2,10.3,5445249.9,92.7,6
7,62,54,0.8,0,0,2.8,3,1.1,11,24.1,1.1,10.1,0,1327338.1,28.1,2
7,63,1795,35.6,96.5,74.5,161.8,295,28.8,322.2,472.3,61.4,227.5,19.4,3.73587368E7,928,145.1
7,64,74,0,3,3,2.9,15.7,0,12.4,26.2,0.8,7.7,2.3,1434250,40.3,8.1
7,70,4572,172.7,422,183.4,647.6,956.1,101.8,709.3,726.7,266.7,228.4,157.3,1.147506413E8,1962.2,145.6
7,71,1929,100.8,178.2,91.3,356.6,384.1,60.3,269.6,226.5,149.2,80.3,32.1,4.22592956E7,786.9,71
7,72,5115.5,249.1,521.5,205.4,744.8,1100,137.8,707,709.4,364.4,246.6,129.5,1.149136674E8,2082.8,165.3
7,73,2161.5,57.2,164.7,94.8,242.1,422.6,33.3,362.9,471.7,111.4,158.9,41.9,5.30739195E7,1003.1,79.7
7,74,1649,47.5,106.2,58.6,188,295.3,22.2,274.3,403.9,79.1,132.7,41.2,3.97231899E7,785.5,62.3
8,62,3762.5,81.8,199.3,126.6,340.9,617.5,42.5,641.2,999.3,115.6,546.1,51.7,7.98176107E7,2093,285.1
8,63,1312,34.8,95.3,68.8,154.6,253.4,13.9,206.9,264,58.1,137,25.2,2.75236321E7,613.1,69.6
8,64,74,0.8,2.2,0.8,7.1,17.1,5.1,12,13,4.6,11.3,0,1505933,34,1.8
8,68,1124,24.1,68.6,42.2,105.1,189.3,13.8,178.6,306.5,34.1,142.4,19.3,2.46103289E7,590.7,66.6
8,70,5375,256.7,550,266.4,790.8,1240.5,155.8,743.1,652.3,348.5,152,218.9,1.354044062E8,2002.9,109.8
8,71,522.5,19,53.9,27.3,73.4,109.1,11,73.2,62.7,28.6,47.9,16.4,1.03790656E7,201.8,27
8,72,464,18,52.3,27.8,69.9,90.7,7.4,87.5,47.5,27.7,28.4,6.8,1.00507786E7,172,13.4
8,73,1829,113.5,162.4,76.2,360.1,354.5,69.9,244.8,172.7,165.4,66.8,42.7,3.94285362E7,687.1,61
8,74,2184.5,87.1,203,86.8,304.4,441.1,51.6,308.6,362.8,167.9,111.3,59.9,4.87953286E7,903.4,83.2
8,75,1540,41.4,136.4,57.7,193.4,318.4,35.7,215.6,306.3,110.1,99.6,25.4,3.71084366E7,686.6,46.7
9,61,427.5,10,18,14.3,25.7,74.7,2,84.6,134,12.8,43.2,8.2,1.01573768E7,210.7,20.9
9,62,2919.5,42.9,215,127.4,265.3,552.4,39.3,498.1,716.5,109.6,291.1,61.9,6.35310476E7,1425,163.7
9,63,2098,53.9,166.4,100.2,240.5,420,43.8,301.7,426.1,117.4,196.8,31.2,4.36093626E7,1029.7,115.8
9,64,74.5,1,7.6,2.1,3.1,17,0,6,22.1,2.9,10.6,2.1,1722063.6,37.7,5
9,66,156,3.1,4.9,6.5,13.1,22.2,0.4,36.2,44.2,2.3,21.6,1.5,3861794,88.4,11.4
9,67,500,11.5,41.5,18.5,42.9,111.8,9.6,90.3,101.5,22.9,38,11.5,1.12653505E7,236.7,27.4
9,68,1767.5,61,125.1,83.8,253.1,283.6,36.3,311.7,364.6,77.7,148.2,22.4,3.78138717E7,859.7,109.1
9,69,699,15.8,38,14.9,69.6,119.8,11.1,127.7,177.7,34.8,73,16.6,1.56689687E7,360.1,47.4
9,70,12394.5,584.5,1263.2,599.9,1959.2,2582.8,346.2,1615.1,1659.4,916.5,418.5,449.2,2.836283174E8,4767,328.1
9,71,3558,173.8,375,171.4,538.8,797.3,84,390.3,422.4,256,202.6,146.4,8.06132126E7,1368.8,101.9
9,72,6306.5,288.7,611.2,365.4,1168,1258.4,149.2,897,721.5,418.8,230.3,198,1.445427696E8,2616.8,170.4
9,73,1430,77.7,153.4,69.4,280.3,297.9,41.2,158,145.8,127.8,47.4,31.1,3.05816284E7,545.9,46.1
9,74,4945,220,529.8,227,767.7,1030.7,129.9,568.7,737,362.2,244.7,127.3,1.045027048E8,2034.7,205.5
9,75,877,36.1,80.9,32.8,140,183.4,22.9,138.3,123.6,71,28.8,19.2,2.17089646E7,339.1,18
10,57,4681.5,118.2,314.4,199.3,534.6,807.5,73.9,857.7,1042.3,163.6,502.7,67.3,1.010846117E8,2359.7,266.2
10,58,90,1.9,6.9,6.2,3.5,17.1,1,15.7,23,0.8,11.8,2.1,2084362.9,45.6,5.3
10,59,167,6.3,8.6,5.2,26.3,36.6,4.3,21.4,28.4,11.4,16.3,2.2,3588293.6,81.7,13.3
10,60,989.5,43,70.3,31.7,143.8,196.1,17,151.7,169.2,55.5,91.6,19.6,2.11505766E7,451.1,49.4
10,61,2663.5,74.6,197.5,109.2,321.6,542.1,31.8,415.2,517.4,144.7,250,59.4,5.61028396E7,1243.4,140.8
10,62,942,37.5,92.2,61.4,147.9,210.9,18.9,133,110,53,56.1,21.1,1.93370341E7,376.6,54.2
10,63,1728.5,66.3,150.8,94.1,250.3,395.7,45.9,228.6,255.8,125.1,83.4,32.5,3.62969013E7,708.8,70.8
10,64,122,2,11.8,4.1,12.8,24.8,1.6,18,28.7,4.5,8.8,4.9,2845067,53,4.9
10,66,1,0.1,0,0,0.2,0.2,0,0.1,0.3,0,0.1,0,26560.2,0.5,0
10,67,5425.5,170.3,412.3,265,705,1058.3,82.3,744.7,1088.6,249,506.6,143.4,1.184175692E8,2667.7,315.2
10,68,1504.5,52,139.2,61.3,176.5,293.3,25.7,225.8,307.4,90.6,91,41.7,3.25339618E7,666.3,50
10,69,78,4.1,9,3.3,7.6,11.5,1.1,11.3,18.1,3.4,6.1,2.5,1676268,31.4,1.5
10,70,36915.5,1739.1,3084.9,2682.1,7702.6,7206.9,850.2,4355.9,4408.6,2147.8,1849.4,888,7.597704279E8,18000.7,2994.8
10,71,26286.5,1326.5,2298.7,1787.1,4784.6,5237.2,717.6,3122,3490.2,1693.4,1205.7,623.5,5.317826008E8,11932.9,1946.3
10,72,3437,216.2,302.6,152.9,736.9,674.4,124.6,402.3,325.5,301.9,99.4,100.3,7.85153995E7,1269.3,79.8
10,73,2341,141.3,248.6,100.6,494.5,504.5,74,243.1,204,208.4,70.7,51.3,5.13927109E7,851.6,52.5
10,74,2116.5,91.6,212.9,78.1,348.6,435.3,55.7,286.8,292.1,161.6,105.1,48.7,47450903,864.4,69.1
10,75,4209,149.4,403.7,169.3,541.3,939.4,78.5,628.3,657.9,259.1,241.7,140.4,1.009323907E8,1827.3,150.9
10,76,4,0.2,0,0.3,0.1,0.6,0.2,1,1.2,0,0.4,0,98453.5,2.4,0.1
11,56,14,0,0.3,0.7,1.4,2.7,0.3,2.8,3.1,0.5,1.8,0.4,328880.1,7.3,0.8
11,57,7508,192.1,551.9,332.2,828.5,1447.5,107.8,1245.9,1628.3,308.2,733.9,131.7,1.677286976E8,3656,375.8
11,58,2613.5,114.2,230.8,136.2,422,557.1,61,368.9,376.5,169.2,127.2,50.4,5.59909288E7,1133,115.2
11,59,2522,92.7,179.5,106.2,406.4,527.7,56.2,342,411.5,164.9,178.7,56.2,5.35196649E7,1140.1,112.1
11,60,2018.5,93.4,158.9,105.3,302.4,435.2,44.9,280,295.8,114.4,155.2,33,4.06552302E7,917.6,113.1
11,61,1734,83,159.7,95.2,305.4,355.3,40.5,246.2,194.5,121.5,111.1,21.6,34355426,751.9,108.8
11,62,1200,39.7,112.4,65.7,202.8,275.3,30.6,167.2,148.5,73.7,60.6,23.5,2.45591039E7,505.7,59.7
11,63,4919.5,102.4,304.7,208.2,561.7,902.3,77.1,899.7,1106.6,176.1,463.6,117.1,1.083786689E8,2510.4,271.2
11,64,407,4.5,22.6,11.2,31.3,69,4.1,78.6,115.6,14.5,32.9,22.7,1.05587459E7,188.1,17.2
11,66,57.5,1.1,3.6,1,4.6,11.8,2,8,13.9,2,6.4,3.1,1341314.7,25.9,3.3
11,67,781,15.3,71.7,32.9,98.6,152.7,8,130.7,160.9,33.8,59.5,16.9,1.67940407E7,365.4,42.6
11,68,964,42.7,85.7,43.3,140.3,196.8,18.2,121.4,172.7,65.3,56.7,20.9,1.97318509E7,436.4,34.9
11,69,1207.5,66.7,88.4,41.1,203.3,240.7,30.8,172.9,194.9,76.7,57.1,34.9,3.06819585E7,500.4,42.8
11,70,41719,1729.2,2605.8,3209.4,10555.9,7452.1,739.4,4693.7,5084.9,1780.5,2758.1,1110,9.412870164E8,23448,3624
11,71,36268,1670.5,3163.2,2502.4,6848,7128.4,869.2,4598.4,4398.3,2108.4,1982.7,998.5,7.487428296E8,16676.8,2449
11,72,3820,148.6,379.1,203.5,527,823.9,79.6,610.6,506.9,223.6,163.9,153.3,9.03069375E7,1502.9,94.6
11,73,3298,199.1,317.5,141.9,633.3,675.8,99.9,419,379.7,241.8,104,86,7.21398115E7,1280.4,82.1
11,74,5543.5,268.5,578.5,325.6,1012.5,1151.6,169.1,586.4,618.9,387.3,309.4,135.7,1.167845907E8,2289.4,229.5
11,75,5394,209,518.5,256.6,768.7,1166.1,119.2,662.7,880.7,342.8,353.8,115.9,1.165532399E8,2373.8,236.4
11,76,825.5,30.6,59.4,35.7,79.8,170.5,9.1,145.2,186.8,27.9,56.2,24.3,1.96337644E7,375.8,27.5
12,56,645,9,32.2,16.2,58.5,90.1,4.1,123.3,211.8,17.2,69.3,13.3,1.58937747E7,341.4,30.4
12,57,4016,133.7,321.5,181.4,528.3,799.5,68.4,669.8,732.9,233.1,272.3,75.1,9.17290378E7,1789,185
12,58,9258.5,258.3,768,565.1,1340.2,1965.9,148.9,1321.9,1468.7,456,743.7,221.8,1.984920063E8,4520,569.9
12,59,3233,134.3,326.8,150.1,512.1,697.1,76.7,387.6,417.8,223.9,225,81.6,7.00715916E7,1385.1,150.5
12,60,867.5,39.6,90.3,33.8,128.5,214.2,19.2,107.8,108.4,61.2,46.3,18.2,1.82456147E7,350.6,39.5
12,61,1877,84,180,113.7,325,444.9,38.5,225.8,218.3,129,88.2,29.6,3.97693928E7,793.9,74.8
12,62,946,36.7,81.6,38.7,158.3,182.2,23.3,150.3,123,68.4,65.4,18.1,2.01312887E7,383.5,36.8
12,63,10408.5,291.5,854.1,598.8,1391.8,2157.4,153.8,1624.9,1691.8,464.8,959.3,220.3,2.091810432E8,5370.4,858.2
12,64,44,1,2,2,5.1,9,1.9,7,12,1.9,2.1,0,1163264.7,20,2.9
12,65,103.5,2,4.7,1.4,19.6,24.7,2,20.1,20.7,1.1,5.5,1.7,2212881.9,68.1,9.1
12,66,2044,85.4,156,69.2,295.4,408.3,52.9,275.2,356.2,138.1,164.6,42.7,4.50179386E7,919.5,84.7
12,67,702,37.7,61.4,24.4,122.7,126.1,14.1,120.1,83.8,41.5,50.3,19.9,1.36849116E7,305,45.4
12,68,14,0.1,1.4,0.7,2.1,2.6,0.5,1.1,3,1.2,0.9,0.4,358356.4,5.1,0.2
12,69,4409.5,197.3,407.4,200.6,630.7,949.3,124.5,602.3,621.2,258.4,263.8,154,1.073471549E8,1797.9,141.7
12,70,18689,864.2,1738.8,930.6,3000.3,3993.1,449.7,2476.1,2458.8,1226.6,889.2,661.6,4.566882807E8,7964,623.9
