x,y,clc
83,0,26
83,1,26
83,20,26
84,0,26
84,1,26
84,2,26
84,3,26
84,16,26
84,17,26
84,18,26
84,19,26
84,20,26
84,21,26
84,22,26
84,23,26
84,24,26
85,0,26
85,1,26
85,2,26
85,3,26
85,4,26
85,5,26
85,6,26
85,10,26
85,11,26
85,12,26
85,13,26
85,14,26
85,15,26
85,16,26
85,17,26
85,18,26
85,19,26
85,20,26
85,21,26
85,22,26
85,23,26
85,24,26
85,25,26
85,26,26
86,0,26
86,1,26
86,2,26
86,3,26
86,4,26
86,5,26
86,6,26
86,7,26
86,8,26
86,9,26
86,10,26
86,11,26
86,12,26
86,13,26
86,14,26
86,15,26
86,16,26
86,17,26
86,18,26
86,19,26
86,20,26
86,21,26
86,22,26
86,23,26
86,24,26
86,25,26
86,26,26
87,0,26
87,1,26
87,2,26
87,3,26
87,4,26
87,5,26
87,6,26
87,7,26
87,8,26
87,9,26
87,10,26
87,11,26
87,12,26
87,13,26
87,14,26
87,15,26
87,16,26
87,17,26
87,18,26
87,19,26
87,20,26
87,21,26
87,22,26
87,23,26
87,24,26
87,25,26
87,26,26
87,27,26
88,0,26
88,1,26
88,2,26
88,3,26
88,4,26
88,5,26
88,6,26
88,7,26
88,8,26
88,9,26
88,10,26
88,11,26
88,12,26
88,13,26
88,14,26
88,15,26
88,16,26
88,17,26
88,18,26
88,19,26
88,20,26
88,21,26
88,22,26
88,23,26
88,24,26
88,25,26
88,26,26
88,27,26
89,0,26
89,1,26
89,2,26
89,3,26
89,4,26
89,5,26
89,6,26
89,7,26
89,8,26
89,9,26
89,10,26
89,11,26
89,12,26
89,13,26
89,14,26
89,15,26
89,16,26
89,17,26
89,18,26
89,19,26
89,20,26
89,21,26
89,22,26
89,23,26
89,24,26
89,25,26
89,26,26
89,27,26
89,28,26
90,0,26
90,1,26
90,2,26
90,3,26
90,4,26
90,5,26
90,6,26
90,7,26
90,8,26
90,9,26
90,10,26
90,11,26
90,12,26
90,13,26
90,14,26
90,15,25
90,16,26
90,17,26
90,18,26
90,19,26
90,20,26
90,21,26
90,22,26
90,23,26
90,24,26
90,25,26
90,26,26
90,27,26
90,28,26
90,29,26
91,0,26
91,1,26
91,2,20
91,3,20
91,4,26
91,5,26
91,6,26
91,7,26
91,8,26
91,9,26
91,10,26
91,11,26
91,12,26
91,13,26
91,14,26
91,15,25
91,16,23
91,17,26
91,18,26
91,19,26
91,20,26
91,21,26
91,22,26
91,23,26
91,24,26
91,25,26
91,26,26
91,27,26
91,28,26
91,29,26
91,30,26
92,0,26
92,1,26
92,2,26
92,3,26
92,4,20
92,5,29
92,6,23
92,7,26
92,8,24
92,9,24
92,10,24
92,11,26
92,12,26
92,13,24
92,14,21
92,15,21
92,16,26
92,17,26
92,18,26
92,19,26
92,20,26
92,21,26
92,22,26
92,23,26
92,24,26
92,25,26
92,26,26
92,27,26
92,28,26
92,29,26
92,30,26
92,31,26
93,0,26
93,1,26
93,2,26
93,3,26
93,4,23
93,5,23
93,6,23
93,7,23
93,8,24
93,9,24
93,10,24
93,11,26
93,12,26
93,13,24
93,14,21
93,15,26
93,16,26
93,17,26
93,18,26
93,19,26
93,20,26
93,21,26
93,22,26
93,23,26
93,24,26
93,25,26
93,26,26
93,27,26
93,28,26
93,29,26
93,30,26
93,31,26
94,0,26
94,1,26
94,2,26
94,3,26
94,4,23
94,5,29
94,6,26
94,7,26
94,8,26
94,9,20
94,10,20
94,11,20
94,12,26
94,13,24
94,14,24
94,15,26
94,16,26
94,17,26
94,18,26
94,19,26
94,20,26
94,21,26
94,22,26
94,23,26
94,24,26
94,25,26
94,26,26
94,27,26
94,28,26
94,29,29
94,30,26
94,31,26
94,32,26
95,0,29
95,1,26
95,2,26
95,3,26
95,4,29
95,5,29
95,6,23
95,7,23
95,8,20
95,9,20
95,10,20
95,11,20
95,12,26
95,13,24
95,14,24
95,15,26
95,16,26
95,17,26
95,18,26
95,19,26
95,20,26
95,21,26
95,22,26
95,23,26
95,24,26
95,25,26
95,26,26
95,27,20
95,28,26
95,29,29
95,30,26
95,31,26
95,32,26
95,33,26
96,0,26
96,1,26
96,2,26
96,3,26
96,4,29
96,5,23
96,6,23
96,7,24
96,8,20
96,9,20
96,10,20
96,11,20
96,12,32
96,13,32
96,14,24
96,15,29
96,16,26
96,17,29
96,18,29
96,19,26
96,20,26
96,21,26
96,22,26
96,23,26
96,24,26
96,25,26
96,26,26
96,27,20
96,28,20
96,29,26
96,30,26
96,31,26
96,32,18
96,33,18
96,34,26
97,0,26
97,1,26
97,2,26
97,3,26
97,4,23
97,5,23
97,6,26
97,7,24
97,8,24
97,9,20
97,10,20
97,11,20
97,12,32
97,13,20
97,14,20
97,15,20
97,16,26
97,17,26
97,18,26
97,19,26
97,20,26
97,21,26
97,22,26
97,23,26
97,24,26
97,25,26
97,26,25
97,27,20
97,28,20
97,29,26
97,30,26
97,31,18
97,32,18
97,33,18
97,34,23
97,35,23
98,0,26
98,1,26
98,2,26
98,3,26
98,4,26
98,5,26
98,6,26
98,7,26
98,8,20
98,9,20
98,10,20
98,11,20
98,12,20
98,13,20
98,14,20
98,15,26
98,16,26
98,17,26
98,18,26
98,19,26
98,20,26
98,21,26
98,22,26
98,23,26
98,24,26
98,25,26
98,26,25
98,27,20
98,28,23
98,29,26
98,30,18
98,31,18
98,32,18
98,33,18
98,34,23
98,35,23
99,0,26
99,1,26
99,2,26
99,3,26
99,4,26
99,5,26
99,6,26
99,7,26
99,8,24
99,9,24
99,10,20
99,11,20
99,12,20
99,13,20
99,14,20
99,15,26
99,16,29
99,17,29
99,18,29
99,19,26
99,20,26
99,21,26
99,22,26
99,23,26
99,24,26
99,25,26
99,26,26
99,27,26
99,28,23
99,29,26
99,30,18
99,31,18
99,32,18
99,33,18
99,34,23
99,35,23
100,0,26
100,1,26
100,2,26
100,3,26
100,4,26
100,5,26
100,6,26
100,7,20
100,8,20
100,9,20
100,10,20
100,11,20
100,12,20
100,13,20
100,14,20
100,15,20
100,16,20
100,17,20
100,18,29
100,19,29
100,20,26
100,21,26
100,22,26
100,23,26
100,24,26
100,25,26
100,26,26
100,27,23
100,28,29
100,29,29
100,30,23
100,31,23
100,32,18
100,33,18
100,34,23
100,35,23
101,0,26
101,1,26
101,2,26
101,3,26
101,4,26
101,5,26
101,6,26
101,7,26
101,8,20
101,9,20
101,10,20
101,11,20
101,12,20
101,13,20
101,14,20
101,15,20
101,16,20
101,17,20
101,18,29
101,19,29
101,20,26
101,21,26
101,22,26
101,23,26
101,24,26
101,25,26
101,26,23
101,27,23
101,28,29
101,29,29
101,30,29
101,31,23
101,32,20
101,33,18
101,34,20
101,35,23
102,0,26
102,1,26
102,2,26
102,3,26
102,4,26
102,5,26
102,6,26
102,7,26
102,8,24
102,9,26
102,10,20
102,11,20
102,12,20
102,13,20
102,14,20
102,15,20
102,16,26
102,17,26
102,18,26
102,19,29
102,20,26
102,21,26
102,22,26
102,23,26
102,24,26
102,25,23
102,26,23
102,27,23
102,28,29
102,29,29
102,30,26
102,31,26
102,32,20
102,33,20
102,34,20
102,35,26
103,0,26
103,1,26
103,2,26
103,3,26
103,4,26
103,5,26
103,6,26
103,7,26
103,8,26
103,9,26
103,10,26
103,11,24
103,12,20
103,13,26
103,14,26
103,15,26
103,16,20
103,17,20
103,18,26
103,19,26
103,20,26
103,21,26
103,22,26
103,23,26
103,24,26
103,25,23
103,26,23
103,27,21
103,28,25
103,29,29
103,30,26
103,31,26
103,32,20
103,33,20
103,34,20
103,35,26
103,36,26
104,0,20
104,1,20
104,2,20
104,3,20
104,4,24
104,5,26
104,6,26
104,7,26
104,8,29
104,9,29
