x,y,val
12,98,237
63,88,905
66,89,69
6,106,2853
102,127,742
4,98,424
5,111,904
1,112,6275
70,92,761
4,106,2150
80,101,18
10,108,2772
80,93,114
109,127,445
108,125,371
92,104,2528
107,124,4481
2,112,11328
4,104,851
8,109,9032
7,108,3436
90,107,56
8,105,1551
1,106,296
6,102,634
110,123,7433
11,97,174
6,100,13
8,96,4882
11,107,60781
7,99,32
88,115,40
8,106,243
2,91,1317
80,106,67
110,124,1146
89,96,61
114,124,898
7,101,399
8,108,9152
89,111,218
115,124,3067
73,94,30
92,108,130
12,108,48022
81,99,36
11,106,19138
88,107,180
0,109,494
102,126,531
12,100,8874
0,103,70
94,108,551
8,97,5833
10,94,116
6,105,785
3,104,344
105,124,112
91,104,12180
93,115,95
82,105,2
71,93,194
3,113,86
93,104,146
1,102,15
9,96,353
92,103,5124
81,92,505
9,102,699
92,106,68
110,126,5213
9,106,2377
10,98,36
1,109,185
3,110,644
83,102,764
3,111,1556
80,94,94
80,97,570
90,114,257
62,88,1602
83,101,1363
108,127,361
98,122,1515
91,103,7485
82,92,183
63,87,3298
76,94,22
6,92,230
12,103,333
7,105,1411
4,107,448
112,124,20207
86,105,350
80,103,42
0,106,687
4,108,224
79,93,23
10,96,14088
110,127,613
95,116,135
90,100,2317
12,102,7490
87,107,37
3,108,89
83,105,307
103,126,492
93,105,843
9,105,3288
10,99,420
113,127,632
77,91,385
82,99,401
76,93,353
106,123,4117
89,107,21
109,124,84
106,124,191
1,110,129
0,90,475
12,101,10968
5,101,53
5,108,583
8,111,43
6,93,2283
76,102,7
12,110,776
0,92,3475
10,103,1682
82,104,315
6,109,3110
11,96,1418
0,111,740
79,96,13
9,97,9749
12,107,54580
13,109,4756
78,92,66
89,106,146
90,97,51
107,126,35
83,104,19
11,104,1185
8,93,1610
11,101,18540
100,126,59
6,97,75
7,94,8937
90,99,415
81,102,289
5,105,1161
114,125,393
5,106,4362
9,103,531
107,123,4715
89,98,1060
87,109,106
96,123,2907
94,116,10082
80,91,5234
9,101,2577
87,115,1435
113,123,3698
92,114,1439
9,107,23320
93,106,124
1,108,81
11,102,9125
5,102,769
91,113,58
75,95,261
109,126,207
86,101,332
1,107,106
83,100,247
62,87,5445
79,99,92
1,111,1296
90,98,2724
109,125,632
2,111,586
78,99,876
8,104,6403
8,110,2079
89,105,86
10,105,2872
8,103,1946
64,88,196
95,115,198
10,106,13275
88,104,158
90,111,20
109,123,116
107,127,7
1,91,1459
112,125,3436
9,93,1320
12,99,374
104,126,10
80,92,128
81,98,698
1,114,185
90,101,110
12,106,28045
10,102,1989
10,104,2029
4,97,11
5,97,14
1,95,49
93,114,1402
10,93,8720
82,103,32
90,113,69
110,125,280
6,103,1363
115,125,967
89,104,7
9,109,3773
1,103,4
94,109,558
0,113,2603
10,107,23100
1,100,36
13,100,3709
4,111,562
91,111,967
0,104,33
102,125,85
2,103,481
8,95,6275
89,109,277
11,108,29074
6,108,934
106,125,509
7,106,1526
91,102,1595
5,107,1398
82,93,206
85,95,21
7,110,1581
3,106,479
5,109,3092
114,126,187
75,91,840
81,101,11
3,98,119
0,91,16273
3,91,149
76,96,126
94,115,2518
103,125,470
5,98,330
85,101,1542
65,88,1235
9,94,1050
91,105,14
89,110,139
4,105,323
2,113,1534
10,95,537
9,99,33
2,105,43
100,125,107
86,108,30
99,122,2861
84,104,228
11,100,4937
5,92,461
7,103,398
73,91,1513
6,104,736
81,94,53
118,127,183
1,113,1927
7,111,2799
11,105,6595
0,110,555
90,105,111
11,103,7108
92,105,56
87,104,37
6,111,981
90,110,1195
87,110,270
85,99,53
76,95,22
8,107,4853
9,108,3977
86,98,151
83,99,717
8,101,782
2,110,65
111,125,1092
111,123,2672
85,98,447
9,95,3773
10,101,14236
7,100,227
3,107,318
7,93,26780
116,124,772
12,97,209
116,125,1514
6,110,2155
105,125,879
8,102,3228
70,91,589
85,106,34
82,91,947
99,125,147
98,123,1243
2,107,46
86,110,471
7,102,3677
10,109,377
5,104,983
2,108,94
9,98,308
12,104,389
78,101,60
86,107,44
12,109,25177
79,90,386
55,90,132
3,99,232
5,110,3237
3,112,6088
113,126,2862
8,94,20405
88,108,27
79,101,27
69,90,100
113,124,5479
0,96,98
7,104,4310
7,109,6810
11,98,2026
97,122,629
107,125,978
12,105,10195
3,97,16
3,109,316
85,103,172
13,101,4701
111,124,881
6,101,180
86,104,211
108,126,813
8,92,1341
81,106,5
69,91,2718
90,106,30
0,108,25
9,104,2900
7,107,508
3,103,173
2,100,217
79,91,101
81,97,18
80,98,86
105,123,62
7,91,360
6,91,4148
6,94,5821
97,123,2445
108,123,652
2,98,14
6,107,1727
10,100,4377
88,106,930
7,96,141
10,97,637
5,103,2758
84,100,20
108,124,1175
4,103,680
2,109,816
112,123,19783
11,99,1284
3,105,135
4,110,1292
1,104,1248
107,122,381
2,97,184
91,106,67
81,91,124
2,99,285
79,95,61
4,109,687
80,90,1754
9,100,266
101,124,138
91,110,260
8,100,70
89,115,52
113,125,1753
0,114,757
84,103,99
71,94,18
