x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,3,0,0.2,0.3,0.5,0,0,1
0,2,4,0,0.2,0.1,0.9,0,0,1
0,3,1,0,0.1,0,0.2,0,0,1
0,4,5,0,0.3,0.1,1.2,0,0,1
0,5,13,0,0.6,0.4,3,0,0,2
0,7,7,0,0.5,0.3,1.3,0,0,1
0,8,5,0,0.4,0.2,0.9,0,0,1
0,9,12,0,0.8,0.6,2.2,0,0,2
0,11,9,0.5,0,0.6,1.8,0,0,2
0,13,9,0.4,0,0.6,1.8,0,0,2
0,21,2,0,0,0.1,0.4,0,0,1
0,23,11,0.2,1.2,0.8,1.5,0,0,3
0,25,6,0.3,1.3,0.6,0.5,0,0,2
0,26,16,0.6,2,1.6,2,0,0,2
0,31,6,0,0.3,0.2,1.6,0,0,1
0,34,8,0,0.4,0.3,2.1,0,0,1
0,41,2,0.1,0.3,0.1,0.4,0,0,1
0,42,1,0.1,0.1,0,0.2,0,0,1
0,46,4,0,0.1,0.1,1.1,0,0,1
0,52,3,0.2,0.3,0.1,0.6,0,0,1
0,54,6,0.4,0.5,0.3,1.2,0,0,1
0,56,4,0.2,0.2,0.6,0.4,0,0,1
0,57,55,8.1,2.7,5.6,4.6,0,0,2
0,58,335.5,14,14,27,82,0,0,0
0,59,208,18,25,5,43,0,6,0
0,60,76,0.5,26.4,6.5,2,0,20,3
0,61,10,0.2,0.9,0.7,2,0,0,2
0,62,2,0.1,0.2,0.1,0.4,0,0,1
0,64,9,0.2,0.8,0.6,1.9,0,0,1
0,65,3,0.1,0.3,0.2,0.6,0,0,1
0,71,4,0.1,0.3,0.7,0.7,0,0,1
0,73,100,0.8,9.1,22.8,7.1,0,4,3
0,75,5,0,0.1,1.4,0.2,0,0,1
0,76,5,0.1,0.6,0.3,0.8,0,0,1
0,77,4,0,0.4,0.3,0.7,0,0,1
0,79,16,1.2,0.5,1.4,1.4,0,0,2
0,80,6,0.5,0.2,0.5,0.5,0,0,1
0,81,9,0.3,0.6,1.2,1.5,0,0,2
0,82,21,0.8,1.3,2.8,3.7,0,0,3
0,83,12,0.5,1,1.4,2.4,0,0,2
0,84,113,4.7,8.5,6.8,22.3,0,0,1
0,85,59.5,2.6,5.6,6.7,12.2,0,0,4
0,86,35,1,5.6,4.4,3.5,0,0,3
0,87,105.5,6.3,12.9,8.6,12.2,0,0,1
0,88,46,1.5,5,7.6,6.6,0,0,2
0,89,19,1.9,0.8,0.4,3.8,0,0,2
0,90,2,0.2,0.1,0,0.4,0,0,1
0,91,13,0.5,0.8,1,3.3,0,0,3
0,92,1,0,0.1,0.1,0.2,0,0,1
0,93,9,0,0.6,0.7,2.2,0,0,2
0,96,5,0,0.1,0.4,1.3,0,0,1
0,99,16,0,0.4,1.3,4.2,0,0,2
0,101,5,0,0.4,0.4,1.3,0,0,2
0,103,5,0.1,0.8,0.5,0.6,0,0,1
0,104,12,0.1,2,1.2,1.5,0,0,4
0,106,20,1.1,2.4,1.6,4.8,0,0,4
0,111,17,0,2.2,1.4,5.4,0,0,2
0,113,5,0,0.7,0.4,1.6,0,0,2
0,114,4,0,0.5,0.3,1.3,0,0,1
0,120,1.5,0,0.2,0.2,0.2,0,0,1
1,1,7,0.1,0.5,1.1,1.4,0,0.4,2
1,2,18,0.3,1.2,2.8,3.6,0,1,4
1,5,9,0.1,0.6,1.4,1.8,0,0.5,1
1,7,2,0,0.1,0.1,0.5,0,0,1
1,11,2,0.2,0.2,0.3,0,0,0,1
1,12,10,1,1.2,1.3,0,0,0.2,1
1,13,198,2.2,10.5,52.2,2,0,3.4,2
1,16,6,0,0.1,0.7,1.4,0,0,1
1,18,5,0,0.1,0.5,1.2,0,0,1
1,19,6,0,0.1,0.6,1.5,0,0,2
1,20,6,0,0.1,0.7,1.4,0,0,1
1,21,6,0.2,0.6,0,1.3,0,0,1
1,22,6,0.2,0.6,0,1.3,0,0,1
1,29,5,0.1,0.4,0.1,1,0,0,2
1,30,22,0.5,1.8,0.5,4.3,0,0,2
1,37,4,0.1,0.4,0.3,0.6,0.1,0,1
1,43,8,0,0.7,0.5,1.6,0,0,2
1,45,6,0,0.6,0.3,1.2,0,0,2
1,46,5,0.2,0.5,0.3,0.8,0,0,1
1,50,4,0.1,0.4,0.3,0.6,0,0,1
1,51,6,0.1,0.8,0.5,1.7,0,0,1
1,53,4,0.1,0.5,0.3,1.1,0,0,1
1,55,3,0,0.4,0.3,0.8,0,0,2
1,56,7,1.6,0.3,0.2,0.7,0,0,2
1,57,8,1.9,0.4,0.2,0.7,0,0,1
1,58,253.5,19.5,22.3,36.7,17.6,0,18,1
1,59,190,23,29.4,18.3,5.2,0,10,1
1,60,174.5,2,34.6,23.9,0.3,0,0,2
1,61,9,0.1,1.9,0.4,1.2,0,0,2
1,62,5,0.1,1.1,0.2,0.6,0,0,1
1,64,4,0.1,0.8,0.2,0.5,0,0,1
1,65,5,0.1,1.1,0.2,0.6,0,0,1
1,68,14,0,1.8,1.4,4,0,0,2
1,69,3,0,0.3,0.3,0.9,0,0,2
1,71,10,0.9,1.6,1.1,1.3,0,0,2
1,72,45,4.2,7.5,4.9,5.6,0,0,4
1,73,134,7.1,13.1,9.3,27.8,0,4,1
1,74,16,0.2,2,2.3,1.4,0,0,1
1,75,12,0.1,1.5,1.7,1.1,0,0,2
1,76,10,0,0.7,0.6,2.8,0,0,1
1,80,4,0,0.2,0.2,1.2,0,0,2
1,82,6,0,0.8,0.4,1.8,0,0,2
1,84,2,0.1,0.4,0.2,0.1,0,0,1
1,85,12,0.4,2.6,1.2,0.8,0,0,4
1,86,2,0.1,0.4,0.1,0.1,0,0,1
1,87,73,6.3,9.4,4.6,7.6,0,0,1
1,89,23,0.6,2.1,1.5,3.9,0,0,3
1,90,13,0.4,1.1,0.9,2.2,0,0,2
1,99,4,0.2,0,0.3,1.1,0,0,2
1,101,16,0.4,2.1,0.9,3.8,0,0,1
1,102,11,0.3,1.5,0.5,2.6,0,0,3
1,106,11.5,0.9,1.5,0,3.4,0,0,1
1,110,2,0.1,0.3,0,0.6,0,0,1
1,113,18,1.8,1.1,1.4,2.3,0,0,3
1,114,25,2.6,1.4,2,3.2,0,0,2
1,115,2,0.2,0.1,0.2,0.2,0,0,1
1,116,6,0,1,0.4,0.8,0,0,2
1,121,33,0,0.9,5.2,4.3,0,0,2
1,123,3,0,0.1,0.4,0.4,0,0,1
1,126,7,0,1.6,0.5,0.6,0,0,1
1,127,6,0,1.3,0.4,0.6,0,0,1
2,0,136.5,2.3,14.8,18.9,9,0,2,2
2,1,2,0,0.2,0.3,0.4,0,0.1,1
2,3,8,0.1,0.5,1.3,1.6,0,0.5,2
2,5,6,0.1,0.4,0.9,1.2,0,0.3,1
2,6,7,0.1,0.4,0.1,1.9,0,0,2
2,7,4,0.1,0.2,0.1,1,0,0,1
2,9,13,0.2,0.6,0.4,3.4,0,0,2
2,10,5,0.1,0.3,0.1,1.3,0,0,1
2,12,115,9.9,4.2,8.3,22,0,0.4,2
2,13,382,16,30,87,1,0,20,0
2,20,11,0,0.2,1.2,2.6,0,0,2
2,21,5,0.1,0.5,0,1.1,0,0,1
2,24,19,0.6,1.8,0,4.2,0,0,3
2,28,4,0.1,0.3,0.1,0.8,0,0,1
2,29,14,0.3,1.2,0.3,2.7,0,0,1
2,35,22,0,0.9,1.7,3,0,0,1
2,41,4,0,0.4,0.2,0.8,0,0,1
2,42,4,0,0.4,0.2,0.8,0,0,1
2,47,4,0.1,0.4,0.3,0.6,0,0,1
2,58,58,6,4.7,7.3,2.8,0,0,1
2,59,98.5,0,6,18.8,2.6,0,0,3
2,61,3,0,0.6,0.2,0.4,0,0,2
2,62,1,0,0.2,0.1,0.1,0,0,1
2,63,10,0.2,2.1,0.4,1.3,0,0,1
2,64,4,0,0.8,0.2,0.6,0,0,2
2,67,16,0.9,1.3,0.4,5.6,0,0,2
2,69,5,0,0.6,0.5,1.4,0,0,2
2,70,4,0,0.4,0.4,1.2,0,0,2
2,72,4,0.4,0.7,0.4,0.5,0,0,1
