x,y,dlt,tcd
0,0,1,22
0,1,1,16
0,2,,5
0,5,,1
0,6,,1
0,7,,8
0,8,1,5
0,9,1,10
0,10,1,9
0,11,,7
0,12,1,24
0,13,2,45
0,14,2,40
0,15,2,39
0,16,2,57
0,17,1,52
0,18,1,51
0,19,2,36
0,20,2,47
0,21,2,54
0,22,1,47
0,23,1,52
0,24,1,41
0,25,1,32
0,26,1,42
0,27,1,15
0,28,1,29
0,29,,22
0,30,,9
0,31,1,24
0,32,1,41
0,33,1,36
0,34,1,35
0,35,,30
0,36,,28
0,37,1,40
0,38,1,13
0,39,1,18
0,40,1,37
0,41,1,8
0,42,1,6
0,43,1,18
0,44,1,18
0,45,1,25
0,46,1,26
0,47,,15
0,48,,10
0,49,,5
0,50,,1
0,52,,1
0,53,,2
0,54,,6
0,56,,6
0,57,,1
0,60,,6
0,61,1,10
0,62,,17
0,64,1,17
0,65,1,17
0,66,,1
0,73,,1
0,74,,1
0,75,1,
0,76,,10
0,83,1,20
0,84,1,9
0,85,1,28
0,86,1,13
0,87,,11
0,88,,5
0,92,1,2
0,93,,17
0,94,,8
0,95,1,26
0,96,1,25
0,97,1,20
0,98,1,10
0,99,,9
0,100,,15
0,101,1,19
0,102,1,21
0,103,1,24
0,104,1,27
0,105,1,11
0,106,,16
0,107,1,11
0,108,1,17
0,109,1,33
0,110,1,28
0,111,1,48
0,112,1,42
0,113,1,24
0,114,1,26
0,115,1,40
0,116,1,23
0,117,1,18
0,118,1,
0,119,1,34
0,120,1,23
0,121,1,6
0,122,1,23
0,123,1,38
0,124,1,37
0,125,1,41
0,126,1,32
0,127,1,39
1,0,1,23
1,1,,12
1,2,,2
1,5,,3
1,6,,11
1,7,1,12
1,8,1,11
1,9,,22
1,10,1,16
1,11,1,21
1,12,1,21
1,13,2,53
1,14,2,44
1,15,2,56
1,16,1,59
1,17,1,62
1,18,1,46
1,19,1,33
1,20,1,46
1,21,1,52
1,22,1,60
1,23,1,46
1,24,1,37
1,25,1,14
1,26,1,35
1,27,1,43
1,28,1,34
1,29,,24
1,30,1,15
1,31,1,36
1,32,1,33
1,33,1,29
1,34,1,29
1,35,1,14
1,36,1,44
1,37,1,21
1,38,1,14
1,39,1,35
1,40,,15
1,41,1,16
1,42,,16
1,43,,8
1,44,1,17
1,45,1,33
1,46,,11
1,47,,5
1,48,,9
1,49,,4
1,50,,7
1,52,,1
1,53,,6
1,54,,22
1,55,,2
1,56,,21
1,57,,13
1,58,,31
1,59,,36
1,60,1,19
1,61,,10
1,62,1,4
1,63,1,5
1,64,1,22
1,65,,7
1,73,,11
1,74,,8
1,75,,9
1,76,,2
1,77,,10
1,83,,4
1,84,1,18
1,85,1,13
1,86,1,13
1,87,,24
1,88,,9
1,90,,2
1,91,,14
1,93,1,6
1,94,1,4
1,95,1,18
1,96,1,11
1,97,,14
1,98,,4
1,99,,2
1,100,,7
1,101,1,14
1,102,1,15
1,103,1,24
1,104,1,35
1,105,,6
1,106,1,18
1,107,1,19
1,108,1,20
1,109,1,14
1,110,1,12
1,111,1,37
1,112,1,39
1,113,1,13
1,114,,8
1,115,,1
1,116,,11
1,117,,2
1,118,1,1
1,119,1,24
1,120,1,14
1,121,1,18
1,122,1,31
1,123,1,36
1,124,1,23
1,125,1,22
1,126,1,40
1,127,1,39
2,0,1,34
2,1,1,33
2,2,,20
2,3,,4
2,4,,4
2,5,,2
2,7,,7
2,9,,16
2,11,1,21
2,12,1,26
2,13,2,24
2,14,2,29
2,15,1,53
2,16,1,57
2,17,1,35
2,18,2,49
2,19,1,44
2,20,2,48
2,21,1,44
2,22,1,43
2,23,1,39
2,24,1,32
2,25,1,24
2,26,1,40
2,27,1,57
2,28,1,24
2,29,1,28
2,30,1,25
2,31,1,28
2,32,1,13
2,33,1,40
2,34,1,37
2,35,1,26
2,36,1,35
2,37,1,28
2,38,1,27
2,39,1,29
2,40,1,19
2,41,1,6
2,42,,14
2,43,,8
2,44,1,26
2,45,,13
2,46,,4
2,47,,5
2,48,,1
2,51,,9
2,52,,9
2,53,1,25
2,54,1,17
2,55,,5
2,56,,1
2,57,1,36
2,58,1,35
2,59,1,48
2,60,1,21
2,61,,17
2,62,1,12
2,63,,7
2,64,,7
2,65,,3
2,66,,2
2,69,,2
2,70,,10
2,71,,1
2,74,,2
2,75,,4
2,84,,4
2,85,1,3
2,86,1,9
2,87,,10
2,88,,6
2,89,1,19
2,90,1,36
2,91,,22
2,94,,14
2,95,,24
2,96,1,21
2,97,,10
2,98,1,17
2,99,1,28
2,100,1,18
2,101,1,27
2,102,1,23
2,103,1,13
2,104,1,16
2,105,,3
2,106,,16
2,107,1,22
2,108,1,28
2,109,1,27
2,110,1,32
2,111,1,23
2,112,1,29
2,113,1,15
2,114,1,23
2,115,,2
2,116,,18
2,117,,2
2,118,1,25
2,119,1,27
2,120,1,35
2,121,1,34
2,122,1,15
2,123,1,21
2,124,1,17
2,125,1,35
2,126,1,35
2,127,1,25
3,0,1,25
3,1,,7
3,2,,2
3,3,,11
3,6,,1
3,10,,10
3,11,,26
3,12,1,34
3,13,2,46
3,14,2,48
3,15,2,56
3,16,2,64
3,17,2,57
3,18,2,53
3,19,2,57
3,20,2,41
3,21,1,34
3,22,1,32
3,23,,39
3,24,,23
3,25,1,26
3,26,1,49
3,27,1,51
3,28,1,38
3,29,1,28
3,30,1,33
3,31,1,33
3,32,1,31
3,33,1,38
3,34,1,50
3,35,1,41
3,36,1,30
3,37,1,42
3,38,1,39
3,39,1,15
3,40,,13
3,41,,3
3,42,,2
3,43,,2
3,44,1,7
3,45,,27
3,46,,6
3,47,,3
3,48,,15
3,50,,10
3,51,,14
3,53,,5
3,54,,8
3,55,,7
3,56,1,10
3,57,1,23
3,58,1,29
3,59,1,10
3,60,1,13
3,61,1,14
3,62,,19
3,63,,9
3,66,1,6
3,67,1,18
3,68,,3
3,69,,2
3,70,,3
3,71,,1
3,72,,1
3,74,,1
3,75,,2
3,77,,4
3,78,,2
3,84,,9
3,85,1,9
3,86,1,19
3,87,1,11
3,88,,21
3,89,1,34
3,90,1,24
3,91,,20
3,92,,12
3,93,,2
3,94,,5
3,95,,27
3,96,1,9
3,97,1,22
3,98,,3
3,99,,7
3,100,1,5
3,101,1,7
3,102,1,3
3,103,1,9
3,104,,13
3,105,1,17
3,106,1,22
3,107,1,14
3,108,1,24
3,109,1,23
3,110,1,31
3,111,1,26
3,112,1,22
3,113,1,8
3,114,1,19
3,115,1,14
3,116,,29
3,117,1,12
3,118,1,37
3,119,1,25
3,120,1,30
3,121,1,21
3,122,1,29
3,123,1,26
3,124,1,20
3,125,1,14
3,126,1,12
3,127,1,9
4,0,,3
4,2,,11
4,3,,1
4,4,1,12
4,6,,3
4,7,,9
4,10,,10
4,12,,20
4,13,,30
4,14,2,49
4,15,2,51
4,16,1,39
4,17,1,56
4,18,,53
4,19,1,63
4,20,1,40
4,21,,12
4,22,,37
4,23,,41
4,24,1,48
4,25,1,41
4,26,1,42
4,27,1,32
4,28,1,31
4,29,1,34
4,30,1,37
4,31,1,46
4,32,1,50
4,33,1,39
4,34,1,30
4,35,1,36
4,36,1,32
4,37,1,40
4,38,1,26
4,39,1,33
4,40,1,20
4,41,1,18
4,42,1,12
4,43,1,15
4,44,1,14
4,45,1,26
4,46,,14
4,53,,8
4,55,1,2
4,56,,4
4,60,1,11
4,61,1,9
4,62,1,
4,66,1,25
4,67,1,13
4,68,1,12
4,69,,2
4,71,,5
4,72,1,10
4,77,1,18
4,78,1,20
4,79,,9
4,80,,7
4,83,,1
4,84,1,18
4,85,1,22
4,86,1,36
4,87,1,18
4,88,,21
4,89,,23
4,90,,12
4,91,1,10
4,92,1,10
4,93,,15
4,94,,16
4,95,1,25
4,96,1,9
4,97,,10
4,99,,8
4,100,1,10
4,101,1,16
4,102,1,17
4,103,1,25
4,104,1,23
4,105,1,15
4,106,1,22
4,107,1,13
4,108,1,17
4,109,1,6
4,110,1,24
4,111,1,21
4,112,1,23
4,113,1,30
4,114,1,18
4,115,1,26
4,116,1,18
4,117,1,21
4,118,1,36
4,119,1,29
4,120,1,23
4,121,1,33
4,122,1,18
4,123,,11
4,124,,7
4,125,1,12
4,126,1,12
4,127,1,19
5,0,,11
5,2,,7
5,4,1,12
5,5,,7
5,6,,17
5,7,,7
5,9,,10
5,10,1,13
5,11,1,13
5,12,1,51
5,13,,53
5,14,2,61
5,15,1,58
5,16,1,60
5,17,1,65
5,18,1,59
5,19,1,34
5,20,1,48
5,21,1,45
5,22,,44
5,23,,33
5,24,1,6
5,25,1,37
5,26,1,49
5,27,1,30
5,28,1,31
5,29,1,19
5,30,1,41
5,31,,17
5,32,1,19
5,33,1,37
5,34,1,46
5,35,1,40
5,36,1,47
5,37,1,39
5,38,1,41
5,39,1,18
5,40,1,18
5,41,1,41
5,42,1,28
5,43,1,24
5,44,1,19
5,45,1,3
5,46,,6
5,50,,17
5,51,,10
5,52,,6
5,53,,8
5,54,,4
5,55,,10
5,56,,1
5,60,,10
5,61,1,6
5,62,1,6
5,63,1,4
5,64,,2
5,65,1,1
5,66,1,17
5,67,1,14
5,68,1,21
5,69,1,11
5,70,1,27
5,71,1,22
5,72,1,6
5,73,,3
5,76,1,2
5,77,1,27
5,78,1,28
5,79,1,32
5,80,1,33
5,81,,16
5,83,,2
5,84,,26
5,85,1,28
5,86,1,46
5,87,1,12
5,88,1,5
5,89,1,28
5,90,1,24
5,91,1,14
5,92,1,25
5,93,1,14
5,94,1,34
5,95,1,18
5,96,1,17
5,97,1,14
5,98,1,14
5,99,1,11
5,100,1,41
5,101,1,34
5,102,1,22
5,103,1,18
5,104,1,33
