x,y,dlt,tcd
6,0,,53
7,1,,47
8,1,,40
9,0,,48
21,1,,30
21,2,,35
21,3,,35
21,4,,38
22,4,,1
23,5,,5
24,6,,23
26,6,,35
27,5,,44
28,4,,33
30,1,,57
31,10,,96
31,11,,96
31,12,,96
31,13,,96
31,14,,56
31,15,,13
31,16,,96
31,17,,96
32,7,,4
32,8,,4
32,9,,2
32,18,,96
33,4,,74
35,20,,39
36,20,,86
37,18,,33
38,17,,32
40,14,,3
41,13,,68
42,12,,81
42,20,,65
42,21,,65
42,22,,83
43,11,,73
43,18,,58
43,22,,24
44,9,,25
44,10,,89
44,14,,45
44,15,,45
44,16,,23
45,8,,24
45,12,,81
46,8,,4
46,9,,24
46,10,,24
46,11,,24
46,12,,1
46,21,,87
47,21,,36
48,21,,33
48,23,,2
49,19,,5
49,22,,20
49,25,,40
50,17,,93
51,17,,47
51,18,,55
51,19,,89
51,20,,19
51,26,,89
53,25,,87
54,22,,29
54,26,,65
55,22,,3
56,12,,1
56,13,,1
56,24,,1
56,25,,7
57,12,,20
57,13,,18
57,24,,45
58,23,,12
59,6,,76
59,22,,11
60,21,,18
61,17,,89
61,20,,2
62,8,,13
62,16,,34
63,6,,24
63,15,,22
64,0,,45
64,11,,88
64,12,,88
64,13,,88
65,1,,41
65,2,,7
65,7,,34
66,0,,72
66,3,,77
66,7,,49
67,0,,37
74,33,,65
74,34,,27
74,35,,19
74,36,,68
75,12,,90
75,18,,78
75,31,,30
75,36,,80
76,10,,33
76,19,,75
76,29,,94
76,30,,26
76,34,,27
77,8,,21
77,19,,75
77,28,,3
77,33,,30
78,19,,75
79,5,,59
79,19,,75
79,26,,27
81,0,,46
81,3,,5
81,19,,75
81,33,,99
81,37,,75
81,38,,75
81,39,,75
81,40,,75
81,41,,35
81,42,,65
82,19,,75
82,34,,84
82,36,,50
82,42,,65
83,0,,27
83,19,,75
83,40,,31
84,26,,14
85,18,,33
85,27,,22
85,40,,45
86,24,,19
86,25,,56
86,28,,4
86,40,,45
87,15,,11
87,16,,79
87,26,,54
87,28,,2
87,39,,36
88,14,,71
88,27,,52
88,28,,2
89,13,,5
89,27,,61
89,28,,2
89,39,,71
90,20,,67
90,27,,40
90,28,,2
90,40,,41
91,10,,30
91,19,,9
91,21,,51
91,24,,22
91,41,,64
92,18,,19
92,24,,78
92,40,,8
93,12,,85
93,22,,11
93,25,,65
94,11,,100
94,14,,23
94,17,,3
94,23,,11
94,24,,64
94,26,,7
94,37,,26
94,38,,68
95,15,,34
95,17,,11
95,18,,49
95,19,,3
95,24,,45
95,26,,10
96,13,,1
96,15,,34
96,17,,37
96,18,,1
96,24,,45
96,32,,44
96,33,,13
96,35,,75
97,12,,54
97,15,,32
97,17,,37
97,24,,13
97,25,,35
97,31,,25
98,12,,7
98,31,,35
99,12,,7
99,18,,91
99,19,,2
99,31,,29
100,10,,33
100,12,,7
100,16,,62
100,17,,18
100,19,,17
100,32,,62
101,10,,50
101,11,,96
101,12,,1
101,18,,19
101,19,,2
102,33,,90
104,33,,2
104,34,,7
105,29,,6
105,30,,58
105,31,,13
105,32,,99
106,28,,64
107,7,,54
107,8,,22
107,28,,86
108,6,,20
108,8,,78
108,28,,15
109,6,,11
109,9,,65
109,22,,13
109,23,,76
109,31,,19
110,10,,86
110,20,,45
110,27,,69
110,28,,25
110,29,,25
110,30,,69
111,4,,2
111,6,,43
111,14,,67
111,17,,34
111,18,,68
112,5,,3
113,4,,74
113,5,,11
113,6,,70
116,2,,72
117,0,,59
117,1,,9
