x,y,dlt,tcd
0,8,,159
0,35,,9
0,36,,28
0,40,,1
0,41,,2
0,42,,29
0,43,,52
0,44,,4
0,45,,10
0,46,,252
0,49,,238
0,50,,168
0,51,,248
1,8,,52
1,26,,1
1,27,,1
1,32,,23
1,33,,9
1,34,,3
1,35,,33
1,36,,26
1,42,,3
1,43,,46
1,44,,3
1,45,,10
1,49,,90
1,50,,91
1,51,,248
1,81,,222
1,82,,183
2,8,,52
2,26,,8
2,27,,13
2,33,,11
2,34,,24
2,35,,12
2,36,,15
2,42,,50
2,43,,43
2,45,,75
2,46,,190
2,49,,41
2,51,,234
3,8,,52
3,35,,3
3,36,,4
3,37,,7
3,38,,28
3,40,,5
3,42,,52
3,43,,88
3,44,,52
3,45,,199
3,46,,185
3,47,,199
3,48,,56
3,49,,16
3,50,,36
3,51,,237
3,86,,252
3,87,,235
4,7,,199
4,8,,26
4,35,,36
4,36,,36
4,37,,50
4,38,,23
4,40,,17
4,44,,2
4,45,,2
4,47,,14
4,48,,61
4,49,,153
4,86,,245
4,87,,184
5,7,,144
5,26,,8
5,27,,14
5,35,,51
5,36,,6
5,37,,16
5,38,,11
5,39,,55
5,40,,9
5,42,,25
5,43,,15
5,44,,46
5,45,,16
5,47,,4
5,48,,17
5,49,,172
5,50,,198
5,51,,250
5,83,,105
5,84,,197
5,92,,219
5,106,,165
5,107,,134
5,108,,253
5,127,,248
6,7,,144
6,28,,18
6,35,,16
6,37,,17
6,43,,17
6,44,,14
6,45,,13
6,47,,113
6,48,,77
6,49,,125
6,50,,148
6,51,,246
6,92,,139
6,93,,208
6,106,,30
6,108,,246
6,124,,207
6,125,,202
6,126,,107
6,127,,93
7,6,,237
7,7,,8
7,28,,25
7,35,,8
7,36,2,24
7,37,,9
7,38,,7
7,40,,11
7,41,1,
7,42,,14
7,43,,2
7,44,,27
7,45,,6
7,47,,184
7,48,,171
7,49,,176
7,50,,221
7,66,,120
7,67,,61
7,68,,227
7,85,,151
7,88,,206
7,92,,173
7,93,,10
7,94,,15
7,95,,198
7,97,,190
7,98,,221
7,106,,202
7,107,,31
7,108,,196
7,123,,156
7,124,,195
7,125,,239
8,6,,236
8,35,,21
8,36,,41
8,37,,10
8,38,,8
8,39,,22
8,40,1,18
8,41,,44
8,42,,21
8,44,,19
8,45,,43
8,46,,15
8,47,,183
8,48,,169
8,49,,169
8,50,,217
8,64,,252
8,65,,254
8,66,,115
8,68,,160
8,83,,251
8,86,,251
8,87,,252
8,88,,200
8,89,,167
8,90,,231
8,92,,175
8,93,,2
8,95,,190
8,96,,173
8,97,,14
8,98,,48
8,99,,242
8,107,,101
8,108,,190
8,124,,90
8,125,,134
9,6,,236
9,34,,13
9,35,,62
9,36,,63
9,37,,23
9,38,,18
9,40,,21
9,44,,62
9,47,,120
9,48,,158
9,49,,239
9,64,,133
9,65,,132
9,66,,158
9,67,,13
9,68,,63
9,81,,173
9,82,,158
9,83,,147
9,86,,71
9,87,,70
9,88,,173
9,89,,122
9,90,,38
9,91,,216
9,93,,81
9,96,,76
