x,y,dlt,tcd
0,70,,2
0,71,,3
0,72,,5
0,73,,1
0,82,,15
0,83,1,38
0,84,1,29
0,85,1,35
0,86,1,48
0,87,1,59
0,88,1,38
0,89,,20
0,90,,23
0,91,1,40
0,92,1,34
0,93,1,38
0,94,1,19
0,95,1,36
0,96,1,34
0,97,1,51
0,98,1,8
0,99,1,18
0,100,1,31
0,101,1,26
0,102,1,11
0,103,,7
0,104,,1
0,105,1,26
0,106,1,10
0,107,1,7
0,108,1,16
0,109,1,16
0,110,,6
0,111,1,36
0,112,1,32
0,113,,22
0,114,,1
0,115,,1
0,116,,5
0,118,1,1
0,119,1,8
0,120,,14
0,121,,15
0,122,1,30
0,123,,8
0,124,,22
0,125,,6
0,126,,9
0,127,,16
1,69,,17
1,71,,5
1,72,,4
1,83,,2
1,84,1,33
1,85,1,26
1,86,1,16
1,87,1,58
1,88,1,35
1,89,,15
1,90,,4
1,91,,14
1,92,,23
1,93,1,28
1,94,1,38
1,95,1,32
1,96,1,26
1,97,1,40
1,98,1,21
1,99,1,21
1,100,1,14
1,101,1,20
1,102,,5
1,103,,8
1,104,,2
1,105,1,25
1,106,1,12
1,107,,6
1,108,,4
1,109,1,3
1,110,,13
1,111,,26
1,112,1,31
1,113,,5
1,114,,4
1,115,,12
1,116,,5
1,117,,2
1,118,1,14
1,119,1,29
1,120,,31
1,121,1,15
1,122,1,11
1,123,,3
1,124,,2
1,127,,3
2,71,,27
2,87,1,21
2,89,,30
2,90,,32
2,92,,2
2,93,,28
2,94,,13
2,95,1,17
2,96,,31
2,97,1,29
2,98,1,18
2,99,,30
2,100,,19
2,101,1,16
2,102,1,30
2,103,,20
2,104,1,23
2,105,1,19
2,106,,2
2,107,,4
2,108,,3
2,109,,7
2,110,1,11
2,111,1,31
2,112,1,25
2,115,,4
2,116,,2
2,117,,2
2,118,1,9
2,119,,31
2,120,,32
2,121,1,34
2,122,1,6
2,123,,11
2,126,,2
2,127,1,11
3,68,,5
