x,y,dlt,tcd
0,0,,42
0,1,1,81
0,2,1,63
0,3,,61
0,4,,55
0,5,,77
0,6,1,81
0,7,1,75
0,8,1,64
0,9,1,71
0,10,1,73
0,11,1,46
0,12,,25
0,13,1,23
0,14,,64
0,15,1,24
0,16,,47
0,17,,21
0,18,,82
0,19,,23
0,20,,40
0,21,1,29
0,22,1,85
0,23,,81
0,24,,58
0,25,,15
0,26,1,72
0,27,1,19
0,28,1,62
0,29,1,41
0,30,1,21
0,31,,1
0,32,,39
0,33,1,80
0,34,1,17
0,35,1,58
0,36,1,50
0,37,,5
0,38,1,39
0,39,1,14
0,40,1,46
0,41,,10
0,42,,46
0,43,,16
0,44,,9
0,45,,27
0,46,,34
0,47,1,42
0,48,1,68
0,49,,58
0,50,1,35
0,51,,24
0,52,,1
0,53,,5
0,54,1,27
0,55,1,78
0,56,1,79
0,57,1,54
0,58,,22
0,59,1,37
0,60,1,56
0,61,1,30
0,62,1,36
0,63,1,
0,64,,17
0,65,,70
0,66,,69
0,67,,49
0,68,,70
0,69,1,44
0,70,2,41
0,71,1,55
0,72,,18
0,73,,11
0,74,,26
0,75,1,34
0,76,1,51
0,77,,82
0,78,,71
0,79,,36
0,80,1,30
0,81,,32
0,82,,67
0,83,,46
0,84,,58
0,85,1,59
0,86,,59
0,87,1,46
0,88,1,11
0,89,1,65
0,90,1,81
0,91,1,16
0,92,,6
0,93,,21
0,94,,36
0,95,,1
0,96,1,81
0,97,1,32
0,98,1,78
0,99,1,81
0,100,1,64
0,101,,13
0,102,1,1
0,103,1,46
0,104,1,65
0,105,,36
0,106,,17
0,107,1,
0,108,1,53
0,109,1,43
0,110,1,57
0,111,,74
0,112,1,31
0,113,1,63
0,114,,10
0,115,,61
0,116,,37
0,117,,1
0,119,,1
0,120,,1
0,121,,55
0,122,,55
0,123,1,40
0,124,,72
0,125,,44
0,126,,5
0,127,,147
1,0,,62
1,1,,46
1,2,,68
1,3,1,71
1,4,1,79
1,5,1,46
1,6,,53
1,7,,60
1,8,1,48
1,9,,47
1,10,,18
1,11,,14
1,12,,21
1,14,,15
1,18,,23
1,19,,42
1,20,,10
1,21,,14
1,22,,80
1,23,,54
1,24,1,9
1,26,1,63
1,27,,55
1,28,,16
1,29,,12
1,30,,56
1,31,,5
1,32,1,35
1,33,1,41
1,34,1,50
1,35,,25
1,36,1,76
1,37,1,46
1,38,,42
1,39,,53
1,40,1,61
1,41,1,44
1,42,1,41
1,43,,49
1,44,,1
1,46,,44
1,47,,42
1,48,1,40
1,49,,49
1,50,,40
1,51,,8
1,52,,2
1,53,,18
1,54,1,81
1,55,1,78
1,56,1,80
1,57,1,75
1,58,1,39
1,59,,73
1,60,1,56
1,61,1,57
1,62,1,47
1,63,,2
1,64,,4
1,65,,21
1,66,,48
1,67,,23
1,68,,14
1,69,1,36
1,70,1,13
1,71,,57
1,72,,16
1,73,,27
1,74,1,75
1,75,,65
1,76,1,16
1,77,,20
1,78,,21
1,79,,45
1,80,1,29
1,81,1,28
1,82,1,69
1,83,1,73
1,84,,64
1,85,,63
1,86,,3
1,87,,9
1,88,,12
1,89,,9
1,90,1,64
1,91,,46
1,92,,1
1,93,,2
1,94,,16
1,95,1,60
1,96,1,55
1,97,,10
1,98,,43
1,99,,78
1,100,,36
1,101,,57
1,102,,53
1,103,,43
1,104,,16
1,105,,34
1,106,1,16
1,107,,26
1,108,1,74
1,109,1,70
1,110,1,58
1,111,,73
1,112,1,31
1,113,2,59
1,114,,41
1,115,,64
1,116,,44
1,117,,37
1,118,,32
1,119,,5
1,120,,33
1,121,,32
1,122,1,65
1,123,1,65
1,124,1,34
1,125,1,44
1,126,,15
1,127,,140
2,0,,43
2,1,,13
2,3,,39
2,4,1,61
2,5,1,44
2,6,1,45
2,7,,41
2,8,,68
2,9,1,28
2,10,,3
2,11,,28
2,17,,1
2,18,,45
2,19,,8
2,20,,15
2,21,,14
2,22,,40
2,23,,4
2,24,,18
2,25,,13
2,26,1,51
2,27,,80
2,28,,16
2,30,,10
2,31,1,62
2,32,,4
2,33,,1
2,34,1,49
2,35,,34
2,37,1,38
2,38,1,59
2,39,1,44
2,40,1,79
2,41,,38
2,42,1,63
2,43,,64
2,44,,32
2,46,,7
2,47,1,59
2,48,1,67
2,49,,56
2,50,1,16
2,51,1,19
2,52,,60
2,53,,42
2,54,,18
2,55,,42
2,56,,20
2,57,,44
2,58,,21
2,59,2,88
2,60,,18
2,61,2,44
2,62,2,76
2,63,1,20
2,64,1,62
2,65,1,34
2,66,,28
2,67,,22
2,68,1,28
2,69,,36
2,70,1,43
2,71,1,81
2,72,,55
2,73,,45
2,74,,68
2,75,,34
2,76,,45
2,81,1,2
2,82,,63
2,83,,13
2,84,,34
2,85,,64
2,86,1,26
2,87,,31
2,88,2,55
2,89,,1
2,90,1,25
2,91,,47
2,92,,5
2,93,,29
2,94,1,52
2,95,1,63
2,96,,28
2,97,1,47
2,99,1,52
2,100,,35
2,101,1,46
2,102,1,15
2,103,,28
2,104,,11
2,105,,37
2,106,1,41
2,107,1,55
2,108,1,44
2,109,1,62
2,110,1,81
2,111,,78
2,112,2,78
2,113,,49
2,114,2,40
2,115,1,11
2,116,,31
2,117,,65
2,118,,71
2,119,,28
2,120,,29
2,121,,42
2,122,1,68
2,123,1,78
2,124,2,81
2,125,,58
2,126,,41
3,0,,55
3,1,,25
3,3,,41
3,4,,65
3,5,,49
3,6,,5
3,7,,46
3,8,,64
3,9,1,62
3,10,1,63
3,11,,25
3,16,,16
3,17,,19
3,18,,42
3,19,,4
3,20,,8
3,21,,13
3,22,,35
3,23,,10
3,24,,31
3,25,,59
3,26,,63
3,27,,52
3,28,,4
3,31,,8
3,32,,6
3,34,,29
3,35,,67
3,36,,59
3,37,1,32
3,38,1,74
3,39,1,61
3,40,1,31
3,41,1,31
3,42,1,73
3,43,,37
3,44,,57
3,45,,5
3,46,1,12
3,47,1,49
3,48,1,34
3,49,,60
3,50,1,38
3,51,1,70
3,52,,56
3,53,,50
3,54,1,17
3,55,,45
3,56,,9
3,57,,79
3,58,,29
3,59,2,37
3,60,1,60
3,61,1,50
3,62,,17
3,63,,7
3,64,1,75
3,65,,34
3,67,,10
3,68,,6
3,69,,45
3,70,,18
3,71,1,31
3,72,,71
3,73,,9
3,74,,11
3,75,,8
3,76,,13
3,81,1,2
3,82,,67
3,83,,59
3,84,,12
3,85,,22
3,86,1,31
3,87,1,54
3,88,1,61
3,89,1,42
3,90,1,21
3,91,,40
3,92,,50
3,93,,13
3,94,,8
3,95,1,49
3,96,,20
3,97,,52
3,98,,30
3,99,,39
3,100,1,30
3,101,,39
3,102,,39
3,103,,18
3,104,,24
3,105,,17
3,106,1,53
3,107,1,31
3,108,,52
3,109,,43
3,110,1,71
3,111,1,88
3,112,1,82
3,113,,67
3,114,,41
3,115,,1
3,116,,20
3,117,,15
3,118,,45
3,119,,54
3,120,,7
3,121,1,43
3,122,1,49
3,123,1,74
3,124,2,41
3,125,1,37
4,0,,50
4,1,1,72
4,2,,14
4,3,,17
4,4,,75
4,5,,43
4,6,,16
4,7,,24
4,9,1,53
4,10,1,55
4,21,1,7
4,22,1,37
4,23,1,53
4,25,,16
4,26,1,66
4,27,,41
4,28,,9
4,32,,29
4,33,,13
4,34,,49
4,35,,55
4,36,,83
4,37,1,79
4,38,1,62
4,39,1,84
4,40,1,82
4,41,1,57
4,42,1,60
4,43,,45
4,44,1,19
4,45,1,39
4,46,1,38
4,47,1,80
4,48,1,28
4,49,1,28
4,50,1,75
4,51,1,75
4,52,1,43
4,53,1,14
4,54,1,44
4,55,,34
4,56,1,30
4,57,,50
4,58,,81
4,59,,42
4,60,,72
4,61,1,86
4,62,1,44
4,63,1,39
4,64,1,41
4,65,,14
4,66,,26
