x,y,clc
0,124,27
0,126,21
0,127,32
1,122,27
1,123,21
1,124,2
1,125,21
1,126,21
1,127,21
2,120,27
2,121,2
2,122,24
2,123,24
2,124,29
2,125,29
2,126,29
2,127,29
3,119,2
3,120,29
3,121,29
3,122,24
3,123,24
3,124,29
3,125,29
3,126,29
3,127,29
4,116,2
4,117,2
4,118,2
4,119,21
4,120,29
4,121,29
4,122,29
4,123,29
4,124,27
4,125,26
4,126,26
4,127,18
5,116,21
5,117,21
5,118,21
5,119,21
5,120,29
5,121,29
5,122,29
5,123,27
5,124,27
5,125,27
5,126,27
5,127,27
6,115,21
6,116,21
6,117,21
6,118,21
6,119,29
6,120,29
6,121,29
6,122,27
6,123,27
6,124,27
6,125,27
6,126,27
6,127,27
7,114,27
7,115,2
7,116,21
7,117,21
7,118,24
7,119,29
7,120,29
7,121,29
7,122,27
7,123,27
7,124,27
7,125,27
7,126,23
7,127,23
8,112,2
8,113,2
8,114,2
8,115,25
8,116,24
8,117,24
8,118,24
8,119,27
8,120,27
8,121,27
8,122,23
8,123,23
8,124,23
8,125,23
8,126,23
8,127,27
9,111,21
9,112,2
9,113,2
9,114,2
9,115,29
9,116,24
9,117,26
9,118,26
9,119,27
9,120,27
9,121,23
9,122,23
9,123,27
9,124,23
9,125,23
9,126,27
9,127,27
10,110,2
10,111,29
10,112,2
10,113,2
10,114,29
10,115,29
10,116,25
10,117,26
10,118,26
10,119,26
10,120,27
10,121,27
10,122,23
10,123,27
10,124,23
10,125,23
10,126,23
10,127,27
11,109,2
11,110,2
11,111,2
11,112,2
11,113,25
11,114,29
11,115,25
11,116,26
11,117,26
11,118,26
11,119,26
11,120,27
11,121,27
11,122,27
11,123,27
11,124,27
11,125,23
11,126,23
11,127,23
12,108,20
12,109,20
12,110,20
12,111,25
12,112,25
12,113,25
12,114,26
12,115,26
12,116,26
12,117,26
12,118,26
12,119,26
12,120,23
12,121,23
12,122,23
12,123,23
12,124,21
12,125,23
12,126,23
13,108,2
13,109,21
13,110,21
13,111,25
13,112,25
13,113,25
13,114,26
13,115,26
13,116,26
13,117,26
13,118,26
13,119,26
13,120,26
13,121,26
13,122,23
13,123,27
13,124,23
13,125,23
14,107,2
14,108,2
14,109,2
14,110,21
14,111,25
14,112,25
14,113,29
14,114,26
14,115,26
14,116,26
14,117,26
14,118,26
14,119,26
14,120,26
14,121,23
14,122,23
14,123,23
14,124,23
15,106,32
15,107,20
15,108,29
15,109,2
15,110,25
15,111,25
15,112,23
15,113,26
15,114,26
15,115,26
15,116,26
15,117,26
15,118,26
15,119,27
15,120,23
15,121,23
15,122,23
15,123,23
16,105,2
16,106,2
16,107,2
16,108,25
16,109,20
16,110,20
16,111,2
16,112,27
16,113,27
16,114,27
16,115,27
16,116,27
16,117,27
16,118,27
16,119,27
16,120,23
16,121,23
16,122,23
16,123,23
17,104,21
17,105,25
17,106,25
17,107,2
17,108,25
17,109,20
17,110,26
17,111,26
17,112,27
17,113,27
17,114,27
17,115,27
17,116,27
17,117,27
17,118,25
17,119,25
17,120,25
17,121,23
17,122,23
18,104,20
18,105,24
18,106,25
18,107,2
18,108,25
18,109,29
18,110,29
