x,y,clc
0,0,24
0,1,25
0,2,25
0,3,25
0,4,24
0,5,24
0,6,24
0,7,24
0,8,24
0,9,24
0,10,24
0,11,24
0,12,24
0,13,24
0,14,24
0,15,24
0,16,29
0,17,24
0,18,20
0,19,25
0,20,12
0,21,25
0,22,18
0,23,29
0,24,12
0,25,12
0,26,12
0,27,12
0,28,12
0,29,12
0,30,25
0,31,29
0,32,25
0,33,25
0,34,25
0,35,18
0,36,29
0,37,12
0,38,12
0,39,12
0,40,12
0,41,12
0,42,25
0,43,29
0,44,25
0,45,25
0,46,23
0,47,18
0,48,24
0,49,29
0,50,29
0,51,24
0,52,24
0,53,24
0,54,20
0,55,18
0,56,24
0,57,18
0,58,18
0,59,18
0,60,23
0,61,25
0,62,25
0,63,29
0,64,29
0,65,24
0,66,24
0,67,24
0,68,24
0,69,24
0,70,24
0,71,29
0,72,24
0,73,12
0,74,12
0,75,12
0,76,24
0,77,24
0,78,21
0,79,12
0,80,12
0,81,29
0,82,29
0,83,29
0,84,29
0,85,29
0,86,29
0,87,24
0,88,18
0,89,21
0,90,18
0,91,24
0,92,24
0,93,21
0,94,21
0,95,24
0,96,29
0,97,24
0,98,24
0,99,24
0,100,24
0,101,21
0,102,25
0,103,25
0,104,29
0,105,29
0,106,25
0,107,29
0,108,29
0,109,24
0,110,24
0,111,29
0,112,24
0,113,25
0,114,25
0,115,24
0,116,24
0,117,24
0,118,24
0,119,24
0,120,21
0,121,21
0,122,12
0,123,12
0,124,12
0,125,12
0,126,24
0,127,24
1,0,29
1,1,24
1,2,25
1,3,25
1,4,24
1,5,25
1,6,25
1,7,24
1,8,24
1,9,24
1,10,24
1,11,25
1,12,24
1,13,24
1,14,24
1,15,24
1,16,24
1,17,24
1,18,24
1,19,20
1,20,25
1,21,25
1,22,12
1,23,12
1,24,12
1,25,24
1,26,29
1,27,29
1,28,12
1,29,25
1,30,25
1,31,21
1,32,25
1,33,25
1,34,25
1,35,29
1,36,24
1,37,12
1,38,12
1,39,12
1,40,12
1,41,12
1,42,25
1,43,29
1,44,25
1,45,25
1,46,18
1,47,29
1,48,29
1,49,29
1,50,29
1,51,29
1,52,29
1,53,20
1,54,20
1,55,20
1,56,24
1,57,18
1,58,18
1,59,18
1,60,18
1,61,25
1,62,25
1,63,25
1,64,29
1,65,24
1,66,24
1,67,24
1,68,24
1,69,24
1,70,24
1,71,29
1,72,24
1,73,24
1,74,12
1,75,12
1,76,24
1,77,21
1,78,21
1,79,21
1,80,20
1,81,24
1,82,24
1,83,24
1,84,29
1,85,29
1,86,25
1,87,29
1,88,18
1,89,18
1,90,24
1,91,24
1,92,24
1,93,24
1,94,24
1,95,24
1,96,24
1,97,24
1,98,24
1,99,24
1,100,24
1,101,24
1,102,25
1,103,25
1,104,24
1,105,29
1,106,24
1,107,29
1,108,29
1,109,29
1,110,24
1,111,24
1,112,24
1,113,25
1,114,24
1,115,24
1,116,24
1,117,25
1,118,24
1,119,21
1,120,21
1,121,21
1,122,21
1,123,12
1,124,12
1,125,12
1,126,12
1,127,12
2,0,29
2,1,24
2,2,25
2,3,25
2,4,25
2,5,25
2,6,29
2,7,29
2,8,24
2,9,24
2,10,25
2,11,25
2,12,24
2,13,24
2,14,24
2,15,24
2,16,24
2,17,24
2,18,25
2,19,25
2,20,21
2,21,12
2,22,12
2,23,12
2,24,12
2,25,24
2,26,24
2,27,24
2,28,29
2,29,25
2,30,29
2,31,21
2,32,29
2,33,29
2,34,29
2,35,29
2,36,12
2,37,12
2,38,12
2,39,29
2,40,29
2,41,12
2,42,12
2,43,12
2,44,25
2,45,25
2,46,18
2,47,29
2,48,29
2,49,29
2,50,29
2,51,29
2,52,18
2,53,18
2,54,20
2,55,20
2,56,18
2,57,25
2,58,25
2,59,24
2,60,29
2,61,29
2,62,25
2,63,25
2,64,25
2,65,24
2,66,24
2,67,24
2,68,24
2,69,24
2,70,24
2,71,24
2,72,24
2,73,24
2,74,12
2,75,12
2,76,12
2,77,25
2,78,25
2,79,21
2,80,18
2,81,25
2,82,24
2,83,25
2,84,29
2,85,29
2,86,25
2,87,25
2,88,18
2,89,24
2,90,24
2,91,24
