x,y,dlt,tcd
0,0,2,81
0,1,2,79
0,2,2,40
0,3,2,67
0,4,2,45
0,5,2,50
0,6,,52
0,7,,18
0,8,,19
0,9,2,82
0,10,2,49
0,11,,44
0,12,2,84
0,13,2,61
0,14,1,84
0,15,,87
0,16,,41
0,17,2,42
0,18,2,68
0,19,2,76
0,20,2,61
0,21,2,77
0,22,1,62
0,23,1,53
0,25,,21
0,26,1,70
0,28,,26
0,29,,20
0,30,,2
0,37,,11
0,38,,16
0,46,,53
0,47,,150
1,0,2,71
1,1,2,78
1,2,2,77
1,3,2,76
1,4,2,35
1,5,1,26
1,6,,74
1,7,,68
1,8,,69
1,9,,85
1,10,2,86
1,11,2,90
1,12,1,83
1,13,1,89
1,14,,17
1,15,1,49
1,16,,47
1,17,2,75
1,18,2,77
1,19,2,85
1,20,2,74
1,21,2,83
1,22,2,71
1,23,,28
1,24,,16
1,26,,54
1,27,,52
1,28,,8
1,29,,6
1,30,,1
1,31,,12
1,33,,12
1,40,,8
1,44,,9
1,46,,4
1,47,,6
1,48,,40
1,49,,177
2,0,2,52
2,1,2,83
2,2,2,80
2,3,2,77
2,4,1,70
2,5,1,64
2,6,1,89
2,7,2,79
2,8,2,78
2,9,2,57
2,10,2,86
2,11,2,90
2,12,1,88
2,13,1,85
2,14,,38
2,15,,24
2,16,2,83
2,17,2,82
2,18,2,82
2,19,2,81
2,20,2,67
2,21,2,39
2,22,,35
2,23,,31
2,24,,35
2,26,,15
2,30,,15
2,31,1,72
2,32,,29
2,33,,60
2,40,,19
2,41,,23
2,44,,20
2,49,,39
2,50,,137
2,51,,229
3,0,1,78
3,1,2,79
3,2,2,67
3,3,2,73
3,4,2,87
3,5,2,86
3,6,2,84
3,7,2,76
3,8,2,72
3,9,2,74
3,10,2,88
3,11,2,89
3,12,1,63
3,13,,40
3,14,,82
3,15,1,79
3,16,2,90
3,17,2,79
3,18,2,77
3,19,2,83
3,20,2,78
3,21,,59
3,22,,3
3,23,,81
3,24,,81
3,26,,18
3,28,,12
3,30,,57
3,31,1,71
3,32,1,80
3,33,1,68
3,34,1,73
3,35,,89
3,36,,40
3,38,,14
3,39,,49
3,40,,27
3,41,,3
3,47,,13
3,49,,6
3,50,2,52
3,51,,54
3,52,,222
4,0,1,47
4,1,2,46
4,2,2,64
4,3,2,85
4,4,2,89
4,5,2,86
4,6,2,77
4,7,2,73
4,8,2,83
4,9,2,83
4,10,2,93
4,11,2,87
4,12,,12
4,13,,19
4,14,,83
4,15,,48
4,16,2,34
4,17,2,61
4,18,2,78
4,19,2,85
4,20,2,85
4,21,2,59
4,23,2,78
4,24,2,86
4,25,,54
4,26,,77
4,27,,27
4,28,,57
4,29,,59
4,30,1,95
4,31,2,89
4,32,2,83
4,33,1,65
4,34,1,85
4,35,1,89
4,36,1,78
4,37,,6
4,38,,55
4,39,1,93
4,40,,66
4,41,,57
4,42,,14
4,44,,22
4,47,,16
4,52,,49
4,53,,238
5,1,2,23
5,2,2,81
5,3,2,83
5,4,2,68
5,5,2,77
5,6,2,81
5,7,2,62
5,8,2,75
5,9,1,84
5,10,2,87
5,11,2,87
5,12,,18
5,13,,27
5,14,2,82
5,15,2,88
5,16,2,81
5,17,2,64
5,18,2,76
5,19,2,65
5,20,2,81
5,21,,62
5,22,,21
5,23,,51
5,24,2,73
5,25,2,58
5,26,1,15
5,27,,28
5,28,,50
5,29,1,38
5,30,1,80
5,31,1,88
5,32,2,88
5,33,2,90
5,34,1,51
5,35,1,58
5,36,1,87
5,37,1,79
5,38,1,62
5,39,1,55
5,40,,4
5,41,,69
5,42,,37
5,46,,8
5,47,,9
5,51,,52
5,52,1,47
5,53,,70
5,54,,220
6,0,,21
6,1,,66
6,2,2,77
6,3,2,75
6,4,2,69
6,5,2,76
6,6,2,80
6,7,2,28
6,8,2,81
6,9,2,82
6,10,2,83
6,11,2,89
6,12,,56
6,13,1,25
6,14,1,82
6,15,1,92
6,16,2,77
6,17,2,29
6,18,1,17
6,19,,35
6,20,2,70
6,21,,24
6,22,,20
6,23,,22
6,24,1,78
6,25,1,59
6,26,,17
6,27,1,54
6,28,,18
6,29,1,11
6,30,1,40
6,31,1,51
6,32,1,83
6,33,2,83
6,34,2,67
6,35,2,65
6,36,1,88
6,37,1,93
6,38,1,93
6,39,1,60
6,41,,10
6,42,,20
6,44,,40
6,46,,6
6,47,,8
6,48,,31
6,51,,13
6,52,,13
6,53,,18
6,54,,51
6,55,,231
6,56,,249
7,0,,12
7,1,,62
7,2,2,85
7,3,2,82
7,4,2,59
7,5,2,80
7,6,2,72
7,7,2,30
7,8,2,61
7,9,2,83
7,10,2,70
7,11,2,64
7,12,2,76
7,13,2,65
7,14,1,63
7,15,1,90
7,16,,33
7,17,2,78
7,19,,67
7,20,1,83
7,21,1,62
7,22,,39
7,23,,40
7,24,,48
7,25,,48
7,26,,31
7,28,,31
7,30,1,25
7,31,1,79
7,32,1,54
7,33,1,84
7,34,,25
7,35,,9
7,36,,44
7,37,2,79
7,38,1,92
7,39,1,73
7,40,,10
7,43,,19
7,44,,61
7,47,,27
7,48,1,47
7,49,,11
7,50,,15
7,51,,6
7,52,,13
7,53,,12
7,54,,47
7,55,,1
7,56,,179
8,0,,66
8,1,2,68
8,2,2,80
8,3,2,38
8,4,,68
8,5,2,78
8,6,2,84
8,7,2,75
8,8,2,75
8,9,2,83
8,10,2,78
8,11,2,72
8,12,2,85
8,13,2,43
8,14,2,55
8,15,,49
8,16,,36
8,17,2,82
8,18,,63
8,19,1,44
8,20,1,87
8,21,1,72
8,22,1,76
8,23,,12
8,26,,1
8,27,,5
8,30,,5
8,31,1,65
8,32,1,83
8,33,1,78
8,37,,15
8,38,1,26
8,39,,51
8,40,,7
8,42,,11
8,43,,16
8,44,,60
8,45,,23
8,46,,8
8,47,,13
8,48,1,61
8,49,,16
8,50,,7
8,51,,13
8,52,,33
8,53,,1
8,54,,9
8,55,,41
8,56,,198
9,0,2,75
9,1,2,78
9,2,2,79
9,3,2,47
9,4,2,37
9,5,,26
9,6,1,89
9,7,,42
9,8,2,44
9,9,2,80
9,10,2,79
9,11,2,85
9,12,2,79
9,13,,37
9,14,,23
9,15,,51
