x,y,dlt,tcd
0,0,,7
0,1,2,13
0,2,2,84
0,3,2,90
0,4,1,65
0,5,2,70
0,6,2,49
0,7,2,73
0,8,2,73
0,9,2,40
0,10,,57
0,11,,18
0,12,2,85
0,13,1,82
0,14,2,76
0,15,2,85
0,16,2,83
0,17,2,82
0,18,,45
0,19,,68
0,20,,84
0,21,,51
0,22,,41
0,23,,30
0,24,2,80
0,25,2,80
0,26,2,74
0,27,,17
0,28,,51
0,29,,44
0,30,1,49
0,31,1,85
0,32,1,44
0,33,,10
0,36,1,51
0,37,1,63
0,38,1,93
0,39,,13
0,40,,40
0,41,,26
0,45,,26
0,46,,85
0,47,1,88
0,48,,49
0,49,,8
0,50,2,88
0,51,2,16
0,52,2,43
0,53,2,83
0,54,2,81
0,55,2,86
0,56,1,90
0,57,1,71
0,58,,41
0,59,,19
0,60,,36
0,61,2,63
0,62,2,83
0,63,2,83
0,64,2,79
0,65,,20
0,68,,23
0,69,2,72
0,70,2,30
0,71,,22
0,74,,6
0,75,1,69
0,76,1,92
0,77,1,89
0,78,1,53
0,79,,29
0,81,2,32
0,82,2,81
0,83,2,83
0,84,2,82
0,85,2,80
0,86,1,29
0,87,1,27
0,88,1,89
0,89,1,43
0,90,,17
0,91,1,45
0,92,2,24
0,93,1,89
0,94,,17
0,95,,13
0,98,,16
0,99,,30
0,101,2,71
0,102,2,59
0,103,1,59
0,104,,28
0,105,,55
0,106,1,83
0,107,1,66
0,108,1,75
0,109,,68
0,110,,5
0,111,1,59
0,112,,41
0,113,,47
0,114,1,71
0,115,1,92
0,116,1,64
0,117,2,50
0,118,2,88
0,119,1,55
0,120,,5
0,121,1,92
0,122,2,88
0,123,2,94
0,124,,40
0,125,,24
0,126,2,82
0,127,2,84
1,0,,20
1,1,2,71
1,2,2,79
1,3,2,65
1,4,2,85
1,5,2,67
1,6,2,51
1,7,2,74
1,8,2,64
1,9,,29
1,10,,74
1,11,,54
1,12,2,78
1,13,2,80
1,14,2,79
1,15,2,87
1,16,2,59
1,17,2,85
1,18,2,83
1,19,,77
1,20,,83
1,21,2,64
1,22,2,79
1,23,2,69
1,24,2,74
1,25,2,84
1,26,2,67
1,27,2,53
1,28,2,70
1,29,2,46
1,30,2,84
1,31,2,75
1,32,2,81
1,33,,76
1,34,,44
1,35,,15
1,36,,8
1,37,,10
1,38,1,65
1,39,,78
1,40,2,79
1,41,,64
1,42,,68
1,43,2,44
1,44,,16
1,45,,36
1,46,,19
1,47,1,54
1,48,,29
1,49,,75
1,50,1,89
1,51,,31
1,52,,49
1,53,2,81
1,54,2,48
1,55,2,78
1,56,2,86
1,57,2,83
1,58,2,80
1,59,,14
1,60,,11
1,61,2,43
1,62,2,74
1,63,2,82
1,64,2,82
1,65,,21
1,67,,11
1,68,,31
1,69,2,10
1,70,,16
1,71,,12
1,74,,13
1,75,1,94
1,76,1,93
1,77,1,85
1,78,1,87
1,79,1,76
1,80,,7
1,81,2,58
1,82,2,13
1,83,2,13
1,84,2,46
1,85,2,79
1,86,,70
1,87,1,18
1,88,1,30
1,89,1,79
1,90,1,54
1,91,,57
1,92,,11
1,93,1,45
1,94,,55
1,95,,4
1,98,,37
1,99,,33
1,100,,26
1,101,,65
1,102,2,74
1,103,1,66
1,104,,22
1,105,2,56
1,106,1,94
1,107,,75
1,108,1,83
1,109,1,84
1,110,,59
1,111,1,41
1,112,1,78
1,113,,71
