x,y,dlt,tcd
0,34,,211
0,35,,122
0,37,,1
0,38,,2
0,39,,9
0,40,,16
0,42,,38
0,43,,34
0,44,,46
0,45,,49
0,46,1,32
0,47,1,17
0,48,1,41
0,49,1,56
0,50,1,43
0,51,1,35
0,52,,50
0,53,1,59
0,54,1,68
0,55,1,62
0,56,1,55
0,57,1,86
0,58,1,61
0,59,1,81
0,60,1,71
0,61,1,59
0,62,1,79
0,63,1,64
0,64,1,70
0,65,1,85
0,66,1,70
0,67,1,47
0,68,1,57
0,69,1,46
0,70,1,75
0,71,,57
0,72,1,34
0,73,1,52
0,74,1,33
0,75,1,29
0,76,,61
0,77,1,29
0,78,,59
0,79,,58
0,80,1,37
0,81,1,14
0,82,1,37
0,83,,56
0,84,1,20
0,85,1,30
0,86,,17
0,87,,5
0,88,,8
0,89,,7
0,90,,7
0,91,,9
0,92,,6
0,94,,6
0,95,,32
0,96,,54
0,97,,16
0,98,,40
0,99,,40
0,100,,13
0,108,,3
0,109,,14
0,110,,47
0,111,1,29
0,112,1,34
0,113,1,12
0,114,,11
0,115,1,9
0,118,,18
0,119,,61
0,120,,16
0,121,,31
0,122,,12
0,124,1,56
0,125,1,31
0,126,,5
0,127,,31
1,32,,241
1,33,,100
1,34,,26
1,36,,4
1,37,,2
1,38,,1
1,39,,3
1,40,,5
1,41,,24
1,42,,7
1,43,,8
1,44,1,38
1,45,1,60
1,46,1,64
1,47,1,33
1,48,1,38
1,49,1,24
1,50,1,33
1,51,1,65
1,52,1,70
1,53,1,56
1,54,1,41
1,55,1,57
1,56,1,34
1,57,1,71
1,58,1,36
1,59,1,69
1,60,1,48
1,61,1,44
1,62,1,75
1,63,1,80
1,64,1,68
1,65,1,76
1,66,1,80
1,67,1,71
1,68,1,60
1,69,,14
1,70,1,10
1,71,,70
1,72,1,68
1,73,1,33
1,74,1,65
1,75,1,64
1,76,1,71
1,77,1,48
1,78,1,22
1,79,1,45
1,80,1,57
1,81,1,25
1,82,1,66
1,83,1,29
1,84,1,31
1,85,,31
1,86,,29
1,88,,6
1,89,,4
1,90,,23
1,92,,7
1,93,,33
1,94,,22
1,95,,37
1,96,1,55
1,97,1,55
1,98,,58
1,99,,51
1,100,,46
1,101,,8
1,103,,3
1,104,,5
1,108,,1
1,109,,4
1,110,,16
1,111,1,
1,112,1,
1,114,,7
1,118,,6
1,119,,55
1,120,1,18
1,121,,11
1,122,,5
1,123,,7
1,124,1,52
1,125,1,38
1,126,1,38
1,127,1,47
2,31,,176
2,32,,81
2,36,,26
2,37,,13
2,43,,9
2,44,1,51
2,45,1,55
2,46,1,38
2,47,,49
2,48,,45
2,49,1,69
2,50,1,61
2,51,1,69
2,52,1,47
2,53,1,55
2,54,1,66
2,55,1,39
2,56,1,72
2,57,1,78
2,58,1,73
2,59,1,75
2,60,1,57
2,61,1,42
2,62,1,73
2,63,1,86
2,64,1,69
2,65,1,83
2,66,1,94
2,67,1,83
2,68,,68
2,69,,41
2,71,1,62
2,72,1,68
2,73,1,19
2,74,1,23
2,75,1,62
2,76,1,71
2,77,1,74
2,78,1,40
2,79,1,17
2,80,1,49
2,81,1,71
2,82,1,61
2,83,,39
2,84,1,55
2,85,,46
2,86,,33
2,87,1,
2,88,,12
2,89,,25
2,90,,8
2,92,,7
2,93,,49
2,94,1,33
2,95,,22
2,96,1,54
2,97,,57
2,98,,32
2,99,1,7
2,100,1,
2,103,,6
2,104,,10
2,110,,19
2,114,,15
2,117,,5
2,118,,14
2,119,,26
2,120,,33
2,121,,17
2,122,,2
2,123,,37
2,124,,29
2,125,,33
2,126,1,21
2,127,1,51
3,0,,249
3,28,,247
3,29,,195
3,30,,62
3,31,,33
3,35,,3
3,36,,27
3,37,,1
3,38,,5
3,39,,1
3,42,1,11
3,43,,1
3,44,,29
3,45,1,16
3,46,1,21
