x,y,dlt,tcd
0,81,,154
0,82,,127
0,83,,125
0,84,,198
0,86,,169
0,87,,126
0,88,,222
0,89,,140
0,90,,105
0,91,,58
0,92,,227
0,99,,229
0,100,,202
1,82,,235
1,83,,249
1,87,,180
1,88,,200
1,89,,237
1,90,,222
1,91,,234
1,92,,251
1,99,,247
1,100,,238
3,120,,233
3,121,,126
4,120,,247
4,121,,205
4,122,,150
4,127,,150
5,121,,213
5,122,,74
5,127,,146
6,121,,223
6,122,,197
6,127,,243
8,122,,227
8,123,,92
8,124,,238
9,126,,169
10,124,,214
10,125,,54
10,126,,86
11,125,,193
11,126,,188
12,126,,201
12,127,,152
13,126,,96
13,127,,153
14,126,,221
14,127,,223
15,126,,131
15,127,,237
70,1,,127
70,2,,159
70,8,,253
70,9,,232
70,10,,105
70,11,,72
70,12,2,102
70,13,,102
70,14,,234
70,15,,249
71,1,,237
71,2,,183
71,5,,149
71,6,,141
71,7,,182
71,8,,160
71,9,,18
71,10,,42
71,11,,56
71,12,,13
71,13,,14
71,14,,52
71,15,,112
71,16,,141
71,17,,228
72,1,,250
72,2,,159
72,3,,90
72,4,,49
72,5,,19
72,6,,30
72,7,,48
72,8,,36
72,9,2,49
72,10,2,61
72,11,2,55
72,12,1,54
72,13,1,18
72,14,,29
72,15,,2
72,16,,10
72,17,,64
72,18,,212
72,19,,248
73,1,,223
73,2,,20
73,3,,6
73,5,,42
73,6,2,42
73,7,2,72
73,8,1,10
73,9,,16
73,10,,13
73,11,,59
73,12,,80
73,13,1,72
73,14,,46
73,15,,14
73,17,,16
73,18,,15
73,19,,134
74,0,,64
74,1,2,42
74,2,1,35
74,3,,33
74,4,,57
74,5,,41
74,6,2,67
74,7,,31
74,8,,71
74,9,,15
74,10,,1
74,11,,5
74,12,,14
74,13,2,51
74,14,2,86
74,15,2,70
74,16,2,63
74,17,2,48
74,18,2,66
74,19,,34
74,20,,143
74,21,,252
75,0,,83
75,1,2,65
75,2,2,43
75,3,2,74
75,4,2,88
75,5,2,16
75,6,2,67
75,8,,24
75,9,,38
75,10,,49
75,11,,52
75,12,,28
75,13,,54
75,14,2,84
75,15,2,74
75,16,2,27
75,17,,50
75,18,,15
75,19,,30
75,20,2,61
75,21,,142
76,0,2,89
76,1,2,74
76,2,,1
76,3,2,21
76,4,,58
76,5,,2
76,6,,20
76,7,,13
76,8,,31
76,9,,52
76,10,,7
76,11,2,19
76,12,2,39
76,13,2,32
76,14,,47
76,15,,5
76,16,,29
76,17,,35
76,19,,6
76,20,,34
76,21,,83
76,22,,225
77,0,2,89
77,1,,64
77,2,,2
77,3,,41
77,4,,49
77,5,,15
77,6,,33
77,8,2,20
77,9,1,43
77,10,,14
77,11,,31
77,12,2,74
77,13,2,32
77,14,2,63
77,15,2,48
77,16,2,59
77,17,,51
77,18,,50
77,19,,59
77,20,1,28
77,21,,4
77,22,,87
77,23,,247
78,0,,39
78,1,,11
78,2,,25
78,3,,10
78,4,,74
78,5,,13
78,6,,31
78,7,,31
78,8,2,49
78,9,2,55
78,10,2,42
78,11,2,71
78,12,,44
78,13,,28
78,14,2,52
78,15,2,58
78,16,2,78
78,17,2,53
78,18,2,77
78,19,,22
78,20,2,78
78,21,2,53
78,22,1,16
78,23,,55
78,24,,151
78,25,,197
79,0,,5
79,1,,10
79,2,,29
79,3,,20
79,4,2,73
79,5,,27
79,6,2,72
79,7,,67
79,8,2,57
79,9,2,53
79,10,2,56
79,11,2,47
79,12,,4
79,13,,38
79,14,,21
79,15,2,10
79,16,2,57
79,17,2,35
79,18,2,55
79,19,2,45
79,20,2,49
79,21,2,61
79,22,,35
79,25,,26
79,26,,192
79,27,,239
80,0,,22
80,2,,20
80,3,1,56
80,4,2,42
80,5,2,85
80,6,2,88
80,7,2,57
80,8,2,69
80,9,2,67
80,10,2,54
80,11,2,70
80,12,,46
80,13,,45
80,14,,2
80,16,2,34
80,17,,53
80,18,2,80
80,19,2,81
80,20,2,20
80,21,2,48
80,22,,58
80,23,,14
80,26,,8
80,27,1,87
80,28,,165
81,0,,7
81,1,2,55
81,2,2,47
81,3,2,73
81,4,2,61
81,5,,21
81,6,,19
81,7,,5
81,8,,13
81,9,2,57
81,10,2,77
81,11,2,76
81,12,2,57
81,13,,69
81,14,,36
81,15,,35
81,16,,5
81,17,,13
81,18,2,48
81,19,1,69
81,20,2,66
81,21,2,78
81,22,,53
81,23,,16
81,24,,2
81,25,,10
81,26,,7
81,27,,26
81,28,2,27
81,29,,64
81,30,,207
81,31,,204
82,1,2,64
82,2,2,45
82,3,2,72
82,4,2,66
82,5,,14
82,6,,12
82,9,2,13
82,10,2,43
82,11,,53
82,12,2,36
82,13,2,61
82,14,2,51
82,15,2,82
82,17,,3
82,18,2,48
82,19,2,70
82,20,2,88
82,21,2,82
82,22,2,68
82,23,,38
82,24,,13
82,25,,20
82,26,,26
82,28,,7
82,29,,11
82,30,,36
82,31,,48
82,32,,169
83,0,,16
83,1,,10
83,2,,25
83,3,2,72
83,4,2,77
83,5,,39
83,7,,20
83,8,,12
83,9,,46
83,10,,1
83,11,,2
83,12,,1
83,13,,5
83,14,,7
83,15,2,26
83,16,,56
83,17,,29
83,18,,69
83,19,2,82
83,20,2,77
83,21,2,58
83,22,2,61
83,23,2,62
83,24,,21
83,26,,58
83,27,,27
83,28,,3
83,30,,17
83,31,,55
83,32,2,48
83,33,,39
83,34,,114
83,35,,199
84,0,,20
84,1,,14
84,2,,67
84,3,,28
84,4,,49
84,5,,7
84,7,,25
84,8,,9
84,9,2,18
84,12,,23
84,14,,6
84,15,2,61
84,16,2,86
84,17,2,86
84,18,,83
84,19,2,82
84,20,2,65
84,21,2,47
84,22,2,48
84,23,2,28
84,24,2,35
84,25,2,25
84,26,,30
84,27,,58
84,28,,47
84,29,,10
84,30,,19
84,31,,18
84,32,1,50
84,33,,72
84,34,,50
84,35,,61
84,36,2,125
84,37,,139
84,38,,253
84,39,,253
84,40,,253
85,0,,19
85,1,,38
85,2,,14
85,3,,19
85,4,,65
85,5,,38
85,7,,32
85,8,,31
85,9,,26
85,10,,31
85,13,,32
85,14,,48
85,15,2,81
85,16,2,82
85,17,,81
85,18,,16
85,19,,8
85,20,,17
85,21,2,61
85,22,2,71
85,23,2,64
85,24,2,56
85,25,2,42
85,26,,25
85,27,,21
85,28,2,42
85,29,2,64
85,30,,21
85,31,,1
85,32,,36
85,33,,15
85,34,,11
85,35,2,6
85,36,2,30
85,37,2,77
85,38,,80
85,39,1,9
85,40,,41
85,41,,173
85,42,,166
85,43,,210
86,0,2,61
86,1,,19
86,2,,29
86,3,,62
86,4,,58
86,5,,4
86,10,,40
86,11,,8
86,12,,6
86,14,2,41
86,15,2,80
86,16,2,37
86,17,,71
86,18,,66
86,19,,8
86,21,,34
86,22,2,72
86,23,2,66
86,24,2,40
86,25,2,42
86,26,2,60
86,27,,15
86,28,,14
86,29,2,32
86,30,2,19
86,31,,5
86,32,,33
86,33,,15
86,34,,8
86,35,,40
86,36,2,80
86,37,2,69
86,38,2,50
86,39,,9
86,40,,25
86,41,,51
86,42,2,53
86,43,2,93
86,44,,107
86,45,,175
86,46,,232
86,47,,248
87,0,2,24
87,1,,23
87,2,,20
87,3,,27
87,5,2,35
87,6,2,38
87,7,,16
87,8,,22
87,10,,8
87,11,2,48
87,12,2,63
87,15,,19
87,17,,8
87,18,,34
87,20,,18
87,21,,2
87,23,1,34
87,24,2,32
87,25,2,66
87,26,,39
87,27,,54
87,28,,18
87,29,,19
87,30,,54
87,31,,47
87,33,,4
87,34,,15
87,35,,16
87,36,2,34
87,37,,27
87,38,2,35
87,39,2,37
87,40,,14
87,42,2,59
87,43,,46
87,44,2,61
87,45,2,56
87,46,2,39
87,47,,114
88,0,2,52
88,1,,23
88,2,,23
88,3,,30
88,5,2,25
88,6,2,59
88,7,,49
88,8,,49
88,9,,32
88,10,,1
88,11,,4
88,12,,11
88,14,,9
88,15,,2
88,16,,31
88,17,,4
88,18,,39
88,19,,25
88,20,,8
88,21,,10
88,22,,8
88,23,,4
88,24,,12
88,25,2,29
88,26,2,50
88,27,2,68
88,28,2,57
88,29,,51
88,30,2,74
88,31,,55
88,32,,18
88,33,,2
88,34,,32
88,35,,34
88,36,,6
88,39,,16
88,40,,7
88,41,,33
88,42,1,41
88,43,,49
88,44,2,68
88,45,2,59
88,46,2,69
88,47,2,69
88,48,,141
89,1,,11
89,2,,87
89,3,,22
89,4,,18
89,5,,40
89,6,,47
89,7,2,25
89,10,,4
89,11,,10
89,14,,26
89,17,,16
89,21,,71
89,22,,37
89,23,,10
89,24,,10
89,25,,13
89,26,,13
89,27,,36
89,28,,47
89,29,,19
89,30,,54
89,31,2,26
89,32,,45
89,33,,38
89,35,,19
89,39,,60
89,40,,25
89,41,1,17
89,42,,30
89,43,,18
89,44,1,67
89,45,1,37
89,46,2,68
89,47,2,71
89,48,,151
90,0,2,41
90,1,,54
90,2,,38
90,3,,21
90,4,,47
90,5,,19
90,6,,27
90,7,2,16
90,8,,11
90,9,,33
90,11,,12
90,12,,3
90,14,,14
90,17,,14
90,21,2,20
90,22,,37
90,23,,9
90,24,,23
90,25,,14
90,26,,10
90,27,,51
90,28,,15
90,29,,11
90,30,,21
90,31,,17
90,32,,7
90,33,,8
90,34,,18
90,35,,19
90,37,,11
90,38,,25
