x,y,dlt,tcd
0,0,2,79
0,1,1,59
0,2,2,60
0,3,2,70
0,4,2,78
0,5,,31
0,6,,22
0,7,,55
0,8,,80
0,9,2,66
0,10,2,34
0,14,,67
0,15,2,46
0,16,2,74
0,17,2,86
0,18,2,42
0,19,2,46
0,20,2,41
0,21,2,75
0,22,2,81
0,23,2,54
0,24,2,87
0,25,1,86
0,26,2,55
0,27,2,66
0,28,2,70
0,29,2,59
0,30,2,43
0,31,2,37
0,32,2,49
0,33,,2
0,34,2,43
0,35,2,78
0,36,2,91
0,37,2,89
0,38,2,82
0,39,2,76
0,40,,42
0,42,2,67
0,43,2,85
0,44,2,49
0,45,2,23
0,46,2,88
0,47,2,87
0,48,2,43
0,49,2,69
0,50,2,98
0,51,2,87
0,52,2,73
0,53,2,80
0,54,2,55
0,55,2,65
0,56,2,44
0,57,2,65
0,58,2,43
0,59,2,54
0,60,,42
0,61,2,31
0,62,2,30
0,63,2,
0,64,2,47
0,65,2,74
0,66,1,72
0,67,2,53
0,68,2,36
0,69,2,60
0,70,2,68
0,71,,81
0,72,2,59
0,73,2,47
0,74,,16
0,75,,44
0,76,1,77
0,77,2,60
0,78,2,85
0,79,1,84
0,80,2,89
0,81,2,76
0,82,2,86
0,83,2,83
0,84,2,80
0,85,2,64
0,86,1,89
0,87,1,86
0,88,1,79
0,89,2,71
0,90,1,49
0,91,1,85
0,92,1,32
0,93,1,87
0,94,2,78
0,95,1,64
0,96,1,95
0,97,1,29
0,98,,29
0,99,,37
0,100,,20
0,101,,34
0,102,2,50
0,103,,80
0,104,,73
0,105,,16
0,106,,15
0,107,,23
0,108,,7
0,109,1,36
0,110,1,26
0,111,,34
0,112,,12
0,113,,11
0,115,,7
0,116,,26
0,121,,38
0,122,,31
0,123,,17
1,0,,29
1,1,2,36
1,2,2,68
1,3,2,84
1,4,2,78
1,5,2,63
1,6,2,74
1,7,2,65
1,8,,29
1,9,,45
1,10,,8
1,11,,36
1,12,,37
1,13,,8
1,14,,9
1,15,2,11
1,16,2,79
1,17,2,49
1,18,2,82
1,19,2,73
1,20,,64
1,21,2,84
1,22,2,90
1,23,2,92
1,24,2,49
1,25,2,47
1,26,2,91
1,27,2,84
1,28,2,80
1,29,,30
1,30,2,15
1,31,2,63
1,32,2,77
1,33,2,37
1,34,,57
1,35,2,78
1,36,2,88
1,37,2,93
1,38,2,89
1,39,2,88
1,40,,77
1,42,2,17
1,43,2,88
1,44,2,64
1,45,2,32
1,46,2,84
1,47,2,78
1,48,2,91
1,49,2,47
1,50,2,85
1,51,2,90
1,52,2,63
1,53,2,89
1,54,2,88
1,55,2,39
1,56,2,42
1,57,2,49
1,58,1,64
1,59,1,58
1,60,2,62
1,61,,4
1,62,,49
1,63,2,27
1,64,2,80
1,65,2,47
1,66,2,68
1,67,2,34
1,68,2,52
1,69,2,44
1,70,2,46
1,71,2,78
1,72,2,77
1,73,2,52
1,74,2,61
1,75,,65
1,76,2,34
1,77,2,75
1,78,2,48
1,79,1,84
1,80,2,65
1,81,2,28
1,82,1,56
1,83,2,81
1,84,1,86
1,85,1,70
1,86,2,89
1,87,1,85
1,88,1,81
1,89,,81
1,90,1,66
1,91,1,88
1,92,1,80
1,93,1,32
1,94,1,14
1,95,1,58
1,96,1,87
1,97,,70
1,98,,14
1,99,,20
1,100,1,
1,101,,9
1,102,1,35
1,103,,29
1,104,,37
1,105,,40
1,106,,48
1,107,,71
1,108,,44
1,110,,7
1,111,,50
1,112,,2
1,113,,25
1,114,,10
1,115,,12
1,116,,2
1,117,,1
1,121,,8
1,122,,1
1,123,,6
2,0,,41
2,1,,23
2,2,2,64
2,3,2,51
2,4,2,80
2,5,,52
2,6,2,81
2,7,1,86
2,8,,74
2,9,,41
2,10,1,45
2,11,,48
2,12,,31
2,13,,46
2,14,,19
2,15,2,67
2,16,2,79
2,17,2,80
2,18,2,63
2,19,2,64
2,20,,52
2,21,2,48
2,22,2,91
2,23,2,89
2,24,2,38
2,25,2,71
2,26,2,76
2,27,2,73
2,28,2,75
2,29,2,75
2,30,2,53
2,31,2,70
2,32,2,83
2,33,2,51
2,34,2,58
2,35,2,86
2,36,2,86
2,37,2,91
2,38,2,85
2,39,2,75
2,40,,50
2,42,,8
2,43,2,86
2,44,2,78
2,45,2,50
2,46,2,75
2,47,2,65
2,48,2,37
2,49,2,59
2,50,2,87
2,51,2,82
2,52,2,49
2,53,2,81
2,54,2,93
2,55,2,85
2,56,2,87
2,57,2,82
2,58,2,44
2,60,2,21
2,61,,22
2,62,,71
2,63,2,38
2,64,2,65
2,65,2,81
2,66,2,77
2,67,2,40
2,68,2,71
2,69,2,62
2,70,2,84
2,71,2,81
2,72,2,82
2,73,2,67
2,74,2,43
2,75,2,73
2,76,2,51
2,77,2,77
2,78,2,83
2,79,2,73
2,80,1,81
2,81,1,79
2,82,2,81
2,83,2,88
2,84,1,90
2,85,1,82
2,86,2,60
2,87,1,35
2,88,,52
2,89,1,55
2,90,2,80
2,91,2,53
2,92,1,85
2,93,,59
2,94,,21
2,95,1,78
2,96,,79
2,97,,52
2,98,,22
2,99,1,30
2,100,1,23
2,101,,34
2,102,,32
2,103,,31
2,104,,20
2,105,,14
2,106,,25
2,110,,9
2,111,,14
2,113,,2
2,114,,22
2,115,,27
2,116,,5
2,117,,2
3,0,,42
3,1,,75
3,2,,65
3,3,2,46
3,4,2,61
3,5,2,67
3,6,1,49
3,7,1,74
3,8,1,62
3,9,,77
3,10,1,60
3,11,,33
3,12,,36
3,13,2,35
3,14,,7
3,15,2,50
3,16,2,72
3,17,2,71
3,18,2,75
3,19,,58
3,20,,35
3,21,,31
3,22,2,70
3,23,2,25
3,24,2,68
3,25,2,15
3,26,2,68
3,27,2,92
3,28,2,82
3,29,2,89
3,30,2,85
3,31,2,88
3,32,2,79
3,33,2,40
3,34,2,92
3,35,2,84
3,36,2,66
3,37,2,83
3,38,2,91
3,39,2,83
3,40,,71
3,41,,23
3,42,,17
3,43,2,78
3,44,2,82
3,45,1,79
3,46,2,54
3,47,2,93
3,48,2,37
3,49,2,64
3,50,2,81
3,51,2,45
3,52,2,55
3,53,2,84
3,54,2,94
3,55,2,38
3,56,2,59
3,57,2,72
3,58,2,72
3,60,,13
3,61,2,32
3,62,,33
3,63,2,71
3,64,2,78
3,65,2,49
3,66,2,7
3,67,2,62
3,68,2,86
3,69,,25
3,70,2,53
3,71,2,40
3,72,2,41
3,73,2,58
3,74,2,26
3,75,2,79
3,76,2,76
3,77,2,31
3,78,2,63
3,79,2,76
3,80,1,80
3,81,1,87
3,82,2,75
3,83,2,84
3,84,1,79
3,85,1,35
3,86,1,57
3,87,1,80
3,88,1,84
3,89,1,81
3,90,1,46
3,91,1,54
3,92,1,86
3,93,1,85
3,94,1,57
3,95,1,93
3,96,1,56
3,97,,8
3,98,,8
3,99,1,34
3,100,1,58
3,101,,32
3,102,,36
3,103,,50
3,104,,62
3,105,,11
3,106,,10
3,107,,8
3,108,,3
3,110,,18
3,111,,22
3,112,,18
3,113,,41
3,114,,24
3,115,,6
3,117,,8
4,0,2,82
4,1,2,78
4,2,2,37
4,3,2,82
4,4,2,68
4,5,2,37
4,6,1,55
4,7,1,69
4,8,1,58
4,9,2,80
4,10,1,58
4,11,,37
4,12,,41
4,13,,14
4,15,,53
4,16,2,77
4,17,2,69
4,18,2,70
4,19,2,15
4,20,,21
4,21,2,68
4,22,,24
4,23,,51
4,24,,43
4,25,2,29
4,26,2,50
4,27,2,87
4,28,2,77
4,29,2,86
4,30,2,83
4,31,2,72
4,32,2,47
4,33,2,66
4,34,2,86
4,35,2,78
4,36,2,96
4,37,2,87
4,38,2,81
4,39,2,76
4,40,,94
4,41,,37
4,43,2,11
4,44,2,68
4,45,1,40
4,46,1,74
4,47,2,60
4,48,2,81
4,49,2,59
4,50,2,80
4,51,2,84
4,52,2,84
4,53,2,74
4,54,2,93
4,55,2,73
4,56,2,59
4,57,2,63
4,58,,51
4,60,,16
4,61,,24
4,62,2,40
4,63,2,49
4,64,2,78
4,65,2,25
4,66,2,
4,67,2,66
4,68,2,86
4,69,2,29
4,70,2,47
4,71,2,89
4,72,2,86
4,73,2,35
4,74,2,43
4,75,2,76
4,76,2,68
4,77,2,26
4,78,2,60
4,79,2,79
4,80,2,78
4,81,2,91
4,82,2,78
4,83,2,73
4,84,1,37
4,85,1,69
4,86,1,70
4,87,1,51
4,88,1,60
4,89,2,82
4,90,1,51
4,91,1,56
4,92,,37
4,93,1,47
4,94,1,62
4,95,1,98
4,96,1,90
4,97,,62
4,98,,43
4,99,1,73
4,100,2,61
4,101,1,82
4,102,,66
4,103,,16
4,104,,71
4,105,,76
4,106,,17
4,107,,10
4,108,,48
4,109,,44
4,110,,28
4,111,,7
4,113,,2
4,114,,30
4,115,,7
4,117,,10
4,118,,18
4,119,,2
5,0,,60
5,1,2,78
5,2,2,45
5,3,,20
5,4,2,79
5,5,2,71
5,6,1,64
5,7,1,68
5,8,2,53
5,9,2,64
5,10,1,81
5,11,,32
5,12,,42
5,13,,32
5,14,,4
5,15,,19
5,16,2,59
5,17,2,73
5,18,2,86
5,19,,50
5,20,,16
5,21,,69
5,22,2,86
5,23,2,53
5,24,2,31
5,25,2,34
5,26,2,34
5,27,2,84
5,28,2,85
5,29,2,56
5,30,2,45
5,31,2,52
5,32,2,85
5,33,2,63
5,34,2,89
5,35,2,65
5,36,2,88
5,37,2,84
5,38,2,79
5,39,2,89
5,40,1,73
5,41,,60
5,44,2,14
5,45,2,58
5,46,2,43
5,47,2,90
5,48,2,94
5,49,2,89
5,50,2,59
5,51,2,79
5,52,2,31
5,53,2,86
5,54,,41
5,55,2,45
5,56,2,90
5,57,,53
5,61,2,45
5,62,2,42
5,63,2,34
5,64,2,54
5,65,2,24
5,66,2,86
5,67,2,49
5,68,2,87
5,69,2,90
5,70,2,34
5,71,2,77
5,72,2,84
5,73,2,84
5,74,2,53
5,75,2,87
5,76,2,83
5,77,2,83
5,78,2,82
5,79,2,86
5,80,2,55
5,81,2,2
5,82,2,30
5,83,2,37
5,84,2,60
5,85,,80
5,86,,80
5,87,2,88
5,88,2,84
5,89,2,67
5,90,1,69
5,91,1,67
5,92,,68
5,93,,65
5,94,,76
5,95,1,41
5,96,1,84
5,97,,87
5,98,,33
5,99,,59
5,100,,74
5,101,1,48
5,102,,56
5,103,,51
5,104,1,44
5,105,,32
5,106,,50
5,107,,71
5,108,,37
5,109,,14
5,110,,28
5,111,,13
5,118,,34
5,119,,20
5,120,,14
5,121,,21
5,124,,29
6,0,,29
6,1,2,72
6,2,2,6
6,3,,45
6,4,,53
6,5,2,61
6,6,1,35
6,7,1,53
6,8,2,7
6,9,2,14
6,10,1,60
6,11,,88
6,12,,55
6,13,2,49
6,14,,21
6,15,,39
6,16,2,59
6,17,2,41
6,18,2,84
6,19,,62
6,20,,43
6,21,,43
6,22,2,50
6,23,2,50
6,24,,26
6,25,2,66
6,26,,67
6,27,2,83
6,28,2,86
6,29,2,82
6,30,2,76
6,31,2,75
6,32,2,80
6,33,2,68
6,34,2,91
6,35,2,32
6,36,2,89
6,37,2,91
6,38,2,87
6,39,2,49
6,40,2,77
6,41,,57
6,42,,11
6,43,,59
6,44,2,26
6,45,2,89
6,46,2,88
6,47,2,88
6,48,2,92
6,49,2,81
6,50,2,88
6,51,2,87
6,52,2,82
6,53,2,79
6,54,,39
6,55,,42
6,56,2,46
6,57,2,74
6,58,,25
6,59,,28
6,61,2,42
6,62,2,81
6,63,2,61
6,64,2,62
6,65,2,65
6,66,2,56
6,67,2,27
6,68,2,65
6,69,2,90
6,70,2,81
6,71,2,65
6,72,2,52
6,73,2,86
6,74,2,55
6,75,2,96
6,76,2,91
6,77,2,81
6,78,2,82
6,79,2,84
6,80,2,80
6,81,2,28
6,82,2,79
6,83,2,65
6,84,2,70
6,85,2,83
6,86,2,91
6,87,2,76
6,88,2,68
6,89,2,64
6,90,1,39
6,91,1,68
6,92,1,80
6,93,1,70
6,94,2,80
6,95,,84
6,96,1,92
6,97,,50
6,98,,36
6,99,2,26
6,100,,14
6,101,,24
6,102,,50
6,103,,27
6,104,1,82
6,105,1,92
6,106,1,32
6,107,2,47
6,108,,73
6,109,,13
6,110,,23
6,111,,17
6,119,,51
6,120,,13
6,121,,39
6,122,,42
7,0,,30
7,1,,3
7,2,,63
7,3,,60
7,4,1,51
7,5,1,76
7,6,,53
7,7,,47
7,8,2,54
7,9,,79
7,10,,29
7,11,1,55
7,12,2,54
7,13,,19
7,14,1,9
7,15,,64
7,16,2,55
7,17,2,88
7,18,,76
7,19,,59
7,20,,49
7,21,,84
7,22,,55
7,23,2,58
7,24,2,55
7,25,,74
7,26,,56
7,27,2,60
7,28,2,79
7,29,2,88
7,30,2,71
7,31,2,62
7,32,2,86
7,33,2,84
7,34,2,41
7,35,2,18
7,36,2,81
7,37,2,89
7,38,2,57
7,39,2,85
7,40,2,86
7,41,2,78
7,42,2,52
7,43,2,36
7,44,,18
7,45,2,58
7,46,2,84
7,47,2,89
7,48,2,75
7,49,2,81
7,50,2,81
7,51,2,88
7,52,2,80
7,53,2,31
7,54,,50
7,55,2,94
7,56,2,95
7,57,2,77
7,58,2,74
7,59,,20
7,61,2,34
7,62,2,62
7,63,,63
7,64,2,71
7,65,2,47
7,66,1,55
7,67,,24
7,68,2,40
7,69,2,83
7,70,2,95
7,71,2,50
7,72,2,81
7,73,2,62
7,74,2,87
7,75,2,81
7,76,2,85
7,77,2,79
7,78,2,89
7,79,2,88
7,80,2,64
7,81,2,81
7,82,2,91
7,83,2,92
7,84,2,81
7,85,2,83
7,86,2,91
7,87,2,34
7,88,2,55
7,89,2,67
7,90,1,78
7,91,1,83
7,92,1,90
7,93,1,68
7,94,1,73
7,95,1,79
7,96,1,67
7,97,,62
7,98,,33
7,99,,43
7,100,2,42
7,101,,39
7,102,,23
7,103,,80
7,104,,84
7,105,1,76
7,106,1,86
7,107,2,86
7,108,2,59
7,109,,53
7,110,,15
7,111,,48
7,112,,1
7,119,,13
7,120,,43
7,122,,1
7,123,,9
8,0,,20
8,1,2,54
8,2,,14
8,3,,58
8,4,1,77
8,5,,61
8,6,,22
8,7,,62
8,8,2,57
8,9,,50
8,10,1,49
8,11,2,47
8,12,2,78
8,13,,68
8,14,2,60
8,15,2,86
8,16,2,60
8,17,2,79
8,18,2,34
8,19,2,64
8,20,2,74
8,21,2,86
8,22,2,89
8,23,2,71
8,24,2,74
8,25,1,14
8,26,2,33
8,27,2,88
8,28,2,87
8,29,2,75
8,30,2,78
8,31,2,74
8,32,2,86
8,33,2,72
8,34,2,71
8,35,2,58
8,36,2,80
8,37,2,86
8,38,2,93
8,39,2,76
8,40,2,63
8,41,1,81
8,42,2,72
8,43,2,86
8,44,,29
8,45,,7
8,46,2,81
8,47,,91
8,48,,83
8,49,2,86
8,50,2,89
8,51,2,94
8,52,2,71
8,53,2,59
8,54,,50
8,55,2,88
8,56,2,93
8,57,2,75
8,58,2,71
8,59,,39
8,60,,24
8,61,2,48
8,62,2,63
8,63,2,69
8,64,2,64
8,65,1,63
8,66,1,43
8,67,2,76
8,68,2,49
8,69,2,79
8,70,2,86
8,71,2,77
8,72,2,40
8,73,2,65
8,74,2,79
8,75,2,80
8,76,2,84
8,77,2,86
8,78,2,74
8,79,,81
8,80,2,70
8,81,2,79
8,82,1,81
8,83,2,88
8,84,2,88
8,85,2,90
8,86,2,58
8,87,2,68
8,88,2,26
8,89,1,66
8,90,1,87
8,91,1,66
8,92,1,85
8,93,1,74
8,94,1,80
8,95,1,75
8,96,1,22
8,97,,11
8,98,,20
8,99,2,45
8,100,,14
8,101,,63
8,102,,57
8,103,,35
8,104,,49
8,105,1,64
8,106,1,65
8,107,1,51
8,108,,9
8,109,1,59
8,110,,13
8,111,,6
8,112,,32
8,113,,29
8,116,,7
8,117,,19
8,118,,16
8,120,1,12
8,121,,32
8,122,,70
8,123,,33
8,124,,44
8,125,,26
8,126,,31
8,127,,14
9,0,,42
9,1,2,35
9,2,2,27
9,3,,21
9,4,2,57
9,5,,12
9,6,,21
9,7,,3
9,8,,50
9,9,,14
9,10,,67
9,11,1,81
9,12,2,76
9,13,2,80
9,14,2,55
9,15,2,75
9,16,,41
9,17,2,34
9,18,2,40
9,19,2,68
9,20,,60
9,21,2,58
9,22,2,81
9,23,2,46
9,24,2,79
9,25,,23
9,26,,60
9,27,2,71
9,28,2,76
9,29,,38
9,30,2,45
9,31,2,86
9,32,2,81
9,33,2,60
9,34,2,86
9,35,2,89
9,36,2,64
9,37,2,54
9,38,2,89
9,39,2,96
9,40,2,88
9,41,1,95
9,42,2,86
9,43,2,81
9,44,,44
9,45,1,
9,46,1,35
9,47,2,69
9,48,2,68
9,49,2,66
9,50,2,85
9,51,2,92
9,52,2,73
9,53,2,54
9,54,2,89
9,55,2,48
9,56,2,46
9,57,2,46
9,58,,29
9,59,1,71
9,60,,93
9,61,2,90
9,62,2,72
9,63,2,66
9,64,2,73
9,65,2,75
9,66,2,66
9,67,2,78
9,68,2,80
9,69,2,78
9,70,2,90
9,71,,69
9,72,2,65
9,73,2,72
9,74,2,78
9,75,2,79
9,76,2,85
9,77,2,82
9,78,2,83
9,79,1,86
9,80,2,77
9,81,2,74
9,82,2,62
9,83,2,75
9,84,2,63
9,85,2,84
9,86,2,88
9,87,2,91
9,88,1,86
9,89,1,34
9,90,,73
9,91,2,18
9,92,1,74
9,93,1,66
9,94,1,72
9,95,1,62
9,96,1,52
9,97,,24
9,98,2,55
9,99,2,18
9,100,,43
9,101,,40
9,102,1,47
9,103,,93
9,104,,32
9,105,1,76
9,106,1,72
9,107,1,50
9,108,2,51
9,109,1,67
9,110,,27
9,111,,63
9,112,,1
9,115,,28
9,116,1,21
9,117,,65
9,120,1,1
9,121,1,58
9,122,,87
9,126,,10
9,127,1,41
10,0,1,46
10,1,,25
10,2,2,44
10,3,2,73
10,4,,49
10,5,,40
10,6,,51
10,7,,37
10,8,,78
10,9,,41
10,10,2,63
10,11,2,35
10,12,2,48
10,13,2,86
10,14,2,69
10,15,2,59
10,16,2,66
10,17,2,65
10,18,2,75
10,19,2,31
10,20,2,78
10,21,2,42
10,22,2,42
10,23,2,73
10,24,2,75
10,25,2,49
10,26,,80
10,27,2,26
10,28,2,76
10,29,2,51
10,30,2,58
10,31,2,46
10,32,2,44
10,33,2,60
10,34,2,63
