x,y,dlt,tcd
0,0,2,77
0,1,2,76
0,2,2,57
0,3,,37
0,4,2,72
0,5,,55
0,6,,2
0,7,2,47
0,8,2,51
0,9,2,58
0,10,2,15
0,11,2,28
0,12,,14
0,13,2,40
0,14,1,83
0,15,,70
0,16,2,66
0,17,2,35
0,18,2,47
0,19,1,56
0,20,1,78
0,21,2,13
0,22,2,31
0,23,2,38
0,24,1,14
0,25,,44
0,26,,30
0,27,,68
0,28,2,48
0,29,,37
0,30,2,75
0,31,2,46
0,32,2,37
0,33,2,7
0,34,2,58
0,35,1,58
0,36,,37
0,37,,43
0,38,2,48
0,39,2,38
0,40,2,50
0,41,,11
0,42,,53
0,43,2,73
0,44,2,35
0,45,2,55
0,46,2,40
0,47,2,72
0,48,2,74
0,49,2,72
0,50,,48
0,51,2,75
0,52,2,70
0,53,2,10
0,54,,59
0,55,2,48
0,56,2,44
0,57,,26
0,58,2,79
0,59,,79
0,60,2,65
0,61,2,13
0,62,,7
0,63,,33
0,64,2,47
0,65,2,42
0,66,2,55
0,67,,56
0,68,,23
0,69,2,57
0,70,2,63
0,71,2,55
0,72,2,40
0,73,2,27
0,74,,41
0,75,,12
0,76,,1
0,77,,26
0,78,,47
0,79,2,58
0,80,2,51
0,81,2,16
0,82,,42
0,83,,42
0,84,,31
0,85,2,26
0,86,2,6
0,87,2,26
0,88,2,46
0,89,2,45
0,90,2,72
0,91,2,67
0,92,2,55
0,93,2,38
0,94,2,23
0,95,,21
0,97,,26
0,98,2,50
0,99,2,53
0,100,2,48
0,101,,42
0,102,2,55
0,103,2,53
0,104,2,56
0,105,2,15
0,106,,16
0,107,2,64
0,108,2,53
0,109,2,34
0,110,2,43
0,111,2,30
0,112,2,45
0,113,2,38
0,114,2,50
0,115,2,40
0,116,,38
0,117,2,34
0,118,2,41
0,119,2,27
0,120,2,43
0,121,2,9
0,122,2,40
0,124,,15
0,125,2,31
0,126,2,73
0,127,,41
1,0,2,64
1,1,2,36
1,2,2,56
1,3,,46
1,4,2,77
1,5,,10
1,7,2,19
1,8,2,28
1,9,2,22
1,10,,5
1,11,,14
1,12,,44
1,13,2,54
1,14,,80
1,15,,31
1,16,2,41
1,17,2,69
1,18,2,39
1,19,1,29
1,20,1,75
1,21,2,22
1,22,2,60
1,23,2,56
1,24,,15
1,25,,41
1,26,,60
1,27,1,67
1,28,1,73
1,29,2,70
1,30,2,69
1,31,2,33
1,32,,39
1,33,,53
1,34,2,72
1,35,2,51
1,36,2,44
1,37,2,58
1,38,2,68
1,39,2,8
1,40,,13
1,41,,28
1,42,,27
1,43,2,78
1,44,2,48
1,45,2,40
1,46,2,50
1,47,2,54
1,48,2,52
1,49,2,60
1,50,2,56
1,51,2,41
1,52,,36
1,53,,29
1,54,2,80
1,55,2,64
1,56,2,53
1,57,2,45
1,58,2,72
1,59,2,38
1,60,,27
1,61,,31
1,62,,36
1,63,2,30
1,64,2,27
1,65,2,63
1,66,2,69
1,67,2,71
1,68,2,37
1,69,,22
1,70,2,33
1,71,2,13
1,72,2,40
1,73,2,31
1,74,,41
1,75,,37
1,76,,28
1,77,,29
1,78,2,36
1,79,2,45
1,80,,39
1,81,2,45
1,82,,39
1,83,,15
1,84,,10
1,85,,50
1,86,,14
1,87,2,36
1,88,2,52
1,89,2,65
1,90,2,65
1,91,2,67
1,92,2,50
1,93,2,63
1,94,2,52
1,95,2,35
1,96,,25
1,97,2,53
1,98,2,63
1,99,2,51
1,100,,12
1,101,2,31
1,102,2,47
1,103,2,50
1,104,2,40
1,105,2,22
1,106,,27
1,107,2,57
1,108,2,46
1,109,2,30
1,110,2,35
1,111,,52
1,112,2,29
1,113,2,57
1,114,,57
1,115,2,33
1,116,2,38
1,117,2,46
1,118,2,50
1,119,2,29
1,120,2,37
1,121,2,37
1,122,2,64
1,123,2,22
1,124,2,47
1,125,2,28
1,126,2,75
1,127,2,37
2,0,2,41
2,1,2,72
2,2,,30
2,3,2,40
2,4,,31
2,5,,17
2,6,,15
2,7,,10
2,8,,46
2,9,,53
2,10,,46
2,11,,38
2,12,2,8
2,13,2,7
2,14,2,40
2,15,2,18
2,16,2,48
2,17,2,62
2,18,2,76
2,19,2,63
2,20,2,78
2,21,2,49
2,22,2,47
2,23,1,51
2,24,,12
2,25,,18
2,26,,51
2,27,,53
2,28,2,75
2,29,2,44
2,30,2,29
2,31,2,55
2,32,,37
2,33,,66
2,34,,48
2,35,1,49
2,36,1,51
2,37,2,49
2,38,2,80
2,39,,38
2,40,,40
2,41,,28
2,42,,36
2,43,2,77
2,44,2,29
2,45,2,62
2,46,2,63
2,47,2,53
2,48,2,66
2,49,2,61
2,50,2,22
2,51,2,46
2,52,,11
2,53,,47
2,54,2,69
2,55,2,79
2,56,2,74
2,57,1,54
2,58,2,53
2,59,2,11
2,60,2,55
2,61,2,46
2,62,2,44
2,63,2,15
2,64,2,44
2,65,2,70
2,66,2,70
2,67,2,60
2,68,2,44
2,69,,15
2,70,2,48
2,71,2,38
2,72,2,67
2,73,2,15
2,74,,26
2,75,,30
2,76,,16
2,77,2,19
2,78,2,41
2,79,2,47
2,80,,28
2,81,,43
2,82,,50
2,83,2,59
2,84,,38
2,85,,54
2,86,2,23
2,87,2,55
2,88,2,29
2,89,2,33
2,90,2,36
2,91,2,54
2,92,2,49
2,93,2,73
2,94,2,34
2,95,2,63
2,96,2,35
2,97,2,56
2,98,2,25
2,99,2,40
2,100,,30
2,101,2,45
2,102,2,45
2,103,2,72
2,104,2,61
2,105,2,50
2,106,2,55
2,107,2,46
2,108,2,75
2,109,2,61
2,110,2,18
2,111,,36
2,112,,21
2,113,2,59
2,114,,29
2,115,2,37
2,116,2,25
2,117,2,25
2,118,2,22
2,119,2,30
2,120,2,49
2,121,2,56
2,122,2,59
2,123,,41
2,124,2,37
2,125,2,48
2,126,2,53
2,127,2,46
3,0,2,51
3,1,2,36
3,2,2,60
3,3,,10
3,4,,33
3,5,2,78
3,6,,28
3,7,2,25
3,8,2,23
3,9,2,47
3,10,,69
3,11,,28
3,12,,67
3,13,2,38
3,14,2,71
3,15,2,58
3,16,2,70
3,17,2,79
3,18,2,46
3,19,,33
3,20,2,42
3,21,2,65
3,22,1,61
3,23,1,40
3,24,,21
3,25,,24
3,26,,72
3,27,2,60
3,28,2,56
3,29,2,49
3,30,2,45
3,31,2,80
3,32,,66
3,33,2,63
3,34,2,74
3,35,2,62
3,36,2,69
3,37,2,77
3,38,2,36
3,39,,39
3,40,,54
3,41,,10
3,42,2,43
3,43,2,54
3,44,2,69
3,45,2,84
3,46,2,36
3,47,2,66
3,48,2,40
3,49,2,72
3,50,2,69
3,51,,53
3,52,,21
3,53,2,68
3,54,2,38
3,55,2,53
3,56,2,54
3,57,2,12
3,58,2,57
3,59,2,34
3,60,2,64
3,61,2,70
3,62,2,40
3,63,2,52
3,64,2,56
3,65,2,76
3,66,2,67
3,67,2,64
3,68,2,51
3,69,2,53
3,70,2,23
3,71,2,42
3,72,2,32
3,73,2,59
3,74,2,23
3,75,,26
3,76,,20
3,77,2,9
3,78,2,51
3,79,2,52
3,80,2,43
3,81,2,73
3,82,,68
3,83,,45
3,84,,43
3,85,,30
3,86,2,18
3,87,,3
3,88,,2
3,89,,21
3,90,2,35
3,91,2,45
3,92,2,58
3,93,2,61
3,94,2,59
3,95,,25
3,96,2,41
3,97,2,57
3,98,,40
3,99,2,35
3,100,2,54
3,101,2,56
3,102,2,51
3,103,2,61
3,104,2,49
3,105,2,51
3,106,2,37
3,107,2,42
3,108,2,48
3,109,2,49
3,110,2,42
3,111,,13
3,112,2,70
3,113,2,64
3,114,,36
3,115,2,36
3,116,2,36
3,117,2,64
3,118,2,39
3,119,2,68
3,120,2,42
3,121,2,66
3,122,2,55
3,123,2,60
3,124,2,51
3,125,2,36
3,126,,18
3,127,,34
4,0,,51
4,1,2,74
4,2,2,64
4,3,2,45
4,4,,24
4,5,2,81
4,6,2,30
4,7,2,72
4,8,2,68
4,9,2,50
4,10,2,61
4,11,,44
4,12,,23
4,13,,58
4,14,2,47
4,15,2,67
4,16,2,63
4,17,2,68
4,18,2,30
4,19,2,52
4,20,,43
4,21,2,46
4,22,,58
4,23,2,52
4,24,,42
4,25,,57
4,26,2,84
4,27,2,66
4,28,2,43
4,29,2,47
4,30,2,79
4,31,2,45
4,32,2,61
4,33,2,62
4,34,2,79
4,35,2,37
4,36,2,81
4,37,2,77
4,38,2,70
4,39,2,54
4,40,,69
4,41,2,30
4,42,2,30
4,43,2,28
4,44,2,71
4,45,2,77
4,46,2,70
4,47,2,71
4,48,2,71
4,49,2,58
4,50,,21
4,51,,39
4,52,2,80
4,53,2,74
4,54,2,72
4,55,2,69
4,56,2,77
4,57,2,39
4,58,,48
4,59,,54
4,60,2,68
4,61,2,39
4,62,2,44
4,63,2,21
4,64,,46
4,65,2,68
4,66,2,56
4,67,2,65
4,68,2,58
4,69,2,27
4,70,,10
4,71,2,17
4,72,2,32
4,73,2,58
4,74,2,50
4,75,,26
4,76,2,22
4,77,2,36
4,78,2,64
4,79,2,64
4,80,2,51
4,81,2,48
4,82,2,52
4,83,2,24
4,84,,59
4,85,2,19
4,86,2,59
4,87,2,33
4,88,2,28
4,89,2,37
4,90,2,45
4,91,,29
4,92,1,19
4,93,2,58
4,94,2,73
4,95,2,51
4,96,2,51
4,97,2,49
4,98,2,32
4,99,2,61
4,100,2,57
4,101,2,48
4,102,2,45
4,103,2,62
4,104,,39
4,105,2,33
4,106,2,62
4,107,,29
4,108,2,19
4,109,2,47
4,110,2,68
4,111,2,30
4,112,2,70
4,113,2,61
4,114,2,47
4,115,,40
4,116,,58
4,117,2,51
4,118,2,73
4,119,2,83
4,120,2,43
4,121,2,45
4,122,2,31
4,123,2,23
4,124,2,30
4,125,2,13
4,126,2,24
4,127,,20
5,0,,57
5,1,2,75
5,2,,86
5,3,2,12
5,4,,41
5,5,,70
5,6,2,14
5,7,2,62
5,8,2,54
5,9,,58
5,10,1,55
5,11,2,17
5,12,2,29
5,13,1,46
5,14,2,27
5,15,2,42
5,16,1,73
5,17,,75
5,18,,26
5,19,2,61
5,20,2,40
5,21,2,56
5,22,2,44
5,23,2,31
5,24,2,45
5,25,,61
5,26,2,36
5,27,2,56
5,28,2,64
5,29,2,63
5,30,2,55
5,31,2,59
5,32,2,60
5,33,2,79
5,34,2,85
5,35,2,71
5,36,2,58
5,37,2,32
5,38,2,
5,39,2,11
5,40,,30
5,41,2,34
5,42,2,39
5,43,2,69
5,44,2,52
5,45,2,75
5,46,2,39
5,47,2,24
5,48,2,70
5,49,1,43
5,50,2,45
5,51,2,36
5,52,2,71
5,53,2,82
5,54,2,87
5,55,2,59
5,56,,17
5,57,2,71
5,58,2,72
5,59,2,81
5,60,2,60
5,61,2,61
5,62,2,35
5,63,2,32
5,64,,70
5,65,,73
5,66,,71
5,67,2,17
5,68,,31
5,69,2,43
5,70,,41
5,71,2,64
5,72,2,76
5,73,2,39
5,74,,20
5,75,,19
5,76,2,54
5,77,2,64
5,78,2,48
5,79,2,49
5,80,2,31
5,81,2,54
5,82,2,43
5,83,2,27
5,84,,15
5,85,2,
5,86,2,18
5,87,2,34
5,88,2,59
5,89,2,47
5,90,2,48
5,91,,77
5,92,2,68
5,93,2,61
5,94,,15
5,95,2,33
5,96,2,27
5,97,,36
5,98,,38
5,99,2,66
5,100,2,52
5,101,1,73
5,102,2,71
5,103,2,46
5,104,,26
5,105,2,53
5,106,2,33
5,107,,44
5,108,2,32
5,109,1,49
5,110,2,45
5,111,2,59
5,112,2,37
5,113,2,27
5,114,2,40
5,115,2,54
5,116,2,32
5,117,2,62
5,118,2,71
5,119,2,55
5,120,2,46
5,121,2,44
5,122,,28
5,123,,39
5,124,2,36
5,125,2,26
5,126,2,56
5,127,,46
6,0,2,30
6,1,2,69
6,2,,71
6,3,,50
6,4,,11
6,5,,24
6,6,2,51
6,7,2,53
6,8,2,16
6,9,,39
6,10,,64
6,11,,37
6,12,,19
6,13,,16
6,14,2,26
6,15,2,73
6,16,2,71
6,17,2,59
6,18,,62
6,19,,41
6,20,2,59
6,21,2,48
6,22,,64
6,23,2,62
6,24,2,38
6,25,,27
6,26,2,31
6,27,2,60
6,28,2,59
6,29,2,74
6,30,2,51
6,31,2,54
6,32,2,27
6,33,,55
6,34,,57
6,35,,28
6,36,2,43
6,37,2,27
6,38,2,44
6,39,2,58
6,40,2,67
6,41,2,41
6,42,2,43
6,43,2,74
6,44,2,39
6,45,2,56
6,46,2,64
6,47,2,67
6,48,2,58
6,49,2,60
6,50,2,67
6,51,2,56
6,52,2,69
6,53,2,72
6,54,2,69
6,55,2,70
6,56,2,53
6,57,,46
6,58,2,71
6,59,2,50
6,60,2,72
6,61,2,76
6,62,2,59
6,63,2,44
6,64,2,70
6,65,2,71
6,66,,48
6,67,2,27
6,68,2,33
6,69,2,42
6,70,2,72
6,71,2,53
6,72,2,63
6,73,2,67
6,74,2,61
6,75,2,43
6,76,2,63
6,77,2,65
6,78,2,55
6,79,2,14
6,80,2,44
6,81,2,70
6,82,,36
6,83,2,61
6,84,2,53
6,85,2,41
6,86,2,52
6,87,,37
6,88,2,53
6,89,2,62
6,90,2,62
6,91,2,58
6,92,2,62
6,93,2,66
6,94,,55
6,95,,60
6,96,2,54
6,97,,11
6,98,2,37
6,99,2,28
6,100,2,36
6,101,2,71
6,102,2,65
6,103,2,59
6,104,2,59
6,105,2,38
6,106,2,36
6,107,,25
6,108,2,22
6,109,2,47
6,110,2,57
6,111,2,51
6,112,,36
6,113,2,44
6,114,2,57
6,115,2,30
6,116,2,44
6,117,2,36
6,118,2,72
6,119,2,51
6,120,2,44
6,121,2,40
6,122,2,66
6,123,,51
6,124,2,39
6,125,2,48
6,126,,32
6,127,,38
7,0,2,73
7,1,1,49
7,2,,47
7,3,,22
7,4,,45
7,5,,22
7,6,2,58
7,7,1,51
7,8,2,28
7,9,2,49
7,10,2,40
7,11,,30
7,12,,30
7,13,,1
7,14,2,83
7,15,2,68
7,16,2,52
7,17,2,55
7,18,2,32
7,19,,78
7,20,2,52
7,21,2,67
7,22,,81
7,23,,45
7,24,,66
7,25,,27
7,26,,17
7,27,2,59
7,28,2,43
7,29,2,30
7,30,2,62
7,31,2,16
7,32,2,23
7,33,2,73
7,34,,34
7,36,2,42
7,37,2,38
7,38,2,18
7,39,2,59
7,40,2,38
7,41,2,19
7,42,2,64
7,43,2,39
7,44,2,71
7,45,2,76
7,46,2,70
7,47,2,43
7,48,2,67
7,49,2,51
7,50,2,76
7,51,2,38
7,52,2,61
7,53,2,48
7,54,2,25
7,55,2,17
7,56,2,52
7,57,2,82
7,58,2,60
7,59,2,42
7,60,2,69
7,61,2,42
7,62,2,58
7,63,2,61
7,64,2,49
7,65,,20
7,66,2,57
7,67,2,71
7,68,2,62
7,69,2,48
7,70,2,64
7,71,2,62
7,72,2,62
7,73,2,50
7,74,2,47
7,75,2,71
7,76,2,42
7,77,2,51
7,78,2,37
7,79,,33
7,80,2,51
7,81,2,62
7,82,2,50
7,83,2,70
7,84,2,67
7,85,2,11
7,86,,53
7,87,,43
7,88,2,49
7,89,2,48
7,90,2,74
7,91,2,67
7,92,2,30
7,93,2,64
7,94,2,66
7,95,2,63
7,96,1,47
7,97,,16
7,98,2,37
7,99,2,71
7,100,1,67
7,101,2,46
7,102,2,53
7,103,2,39
7,104,2,55
7,105,2,43
7,106,2,34
7,107,1,46
7,108,2,67
7,109,2,46
7,110,2,50
7,111,2,51
7,112,2,66
7,113,2,60
7,114,2,32
7,115,,68
7,116,,23
7,117,2,42
7,118,2,54
7,119,2,79
7,120,2,47
7,121,2,60
7,122,2,44
7,123,2,44
7,124,2,62
7,125,2,60
7,126,,31
7,127,,6
8,0,2,65
8,1,,17
8,2,,9
8,3,,28
8,4,,34
8,5,,20
8,6,2,67
8,7,2,63
8,8,2,41
8,9,2,44
8,10,,39
8,11,,56
8,12,,40
8,13,2,42
8,14,2,82
8,15,2,74
8,16,2,45
8,17,2,60
8,18,2,47
8,19,1,33
8,20,1,65
8,21,2,43
8,22,2,33
8,23,,60
8,24,,20
8,25,,26
8,26,2,56
8,27,2,63
8,28,2,67
8,29,2,52
8,30,2,51
8,31,2,16
8,32,2,32
8,33,2,69
8,34,,39
8,35,,41
8,36,2,54
8,37,2,27
8,38,2,62
8,39,2,60
8,40,2,60
8,41,2,35
8,42,2,41
8,43,2,60
8,44,2,69
8,45,2,72
8,46,,60
8,47,2,31
8,48,2,77
8,49,2,68
8,50,2,45
8,51,2,20
8,52,2,65
8,53,2,62
8,54,,52
8,55,,33
8,56,2,47
8,57,2,65
8,58,2,34
8,59,2,62
8,60,2,31
8,61,2,75
8,62,,75
8,63,2,64
8,64,1,52
8,65,2,71
8,66,2,58
8,67,2,61
8,68,2,47
8,69,2,66
8,70,2,63
8,71,2,64
8,72,2,54
8,73,,33
8,74,,26
8,75,2,42
8,76,2,56
8,77,2,59
8,78,2,50
8,79,2,20
8,80,,10
8,81,,49
8,82,,59
8,83,2,71
8,84,2,59
8,85,2,6
8,86,2,42
8,87,2,18
8,88,2,30
8,89,2,58
8,90,2,63
8,91,2,42
8,92,2,34
8,93,2,48
8,94,2,25
8,95,2,55
8,96,2,68
8,97,,42
8,98,2,46
8,99,2,71
8,100,2,66
8,101,2,37
8,102,2,32
8,103,2,49
8,104,2,52
8,105,2,32
8,106,2,68
8,107,2,50
8,108,2,65
8,109,2,56
8,110,2,39
8,111,2,57
8,112,2,69
8,113,2,35
8,114,2,61
8,115,2,66
8,116,2,47
8,117,2,37
8,118,2,40
8,119,,51
8,120,2,46
8,121,2,48
8,122,2,63
8,123,2,74
8,124,2,60
8,125,2,49
8,126,2,38
8,127,2,39
9,0,2,36
9,1,,30
9,2,,17
9,3,1,76
9,4,1,84
9,5,,3
9,6,2,52
9,7,2,27
9,8,2,16
9,9,2,56
9,10,,14
9,11,2,46
9,12,2,49
9,13,2,43
9,14,2,86
