x,y,dlt,tcd
0,0,2,67
0,1,2,62
0,2,2,45
0,3,2,25
0,7,2,27
0,8,2,49
0,9,,28
0,10,,33
0,11,2,54
0,12,2,38
0,13,1,63
0,14,2,50
0,15,,13
0,16,,27
0,17,2,49
0,18,2,59
0,19,2,50
0,20,2,63
0,21,2,62
0,22,2,62
0,23,2,66
0,24,2,60
0,25,2,72
0,26,2,36
0,27,2,50
0,28,2,50
0,29,2,20
0,30,2,48
0,31,2,52
0,32,2,66
0,33,2,63
0,34,2,65
0,35,2,24
0,36,2,62
0,37,1,59
0,38,1,48
0,39,2,38
0,40,2,43
0,41,2,52
0,42,,16
0,43,,30
0,44,2,48
0,45,2,49
0,46,2,31
0,47,2,51
0,48,,51
0,49,2,55
0,50,1,63
0,51,1,57
0,52,2,62
0,53,2,35
0,57,,16
0,58,2,54
0,59,1,64
0,60,1,10
0,61,2,36
0,62,,30
0,63,,21
0,64,,34
0,65,2,54
0,66,2,35
0,67,,30
0,68,2,36
0,69,2,42
0,70,2,55
0,71,2,42
0,72,2,53
0,73,2,36
0,74,2,29
0,75,2,50
0,76,2,17
0,83,,14
0,84,2,47
0,85,2,28
0,86,,12
0,87,,8
0,88,,17
0,89,2,26
0,90,2,6
0,91,,12
0,92,,23
0,93,,6
0,95,,2
0,96,,9
0,97,,19
0,98,,20
0,99,,10
0,100,1,25
0,101,,27
0,102,1,8
0,103,1,35
0,104,,24
0,105,1,31
0,106,1,34
0,107,1,47
0,108,1,23
0,109,,25
0,115,,23
0,116,,9
0,122,,4
0,123,1,20
0,124,,1
0,125,1,16
0,126,1,43
0,127,1,22
1,0,2,66
1,1,2,29
1,2,2,59
1,3,2,31
1,6,,3
1,7,,49
1,8,2,31
1,9,2,42
1,10,2,39
1,11,2,55
1,12,2,51
1,13,2,52
1,14,2,60
1,15,2,52
1,16,2,44
1,17,2,32
1,18,2,40
1,19,2,45
1,20,2,52
1,21,2,37
1,22,2,63
1,23,2,46
1,24,2,44
1,25,2,51
1,26,,46
1,27,,56
1,28,2,37
1,29,2,56
1,30,2,53
1,31,2,54
1,32,2,62
1,33,2,57
1,34,2,58
1,35,2,49
1,36,2,46
1,37,2,40
1,38,1,16
1,39,,25
1,40,2,43
1,41,1,7
1,42,,31
1,43,2,26
1,44,2,55
1,45,2,46
1,46,2,51
1,47,2,29
1,48,2,43
1,49,2,63
1,50,2,55
1,51,2,60
1,52,2,56
1,53,2,6
1,56,,2
1,57,2,32
1,58,2,23
1,59,2,42
1,60,2,41
1,61,2,42
1,62,,48
1,63,,12
1,64,2,31
1,65,2,57
1,66,2,51
1,67,2,48
1,68,2,47
1,69,2,48
1,70,2,24
1,71,2,51
1,72,2,24
1,73,,18
1,74,2,11
1,75,2,9
1,82,,4
1,83,,12
1,84,,17
1,85,,4
1,87,,8
1,88,,20
1,89,2,18
1,90,2,40
1,91,,26
1,92,,16
1,93,,10
1,95,,1
1,96,,3
1,97,,1
1,98,,6
1,99,,2
1,100,,17
1,101,,17
1,102,,3
1,103,1,32
1,104,,19
1,105,1,37
1,106,1,35
1,107,1,29
1,108,,2
1,111,,3
1,112,,14
1,113,,9
1,114,,18
1,115,,5
1,122,,9
1,123,1,15
1,124,,13
1,125,1,39
1,126,1,47
1,127,,32
2,0,2,39
2,1,2,36
2,2,2,47
2,3,,40
2,4,,17
2,8,2,58
2,9,2,40
2,10,2,56
2,11,2,58
2,12,2,30
2,13,2,43
2,14,2,31
2,15,2,45
2,16,2,28
2,17,2,50
2,18,2,28
2,19,2,53
2,20,2,57
2,21,2,61
2,22,2,38
2,23,2,58
2,24,2,37
2,25,,19
2,26,,34
2,27,2,68
2,28,2,63
2,29,2,62
2,30,2,51
2,31,2,53
2,32,2,51
2,33,2,55
2,34,2,56
2,35,2,58
2,36,2,64
2,37,2,43
2,38,2,45
2,39,2,33
2,40,,39
2,41,,11
2,42,2,54
2,43,2,41
2,44,2,36
2,45,2,45
2,46,2,51
2,47,2,59
2,48,2,63
2,49,2,67
2,50,,32
2,51,2,25
2,52,2,9
2,56,,26
2,57,2,59
2,58,2,57
2,59,,54
2,60,2,42
2,61,2,38
2,62,,23
2,63,2,12
2,64,2,38
2,65,2,35
2,66,2,50
2,67,2,23
2,68,2,41
2,69,,39
2,70,2,9
2,71,2,52
2,72,,40
2,73,,16
2,74,,26
2,76,,7
2,77,,7
2,81,,24
2,82,,37
2,83,2,32
2,84,,30
2,86,2,19
2,87,,32
2,88,,9
2,89,2,
2,90,2,46
2,91,2,31
2,92,1,18
2,93,,6
2,97,,5
2,98,,11
2,103,1,22
2,104,,27
2,105,1,19
2,106,1,33
2,109,,1
2,110,,7
2,112,1,6
2,113,,6
2,114,,10
2,122,,4
2,123,,18
2,124,1,36
2,125,1,34
2,126,1,42
2,127,,5
3,0,2,57
3,1,2,25
3,2,2,29
3,3,,32
3,4,,43
3,5,,18
3,6,,18
3,7,,36
3,8,,26
3,9,2,30
3,10,2,43
3,11,2,46
3,12,2,56
3,13,2,29
3,14,2,52
3,15,2,53
3,16,2,23
3,17,2,38
3,18,,32
3,19,2,63
3,20,2,50
3,21,2,21
3,22,2,31
3,23,2,74
3,24,2,70
3,25,2,69
3,26,2,65
3,27,2,70
3,28,2,69
3,29,2,41
3,30,2,48
3,31,2,63
3,32,2,72
3,33,2,54
3,34,2,59
3,35,2,55
3,36,2,51
3,37,2,62
3,38,,23
3,39,,41
3,40,2,51
3,41,,51
3,42,2,42
3,43,,38
3,44,2,54
3,45,2,44
3,46,2,64
3,47,2,65
3,48,2,54
3,49,,17
3,50,,16
3,55,,6
3,56,2,48
3,57,2,55
3,58,2,30
3,59,2,50
3,60,,49
3,61,,50
3,62,,20
3,63,,9
3,64,2,25
3,65,2,46
3,66,2,55
3,67,2,45
3,68,2,54
3,69,,19
3,70,2,11
3,71,2,35
3,72,2,43
3,73,2,40
3,74,2,54
3,75,,50
3,76,,45
3,77,,27
3,79,,2
3,80,,27
3,81,,30
3,82,2,10
3,83,2,39
3,84,2,38
3,85,,37
3,86,2,9
3,87,1,36
3,88,,8
3,89,,5
3,90,1,45
3,91,1,40
3,92,,2
3,93,,1
3,97,,6
3,98,,13
3,102,,7
3,103,1,17
3,104,1,38
3,105,1,18
3,106,1,38
3,107,,15
3,108,,6
3,109,,6
3,110,,21
3,111,,29
3,112,1,17
3,113,,20
3,114,,22
3,115,,2
3,117,,8
3,118,,6
3,119,,5
3,120,,5
3,121,1,32
3,122,1,12
3,123,1,31
3,124,1,32
3,125,1,46
3,126,1,32
3,127,,47
4,0,2,12
4,1,2,44
4,2,2,47
4,3,2,49
4,4,2,54
4,5,2,50
4,6,,26
4,7,2,55
4,8,2,34
4,9,,26
4,10,2,44
4,11,2,25
4,12,2,62
4,13,2,55
4,14,2,50
4,15,2,60
4,16,2,39
4,17,2,18
4,18,2,61
4,19,2,55
4,20,2,46
4,21,,48
4,22,2,62
4,23,2,71
4,24,2,57
4,25,2,64
4,26,2,52
4,27,2,54
4,28,2,66
4,29,2,67
4,30,,49
4,31,2,60
4,32,2,42
4,33,2,37
4,34,2,55
4,35,2,48
4,36,2,50
4,37,2,59
4,38,,19
4,39,2,46
4,40,2,47
4,41,2,59
4,42,2,33
4,43,2,53
4,44,2,49
4,45,1,40
4,46,1,65
4,47,2,65
4,48,2,40
4,51,,11
4,52,,14
4,55,,28
4,56,2,57
4,57,2,52
4,58,2,53
