x,y,dlt,tcd
0,0,1,92
0,1,,35
0,3,,3
0,4,1,36
0,6,1,33
0,7,1,61
0,8,1,65
0,9,,6
0,12,1,47
0,13,1,18
0,14,,41
0,15,,45
0,16,1,30
0,17,1,59
0,18,1,49
0,19,,21
0,20,,118
1,0,1,87
1,1,,59
1,2,,1
1,3,,1
1,4,,12
1,5,,3
1,6,1,41
1,7,1,75
1,8,1,31
1,9,,1
1,12,,7
1,13,1,22
1,14,1,34
1,15,1,57
1,16,1,61
1,17,1,32
1,18,1,7
1,19,1,9
1,20,1,64
1,21,,72
1,22,,203
1,23,,247
2,0,1,74
2,1,,16
2,3,,2
2,4,,39
2,5,,12
2,6,1,53
2,7,,35
2,8,1,13
2,12,,29
2,13,1,
2,14,1,46
2,15,1,
2,16,1,40
2,17,1,55
2,18,1,47
2,19,1,43
2,20,1,45
2,21,,31
2,23,,126
3,0,1,43
3,1,1,55
3,2,1,66
3,3,,43
3,4,,4
3,5,,19
3,6,1,25
3,7,,1
3,9,,17
3,10,,19
3,11,,9
3,12,,12
3,13,,21
3,14,1,20
3,15,1,34
3,16,1,62
3,17,1,85
3,18,1,66
3,19,1,53
3,20,1,58
3,21,1,53
3,22,,69
3,23,,31
3,24,,113
3,25,,250
4,0,1,20
4,1,1,81
4,2,1,73
4,3,,47
4,5,,16
4,6,,27
4,7,,8
4,9,,36
4,11,,11
4,12,1,15
4,13,1,74
4,14,1,28
4,15,1,38
4,16,1,59
4,17,1,76
4,18,1,64
4,19,1,50
4,20,1,57
4,21,1,56
4,22,1,45
4,23,,29
4,24,,94
4,25,,249
5,0,1,38
5,1,1,77
5,2,,67
5,3,,29
5,4,,36
5,5,,20
5,6,,15
5,7,1,31
5,8,,26
5,9,1,26
5,10,1,25
5,11,,33
5,12,1,28
5,13,1,69
5,14,1,64
5,15,1,44
5,16,1,67
5,17,1,26
5,18,1,68
5,19,1,28
5,20,1,55
5,21,1,20
5,22,1,51
5,23,,40
5,24,,147
5,67,,250
5,68,,162
5,69,,162
5,70,,162
5,71,,242
6,0,1,79
6,1,1,75
6,2,1,36
6,3,1,64
6,4,,38
6,5,,47
6,6,,11
6,7,1,41
6,8,,29
6,9,,65
6,10,1,70
6,11,1,60
6,12,1,76
6,13,1,79
6,14,1,68
6,15,1,67
6,16,1,79
6,17,1,58
6,18,1,75
6,19,1,28
6,20,1,40
6,21,1,15
6,22,1,69
6,23,,43
6,24,,147
6,67,,227
6,71,,101
7,0,1,81
7,1,1,82
7,2,1,59
7,3,1,63
7,4,1,81
7,5,1,36
7,7,,36
7,8,,38
7,9,,37
7,10,1,65
7,11,1,54
7,12,1,77
7,13,1,64
7,14,1,52
7,15,1,67
7,16,1,69
7,17,1,71
7,18,1,54
7,19,,50
7,20,1,54
7,21,1,42
7,22,,50
7,23,,34
7,24,,195
7,67,,77
7,69,,20
7,70,,17
7,71,,60
8,0,1,86
8,1,1,85
8,2,1,83
8,3,1,80
8,4,,76
8,5,,34
8,6,,28
8,7,,4
8,8,,15
8,9,1,78
8,10,1,79
8,11,1,68
8,12,1,62
8,13,1,47
8,14,1,50
8,15,1,78
8,16,1,68
8,17,1,39
8,18,1,64
8,19,1,75
8,20,1,70
8,21,1,66
8,22,,63
8,23,,63
8,24,,174
8,66,,186
8,67,,15
8,69,,9
8,70,,8
8,71,,58
9,0,1,84
9,1,1,83
9,2,1,79
9,3,1,78
9,4,,74
9,5,,13
9,6,,18
9,7,,15
9,8,,46
9,9,1,77
9,10,1,78
9,11,1,71
9,12,1,56
9,13,1,83
9,14,1,73
9,15,1,70
9,16,1,38
9,17,1,63
9,18,1,62
9,19,1,63
9,20,1,81
9,21,1,80
9,22,,67
9,23,,71
9,24,,178
9,66,,169
9,67,,3
9,68,,26
9,69,,29
9,71,,141
10,0,1,89
10,1,1,66
10,2,1,43
10,3,1,67
10,4,,71
10,5,,13
10,6,,32
10,7,1,65
10,8,1,79
10,9,1,79
10,10,1,80
10,11,1,80
10,12,1,72
10,13,1,81
10,14,1,70
