x,y,dlt,tcd
0,0,2,11
0,1,2,37
0,2,,17
0,3,2,39
0,4,2,59
0,5,2,83
0,6,2,82
0,7,2,87
0,8,2,60
0,9,,63
0,10,1,52
0,11,,39
0,12,,60
0,14,,24
0,15,,14
0,16,2,40
0,17,,15
0,18,2,70
0,19,,41
0,22,2,26
0,23,,24
0,24,2,60
0,25,2,80
0,26,2,71
0,29,2,10
0,30,2,66
0,31,2,70
0,32,,63
0,33,2,77
0,34,1,59
0,35,,30
0,36,,18
0,37,,4
0,40,,2
0,41,,41
0,42,,14
0,43,,42
0,44,2,55
0,45,2,59
0,46,2,27
0,47,2,60
0,48,,65
0,49,,45
0,50,,60
0,51,,40
0,52,,67
0,53,2,63
0,54,2,52
0,55,2,84
0,56,2,85
0,57,2,64
0,58,1,45
0,59,1,63
0,60,,54
0,61,,20
0,62,,3
0,64,,31
0,65,,29
0,66,2,38
0,67,2,37
0,68,2,61
0,69,,52
0,70,,60
0,71,1,51
0,72,,46
0,74,,35
0,75,,25
0,80,,33
0,82,,37
0,83,2,58
0,84,2,90
0,85,,18
0,86,,12
0,87,,27
0,88,,29
0,89,1,64
0,90,1,80
0,91,,25
0,92,,68
0,93,,16
0,94,,39
0,95,,44
0,97,,3
0,98,,20
0,101,1,53
0,102,1,32
0,103,2,21
0,104,2,72
0,105,2,18
0,106,2,62
0,107,,59
0,108,2,66
0,109,2,72
0,110,2,51
0,111,2,73
0,112,2,75
0,113,2,72
0,114,2,69
0,115,2,60
0,116,2,49
0,117,2,45
0,118,2,66
0,119,2,73
0,120,2,70
0,121,2,48
0,122,2,37
0,123,2,45
0,124,2,25
0,126,,22
1,1,,1
1,2,,36
1,3,2,66
1,4,2,67
1,5,2,71
1,6,2,77
1,7,2,79
1,8,,19
1,9,,5
1,10,,11
1,11,,73
1,12,,24
1,13,,9
1,14,,17
1,15,,4
1,16,,20
1,17,2,57
1,18,2,42
1,19,,14
1,20,,42
1,21,,47
1,22,2,34
1,23,,2
1,24,2,41
1,25,2,43
1,26,,12
1,27,2,37
1,28,,56
1,29,,63
1,30,2,25
1,31,2,46
1,32,2,70
1,33,2,64
1,34,,52
1,35,,21
1,36,,6
1,37,,1
1,40,,1
1,41,,16
1,42,,2
1,43,2,40
1,44,2,63
1,45,2,85
1,46,2,61
1,47,2,51
1,48,2,77
1,49,2,78
1,50,2,82
1,51,2,78
1,52,2,86
1,53,2,74
1,54,2,69
1,55,2,62
1,56,1,32
1,57,,66
1,58,2,62
1,59,,19
1,60,,18
1,61,,7
1,62,,12
1,63,,3
1,64,,27
1,65,,17
1,66,2,63
1,67,2,77
1,68,2,76
1,69,2,71
1,70,,35
1,73,,6
1,74,,12
1,80,1,5
1,81,,3
1,82,,4
1,83,,27
1,84,2,57
1,85,,31
1,86,,27
1,87,,9
1,88,1,22
1,89,1,77
1,90,,74
1,91,,25
1,92,,60
1,93,,37
1,94,,5
1,95,,4
1,97,,10
1,98,,6
1,101,,3
1,102,2,52
1,103,2,76
1,104,2,74
1,105,2,76
1,106,2,75
1,107,2,65
1,108,2,59
1,109,2,71
1,110,2,67
1,111,2,78
1,112,2,70
1,113,2,62
1,114,2,70
1,115,2,37
1,116,2,68
1,117,2,58
1,118,2,65
1,119,2,42
1,120,2,71
1,121,2,60
1,122,2,66
1,123,,40
1,124,,44
1,125,,47
1,126,,54
2,1,,4
2,2,2,62
2,3,2,62
2,4,,17
2,5,,4
2,6,2,19
2,7,2,24
2,8,,28
2,10,,6
2,11,,44
2,12,,55
2,13,,42
2,14,,20
2,19,,13
2,20,2,76
2,21,2,56
2,22,2,75
2,23,,3
2,24,,2
2,25,2,22
2,26,,3
2,27,2,50
2,28,,60
2,29,2,83
2,30,2,28
2,32,2,24
2,33,,16
2,34,,51
2,35,2,67
2,36,,39
2,37,,4
2,40,,29
2,41,,16
2,43,,38
2,44,2,58
2,45,2,50
2,46,2,65
2,47,2,47
2,48,2,74
2,49,2,70
2,50,2,94
2,51,2,81
2,52,2,86
2,53,2,78
2,54,2,85
2,55,,50
2,56,,51
2,57,,32
2,58,2,66
2,59,,57
2,60,,27
2,62,,24
2,63,,7
2,64,,23
2,66,2,37
2,67,2,80
2,68,2,89
2,69,2,77
2,70,,37
2,73,,12
2,74,,25
2,80,,10
2,81,,7
2,83,,28
2,84,1,67
2,85,,34
2,87,,17
2,88,,39
2,89,,18
2,90,,28
2,92,1,
2,93,2,21
2,94,,3
2,95,,27
2,97,,20
2,101,,12
2,102,2,68
2,103,2,44
2,104,2,51
2,105,2,68
2,106,2,65
2,107,2,67
2,108,2,74
2,109,2,71
2,110,2,76
2,111,2,80
2,112,2,45
2,113,2,43
2,114,2,48
2,115,2,69
2,116,2,75
2,117,,48
2,118,2,52
2,119,2,66
2,120,2,62
2,121,2,58
2,122,2,81
2,123,2,74
2,124,,45
2,125,2,76
2,126,2,42
2,127,,13
3,1,,47
3,2,2,82
3,3,,51
3,5,,6
3,6,,48
3,7,,54
3,8,,4
3,10,,1
3,11,2,6
3,12,,6
3,13,,3
3,18,,23
3,19,,50
3,20,,55
3,21,,45
3,22,2,6
3,27,2,40
3,28,2,67
3,29,2,40
3,32,,9
3,33,,42
