x,y,dlt,tcd
0,0,1,87
0,1,2,81
0,2,2,90
0,3,2,89
0,4,2,84
0,5,1,60
0,6,1,79
0,7,1,74
0,8,,53
0,9,,12
0,10,,45
0,11,,63
0,12,1,39
0,13,2,68
0,14,2,79
0,15,2,77
0,16,2,30
0,17,,17
0,18,1,31
0,19,2,35
0,20,2,85
0,21,2,94
0,22,2,92
0,23,2,85
0,24,1,49
0,25,2,55
0,26,2,73
0,27,2,76
0,28,2,82
0,29,1,55
0,30,,3
0,32,,32
0,33,,49
0,34,1,52
0,35,1,53
0,36,,58
0,37,,60
0,38,,26
0,39,,1
0,40,1,52
0,41,,60
0,42,,11
0,43,,23
0,44,,8
0,45,,19
0,46,,16
0,47,2,61
0,48,1,77
0,49,1,87
0,50,,23
0,51,,54
0,56,,1
0,57,,18
0,58,,4
0,59,,16
0,60,,5
0,61,,11
0,62,,23
0,66,,17
0,67,,34
0,73,,13
0,74,,8
0,76,,5
0,77,,33
0,78,,3
0,79,,15
0,80,,48
0,81,2,41
0,82,2,80
0,83,2,76
0,84,,21
0,88,2,3
0,89,2,84
0,90,2,82
0,91,2,77
0,92,2,81
0,93,2,61
0,94,2,69
0,95,,14
0,96,2,29
0,97,2,78
0,98,2,78
0,99,2,83
0,100,2,81
0,101,2,46
0,102,2,62
0,103,,55
0,104,,57
0,106,,26
0,107,,20
0,108,,70
0,109,1,77
0,110,,7
0,111,,31
0,117,,9
0,118,1,35
0,119,,1
0,120,,1
0,121,,21
0,124,,22
0,127,2,29
1,0,1,56
1,1,1,39
1,2,2,39
1,3,2,37
1,4,1,79
1,5,1,71
1,6,1,32
1,7,,23
1,8,,18
1,10,,1
1,11,,5
1,12,1,13
1,13,1,24
1,14,2,40
1,15,2,75
1,16,,38
1,17,,59
1,18,,27
1,19,,50
1,20,,63
1,21,2,65
1,22,2,67
1,23,2,76
1,24,2,86
1,25,2,89
1,26,2,62
1,27,2,71
1,28,2,70
1,29,,38
1,30,,9
1,31,,44
1,32,,54
1,33,,9
1,34,1,39
1,35,1,40
1,36,1,75
1,37,1,47
1,38,1,59
1,39,1,49
1,40,1,21
1,41,,45
1,42,,17
1,43,,25
1,44,,11
1,45,,14
1,46,,1
1,47,2,45
1,48,1,67
1,49,,26
1,50,1,49
1,51,2,75
1,52,,39
1,53,,15
1,55,,44
1,56,,45
1,62,,7
1,66,,6
1,67,,7
1,68,,15
1,71,,5
1,72,,6
1,74,,7
1,77,,13
1,78,,18
1,79,,35
1,80,,68
1,81,2,65
1,82,2,78
1,83,2,70
1,88,2,37
1,89,2,82
1,90,2,82
1,91,2,70
1,92,2,73
1,93,2,79
1,94,,73
1,95,,31
1,96,2,59
1,97,2,33
1,98,2,80
1,99,2,81
1,100,2,79
1,101,2,58
1,102,2,54
1,103,2,31
1,104,,58
1,105,,18
1,106,,13
1,107,1,31
1,108,1,47
1,109,2,78
1,110,,19
1,111,,18
1,112,,10
1,118,,39
1,119,,6
1,120,,31
1,121,,7
2,0,1,53
2,1,1,4
2,2,1,62
2,3,,78
2,4,2,43
2,5,,35
2,6,,12
2,7,,15
2,8,,47
2,11,1,
2,12,,21
2,13,1,21
2,14,,33
2,15,1,46
2,16,,23
2,17,,14
2,18,2,43
2,19,2,67
2,20,2,60
2,21,,75
2,22,,30
2,23,2,59
2,24,2,88
2,25,2,89
2,26,2,62
2,27,2,83
2,28,2,84
2,29,,35
2,30,1,22
2,31,2,81
2,32,2,59
2,34,1,17
2,35,1,53
2,36,1,61
2,37,1,13
2,38,1,62
2,39,1,68
2,40,,63
2,42,,16
2,44,1,59
2,45,1,35
2,46,,44
2,47,2,43
2,48,,21
2,49,,6
2,50,2,
2,51,2,69
2,52,2,86
2,53,2,49
2,54,,19
2,57,1,12
2,58,,12
2,59,,21
2,64,,46
2,65,,11
2,69,,3
2,70,,6
2,71,,12
2,72,,12
2,74,,15
2,76,,6
2,77,,42
2,78,2,22
2,79,1,66
2,80,2,70
2,81,,75
2,82,,33
2,83,,30
2,88,2,59
2,89,2,80
2,90,2,54
2,91,1,65
2,92,2,47
2,93,2,58
2,94,,21
2,95,,23
2,96,2,30
2,97,2,44
2,98,2,77
2,99,2,67
2,100,2,38
2,101,2,69
2,102,2,91
2,103,,24
2,104,,1
2,105,2,53
2,106,,18
2,107,1,23
2,108,1,69
2,109,,14
2,110,,27
2,112,,22
2,118,,18
2,119,,8
2,120,1,7
3,0,,78
3,1,2,35
3,2,2,37
3,3,2,64
3,4,2,70
3,5,,24
3,6,,8
3,7,,35
3,8,1,57
3,9,,47
3,10,,8
3,11,,7
3,12,,27
3,13,,7
3,14,,64
3,15,,61
3,16,,20
3,17,,7
3,18,,27
3,19,1,71
3,20,2,64
3,21,,63
3,22,1,63
3,23,2,47
3,24,2,23
3,25,2,42
3,26,,54
3,27,,6
3,28,,7
3,29,1,3
3,30,1,67
3,31,2,77
3,32,,85
3,33,,45
3,34,,24
3,35,1,32
3,36,1,24
3,37,1,68
3,38,1,71
3,39,1,66
3,40,,78
3,43,,43
3,44,,72
3,45,1,79
3,46,1,85
3,47,,31
3,48,,8
3,49,,7
3,50,,34
3,51,2,46
3,52,1,63
3,53,2,66
3,54,,78
3,55,,3
3,57,,15
3,58,,16
3,59,,35
3,60,,2
3,62,,5
3,63,,22
3,64,,18
3,65,,2
3,67,,15
3,69,,35
3,70,,1
3,73,,16
3,74,,10
3,76,,12
3,77,,28
3,78,2,29
3,79,2,62
3,80,2,68
3,81,,57
3,82,,63
3,83,,11
3,87,,5
3,88,2,60
3,89,2,62
3,90,2,57
3,91,,43
3,92,,53
3,93,,34
3,94,,3
3,95,,15
3,97,2,38
3,98,2,34
3,99,,13
3,100,,38
3,101,2,41
3,102,2,57
3,103,,11
3,104,,7
3,105,,2
3,106,1,7
3,107,1,37
3,108,1,51
3,109,,21
3,110,,5
3,111,,6
3,117,,4
3,118,,7
3,125,,12
3,126,,42
3,127,,16
4,0,2,60
4,1,2,33
4,2,,38
4,3,,24
4,4,2,72
4,5,1,28
