x,y,dlt,tcd
0,7,,6
0,8,,2
0,16,,11
0,17,,3
0,38,,8
0,39,2,48
0,40,2,40
0,41,2,61
0,42,1,44
0,43,1,37
0,44,1,38
0,45,,5
0,57,,11
0,58,,26
0,59,,36
0,60,1,17
0,61,,21
0,62,,16
0,63,1,36
0,64,,32
0,65,1,23
0,66,,41
0,67,,30
0,68,,26
0,71,,198
0,72,,131
0,73,,60
0,74,1,39
0,75,1,47
0,76,,15
0,94,,3
0,95,,33
0,96,,66
0,97,,209
0,98,1,67
0,99,,19
0,101,,9
0,102,,111
0,108,,126
0,109,,131
0,113,,124
0,114,1,24
0,115,,5
0,116,,4
0,124,,250
0,126,,203
0,127,,34
1,4,,5
1,8,,2
1,9,,5
1,15,,1
1,16,,14
1,17,,3
1,19,,5
1,20,,6
1,22,,7
1,23,,14
1,38,,46
1,39,1,55
1,40,1,41
1,41,1,53
1,42,1,27
1,43,1,36
1,44,,5
1,56,,21
1,57,1,15
1,58,1,35
1,59,,28
1,60,1,26
1,61,,12
1,62,,3
1,63,,5
1,64,,10
1,65,,7
1,66,1,15
1,67,1,19
1,68,1,81
1,69,,235
1,70,,96
1,71,1,68
1,72,1,47
1,73,1,25
1,74,,2
1,75,1,9
1,76,,26
1,88,,2
1,89,,6
1,92,,4
1,93,,36
1,94,,32
1,95,,46
1,96,,27
1,97,,72
1,98,,210
1,99,,67
1,100,,83
1,101,,79
1,102,,204
1,103,,231
1,104,,75
1,105,,128
1,106,,203
1,107,,235
1,111,,226
1,112,,61
1,113,,28
1,114,,2
1,122,,8
1,123,,12
1,124,,250
1,126,,169
1,127,,18
2,4,,10
2,8,,4
2,9,,11
2,11,,16
2,12,,1
2,15,,1
2,16,1,5
2,21,,23
2,22,,15
2,38,1,29
2,39,1,40
2,40,,23
2,41,1,17
2,42,1,21
2,43,1,18
2,51,,15
2,52,,20
2,53,,32
2,54,,16
2,55,,18
2,56,1,40
2,57,1,34
2,58,1,27
2,59,1,20
2,64,,10
2,65,,16
2,66,1,24
2,67,1,150
2,68,,215
2,69,,100
2,70,,43
2,71,1,43
2,72,,40
2,75,1,8
2,76,,12
2,88,,9
2,89,,37
2,90,,25
2,91,,21
2,92,1,34
2,93,1,52
2,94,,17
2,95,,32
2,96,1,37
2,97,1,28
