x,y,dlt,tcd
92,0,,212
92,1,,244
93,0,,39
93,1,,115
93,2,,242
93,3,,142
94,1,,96
94,3,,146
95,0,,100
95,1,,130
95,3,,221
96,0,,66
96,1,,17
96,3,,40
96,4,,214
97,3,,17
97,4,,187
97,5,,222
98,3,,34
98,4,,204
98,5,,188
99,0,,199
99,1,,68
99,4,,121
99,5,,210
100,0,,126
100,1,,98
100,2,,68
100,3,,104
100,4,,111
100,5,,201
101,2,,160
101,3,,65
101,4,,171
102,3,,234
102,4,,232
103,1,,181
104,1,,224
116,0,,174
116,4,,250
116,5,,153
116,6,,254
117,0,,130
117,3,,225
117,4,,155
117,6,,120
117,7,,160
117,8,,239
118,0,,222
118,3,,176
118,8,,93
118,10,,234
118,11,,246
119,3,,176
119,8,,49
119,9,,191
119,10,,12
119,11,,88
119,12,,254
120,3,,43
120,6,,5
120,7,,44
120,8,,149
120,9,,21
120,11,,131
121,2,,175
121,3,,6
121,6,,13
121,7,,119
121,8,,96
121,11,,161
122,1,,202
122,2,,11
122,10,,62
122,11,,245
123,1,,196
123,6,,117
123,7,,82
123,10,,69
124,1,,253
124,2,,151
124,3,,136
124,4,,81
124,5,,97
124,6,,253
124,7,,135
124,8,,16
124,9,,85
124,10,,64
124,11,,164
125,4,,202
125,5,,207
125,7,,218
125,8,,192
125,10,,234
125,11,,226
