x,y,dlt,tcd
0,0,2,42
0,1,2,10
0,2,,42
0,3,2,52
0,4,2,34
0,5,2,9
0,6,2,27
0,7,2,22
0,8,2,41
0,9,2,47
0,10,2,47
0,11,2,44
0,12,2,28
0,13,,49
0,14,,26
0,15,1,23
0,16,,17
0,17,2,65
0,18,2,71
0,19,2,33
0,20,2,24
0,21,2,46
0,22,2,61
0,23,2,54
0,24,2,57
0,25,2,43
0,26,2,38
0,27,2,47
0,28,2,53
0,29,2,55
0,30,,37
0,31,,18
0,32,,9
0,33,2,15
0,34,2,56
0,35,2,31
0,36,2,34
0,37,2,43
0,38,2,37
0,39,2,40
0,40,2,28
0,41,2,26
0,42,2,30
0,43,2,37
0,44,2,65
0,45,2,37
0,46,2,12
0,47,2,7
0,48,2,21
0,49,2,59
0,50,2,68
0,51,2,42
0,53,,10
0,54,2,43
0,55,2,58
0,56,,34
0,57,2,30
0,58,2,30
0,59,,33
0,60,2,40
0,61,2,28
0,62,2,23
0,63,1,26
0,64,2,36
0,65,2,59
0,66,2,37
0,67,2,9
0,68,2,53
0,69,2,39
0,70,,49
0,71,,17
0,72,,27
0,73,,42
0,74,2,65
0,75,2,66
0,76,,47
0,77,2,38
0,78,2,55
0,79,2,30
0,80,2,28
0,81,,39
0,82,,35
0,83,,30
0,84,,45
0,85,2,49
0,86,,24
0,87,2,39
0,88,,49
0,89,,29
0,90,,17
0,91,,49
0,92,,6
0,93,2,39
0,94,2,67
0,95,,15
0,96,,16
0,97,,51
0,98,,43
0,99,2,37
0,100,2,14
0,101,2,10
0,102,,25
0,103,,28
0,104,2,34
0,105,2,59
0,106,2,48
0,108,2,40
0,109,2,58
0,110,2,18
0,111,2,55
0,112,2,37
0,113,,7
0,114,,20
0,115,2,40
0,116,2,31
0,117,2,64
0,118,2,60
0,119,,58
0,120,,33
0,121,2,30
0,122,2,46
0,125,,23
0,126,2,43
0,127,2,41
1,0,2,53
1,1,2,51
1,2,,9
1,3,,35
1,4,2,19
1,5,,63
1,6,,29
1,7,,43
1,8,,47
1,9,2,25
1,10,2,38
1,11,,19
1,12,2,28
1,13,2,54
1,14,2,66
1,15,2,31
1,16,2,63
1,17,2,70
1,18,2,39
1,19,2,49
1,20,2,12
1,21,2,28
1,22,2,60
1,23,2,54
1,24,2,23
1,25,2,35
1,26,,18
1,27,,9
1,28,,27
1,29,2,61
1,30,2,37
1,31,2,19
1,32,2,49
1,33,2,16
1,34,2,33
1,35,2,45
1,36,,42
1,37,,15
1,38,2,52
1,39,2,51
1,40,2,23
1,41,2,33
1,42,2,42
1,43,,10
1,44,2,59
1,45,2,23
1,46,2,39
1,47,2,11
1,48,2,16
1,49,2,42
1,50,2,12
1,51,2,25
1,52,,20
1,53,,35
1,54,2,45
1,55,2,52
1,56,2,43
