x,y,dlt,tcd
0,0,,48
0,1,,34
0,2,2,43
0,3,,46
0,4,2,27
0,5,2,38
0,6,2,69
0,7,2,19
0,8,2,43
0,9,2,48
0,10,,54
0,11,2,49
0,12,,39
0,13,,22
0,14,2,46
0,15,2,52
0,16,,49
0,17,,15
0,18,,25
0,19,,28
0,20,,21
0,22,2,22
0,23,2,30
0,24,2,50
0,25,2,47
0,26,2,48
0,27,2,31
0,28,2,39
0,29,2,40
0,30,2,64
0,31,2,62
0,32,2,46
0,33,2,59
0,34,2,57
0,35,2,32
0,36,2,60
0,37,2,60
0,38,2,70
0,39,2,63
0,40,2,62
0,41,2,49
0,42,2,62
0,43,2,49
0,44,2,70
0,45,2,50
0,46,2,37
0,47,,23
0,48,2,22
0,49,2,27
0,50,2,37
0,51,2,25
0,52,2,10
0,53,2,28
0,54,,27
0,55,,17
0,56,2,22
0,57,,53
0,58,,25
0,59,,18
0,60,2,47
0,61,2,39
0,62,2,30
0,63,2,15
0,64,2,59
0,65,2,44
0,66,2,58
0,67,2,53
0,68,2,50
0,69,2,25
0,70,,46
0,71,2,41
0,72,2,48
0,73,2,29
0,74,2,45
0,75,2,54
0,76,2,36
0,77,2,48
0,78,,25
0,79,,19
0,80,,14
0,82,,11
0,83,2,45
0,84,2,11
0,85,,33
0,86,,16
0,87,,39
0,88,,11
0,90,2,5
0,91,2,21
0,92,2,43
0,93,2,27
0,94,2,62
0,95,2,35
0,96,2,32
0,97,2,23
0,98,,37
0,99,2,52
0,100,2,31
0,101,2,30
0,102,2,12
0,103,2,44
0,104,2,58
0,105,,44
0,106,2,52
0,107,2,55
0,108,2,58
0,109,2,62
0,110,2,45
0,111,,36
0,112,2,30
0,113,2,65
0,114,2,72
0,115,2,26
0,116,2,19
0,117,,18
0,118,2,56
0,119,,46
0,120,2,50
0,121,2,39
0,122,,4
0,124,,9
0,125,2,46
0,126,,31
0,127,,30
1,0,2,60
1,1,2,65
1,2,2,65
1,3,2,53
1,4,2,55
1,5,2,59
1,6,2,41
1,7,2,38
1,8,2,52
1,9,2,52
1,10,2,27
1,11,,21
1,12,,45
1,13,,31
1,14,2,46
1,15,2,48
1,16,2,36
1,17,2,42
1,18,,56
1,19,,35
1,20,,6
1,21,,20
1,22,2,54
1,23,2,52
1,24,2,25
1,25,2,17
1,26,2,59
1,27,2,45
1,28,2,52
1,29,2,53
1,30,2,32
1,31,2,34
1,32,2,64
1,33,2,66
1,34,2,56
1,35,2,61
1,36,2,62
1,37,2,41
1,38,2,25
1,39,2,63
1,40,2,38
1,41,2,53
1,42,2,68
1,43,2,73
1,44,,41
1,45,,12
1,46,2,22
1,47,2,58
1,48,2,25
1,49,2,46
1,50,2,38
1,51,2,21
1,52,2,48
1,53,2,47
1,54,,32
1,55,2,39
1,56,2,23
1,57,2,43
1,58,2,41
1,59,2,36
1,60,2,42
1,61,2,47
1,62,2,29
1,63,,6
1,64,,32
1,65,2,29
1,66,2,61
1,67,2,51
1,68,2,17
1,69,2,46
1,70,2,49
1,71,2,11
1,72,2,14
1,74,2,51
1,75,2,57
1,76,2,51
1,77,2,48
1,78,,24
1,79,,31
1,80,,5
1,81,,7
1,82,,42
1,83,2,47
1,84,,17
1,85,,13
1,86,2,14
1,87,2,50
1,88,,11
1,89,,25
1,90,,7
1,91,,26
1,92,2,10
1,93,,32
1,94,2,35
1,95,2,45
1,96,2,48
1,97,2,41
1,98,2,37
1,99,2,51
1,100,2,51
1,101,2,53
1,102,2,56
1,103,2,39
1,104,2,43
1,105,2,42
1,106,2,53
1,107,2,59
1,108,2,67
1,109,2,64
1,110,2,61
1,111,2,62
1,112,2,55
1,113,2,50
1,114,2,23
1,115,2,48
1,116,2,26
1,117,2,37
1,118,2,51
