x,y,dlt,tcd
0,1,,29
0,2,,18
0,3,,13
0,4,,37
0,5,,35
0,7,,27
0,8,,1
0,9,,18
0,10,,28
0,11,,17
0,12,,6
0,14,,43
0,15,,34
0,17,,56
0,19,,5
0,20,,19
0,21,,19
0,23,2,25
0,24,2,80
0,25,,39
0,26,,13
0,27,,37
0,28,,56
0,29,,61
0,30,2,59
0,32,2,87
0,33,,57
0,34,,58
0,35,2,54
0,36,,91
0,37,,23
0,38,2,74
0,39,2,57
0,40,,55
0,41,2,
0,42,,3
0,43,,49
0,44,1,56
0,45,,47
0,46,1,73
0,47,2,38
0,48,2,68
0,49,2,77
0,50,,53
0,51,,14
0,54,,11
0,55,,1
0,58,,21
0,59,,9
0,65,,26
0,67,,6
0,68,1,60
0,69,,10
0,71,,20
0,72,,1
0,73,,38
0,74,,15
0,77,,40
0,78,,16
0,79,,12
0,80,,14
0,81,,11
0,82,,8
0,83,,17
0,87,,10
0,88,,44
0,89,,19
0,90,,31
0,97,,37
0,98,,79
0,99,,22
0,100,,21
0,102,,23
0,103,,39
0,104,,60
0,111,2,49
0,112,2,53
0,113,,64
0,114,,23
0,115,1,27
0,116,1,61
0,117,1,76
0,118,,18
0,119,,66
0,120,,74
0,121,,39
0,123,,40
0,124,1,14
0,125,1,8
0,126,,69
0,127,2,56
1,0,,5
1,1,,40
1,2,,5
1,5,,2
1,6,2,28
1,7,2,73
1,8,,18
1,9,,9
1,10,,6
1,11,,56
1,12,,9
1,14,,12
1,15,,18
1,17,,37
1,19,,21
1,20,,6
1,21,,5
1,22,,9
1,23,,9
1,24,2,67
1,25,,36
1,26,,8
1,27,,48
1,28,,57
1,29,,47
1,30,,29
1,31,2,47
1,32,2,73
1,33,2,77
1,34,,76
1,35,2,52
1,36,2,44
1,37,2,30
1,38,2,86
1,39,2,87
1,40,2,77
1,42,,50
1,43,1,45
1,44,1,62
1,45,2,67
1,46,,53
1,47,2,20
1,48,2,26
1,49,2,25
1,50,,10
1,51,,2
1,53,,27
1,54,,42
1,55,,4
1,56,,20
1,58,,7
1,59,,10
1,60,,11
1,61,,25
1,62,,24
1,63,,47
1,64,,1
1,65,,24
1,66,,33
1,67,,5
1,68,,23
1,69,,46
1,71,,40
1,72,,31
1,74,,2
1,76,,3
1,77,1,41
1,78,,9
1,79,,39
1,80,,13
1,83,,30
1,87,,3
1,88,,4
1,89,,6
1,92,,2
1,93,,5
1,94,,5
1,95,,7
1,97,1,2
1,98,1,24
1,99,,4
1,100,,7
