x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,2,0,0.1,0.2,0.5,0,0,1
0,7,2,0.1,0.1,0.1,0.5,0,0,1
0,15,2,0.1,0.1,0.1,0.5,0,0,1
0,21,2,0.2,0,0.2,0.3,0,0,1
0,22,4,0.3,0.1,0.5,0.6,0,0,1
0,23,11,0.9,0.2,1.3,1.6,0,0,1
0,27,2,0.1,0.3,0.1,0.4,0,0,1
0,30,5,0.3,0.8,0.3,0.9,0,0,1
0,39,2,0,0,0.4,0.3,0,0,1
0,42,2,0.1,0.1,0.3,0.5,0,0,1
0,45,1,0.1,0,0.2,0.2,0,0,1
0,51,7,0.2,0.3,0.4,1.9,0,0,1
0,54,1,0,0,0.1,0.3,0,0,1
0,68,1,0,0,0.1,0.4,0,0,1
0,79,9.5,0.2,0.8,1.4,1.8,0,0,1
0,80,2,0,0.2,0.3,0.4,0,0,1
0,81,7,0,0.5,0.6,1.8,0,0,1
0,82,29,0,4,7,1,0,0,0
0,90,4,0,0.1,0.7,0.5,0,0,1
0,91,1,0,0,0.2,0.1,0,0,1
0,92,2,0,0.1,0.4,0.2,0,0,1
0,93,4,0,0.1,0.7,0.5,0,0,1
0,112,8,0,0.6,2,0.2,0,0,1
0,113,4,0,0.3,1,0.1,0,0,1
0,114,7,0,0.6,1.7,0.2,0,0,1
0,115,4,0,0.3,1,0.1,0,0,1
0,117,5,0,0.5,0.4,1.2,0,0,1
0,125,10,0,2.3,1.9,0,0,0,1
0,126,14.5,0,3.7,2,0,0,0,1
0,127,7,0,1.8,1,0,0,0,1
1,2,2,0,0.1,0.2,0.5,0,0,1
1,4,3,0.1,0.2,0.2,0.7,0,0,1
1,18,13,0.8,0,1.6,1.9,0,0,1
1,20,7,0.4,0,0.8,1.1,0,0,1
1,40,1,0,0,0.2,0.1,0,0,1
1,41,2,0.1,0.1,0.3,0.5,0,0,1
1,43,2.5,0.1,0.1,0.4,0.6,0,0,1
1,44,3,0.2,0.1,0.5,0.7,0,0,1
1,45,9.5,0.5,0.3,1.5,2.3,0,0,1
1,54,3,0.1,0.1,0.2,0.8,0,0,1
1,55,3,0.1,0.1,0.2,0.8,0,0,1
1,79,6,0.1,0.5,0.9,1.1,0,0,1
1,80,14,0.2,1.1,2.1,2.7,0,0,1
1,81,2,0,0.1,0.2,0.5,0,0,1
1,82,5,0,0.3,0.5,1.3,0,0,1
1,96,4,0,0.4,1.1,0.1,0,0,1
1,97,9,0,0.8,2.4,0.3,0,0,1
1,99,17.5,0,1.6,4.7,0.5,0,0,1
1,100,2,0,0.2,0.5,0.1,0,0,1
1,111,14,0,1.1,3.4,0.4,0,0,1
1,112,1,0,0.1,0.3,0,0,0,1
1,113,12.5,0,0.9,3.1,0.4,0,0,1
1,114,22,0,1.7,5.4,0.7,0,0,1
1,115,2,0,0.1,0.5,0.1,0,0,1
1,125,3,0,0.7,0.6,0,0,0,1
1,126,2,0,0.5,0.3,0,0,0,1
2,0,2,0,0.1,0.2,0.5,0,0,1
2,1,6,0.1,0.4,0.5,1.4,0,0,1
2,2,2,0,0.1,0.2,0.5,0,0,1
2,12,3,0.1,0.2,0.2,0.7,0,0,1
2,26,3,0.2,0.5,0.2,0.5,0,0,1
2,31,2,0.1,0.3,0.1,0.4,0,0,1
2,34,2,0.1,0.3,0.1,0.4,0,0,1
2,41,3,0.2,0.1,0.5,0.7,0,0,1
2,43,11,0.6,0.3,1.8,2.7,0,0,1
2,44,1,0.1,0,0.2,0.2,0,0,1
2,46,2,0.1,0.1,0.1,0.5,0,0,1
2,53,3,0.1,0.1,0.2,0.8,0,0,1
2,58,1,0,0.1,0.1,0.2,0,0,1
2,71,1,0,0,0.1,0.4,0,0,1
2,73,2,0.1,0.1,0.1,0.7,0,0,1
2,79,1,0,0.1,0.1,0.2,0,0,1
2,80,24,0.4,1.9,3.5,4.7,0,0,1
2,81,11,0,0.8,1,2.8,0,0,1
2,82,10,0,0.7,0.9,2.6,0,0,1
2,83,2,0,0.1,0.2,0.5,0,0,1
2,96,2,0,0.2,0.5,0.1,0,0,1
2,97,11.5,0,1.1,3,0.4,0,0,1
2,99,2,0,0.2,0.5,0.1,0,0,1
2,100,7,0,0.6,1.9,0.2,0,0,1
2,103,4,0,0.6,0.5,0.5,0,0,1
2,111,17,0,1.3,4.2,0.5,0,0,1
2,112,8,0,0.6,2,0.2,0,0,1
2,113,18,0,1.4,4.4,0.5,0,0,1
2,114,7,0,0.6,1.7,0.2,0,0,1
2,115,2,0,0.1,0.5,0.1,0,0,1
3,15,2,0.1,0.1,0.1,0.5,0,0,1
3,16,1,0.1,0,0.1,0.1,0,0,1
3,19,2,0.1,0,0.3,0.3,0,0,1
3,20,1,0.1,0,0.1,0.1,0,0,1
3,28,4,0.2,0.6,0.3,0.7,0,0,1
3,29,1,0.1,0.1,0.1,0.2,0,0,1
3,30,2,0.1,0.3,0.1,0.4,0,0,1
3,35,3,0.2,0.5,0.2,0.5,0,0,1
3,52,1,0,0,0.1,0.3,0,0,1
3,56,3.5,0,0.4,0.4,0.6,0,0,1
3,58,3,0.1,0.3,0.3,0.5,0,0,1
3,65,2,0.1,0.2,0.2,0.3,0,0,1
3,80,2,0,0.2,0.3,0.4,0,0,1
3,81,5,0,0.3,0.5,1.3,0,0,1
3,91,16,0,0.5,2.8,1.9,0,0,1
3,92,11,0,0.4,1.9,1.3,0,0,1
3,93,4,0,0.1,0.7,0.5,0,0,1
3,97,4,0,0.4,1.1,0.1,0,0,1
3,98,3,0,0.3,0.8,0.1,0,0,1
3,102,2,0,0.3,0.3,0.2,0,0,1
3,103,5,0,0.8,0.6,0.6,0,0,1
3,113,21,0,0,2,9,0,0,0
3,114,4,0,0.3,1,0.1,0,0,1
3,124,2,0,0.4,0.4,0,0,0,1
4,0,2,0.2,0,0.1,0.6,0,0,1
4,7,1,0,0,0.1,0.3,0,0,1
4,11,4,0.1,0.1,0.2,1.3,0,0,1
4,21,1,0,0.1,0,0.3,0,0,1
4,24,3.5,0.1,0.3,0.2,0.9,0,0,1
4,33,2,0,0,0.1,0.9,0,0,1
4,35,1,0,0,0,0.5,0,0,1
4,38,2,0.1,0.3,0.3,0.2,0,0,1
4,41,1,0.1,0.1,0.1,0.1,0,0,1
4,43,2,0.3,0.1,0.2,0.3,0,0,1
4,52,1,0,0.1,0.1,0.3,0,0,1
4,56,8,0.2,0.2,0.6,2.4,0,0,1
4,62,2,0,0.1,0.2,0.6,0,0,1
4,72,8,0,0.3,1.4,1.9,0,0,1
4,74,6,0,0.3,1,1.4,0,0,1
4,84,3,0.1,0.3,0.3,0.5,0,0,1
4,89,2,0,0.2,0.3,0.3,0,0,1
4,91,17,0,1.3,2.7,2.7,0,0,1
4,92,9,0,0.7,1.4,1.4,0,0,1
4,93,4,0,0.3,0.7,0.6,0,0,1
4,97,6,0.2,0.4,1,1,0,0,1
4,98,1,0,0,0.2,0.2,0,0,1
4,99,18,0.6,1.1,3.1,3.1,0,0,1
4,101,1,0,0.1,0.3,0,0,0,1
4,113,11,0,1.3,2.8,0.8,0,0,1
4,114,26.5,0,6,2,9,0,0,0
4,124,14,0,1.4,3.1,0.4,0,0,1
4,125,1,0,0.1,0.2,0,0,0,1
5,17,2,0.1,0.1,0.1,0.5,0,0,1
5,22,1,0,0.1,0,0.3,0,0,1
5,24,1,0,0.1,0,0.3,0,0,1
5,27,5,0,0,0.2,2.4,0,0,1
5,30,5,0,0,0.2,2.4,0,0,1
5,43,2,0.3,0.1,0.2,0.3,0,0,1
5,44,2,0.3,0.1,0.2,0.3,0,0,1
5,53,4,0.2,0.2,0.3,1.2,0,0,1
5,55,1,0,0.1,0.1,0.3,0,0,1
5,67,3,0,0.1,0.5,0.7,0,0,1
5,80,3,0.1,0.3,0.3,0.5,0,0,1
5,85,2,0,0.2,0.2,0.4,0,0,1
5,86,5,0,0.4,0.8,0.8,0,0,1
5,97,22,0.7,1.4,3.8,3.8,0,0,1
5,98,24.5,0,0,8,4,0,4,0
5,99,4,0.1,0.3,0.7,0.7,0,0,1
5,100,4,0.1,0.3,0.7,0.7,0,0,1
5,101,28,0,1,10,0,0,0,0
5,102,6,0.1,0.7,1.6,0.2,0,0,1
5,103,18,0.2,2.2,5,0.5,0,0,1
5,114,2,0,0.2,0.5,0.2,0,0,1
5,115,20,0,2.4,5.1,1.5,0,0,1
5,116,3,0,0.3,0.6,0.1,0,0,1
5,117,2.5,0,0.3,0.5,0.1,0,0,1
6,8,2,0,0.1,0.1,0.7,0,0,1
6,17,7,0.3,0.5,0.3,1.8,0,0,1
6,21,3,0.1,0.2,0.1,0.8,0,0,1
6,26,2,0,0,0.1,0.9,0,0,1
6,40,2,0.1,0.3,0.3,0.2,0,0,1
6,43,1,0.1,0.1,0.1,0.1,0,0,1
6,52,4,0.2,0.2,0.3,1.2,0,0,1
6,55,3,0.1,0.2,0.2,0.9,0,0,1
6,65,2,0,0.1,0.2,0.6,0,0,1
6,76,4,0.1,0.4,0.4,0.7,0,0,1
6,82,4,0.1,0.4,0.4,0.7,0,0,1
6,86,2,0,0.2,0.3,0.3,0,0,1
6,97,8,0.2,0.5,1.4,1.4,0,0,1
6,98,13,0.4,0.8,2.3,2.2,0,0,1
6,99,7,0.2,0.5,1.2,1.2,0,0,1
6,100,10,0.3,0.7,1.7,1.7,0,0,1
6,101,17.5,0.2,2.2,4.8,0.5,0,0,1
6,102,5,0.1,0.6,1.4,0.1,0,0,1
6,103,6.5,0,0.8,1.8,0.2,0,0,1
6,109,7,0,1.3,1.5,0.4,0,0,1
6,114,3,0,0.3,0.8,0.2,0,0,1
6,115,17,0,2,4.3,1.3,0,0,1
6,116,25,0,2.5,5.5,0.7,0,0,1
6,117,21,0,2.1,4.6,0.6,0,0,1
6,121,2,0,0.2,0.4,0.1,0,0,1
7,1,2,0.2,0,0.1,0.6,0,0,1
7,6,1,0,0,0.1,0.3,0,0,1
7,11,2,0,0.1,0.1,0.7,0,0,1
7,13,2,0,0.1,0.1,0.7,0,0,1
7,30,1,0,0,0,0.5,0,0,1
7,31,3,0,0,0.1,1.5,0,0,1
7,39,5,0.1,0.7,0.8,0.6,0,0,1
7,40,2,0.1,0.3,0.3,0.2,0,0,1
7,42,6,0.8,0.4,0.6,0.8,0,0,1
7,45,1,0.1,0.1,0.1,0.1,0,0,1
7,54,2,0.1,0.1,0.1,0.6,0,0,1
7,63,6,0.1,0.1,0.5,1.8,0,0,1
7,74,1,0,0,0.2,0.2,0,0,1
7,77,3,0.1,0.3,0.3,0.5,0,0,1
7,96,6,0.2,0.4,1,1,0,0,1
7,97,16,0.5,1,2.8,2.7,0,0,1
7,98,3,0.1,0.2,0.5,0.5,0,0,1
7,99,4,0.1,0.3,0.7,0.7,0,0,1
7,102,6,0.1,0.7,1.6,0.2,0,0,1
7,103,17,0.1,2.1,4.7,0.5,0,0,1
7,104,12,0.1,1.5,3.3,0.4,0,0,1
7,109,5,0,0.9,1.1,0.3,0,0,1
7,110,3,0,0.6,0.6,0.2,0,0,1
7,114,3,0,0.3,0.8,0.2,0,0,1
7,115,2,0,0.2,0.5,0.2,0,0,1
7,127,8,0,0.8,2.1,0,0,0,1
8,6,2,0,0.1,0.1,0.7,0,0,1
8,8,2,0,0.1,0.1,0.7,0,0,1
8,13,3.5,0.1,0.1,0.1,1.2,0,0,1
8,15,2,0,0.1,0.1,0.7,0,0,1
8,16,4,0.1,0.3,0.2,1.1,0,0,1
8,23,1,0,0.1,0,0.3,0,0,1
8,31,1,0,0,0,0.5,0,0,1
8,35,1,0,0,0,0.5,0,0,1
8,39,5,0.1,0.7,0.8,0.6,0,0,1
8,41,5,0.7,0.3,0.5,0.7,0,0,1
8,44,3,0.4,0.2,0.3,0.4,0,0,1
8,45,7,0.9,0.5,0.7,0.9,0,0,1
8,50,5,0.2,0.3,0.3,1.5,0,0,1
8,51,3,0.1,0.2,0.2,0.9,0,0,1
8,52,2,0.1,0.1,0.1,0.6,0,0,1
8,53,4.5,0.2,0.2,0.3,1.4,0,0,1
8,59,2,0,0.1,0.2,0.6,0,0,1
8,65,2,0,0.1,0.2,0.6,0,0,1
8,67,2,0,0.1,0.3,0.5,0,0,1
8,80,3,0.1,0.3,0.3,0.5,0,0,1
8,87,2,0,0.2,0.3,0.3,0,0,1
8,96,2,0.1,0.1,0.4,0.3,0,0,1
8,100,3.5,0.1,0.2,0.6,0.6,0,0,1
8,104,4,0.1,0.5,1.1,0.1,0,0,1
8,115,9,0,1.1,2.3,0.6,0,0,1
8,116,16,0,1.6,3.5,0.5,0,0,1
8,117,6,0,0.6,1.3,0.2,0,0,1
8,118,7,0,0.7,1.5,0.2,0,0,1
8,126,2,0,0.2,0.5,0,0,0,1
8,127,4,0,0.4,1,0,0,0,1
9,1,6,0.5,0.2,0.3,1.7,0,0,1
9,4,1,0.1,0,0.1,0.3,0,0,1
9,9,3,0.1,0.1,0.1,1,0,0,1
9,13,2,0,0.1,0.1,0.7,0,0,1
9,43,4,0.1,0.6,0.6,0.5,0,0,1
9,45,3,0.1,0.4,0.5,0.3,0,0,1
9,57,2,0,0.1,0.2,0.6,0,0,1
9,67,3,0,0.1,0.5,0.7,0,0,1
9,71,2,0,0.1,0.3,0.5,0,0,1
9,73,1,0,0,0.2,0.2,0,0,1
9,74,2,0,0.1,0.3,0.5,0,0,1
