x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,109,13,1.4,0.1,0.3,4.2,0.8,0.3,3,1.9,0.4,0.6,0,291508.3,1
0,110,17,1.8,0.2,0.4,5.4,1.1,0.4,4,2.5,0.5,0.7,0,381203.1,1
0,113,1,0.1,0,0.1,0.3,0.1,0,0.1,0.1,0,0.2,0,19961.2,1
0,114,187,2,14,14,19,47,2,37,26,12,13,1,5484640.1,0
0,115,41,2,2,0,3,4,0,10,16,0,4,0,1204788.6,0
1,110,21,1,2,0,4,6,0,6,1,0,1,0,497374.9,0
1,114,2,0.1,0,0.1,0.6,0.2,0.1,0.3,0.3,0,0.3,0,39922.4,1
1,115,446,26.1,27.5,34,84.3,89.1,3.9,68.2,57.8,9.8,44.3,1,1.02468939E7,2
2,113,4,0.1,0.2,0.3,0.5,0.9,0,0.7,0.9,0.1,0.3,0,107017,1
2,114,298.5,16.4,18.9,25.3,50.2,57.4,9.5,54.1,35,23.4,7.3,1,5986427,1
2,115,1335.5,37,96.5,92.5,208,264,32.5,210,233,75,86,1,27370192,0
2,116,676.5,36.7,31.3,45.9,125.7,138.7,23.1,90.7,125.5,28.8,27.1,3,1.76864732E7,1
2,117,13,0.6,1,1.2,2.3,2.3,0.2,2.5,1.7,1,0.2,0,430073.4,1
2,127,135,3,10,13,16.7,25.9,2,21.4,25.8,8,9.2,0,5103672.1,1
3,113,40,1,4,3,4,11,1,6,6,3,1,0,1403025.3,0
3,114,341.5,5.1,27.6,30.1,37.2,70.5,3.5,47.3,63.4,21.6,33.2,2,1.09306574E7,1
3,115,510,9.2,43.3,46,55.9,119.7,7,90.2,67.5,34.7,36.5,0,1.58252861E7,1
3,116,405,10.2,26.6,38.9,55,89.1,3.2,57.7,65.9,18.6,37.8,2,1.22014654E7,2
3,117,544,8,48,37,48,99,9,71,144,24,56,0,1.51235655E7,0
