x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,21,0,2.1,1.3,1.7,7.5,0,4.5,2.1,1.3,0.5,0,455073.8,4
0,2,383,13.2,34.8,25.4,70.2,69.4,7.5,63.4,61.8,16.9,20.4,0,7445946.1,1
0,3,102,3.9,7.5,7,19.4,18.1,1.7,12.1,20.4,6.9,5,0,2399888.5,2
0,4,175.5,9.3,17,13.3,25.3,34.7,4.1,29.7,22.6,12.7,6.8,0,4326884.6,2
0,5,28,0.7,1.8,1.6,1.6,4,0,5.9,10.6,0,1.6,0.2,752582.4,3
0,6,5,0.2,0.3,0.3,0.3,0.7,0,1,1.9,0,0.3,0,134389.7,2
0,7,5,0.1,0.3,0.2,0.7,0.6,0.1,1.1,1.2,0.4,0.3,0,132712,1
0,22,5,0.3,0.1,0.3,0.6,1,0.2,1,0.7,0.4,0.4,0,129837.5,1
0,23,120.5,2.1,7.9,8,18.3,25.5,4.6,11.6,28.6,6.4,7.5,0,2811915,2
0,24,31.5,2,0.6,1.7,4,6,1,6.3,4.7,2.5,2.7,0,817976.5,2
0,25,12,0.5,0.7,0,2.1,2.4,0.3,0.3,3.7,0.6,1.4,0,271182.7,2
0,26,6,0.2,0.4,0,1,1.2,0.2,0.2,1.8,0.4,0.6,0,135591.4,3
0,27,4,0.2,0.2,0,0.6,0.8,0.2,0.2,1.2,0.2,0.4,0,90394.2,2
0,28,7,0.2,0.9,0.4,1.2,1.7,0.3,0.4,1.1,0.1,0.7,0,174439.6,1
0,29,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,24919.9,1
0,30,3,0,0.1,0.3,0,0.9,0,0.4,0.9,0.2,0.2,0,65443.1,2
0,31,4.5,0,0.2,0.5,0.1,1.2,0,0.6,1.4,0.2,0.3,0,98164.6,1
0,32,2,0,0.1,0.2,0,0.6,0,0.3,0.6,0.1,0.1,0,43628.7,1
0,33,10,0.2,0.2,0.8,2.4,1.2,0.4,2,1.8,1,0,0,204191.2,2
0,34,15,0.3,0.3,1.2,3.6,1.8,0.6,3,2.7,1.5,0,0,306286.9,3
0,35,16,0.7,0.8,0.8,2.2,3.5,0,2.9,4.8,0,0.3,0,354170.9,3
0,36,4,0.2,0.2,0.2,0.5,0.9,0,0.7,1.2,0,0.1,0,88542.7,1
0,37,9,0.2,1.2,1,1.5,2.3,0.2,1.5,0.4,0.1,0.4,0.2,217681.3,1
0,38,46,0.5,4.1,3.4,4.9,11.9,0.5,8,4,2.2,6,0.5,1033113.9,2
0,40,10,0,0,1.1,1.1,2,0,0.4,3.9,0,1.5,0,242974.9,2
0,42,2,0.1,0.1,0.2,0.2,0.4,0,0.1,0.6,0,0.3,0,48418.1,2
0,43,68,3.9,3.6,3.9,8.3,10.7,1.7,8.7,15.5,2.9,8.8,0,1640200.1,4
0,44,3,0.2,0.1,0.2,0.3,0.5,0.1,0.4,0.7,0.1,0.4,0,72361.8,1
0,45,5,0.3,0.3,0.1,0.8,0.8,0,0.7,1.3,0.2,0.5,0,120795.5,2
0,46,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.5,0.1,0.2,0,48318.2,1
0,47,2,0,0.2,0.2,0.3,0.2,0,0.3,0.5,0.1,0.2,0,47279.7,1
0,48,2,0,0.2,0.2,0.3,0.2,0,0.3,0.5,0.1,0.2,0,47279.7,1
0,49,5,0,0.5,0.4,0.8,0.6,0.1,0.6,1.2,0.3,0.5,0,118199.3,1
0,50,2,0.1,0.2,0,0.3,0.6,0.1,0.3,0.2,0.1,0.1,0,42134.5,1
0,53,1,0,0.1,0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0,21067.3,1
0,56,1,0,0,0,0.2,0.2,0,0.1,0.3,0,0.2,0,26610.5,1
0,57,56.5,1,7.6,4.7,6.8,13.9,1.3,5.3,8.5,4.8,2.6,0,1088540.8,2
0,74,1,0,0.1,0.1,0,0.3,0,0.2,0.1,0.1,0.1,0,18824.2,1
0,123,4,0.1,0,0.1,0.9,0.9,0,1.2,0.7,0.1,0,0,80684.7,1
1,0,3,0.1,0.2,0.2,0.3,0.7,0,0.6,0.7,0.1,0.1,0,75942.2,2
1,1,67.5,3,4.5,3,8,13,2,8,14,6,5,1,1578272.1,0
1,2,712.5,26,76.5,58,122,148,15.5,80,88,42.5,56,0,14092824,0
1,3,226.5,10.4,23.2,13.1,38,47,6.1,24.7,30.8,14.3,18.9,0,5163358.5,2
1,4,116.5,3.4,15.2,4.7,21.7,26.6,3.2,15.5,13.4,5.4,7.4,0,3013732.8,3
1,5,10,0.2,0.6,0.5,1.2,1.3,0.1,2.1,2.8,0.6,0.6,0,266430.6,3
1,6,19,0.5,1.2,0.9,1.6,2.6,0.1,4,6.4,0.5,1.1,0.1,508667.8,3
1,7,5,0.1,0.4,0.2,0.4,0.7,0,1.1,1.7,0.1,0.3,0,134054.2,2
1,16,1,0,0,0.1,0.3,0.1,0,0.2,0.1,0.1,0.1,0,27310.2,1
1,20,2,0,0.1,0.2,0.3,0.3,0,0.3,0.5,0.1,0.1,0.1,41275.6,1
1,22,4,0.1,0.1,0.3,0.5,0.7,0.1,0.7,0.8,0.3,0.3,0.1,93210.6,2
1,23,255.5,9,17.5,10.5,45,51,3,39,42,18.5,20,0,5091355.6,0
1,24,42,1.6,2.4,2,6.3,8,1.7,6.1,6.9,3.4,3.6,0,1011573.1,4
1,25,5,0.1,0.6,0.2,0.9,1.2,0.2,0.2,0.9,0.2,0.5,0,122278.4,2
1,27,3,0.1,0.4,0.2,0.5,0.7,0.1,0.2,0.5,0,0.3,0,74759.8,1
1,28,3,0.1,0.4,0.2,0.5,0.7,0.1,0.2,0.5,0,0.3,0,74759.8,1
1,29,2,0.1,0.2,0.1,0.4,0.5,0.1,0.1,0.3,0,0.2,0,49839.9,1
1,30,3,0,0.3,0,0.1,1,0,0.2,1.2,0.1,0.1,0,64039.8,1
