x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,10,3.4,0.5,0.5,0,0.1,3.4,0.1,2.6,397.9,3
0,2,3,1,0.2,0.1,0,0,1,0.2,0.9,117.4,1
0,4,8,2.8,0.6,0.4,0,0,2.8,0.6,2.4,313,2
0,5,11,3.8,0.9,0.4,0,0,3.8,0.9,3.3,430.3,2
0,6,10,3.5,0.8,0.4,0,0,3.5,0.8,3,391.2,2
0,10,6,2.3,0.5,0.5,0,0.3,2.3,0.8,2.2,246.2,1
0,11,1,0.4,0.1,0.1,0,0.1,0.4,0.1,0.4,41,1
0,12,5,2.6,0.8,0,0,0.1,2.6,0.5,2,247.4,2
0,13,7,3.6,1.2,0,0,0.1,3.6,0.7,2.8,346.4,2
0,15,2,1,0.3,0,0,0,1,0.2,0.8,99,1
0,16,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.5,1
0,17,2,0.9,0.2,0.1,0,0,0.9,0.1,0.7,104.1,1
0,18,3,1.3,0.3,0.1,0,0,1.3,0.1,1.1,156.1,2
0,20,2,0.9,0.2,0.1,0,0,0.9,0.1,0.7,104.1,1
0,22,45,21.2,7.3,1.8,0,1,21.2,3.4,12.5,2012.9,3
0,23,123,65.7,33.2,3.7,2,4,63.7,9.1,54,6368.7,1
0,24,6,2.7,0.7,0.2,0,0.1,2.7,0.5,2.2,265,2
0,25,12,5.3,0.8,0,0,0.5,5.3,1.5,4.7,455.5,3
0,26,9,4,0.7,0,0,0.4,4,1.1,3.6,341.6,2
0,27,4,2.3,1.2,0,0,0.1,2.3,0.4,1.9,191.3,2
0,30,4,2.3,1.2,0,0,0.1,2.3,0.4,1.8,191.4,1
0,31,1,0.6,0.3,0,0,0,0.6,0.1,0.5,47.8,1
0,33,4,1.4,0.2,0.2,0,0,1.4,0.2,1.4,150,2
0,34,5,1.8,0.1,0.3,0,0.1,1.8,0.1,1.6,187.6,2
0,39,2,0.8,0.2,0.2,0,0,0.8,0.2,0.6,71.6,2
0,43,5,2.1,0.6,0.3,0,0.1,2.1,0.5,1.3,220.7,1
0,44,6,2.7,0.9,0.3,0,0.1,2.7,0.4,2.2,257.7,1
0,51,3,1.3,0.3,0.1,0,0.1,1.3,0.2,1,135.2,1
0,53,2,1,0.4,0,0,0.2,1,0.5,0.8,99,1
0,54,3,1.5,0.6,0,0,0.2,1.5,0.7,1.3,148.5,1
0,55,6,2.2,0.3,0.4,0,0.1,2.2,0.2,1.7,219.7,1
0,56,27.5,10,1.3,1.7,0,0.5,10,1,7.8,1007.1,2
0,58,4,1.4,0.2,0.1,0,0.1,1.4,0.3,1.2,161.5,1
0,62,3,1.6,0.8,0,0,0,1.6,0.4,1.5,131.8,1
0,64,3,1.6,0.8,0,0,0,1.6,0.4,1.5,131.8,1
0,66,6,3.2,1.6,0,0,0,3.2,0.7,3.1,263.6,1
0,67,8,3.2,0.9,0.2,0,0.2,3.2,0.5,2.6,314.9,1
