x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,2,0.8,0.1,0.1,0,0,0.8,0.1,0.7,89.5,1
0,2,3,1.2,0.1,0.1,0,0,1.2,0.1,1,134.3,1
0,4,3,1.2,0.1,0.1,0,0,1.2,0.1,1,134.3,1
0,5,6,2.1,0.1,0.2,0,0,2.1,0.2,2,232,1
0,6,3,1.1,0,0.1,0,0,1.1,0.1,1,116,1
0,7,2,0.7,0,0.1,0,0,0.7,0.1,0.7,77.3,1
0,9,3,1.1,0,0.1,0,0,1.1,0.1,1,116,1
0,10,3,1.1,0.2,0.1,0,0,1.1,0.1,0.9,124.4,1
0,17,2,0.6,0.1,0.1,0,0.1,0.6,0,0.5,77.2,1
0,19,4,1.2,0.2,0.2,0,0.2,1.2,0,1.1,154.5,1
0,25,1,0.4,0.1,0.1,0,0,0.4,0,0.3,42.5,1
0,29,4,1.8,0.4,0.2,0,0.2,1.8,0.2,1.2,170.2,2
0,33,7.5,2.5,0.3,0.5,0,0,2.5,0.3,2,266.7,3
0,36,2,0.6,0,0.1,0,0,0.6,0.1,0.3,72.9,1
0,40,5,1.5,0.3,0.2,0,0.1,1.5,0.2,0.8,198.3,1
0,41,1,0.3,0.1,0,0,0,0.3,0,0.2,39.7,1
0,43,8,2.5,0.5,0.3,0,0.2,2.5,0.3,1.3,317.2,1
0,44,4,1.2,0.2,0.1,0,0.1,1.2,0.1,0.6,158.6,1
0,45,9,3.8,1.3,0.1,0,0.3,3.8,0.7,2.7,464.8,2
0,46,4,1.7,0.6,0.1,0,0.1,1.7,0.3,1.2,206.6,1
0,47,4,1.7,0.6,0.1,0,0.1,1.7,0.3,1.2,206.6,1
0,51,4,1.3,0.2,0.1,0,0.1,1.3,0.1,0.8,141.1,1
0,53,1,0.3,0.1,0,0,0,0.3,0,0.2,35.3,1
0,58,7,2.8,0.8,0,0,0.3,2.8,0.3,1.7,339.5,1
0,60,4,1.2,0.1,0.3,0,0.2,1.2,0,1.1,159.8,1
0,61,4,1.2,0.1,0.3,0,0.2,1.2,0,1.1,159.8,2
0,62,2,0.9,0.2,0,0,0,0.9,0.2,0.7,117.8,1
0,66,2,0.7,0.1,0,0,0,0.7,0.1,0.6,79.6,1
0,67,15,6,1.9,0,0,0,6,1.9,3.4,652.3,2
0,68,1,0.4,0.1,0,0,0,0.4,0.1,0.2,44.1,1
0,69,8,3,0.7,0.1,0,0,3,0.8,2.2,335.3,2
0,75,3,1.3,0.2,0,0,0.1,1.3,0.1,1.1,134.1,1
0,77,1,0.4,0.1,0,0,0,0.4,0,0.4,44.7,1
0,79,3,1.3,0.2,0,0,0.1,1.3,0.1,1.1,134.1,1
0,81,31,10,1.2,2.2,0,0.7,10,1.5,7.9,1257.1,3
0,83,9,3,0.5,0.6,0,0.3,3,0.3,2.6,352.9,3
0,86,4,1.6,0.3,0,0.2,0.2,1.4,0.2,1.2,201.9,1
0,88,11,3.4,0.3,0.7,0.1,0.4,3.3,0.1,2.9,397.2,1
0,89,3,0.9,0.1,0.2,0,0.1,0.9,0,0.8,108.3,1
0,90,4,1.3,0.2,0.3,0,0.1,1.3,0,1,149.8,1
0,91,5,1.6,0.1,0.3,0,0.1,1.6,0.1,1.3,188.7,2
0,93,11,3.4,0.3,0.7,0,0.2,3.4,0.3,2.8,423.4,2
0,94,4,1.2,0,0.2,0,0.1,1.2,0.1,1,151.7,1
0,95,7,3.2,1.2,0.2,0,0.3,3.2,0,2,306,2
0,96,7,3,1.1,0,0,0.1,3,0.2,2.1,362.4,2
0,97,8,3,0.7,0.2,0,0,3,0.1,2.3,379.4,2
0,98,14,4.6,0.2,0.7,0,0,4.6,0,3.9,557.8,2
0,99,30,9.9,0.4,1.6,0,0,9.9,0,8.3,1195.3,2
0,102,6,1.8,0.4,0.4,0,0,1.8,0.1,1.4,222.4,1
0,103,4,1.2,0.3,0.3,0,0,1.2,0.1,1,148.3,1
0,104,3,0.9,0.2,0.2,0,0,0.9,0.1,0.7,111.2,1
0,106,2,0.9,0.2,0,0,0,0.9,0,0.4,100.4,1
0,108,2,0.8,0.1,0,0,0,0.8,0.1,0.6,94.5,1
0,109,2,0.8,0.1,0,0,0,0.8,0.1,0.6,94.5,1
0,111,6,2.4,0.5,0.2,0,0.1,2.4,0.2,1.9,232.6,1
0,112,5,2,0.4,0.1,0,0.1,2,0.1,1.6,193.9,1
0,113,57,20.9,3.5,2.1,0,0.8,20.9,1.3,17.1,2176.6,4
0,114,192,87,29,5,5,11,82,10,56,7857,0
0,115,83,36.8,14.3,3.2,0,2.1,36.8,4.5,17.2,3409.5,2
0,116,2,0.9,0.4,0.1,0,0,0.9,0.1,0.7,108.1,1
0,118,2,0.9,0.4,0.1,0,0,0.9,0.1,0.7,108.1,1
0,119,2,0.9,0.4,0.1,0,0,0.9,0.1,0.7,108.1,1
0,120,4,1.6,0.4,0.2,0,0,1.6,0.2,1.2,169.6,2
0,121,1,0.4,0.1,0,0,0,0.4,0.1,0.3,42.4,1
0,122,5,1.9,0.6,0.2,0,0,1.9,0.3,1.6,212,1
0,123,4,1.5,0.5,0.1,0,0,1.5,0.3,1.3,169.6,1
0,125,2,0.7,0.1,0.1,0,0,0.7,0,0.5,79.6,1
0,126,4,1.4,0.2,0.2,0,0.1,1.4,0.1,1.1,159.1,1
1,0,8,3.2,0.3,0.3,0,0,3.2,0.3,2.7,358.2,2
1,1,12,4.7,0.5,0.4,0,0,4.7,0.5,4,537.3,1
1,3,6,2.4,0.3,0.2,0,0,2.4,0.3,2,268.6,1
1,4,1,0.4,0,0,0,0,0.4,0,0.3,44.8,1
1,5,4,1.4,0.1,0.1,0,0,1.4,0.1,1.4,154.6,1
1,6,3,1.1,0,0.1,0,0,1.1,0.1,1,116,1
1,13,6,2.3,0.5,0.2,0,0,2.3,0.2,1.8,248.8,1
1,15,5,1.4,0.2,0.3,0,0.2,1.4,0,1.3,193.1,1
1,16,6,1.7,0.2,0.3,0,0.2,1.7,0,1.6,231.7,1
1,17,2.5,0.9,0.1,0.1,0,0,0.9,0.1,0.9,109.5,1
1,18,4,1.4,0.2,0.2,0,0,1.4,0.2,1.4,175.2,2
1,19,15,5.6,0.8,0.8,0,0,5.6,0.8,5.2,657.2,3
1,20,5,1.4,0.3,0.6,0,0,1.4,0.3,1.2,205.3,1
1,22,2,0.6,0.1,0.2,0,0,0.6,0.1,0.5,82.1,1
1,25,5,2.1,0.6,0.3,0,0.1,2.1,0.1,1.4,212.7,1
1,26,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.6,85.1,1
1,27,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.6,85.1,1
1,29,10,4.3,1.1,0.6,0,0.3,4.3,0.3,2.9,425.4,1
1,31,4,1.3,0.2,0.2,0,0.1,1.3,0.2,1,142.3,1
1,36,6.5,2.1,0.1,0.3,0,0.1,2.1,0.3,0.8,236.9,1
1,37,6,1.9,0.1,0.3,0,0.1,1.9,0.3,0.8,218.7,2
1,40,8,2.5,0.5,0.3,0,0.2,2.5,0.3,1.3,317.2,1
1,41,4,1.2,0.2,0.1,0,0.1,1.2,0.1,0.6,158.6,1
1,43,12,3.7,0.7,0.4,0,0.3,3.7,0.4,1.9,475.8,2
1,44,3,0.9,0.2,0.1,0,0.1,0.9,0.1,0.5,119,1
1,48,6,2.5,0.8,0.1,0,0.2,2.5,0.5,1.8,309.8,2
