x,y,val
11,26,664
25,25,5
10,18,82
0,15,1
13,17,2
14,29,1718
18,17,27
4,25,1
3,17,1001
13,26,43
16,28,17
30,18,1
11,18,504
21,13,271
20,15,3
24,15,3
7,5,1826
11,31,397
8,27,58
10,28,3
25,16,215
5,8,46
21,23,317
29,25,123
14,24,14
0,18,427
10,26,1
13,30,39
1,7,4
1,5,32
6,9,355
30,31,840
30,23,80
15,19,1
23,21,324
24,16,26
9,4,22404
15,27,119
8,9,71
9,28,62
28,30,10
20,17,73
14,16,166
15,10,250
24,18,22
17,12,25
30,22,34
15,7,163
12,16,76
2,9,265
1,0,1
15,14,1
13,23,21
3,4,75
0,22,2
8,10,31
2,19,6
27,22,7
23,29,304
12,8,22
13,8,205
15,9,1999
14,25,399
20,22,1
16,14,1
12,31,11
2,12,145
28,24,1385
2,1,4
29,23,19
3,16,4
16,13,67
9,2,2539
8,7,959
10,27,2
7,0,34
4,9,48
12,24,6
22,13,227
3,9,73
2,6,13
0,5,12
16,10,91
4,19,44
20,27,904
10,8,3
6,23,3
28,20,33
19,26,173
4,7,236
27,30,83
23,19,3
20,10,38
10,14,4
13,31,26
9,5,13921
17,25,5
6,8,13
3,29,276
7,9,1
17,24,31
18,20,5
26,29,1
15,8,342
30,28,20
2,25,6
30,25,1361
19,23,515
9,18,801
5,29,288
2,3,29
17,11,17
8,18,207
6,18,138
21,14,480
8,30,888
11,25,683
4,12,34
15,23,542
3,27,205
16,30,3558
4,22,5
24,26,185
27,17,170
27,27,8
17,20,9
2,28,14
22,30,3
18,9,183
10,4,15623
12,6,5637
13,28,884
0,12,4
11,16,58
31,23,600
14,15,3
22,23,240
25,27,3
15,16,4
3,26,282
21,22,90
14,31,316
18,30,78
7,13,457
10,30,2957
4,16,166
12,20,20
12,27,20
3,30,1
10,7,479
19,29,393
5,30,7
6,27,583
18,15,32
17,10,347
14,17,131
8,5,5513
29,19,49
8,28,325
29,24,42
14,28,2092
5,15,83
22,22,1529
20,31,845
8,26,22
23,20,10
5,27,16
0,4,10
1,18,62
10,12,6
20,9,9
12,5,1469
5,7,77
12,30,136
0,8,36
25,26,3
