x,y,val
7,4,5
14,7,93376
28,11,6
30,29,5133
17,3,38
28,7,4237
12,5,5649
21,6,3166
11,2,6110
31,31,2744
8,5,455
24,3,11994
27,8,17658
29,15,17
7,2,44871
5,6,1
30,30,8774
25,5,3938
13,7,483536
21,2,6159
23,6,7
19,4,7143
30,7,1391
14,2,6147
18,3,7410
26,8,19562
28,14,320
29,0,2102
10,0,165
24,0,5
13,1,5826
15,0,6029
28,5,3522
17,1,12933
24,13,350
24,2,125
18,2,3774
26,0,1134
13,6,16040
27,2,56970
25,4,57
30,10,1260
8,1,2299
27,3,56258
29,29,2093
29,6,5533
19,1,21057
8,6,2863
7,5,2464
10,4,13
18,0,8126
29,8,22753
10,2,8939
23,3,4427
13,3,5960
4,5,3452
25,6,27
18,5,4440
10,3,3789
11,5,4447
5,4,4480
26,3,4436
31,5,680
22,2,20042
17,2,3914
29,16,654
19,6,4079
20,7,532
15,4,2928
22,4,2384
25,0,9463
27,5,12393
24,5,4
14,1,6635
22,12,104
29,2,278444
20,4,7224
29,9,4098
31,10,9494
14,3,5121
29,3,69344
23,1,8432
9,3,15771
17,4,7306
28,0,282
19,5,98
12,6,14770
25,1,4688
21,1,186
16,0,3351
26,2,5375
15,2,4803
13,0,18785
29,30,5109
6,6,85459
29,1,185590
26,6,2
14,6,36056
16,3,8451
6,2,9228
15,7,70081
5,3,30120
31,8,145
19,0,5166
27,1,76
19,2,4437
31,30,7791
30,9,63498
12,1,3938
10,1,11287
12,3,2017
27,6,42
20,1,50796
23,0,22518
6,3,28181
25,3,7328
13,2,4685
20,0,11946
16,1,8489
7,6,14858
13,5,24
13,8,148574
8,7,2030
10,6,41734
11,8,18768
23,2,17636
8,2,37741
19,3,2122
5,5,50
7,7,3738
22,5,1373
16,4,2776
28,2,78087
19,7,12152
30,5,38966
21,5,1622
10,5,9728
21,3,910
25,2,5025
29,5,10032
7,1,613
16,5,8000
30,8,21650
18,1,151
11,4,13
14,0,3942
22,7,3668
12,0,642
7,3,255
27,12,9226
20,6,5683
22,6,9248
29,4,13060
9,5,6916
25,8,20531
14,4,2462
13,4,11148
28,30,5230
27,0,233
11,7,14034
26,4,14794
12,2,2037
15,5,8076
27,7,5201
26,7,14471
23,4,11999
28,6,3321
27,9,5873
22,0,1203
30,31,5350
21,4,7062
24,7,13663
21,0,4631
26,13,2582
17,0,13231
18,4,4575
22,3,197
12,7,34005
25,7,15433
20,3,3902
9,2,1157
11,3,1453
11,1,9716
31,7,16403
22,1,10988
12,8,31924
16,2,15733
6,5,19365
10,7,2726
24,1,3443
9,4,8953
18,7,6
8,4,8401
8,8,2916
26,31,2908
23,7,3290
17,5,9633
23,5,3343
26,5,3914
11,6,36279
8,3,9
29,7,2959
16,6,35104
12,4,1583
31,9,31851
30,6,3767
27,31,7373
9,1,2334
9,6,14794
14,5,13124
28,3,8193
28,1,50541
24,4,11715
20,5,8434
17,6,1301
4,6,12
15,3,282
6,4,20202
12,14,871
28,31,8073
18,6,10820
9,7,9
11,14,415
27,11,965
29,31,14548
26,1,178
15,6,9257
11,0,30677
30,2,6370
2,5,663
15,1,3500
31,6,16377
20,2,1418
30,3,17765
30,4,44984
27,4,4192
28,8,10062
