x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,11,4.4,1.1,0.2,0.2,0,4.2,0.9,4,483.1,1
0,2,7,2.8,0.7,0.1,0.1,0,2.7,0.6,2.6,307.4,1
0,3,3,1.2,0.3,0,0,0,1.2,0.2,1.1,131.8,1
0,11,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,35.4,1
0,12,12,4.6,1.2,0.8,0,0.2,4.6,0.6,3.7,425.2,1
0,13,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,70.9,1
0,15,5,2.3,0.8,0.2,0.4,0.3,1.9,0.2,1.7,272.6,1
0,17,5,2.3,0.8,0.2,0.4,0.3,1.9,0.2,1.7,272.6,1
0,23,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.7,109,1
0,26,21,7.9,2.3,0.4,0.7,0.4,7.2,1.2,6.2,776.6,1
0,27,4,1.5,0.4,0.1,0.1,0.1,1.4,0.2,1.2,147.9,1
0,42,2,0.7,0.1,0,0,0,0.7,0,0.7,91.3,1
0,43,14,5.2,0.8,0,0,0,5.2,0,5.2,638.8,1
0,44,15,5.3,0.7,0.7,0.2,0.2,5.1,0.4,5.1,588.8,1
0,45,22,7.7,1,1,0.3,0.3,7.4,0.6,7.4,863.6,1
0,46,41,18,5,1,0,2,18,3,16,1682,0
0,47,29,11,3,1,0,1,11,0,9,1463,0
0,50,4,1.5,0.1,0.1,0,0.1,1.5,0.1,1.4,166.7,1
0,51,33,12,4,1,0,0,12,0,10,1300,0
0,52,54.5,20,4,2,0,0,20,1,15,2212,0
0,70,22,7.6,0.9,0.9,0.4,0.9,7.2,0.9,5.9,759.5,1
0,71,13,4.5,0.6,0.6,0.2,0.6,4.3,0.6,3.5,448.8,1
0,72,4,1.4,0.2,0.2,0.1,0.2,1.3,0.2,1.1,138.1,1
0,73,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.5,69,1
0,75,20,8.2,1.7,0.4,1.1,0.4,7.1,0,6.7,828.8,1
0,76,36,15,3,1,0,1,15,0,13,1443,0
0,87,16,5.9,1.3,0.7,0.7,0.6,5.2,0.8,4.8,633.3,1
0,88,10,3.7,0.8,0.4,0.4,0.4,3.3,0.5,3,395.8,1
0,92,8,3.7,1.3,0,0.5,0,3.2,0,2.6,415.5,1
0,93,49,22,6,1,3,2,19,0,16,2228,0
0,94,25,8.9,1.6,1.6,2.4,0,6.5,0.8,6.5,1304,1
0,98,4,1.4,0.3,0.3,0.4,0,1,0.1,1,208.6,1
0,100,44,14,1,1,0,0,14,0,13,1850,0
0,101,6,2,0.1,0.3,0.1,0.1,1.9,0.1,1.8,266.8,1
0,105,3,1.1,0.2,0.1,0,0.1,1.1,0,1,136.1,1
0,123,5,1.9,0.3,0.2,0.3,0.3,1.6,0.1,1.3,174.5,1
0,124,22,8.2,1.7,0.6,2.1,0.4,6.1,1.3,5.2,871.4,1
0,126,2,0.7,0.2,0.1,0.2,0,0.5,0.1,0.5,79.2,1
0,127,23,8.5,1.8,0.7,2.2,0.4,6.3,1.3,5.5,911,1
1,0,5,2,0.7,0.2,0.2,0.1,1.8,0.3,1.8,225.8,1
1,1,15,6.1,2,0.5,0.6,0.2,5.5,0.9,5.5,677.4,1
1,2,17,7,2.2,0.6,0.7,0.2,6.3,1.1,6.3,767.7,1
1,3,73,20,0,5,0,1,20,1,18,2312,0
