x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
1,23,13,5.3,1.1,0,0,0.7,5.3,0.5,5.2,645.4,1
1,24,11,4.5,0.9,0,0,0.6,4.5,0.5,4.4,546.1,1
1,78,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,84.4,1
1,79,10,4.1,1,0.3,0,0.3,4.1,0.3,3.7,422.1,1
1,80,14,5.7,1.4,0.4,0,0.4,5.7,0.4,5.1,591,1
1,81,7,2.9,0.7,0.2,0,0.2,2.9,0.2,2.6,295.5,1
2,15,4,1.5,0.1,0,0,0.2,1.5,0.3,1.1,213.7,1
2,22,4,1.6,0.3,0,0,0.2,1.6,0.2,1.6,198.6,1
2,23,8,3.3,0.7,0,0,0.4,3.3,0.3,3.2,397.2,1
2,24,33.5,15,3,0,0,4,15,1,13,2071,0
2,25,4,1.6,0.3,0,0,0.2,1.6,0.2,1.6,198.6,1
2,78,6,2.5,0.6,0.2,0,0.2,2.5,0.2,2.2,253.3,1
2,79,24,15,10,1,0,0,15,2,12,1569,0
2,80,35,19,8,1,0,2,19,2,19,1885,0
3,22,3,1.2,0.2,0,0,0.2,1.2,0.1,1.2,148.9,1
3,23,8,3.3,0.7,0,0,0.4,3.3,0.3,3.2,397.2,1
3,24,43,15,3,1,0,2,15,0,13,1711,0
3,78,25,10.2,2.5,0.7,0,0.7,10.2,0.7,9.2,1055.3,1
3,79,38,20,7,0,0,2,20,6,16,1943,0
3,80,31,18,9,0,0,1,18,2,13,1348,0
3,81,7,2.9,0.7,0.2,0,0.2,2.9,0.2,2.6,295.5,1
4,23,6,2.5,0.5,0,0,0.3,2.5,0.2,2.4,297.9,1
4,24,16,6.6,1.3,0,0,0.9,6.6,0.7,6.4,794.3,1
7,1,5,1.7,0.4,0.3,0.3,0,1.4,0.4,1.2,258.3,1
7,3,16,5.3,1.3,0.9,0.9,0,4.4,1.3,4,826.7,1
8,3,4,1.3,0.3,0.2,0.2,0,1.1,0.3,1,206.7,1
9,1,4,1.3,0.3,0.2,0.2,0,1.1,0.3,1,206.7,1
10,118,11,4.4,0.9,0.4,0,0.2,4.4,0.2,4,631.9,1
10,119,1,0.4,0.1,0,0,0,0.4,0,0.4,57.4,1
