x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,9,4,1.9,0.5,0,0.4,0.2,1.5,0,1.5,241.1,1
0,10,17,8.2,2,0,1.6,0.8,6.6,0,6.6,1024.5,1
0,11,6,2.9,0.7,0,0.6,0.3,2.3,0,2.3,361.6,1
0,40,1,0.4,0,0,0,0,0.4,0,0.4,45.2,1
0,42,4,1.5,0.2,0.1,0,0.1,1.5,0.1,1.5,180.6,1
0,47,2,0.9,0.2,0,0,0.1,0.9,0.1,0.9,124.9,1
0,108,7,2.9,0.5,0,0,0.3,2.9,0.3,2.7,356.5,1
0,109,34,13,2,0,0,1,13,0,12,1725,0
0,110,4,2.1,0.8,0,0.3,0.1,1.8,0.2,1.8,226.5,1
0,111,69,28,3,1,0,2,28,0,27,3151,0
0,112,4,2.1,0.8,0,0.3,0.1,1.8,0.2,1.8,226.5,1
1,9,4,1.7,0.3,0,0.1,0.3,1.6,0,1.5,197.7,1
1,10,27,11.6,2.2,0.2,0.5,1.7,11.1,0,9.9,1334.5,1
1,11,18,11,6,0,0,0,11,0,10,1298,0
1,12,2,0.9,0.2,0,0.1,0.1,0.8,0,0.7,98.8,1
1,15,4,1.6,0.5,0.1,0.1,0.1,1.5,0,1.4,188.8,1
1,36,32,23,15,0,15,5,8,3,7,1396,0
1,37,41,22,8,1,0,2,22,2,22,2042,0
1,108,7,2.9,0.5,0,0,0.3,2.9,0.3,2.7,356.5,1
1,109,63,19,0,2,0,0,19,0,19,2403,0
1,111,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.8,91.3,1
2,9,9,3.9,0.7,0.1,0.2,0.6,3.7,0,3.3,444.8,1
2,10,12,5.2,1,0.1,0.2,0.8,5,0,4.4,593.1,1
2,11,63.5,24,4,1,1,0,23,0,19,2518,0
2,12,8,3.4,0.7,0.1,0.1,0.5,3.3,0,2.9,395.4,1
2,36,40,19,7,0,4,0,15,1,14,1916,0
2,37,71.5,32,6,0,2,7,30,0,29,2959,0
2,38,6,2.8,1.1,0,0,0,2.8,0.2,2.8,257.6,1
