x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,12,1,0.5,0.2,0,0.1,0,0.4,0.2,0.3,58.7,1
6,4,2,1.1,0.5,0,0.2,0.1,0.9,0.3,0.7,117.3,1
6,5,2,1.1,0.5,0,0.2,0.1,0.9,0.3,0.7,117.3,1
7,2,6,2.4,0.7,0.2,0,0.2,2.4,0.1,2.4,298.6,1
8,5,1,0.5,0.2,0,0.1,0,0.4,0.2,0.3,58.7,1
8,6,4,2.2,1,0,0.4,0.2,1.8,0.7,1.3,234.7,1
9,5,3,1.6,0.8,0,0.2,0.1,1.4,0.5,1,176,1
12,5,3,1.6,0.8,0,0.2,0.1,1.4,0.5,1,176,1
14,4,1,0.5,0.2,0,0.1,0,0.4,0.2,0.3,58.7,1
14,8,1,0.5,0.2,0,0.1,0,0.4,0.2,0.3,58.7,1
18,8,1,0.5,0.2,0,0,0.1,0.5,0,0.4,56,1
19,2,6,2.6,1,0.2,0,0,2.6,0,2.4,325,1
19,3,5,2.1,0.9,0.1,0,0,2.1,0,2,270.9,1
19,4,12,6,2.7,0,0,1.2,6,0.6,5.1,671.4,1
19,5,6,3,1.3,0,0,0.6,3,0.3,2.5,335.7,1
19,6,11,5.5,2.5,0,0,1.1,5.5,0.6,4.7,615.5,1
19,7,4,2,0.9,0,0,0.4,2,0.2,1.7,223.8,1
20,2,4,1.7,0.7,0.1,0,0,1.7,0,1.6,216.7,1
20,3,3,1.3,0.5,0.1,0,0,1.3,0,1.2,162.5,1
20,5,1,0.5,0.2,0,0,0.1,0.5,0,0.4,56,1
21,2,17,7.3,1.7,0.3,0.5,1.2,6.8,1,5.6,900.9,1
22,0,3.5,1.5,0.4,0.1,0.1,0.3,1.4,0.2,1.1,185.5,1
22,1,9,3.9,0.9,0.2,0.3,0.6,3.6,0.6,3,477,1
22,2,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,53,1
22,3,7,3,0.7,0.1,0.2,0.5,2.8,0.4,2.3,371,1
23,0,21,9,2.2,0.4,0.6,1.5,8.4,1.3,6.9,1112.9,1
23,1,12,5.2,1.2,0.2,0.4,0.9,4.8,0.7,3.9,635.9,1
23,2,31.5,13,5,2,1,0,12,1,10,1566,0
23,3,11,4.7,1.1,0.2,0.3,0.8,4.4,0.7,3.6,582.9,1
24,0,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.7,106,1
24,2,9,3.9,0.9,0.2,0.3,0.6,3.6,0.6,3,477,1
24,3,28,15,6,0,3,1,12,6,7,1445,0
24,4,4,2,0.9,0,0,0.4,2,0.2,1.7,223.8,1
25,3,4,1.7,0.4,0.1,0.1,0.3,1.6,0.2,1.3,212,1
25,4,1,0.5,0.2,0,0,0.1,0.5,0,0.4,56,1
27,0,7,3.3,1.8,0.4,0,0,3.3,0.4,2.7,379.9,1
37,1,4,1.6,0.3,0.1,0,0,1.6,0.2,1.5,210.2,1
38,0,1,0.4,0.1,0,0,0,0.4,0.1,0.4,52.5,1
38,2,5,2,0.4,0.1,0,0,2,0.3,1.9,262.7,1
38,3,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,105.1,1
40,3,3,1.2,0.2,0.1,0,0,1.2,0.2,1.1,157.6,1
42,4,1,0.4,0.2,0,0,0.1,0.4,0.3,0.2,39.4,1
43,3,5,2,0.4,0.1,0,0,2,0.3,1.9,262.7,1
43,4,8,3.5,1.3,0.3,0,0.6,3.5,2.6,1.9,315.5,1
