x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,47,2,0.9,0.3,0.1,0,0.2,0.9,0,0.6,78.8,1
0,49,21,9.4,3.3,1.1,0,1.7,9.4,0,6.6,827.3,1
0,51,7,2.9,0.8,0.2,0.9,0.2,2,0.5,1.9,216.3,1
0,52,56,22.8,6.6,1.5,6.6,1.5,16.2,3.7,15.5,1730.1,1
0,53,5,2,0.6,0.1,0.6,0.1,1.4,0.3,1.4,154.5,1
0,55,3,1.2,0.4,0.1,0.3,0.1,0.9,0.2,0.8,92.7,1
0,56,7,3.7,1.6,0.2,0.8,0,2.9,0.6,2.7,158.7,1
0,57,21,11.1,4.9,0.6,2.5,0,8.6,1.9,8,476.2,1
0,80,7,2.5,0.7,0.6,1.5,0.3,1,0.8,1.3,163,1
0,81,17,7.1,2.4,0.5,4.7,0.5,2.4,0,6.1,511.4,1
0,82,262,99,29,16,99,28,0,29,0,6773,0
0,83,137.5,55,15,4,37,6,18,15,22,4110,0
0,85,2,0.8,0.3,0.1,0.5,0.1,0.3,0,0.7,60.2,1
0,89,9,2.7,0.2,0.7,0,0.4,2.7,0.4,2,312.8,1
0,90,2,0.6,0,0.2,0,0.1,0.6,0.1,0.4,69.5,1
0,93,8,2.8,0.4,0.1,0.3,0.1,2.5,0.5,2.1,283.8,1
0,95,14,4.9,0.7,0.2,0.6,0.2,4.3,0.9,3.6,496.6,1
0,97,8,3,0.5,0.1,0.3,0.4,2.7,0.2,2.6,302.3,1
0,98,3,1.1,0.2,0,0.1,0.2,1,0.1,1,113.4,1
0,99,16,6,1.1,0.2,0.6,0.9,5.4,0.4,5.2,604.6,1
0,100,10,3.8,0.7,0.1,0.4,0.5,3.4,0.3,3.2,377.9,1
0,101,21,8.8,3.3,0.9,0.6,0.3,8.2,0.9,7.6,908.9,1
0,102,32,12,2,1,0,1,12,0,10,1515,0
0,103,44,15,3,3,6,1,9,2,7,1439,0
0,104,54,23,2,0,0,0,23,0,23,2765,0
0,105,110.5,43,9,3,6,8,37,5,36,4403,0
0,106,131,53,16,3,5,3,48,4,46,4762,0
0,107,125.5,52,16,3,3,2,49,4,43,5150,0
0,108,99.5,36,5,7,3,1,33,1,34,4439,0
0,109,53,29,11,0,1,5,28,0,27,3629,0
0,110,25,12,2,0,0,1,12,0,11,1697,0
0,111,31,18,12,0,12,0,6,1,6,1331,0
0,112,1,0.5,0.1,0,0.2,0,0.3,0,0.3,37.1,1
0,113,10,4.5,1.4,0.2,1.3,0.3,3.2,0.2,3.3,370.8,1
0,114,130,49,10,2,1,1,48,4,43,3945,0
0,115,11,5,1.5,0.2,1.5,0.3,3.5,0.2,3.7,407.8,1
1,46,2,1,0.3,0.1,0.1,0,0.9,0.1,0.8,70.6,1
1,47,4,1.9,0.7,0.1,0.1,0,1.8,0.3,1.7,141.1,1
1,49,13,6.3,2.2,0.4,0.5,0,5.8,0.9,5.4,458.6,1
1,50,110,43,7,4,7,3,36,1,39,4513,0
1,51,64,25,6,3,0,1,25,1,22,2883,0
1,52,47,17,3,0,0,3,17,1,14,1592,0
1,55,4,2.5,1.5,0,0.2,0,2.3,0.6,1.7,152.4,1
1,56,4,1.6,0.4,0.1,0.4,0.1,1.2,0.3,1,136.8,1
1,69,4,1.6,0.3,0,0.6,0.1,1,0.1,0.9,131.4,1
1,72,4,2.4,1.3,0,1.4,0.2,1,0.5,1.2,160.8,1
1,73,6,3.6,2,0,2.1,0.2,1.5,0.8,1.7,241.3,1
1,79,10,3.6,1,0.8,2.2,0.4,1.4,1.1,1.8,232.9,1
1,80,8.5,3.1,0.8,0.7,1.9,0.4,1.2,1,1.5,197.9,1
1,81,63.5,27,9,3,0,4,27,1,24,2648,0
1,82,37,18,7,0,15,0,3,1,6,1133,0
1,83,12,6,2.4,0.2,0.4,0.4,5.6,0.8,5.4,447.7,1
1,85,2.5,1.2,0.5,0,0.1,0.1,1.1,0.2,1.1,93.3,1
1,87,6.5,2.6,0.3,0.1,0.9,0.1,1.7,0.3,1,204.4,1
1,89,2,0.8,0.1,0,0.3,0,0.5,0.1,0.3,62.9,1
1,92,4,1.5,0.4,0.2,0.1,0.1,1.4,0,1.2,140.1,1
1,93,2,0.8,0.2,0.1,0.1,0.1,0.7,0,0.6,70.1,1
1,94,2,0.8,0.2,0.1,0.1,0.1,0.7,0,0.6,70.1,1
1,95,3,1.1,0.3,0.2,0.1,0.1,1,0,0.9,105.1,1
1,97,8.5,3,0.4,0.4,0.6,0.3,2.4,0.3,2.3,334.5,1
1,98,16.5,5.9,0.7,0.7,1.3,0.6,4.6,0.6,4.4,649.3,1
1,99,5,1.8,0.2,0.2,0.4,0.2,1.4,0.2,1.3,196.8,1
1,100,13,4.6,0.5,0.5,1,0.5,3.6,0.5,3.4,511.6,1
1,101,21,7.4,0.6,0.6,0,0.1,7.4,0.1,7.1,895.1,1
1,102,31,11,0.9,0.9,0,0.2,11,0.2,10.5,1321.4,1
1,103,39,15,2,2,0,2,15,0,15,1866,0
1,104,99,41,8,3,5,2,36,1,34,4491,0
1,105,100,37,5,3,2,3,35,0,34,4175,0
1,106,70,32,8,0,1,0,31,1,31,3218,0
1,107,123,45,9,2,5,1,40,4,39,5025,0
1,108,89,36,9,2,4,1,32,4,31,3992,0
1,109,82.5,32,6,4,4,1,28,0,30,3755,0
1,110,44,15,0,3,0,2,15,0,14,2046,0
1,111,4,1.6,0.4,0.1,0.2,0.1,1.4,0.2,1.2,125.7,1
1,113,46,20,2,0,1,1,19,1,18,1615,0
1,114,100,44,13,1,2,2,42,8,32,3325,0
1,115,13.5,5.3,1.2,0.5,0.5,0.4,4.8,0.6,4,424.3,1
