x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,9,1,0.5,0.2,0,0,0,0.5,0,0.4,38.1,1
0,17,2,1.1,0.5,0,0,0,1.1,0.2,1,105.4,1
0,52,22,8.8,2.3,0.6,0,0.6,8.8,0.6,6.9,1084.2,1
0,53,3,1.2,0.3,0.1,0,0.1,1.2,0.1,0.9,147.8,1
0,92,8.5,4,1.6,0.3,0,0.3,4,0.3,3.2,366.6,1
0,93,5,2.3,0.9,0.2,0,0.2,2.3,0.2,1.9,215.6,1
1,4,1,0.5,0.2,0,0,0,0.5,0,0.4,38.1,1
1,5,4,2.3,0.6,0,0.3,0.7,2,0.2,1.9,224,1
1,13,17,9.6,3.9,0,0,0,9.6,1.7,8.3,896.2,1
1,14,14,7.9,3.2,0,0,0,7.9,1.4,6.8,738.1,1
1,79,8.5,3.1,0.5,0.4,0.2,0.7,2.9,0.4,2.6,362.8,1
1,80,2,0.8,0.1,0,0,0.2,0.8,0.1,0.5,88.1,1
1,92,5,2.3,0.9,0.2,0,0.2,2.3,0.2,1.9,215.6,1
1,93,8.5,4,1.6,0.3,0,0.3,4,0.3,3.2,366.6,1
1,95,3,1.5,0.7,0.1,0,0,1.5,0.5,1.2,157.7,1
2,4,27,13,4,1,0,1,13,1,11,1288,0
2,5,9,5.2,1.3,0,0.8,1.6,4.4,0.5,4.2,504,1
2,6,7.5,4.3,1.1,0,0.6,1.3,3.7,0.4,3.5,420,1
2,18,2,1.1,0.5,0,0,0,1.1,0.2,1,105.4,1
2,122,1,0.5,0.1,0,0,0,0.5,0.1,0.5,55.6,1
3,5,25,16,9,0,3,0,13,4,14,1428,0
3,24,16.5,6.7,2.5,0.4,1.7,0.4,5,3.3,3.8,609.9,1
3,122,15,7,2.2,0.4,0,0.4,7,1.8,7,833.8,1
3,123,11,5.1,1.6,0.3,0,0.3,5.1,1.3,5.1,611.4,1
4,5,3,1.7,0.4,0,0.2,0.5,1.5,0.2,1.4,168,1
4,6,11,6.4,1.6,0,1,1.9,5.4,0.6,5.1,616,1
4,73,3,1.1,0.2,0.1,0.1,0.3,1,0.1,0.9,128.1,1
4,122,7,3.2,1,0.2,0,0.2,3.2,0.9,3.2,389.1,1
4,123,7,3.2,1,0.2,0,0.2,3.2,0.9,3.2,389.1,1
5,4,28,13.1,5.6,0.9,0,0,13.1,0,10.3,1066.8,1
5,57,3,1.2,0.3,0.1,0,0.1,1.2,0.1,0.9,147.8,1
5,73,28,10.2,1.8,1.2,0.6,2.4,9.6,1.2,8.4,1195.3,1
5,74,7,2.6,0.5,0.3,0.2,0.6,2.4,0.3,2.1,298.8,1
5,98,2,1,0.5,0.1,0,0,1,0.3,0.8,105.2,1
5,99,21,10.5,4.8,0.8,0,0,10.5,3.2,8.1,1104.1,1
6,3,3,1.8,0.7,0,0.1,0.4,1.7,0.3,1.3,136.6,1
6,4,5,3.1,1.1,0,0.2,0.6,2.9,0.5,2.1,227.7,1
6,5,1,0.6,0.2,0,0,0.1,0.6,0.1,0.4,45.5,1
6,42,1,0.4,0.1,0.1,0,0.1,0.4,0.1,0.2,42.2,1
6,58,37,13,2,1,0,0,13,1,12,1569,0
6,59,8,3.4,0.5,0.2,0.3,0.3,3.1,0.3,3,386.6,1
7,3,12,7.4,2.7,0,0.4,1.5,7,1.2,5,546.6,1
7,4,8,4.9,1.8,0,0.3,1,4.6,0.8,3.4,364.4,1
7,35,4,1.6,0.6,0.1,0.4,0.1,1.2,0.8,0.9,147.8,1
7,58,33.5,13,2,1,2,1,11,0,11,1399,0
7,59,11,4.6,0.6,0.2,0.4,0.4,4.2,0.4,4.2,531.6,1
7,60,2,0.8,0.2,0.2,0,0,0.8,0,0.8,105.9,1
7,82,6,2.6,0.8,0.2,0.4,0.6,2.2,0.2,1.8,298.6,1
7,83,11,4.8,1.5,0.4,0.8,1.1,4,0.4,3.3,547.4,1
7,97,4,1.6,0.5,0.1,0,0,1.6,0,1.1,167.5,1
7,98,4,1.6,0.5,0.1,0,0,1.6,0,1.1,167.5,1
8,0,1,0.6,0.2,0,0,0.1,0.6,0.1,0.4,45.5,1
8,1,1,0.6,0.2,0,0,0.1,0.6,0.1,0.4,45.5,1
8,35,5,2,0.8,0.1,0.5,0.1,1.5,1,1.1,184.8,1
8,58,15,6.3,0.9,0.3,0.6,0.6,5.7,0.6,5.7,724.9,1
8,59,18.5,7.8,1.1,0.4,0.7,0.7,7.1,0.7,7,894,1
8,60,2,0.8,0.2,0.2,0,0,0.8,0,0.8,105.9,1
8,75,9,3.4,0.7,0.7,0,0,3.4,0,3.4,476.5,1
8,82,8,3.5,1.1,0.3,0.6,0.8,2.9,0.3,2.4,398.1,1
8,83,4,1.7,0.5,0.1,0.3,0.4,1.4,0.1,1.2,199.1,1
8,101,8,3,0.5,0.2,0,0.5,3,0.3,2.9,324.3,1
8,102,13.5,5.1,0.8,0.3,0,0.8,5.1,0.5,4.8,547.2,1
9,22,4,1.6,0.6,0.1,0.4,0.1,1.2,0.8,0.9,147.8,1
9,24,4,1.6,0.6,0.1,0.4,0.1,1.2,0.8,0.9,147.8,1
9,74,3,1.1,0.2,0.2,0,0,1.1,0,1.1,158.8,1
9,75,39.5,18,8,2,0,0,18,1,14,1679,0
9,76,2,0.8,0.2,0.2,0,0,0.8,0,0.8,105.9,1
9,82,1,0.4,0.1,0,0.1,0.1,0.3,0,0.3,49.8,1
9,101,4,1.5,0.2,0.1,0,0.2,1.5,0.2,1.4,162.1,1
9,102,25,9.4,1.5,0.5,0,1.5,9.4,1,8.9,1013.4,1
10,33,1,0.4,0.2,0,0.1,0,0.3,0.2,0.2,37,1
10,75,5,1.9,0.4,0.4,0,0,1.9,0,1.9,264.7,1
11,127,4,1.7,0.5,0.1,0,0.1,1.7,0.2,1.6,185.1,1
12,39,3,1.2,0.5,0.1,0.3,0.1,0.9,0.6,0.7,110.9,1
12,117,2,1,0.3,0,0,0.1,1,0.1,0.9,99.4,1
12,126,3,1.3,0.4,0.1,0,0.1,1.3,0.2,1.2,138.8,1
13,79,1,0.4,0.1,0.1,0,0,0.4,0,0.4,52.9,1
13,81,3,1.2,0.2,0,0,0.2,1.2,0.2,0.7,132.2,1
13,82,3,1.2,0.2,0,0,0.2,1.2,0.2,0.7,132.2,1
13,115,4,1.9,0.6,0,0,0.2,1.9,0.2,1.7,198.7,1
13,116,20,9.7,3.2,0,0,1.1,9.7,1.1,8.6,993.5,1
13,122,3,1.3,0.4,0.1,0,0.1,1.3,0.2,1.2,138.8,1
13,123,4,1.7,0.5,0.1,0,0.1,1.7,0.2,1.6,185.1,1
13,124,15,6.5,2,0.4,0,0.4,6.5,0.8,6.1,694.1,1
13,125,8,3.5,1.1,0.2,0,0.2,3.5,0.4,3.2,370.2,1
14,79,6,2.3,0.5,0.5,0,0,2.3,0,2.3,317.7,1
14,80,4,1.5,0.2,0,0,0.3,1.5,0.2,0.9,176.2,1
14,81,8,3.1,0.4,0,0,0.6,3.1,0.4,1.8,352.4,1
14,105,4,1.8,0.6,0.1,0.2,0,1.6,0.3,1.6,197.7,1
