x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
111,104,2,0,0.2,0.1,0.2,0.6,0,0.3,0.3,0.1,0.1,0.1,42631.7,0.8,0.3
111,106,2,0,0.2,0.1,0.2,0.6,0,0.3,0.3,0.1,0.1,0.1,42631.7,0.8,0.3
113,103,2,0,0.2,0.1,0.2,0.6,0,0.3,0.3,0.1,0.1,0.1,42631.7,0.8,0.3
115,102,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,21315.8,0.4,0.2
115,105,2,0,0.2,0.1,0.2,0.6,0,0.3,0.3,0.1,0.1,0.1,42631.7,0.8,0.3
90,99,1,0,0.1,0.1,0.2,0.4,0,0.1,0.1,0,0,0,16595.6,0.6,0.3
90,74,31,2,1,0,7,4,2,5,5,1,3,1,517776.1,17,6
90,75,7,0.3,0.6,0.6,1.1,2.2,0,0.8,0.6,0,0.8,0,128330.2,3.6,1.4
90,76,6,0.2,0.5,0.5,1,1.9,0,0.7,0.5,0,0.7,0,109997.3,3.1,1.2
117,29,2,0,0.2,0.1,0.2,0.7,0,0.3,0.2,0,0.3,0,37953.6,1.1,0.3
91,74,17,0,0,3,2,1,0,3,4,0,3,1,344939.7,11,2
118,69,2,0.1,0.2,0.2,0.3,0.6,0,0.2,0.2,0,0.2,0,36665.8,1,0.4
118,26,17,1,0.6,0.2,2.7,4.2,0.4,1.9,3.5,0.8,1.3,0.4,344804.2,8.1,1.5
118,27,8,0.5,0.3,0.1,1.3,1.9,0.2,0.9,1.6,0.4,0.6,0.2,162260.8,3.8,0.7
118,28,8,0.1,0.6,0.5,0.8,2.6,0.1,1.2,0.8,0.2,1.1,0,151814.4,4.5,1.1
118,29,7,0.1,0.5,0.4,0.7,2.3,0.1,1.1,0.7,0.1,1,0,132837.6,3.9,0.9
119,25,13,0.8,0.5,0.2,2.1,3.2,0.3,1.4,2.7,0.6,0.9,0.3,263673.8,6.2,1.1
119,27,21,1.3,0.8,0.3,3.3,5.1,0.5,2.3,4.4,1,1.5,0.5,425934.6,10,1.8
119,16,3,0,0.2,0.2,0.3,1,0,0.5,0.3,0.1,0.4,0,56930.4,1.7,0.4
119,17,32,0.6,2.5,1.8,3.1,10.5,0.6,4.9,3.1,0.6,4.3,0,607257.6,17.8,4.3
119,18,19,1.2,0.7,0.2,3,4.6,0.5,2.1,3.9,0.9,1.4,0.5,385369.4,9,1.6
119,19,4,0.2,0.2,0.1,0.6,1,0.1,0.4,0.8,0.2,0.3,0.1,81130.4,1.9,0.3
119,97,3,0.1,0.3,0.1,0.3,0.9,0.1,0.4,0.4,0.2,0.1,0.1,63947.5,1.3,0.5
92,36,4,0,0.4,0,0.2,0.5,0,1.1,1.1,0,0.7,0,76446.6,2.4,0.5
92,75,2,0.1,0.2,0.2,0.3,0.6,0,0.2,0.2,0,0.2,0,36665.8,1,0.4
93,35,1,0,0.1,0,0,0.1,0,0.3,0.3,0,0.2,0,19111.6,0.6,0.1
93,36,4,0,0.4,0,0.2,0.5,0,1.1,1.1,0,0.7,0,76446.6,2.4,0.5
94,36,8,0,0.7,0,0.4,1.1,0,2.2,2.2,0,1.4,0,152893.1,4.7,1.1
94,37,4,0,0.4,0,0.2,0.5,0,1.1,1.1,0,0.7,0,76446.6,2.4,0.5
95,36,1,0,0.1,0,0,0.1,0,0.3,0.3,0,0.2,0,19111.6,0.6,0.1
97,70,1,0,0.1,0.1,0.2,0.3,0,0.1,0.1,0,0.1,0,18332.9,0.5,0.2
10,33,12,0.8,0.2,0.6,1.8,2.3,0.2,2.2,2.5,0.4,0.6,0.4,234059.4,5.3,1.2
10,77,1,0.1,0.1,0,0.3,0.3,0,0,0.2,0,0,0,15840.5,0.4,0.2
10,34,9,0.6,0.2,0.4,1.3,1.8,0.2,1.6,1.9,0.3,0.4,0.3,175544.6,4,0.9
10,35,11,0.7,0.2,0.5,1.6,2.2,0.2,2,2.3,0.4,0.5,0.4,214554.5,4.9,1.1
10,36,9,0.6,0.2,0.4,1.3,1.8,0.2,1.6,1.9,0.3,0.4,0.3,175544.6,4,0.9
10,38,2,0.1,0,0,0.3,0.4,0,0.5,0.6,0.1,0,0,52880.9,0.9,0.2
10,40,11,0.6,0,0,1.7,2.3,0,2.6,3.5,0.3,0,0,290844.9,5.2,0.9
10,30,13,0.3,1,0.9,2.2,2.9,0.3,1.2,2.7,0.4,0.9,0.2,240010.7,6.3,1
10,31,31,0,2,1,2,9,1,3,4,0,9,0,649751.8,17,3
10,32,18,0.5,1.4,1.2,3.1,4,0.5,1.6,3.8,0.5,1.2,0.2,332322.6,8.8,1.4
11,33,10,0.6,0.2,0.5,1.5,2,0.2,1.8,2.1,0.3,0.5,0.3,195049.5,4.4,1
11,38,11,0.6,0,0,1.7,2.3,0,2.6,3.5,0.3,0,0,290844.9,5.2,0.9
11,29,10,0.3,0.8,0.6,1.7,2.2,0.3,0.9,2.1,0.3,0.7,0.1,184623.6,4.9,0.8
11,30,16,0.4,1.3,1,2.7,3.6,0.4,1.5,3.4,0.4,1.1,0.2,295397.8,7.8,1.3
11,31,23,1,0,0,4,2,1,4,2,1,5,3,384400.5,12,4
11,32,9,0.2,0.7,0.6,1.6,2,0.2,0.8,1.9,0.3,0.6,0.1,166161.3,4.4,0.7
11,76,2,0.1,0.1,0.1,0.5,0.5,0.1,0.1,0.4,0.1,0,0,31681,0.9,0.4
11,87,4,0.1,0.2,0.2,0.6,0.4,0.1,0.6,1.4,0.2,0.2,0,104951.3,1.8,0.2
12,29,33,0,2,2,4,7,1,6,10,0,1,0,575044,16,6
12,85,4,0.1,0.2,0.2,0.6,0.4,0.1,0.6,1.4,0.2,0.2,0,104951.3,1.8,0.2
12,30,131,5,12,8,25,17,2,25,12,8,14,3,2280041.7,63,21
12,31,41,3,1,2,8,7,0,7,5,2,6,0,743869.5,19,6
12,86,16,0.6,0.7,0.7,2.6,1.6,0.3,2.3,5.5,0.7,1,0,419805.1,7.2,1
12,32,24.5,1,0,1,3,5,1,2,6,1.5,4,0,393947.9,12,5
12,87,3,0.1,0.1,0.1,0.5,0.3,0.1,0.4,1.1,0.1,0.2,0,78713.5,1.3,0.2
13,33,1,0.1,0,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,19505,0.4,0.1
13,34,9,0.6,0.2,0.4,1.3,1.8,0.2,1.6,1.9,0.3,0.4,0.3,175544.6,4,0.9
13,29,40,0,4,1,5,8,0,5,12,0,5,0,784873.2,28,10
13,30,123.5,1,4.5,3,19,15,1.5,23,34,6.5,15,1,2392316.5,73,24
13,86,3,0.1,0.1,0.1,0.5,0.3,0.1,0.4,1.1,0.1,0.2,0,78713.5,1.3,0.2
13,31,50,2,2,3,8,6,1,8,9,6,5,0,1026113.7,22,3
13,32,110,6,15.5,6,22,21,1,12,8,11.5,3,4,1945833,40,9
