x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,111,5,0,0.8,0.4,0.6,1.1,0,0.6,0.8,0.5,0.2,0,94418,2,0.5
88,113,2,0,0.3,0.2,0.3,0.4,0,0.2,0.3,0.2,0.1,0,37767.2,0.8,0.2
88,102,1,0,0,0,0.1,0.2,0.1,0.2,0.3,0,0,0.1,23761.9,0.5,0
88,103,3,0,0.1,0,0.3,0.7,0.2,0.6,0.8,0,0.1,0.2,71285.8,1.5,0.1
88,105,1,0,0,0,0.1,0.2,0.1,0.2,0.3,0,0,0.1,23761.9,0.5,0
88,106,6,0,0.3,0,0.6,1.4,0.4,1.2,1.5,0,0.3,0.3,142571.6,2.9,0.3
88,107,28,1,1,2,5,7,0,4,4,1,3,0,443526.9,18,6
88,108,14,0,2.3,1.1,1.8,3.2,0,1.6,2.1,1.3,0.6,0,264370.5,5.5,1.3
88,109,4,0,0.6,0.3,0.5,0.9,0,0.5,0.6,0.4,0.2,0,75534.4,1.6,0.4
88,94,6,0.1,0.7,0.1,0.2,1.6,0.2,1.1,0.9,0.5,0.5,0.1,133994.3,2.7,0.9
88,95,1,0,0.1,0,0,0.3,0,0.2,0.2,0.1,0.1,0,22332.4,0.5,0.2
88,96,1,0,0.1,0,0,0.3,0,0.2,0.2,0.1,0.1,0,22332.4,0.5,0.2
44,121,4,0.2,0.2,0.1,0.4,0.6,0.1,0.8,1.3,0,0.2,0.1,100750.3,2,0.1
44,111,1,0,0.2,0,0,0,0,0.2,0.5,0,0.1,0,27728.4,0.5,0
89,110,6,0,1,0.5,0.8,1.3,0,0.7,0.9,0.5,0.3,0,113301.6,2.4,0.5
89,111,5,0,0.8,0.4,0.6,1.1,0,0.6,0.8,0.5,0.2,0,94418,2,0.5
89,102,6,0,0.3,0,0.6,1.4,0.4,1.2,1.5,0,0.3,0.3,142571.6,2.9,0.3
89,103,11,0,0.5,0,1,2.6,0.8,2.3,2.8,0,0.5,0.5,261381.3,5.4,0.5
89,114,6,0,1,0.5,0.8,1.3,0,0.7,0.9,0.5,0.3,0,113301.6,2.4,0.5
89,106,66,4,3,5,13,11,0,11,8,4,6,1,1184559.5,28,7
89,107,31,1,1,0,8,3,1,9,5,3,0,0,639031.1,16,4
89,108,57.5,3,2,0,10,12,0.5,9,14,2,5,0,1238504.6,32,4
89,109,19,0,3.1,1.5,2.4,4.3,0,2.2,2.9,1.7,0.9,0,358788.5,7.5,1.7
45,122,2,0.1,0.1,0.1,0.2,0.3,0,0.4,0.6,0,0.1,0.1,50375.2,1,0
47,125,7,0.3,0.3,0.2,0.8,1.1,0.2,1.4,2.2,0,0.3,0.2,176313,3.5,0.2
48,122,3,0.1,0.1,0.1,0.3,0.5,0.1,0.6,1,0,0.1,0.1,75562.7,1.5,0.1
48,124,2,0.1,0.1,0.1,0.2,0.3,0,0.4,0.6,0,0.1,0.1,50375.2,1,0
48,125,4,0.2,0.2,0.1,0.4,0.6,0.1,0.8,1.3,0,0.2,0.1,100750.3,2,0.1
48,126,3,0.1,0.1,0.1,0.3,0.5,0.1,0.6,1,0,0.1,0.1,75562.7,1.5,0.1
49,123,5,0.2,0.2,0.1,0.6,0.8,0.1,1,1.6,0,0.3,0.1,125937.9,2.5,0.1
49,124,14,0.6,0.6,0.3,1.6,2.2,0.3,2.9,4.5,0,0.7,0.3,352626.1,7,0.3
110,97,4,0,0.9,0.1,0.2,1.4,0,0.2,0.8,0.1,0.3,0,80519.4,1.7,0.2
111,100,2,0.1,0.1,0.1,0.2,0.4,0.1,0.3,0.4,0.2,0.1,0,38762,0.8,0.2
111,101,3,0.2,0.2,0.1,0.4,0.6,0.1,0.5,0.6,0.2,0.1,0,58143,1.2,0.3
111,98,2,0.1,0.1,0.1,0.2,0.4,0.1,0.3,0.4,0.2,0.1,0,38762,0.8,0.2
112,99,10,0.7,0.6,0.5,1.1,2,0.3,1.5,2.1,0.7,0.4,0.1,193809.9,4,0.9
112,100,14,0.9,0.8,0.7,1.6,2.8,0.4,2.2,3,1,0.5,0.1,271333.8,5.7,1.2
112,101,12,0.8,0.7,0.6,1.4,2.4,0.3,1.9,2.5,0.8,0.5,0.1,232571.8,4.8,1
112,113,11,0.8,1.1,0.3,1.1,3.7,0.8,0.8,0.8,1.3,0.3,0,166457.3,3.8,1.6
113,99,14,0.9,0.8,0.7,1.6,2.8,0.4,2.2,3,1,0.5,0.1,271333.8,5.7,1.2
113,100,17,1.1,1,0.8,2,3.4,0.5,2.6,3.6,1.1,0.7,0.2,329476.8,6.9,1.5
