x,y,dlt,tcd
0,0,,18
0,1,,44
0,9,,4
0,10,,15
0,11,,20
0,12,,9
0,32,,8
0,35,,1
0,36,,20
0,37,2,34
0,38,,33
0,39,2,34
0,40,,34
0,41,2,47
0,42,,42
0,43,,32
0,44,,2
0,45,,22
0,46,,10
0,47,2,21
0,48,2,46
0,49,2,54
0,50,2,35
0,51,2,28
0,52,2,55
0,53,2,58
0,54,2,65
0,55,2,64
0,56,2,61
0,57,2,67
0,58,2,59
0,59,,52
0,60,,9
0,62,,4
0,63,1,28
0,64,1,13
0,66,,26
0,67,,5
0,73,,3
0,74,1,9
0,75,,26
0,76,,3
0,77,,6
0,78,2,32
0,79,,17
0,80,,7
0,81,,7
0,82,2,32
0,83,2,39
0,84,,31
0,85,,5
0,86,2,18
0,87,,31
0,88,,5
0,89,,12
0,94,,23
0,112,,5
0,113,,6
0,117,,5
0,118,1,31
0,119,1,6
0,120,1,40
0,121,1,45
0,122,1,57
0,123,,1
1,0,,38
1,1,,2
1,2,,8
1,3,,6
1,5,,26
1,6,,18
1,9,,15
1,11,,1
1,18,,3
1,19,,3
1,25,,5
1,37,,7
1,38,2,50
1,39,2,59
1,40,,49
1,41,,3
1,42,,39
1,43,,44
1,44,1,19
1,45,1,10
1,46,,7
1,47,,13
1,48,2,24
1,49,2,57
1,50,2,41
1,51,2,30
1,52,,31
1,53,2,19
1,54,2,64
1,55,2,35
1,56,2,49
1,57,2,34
1,58,2,40
1,59,2,68
1,60,2,58
1,61,,12
1,63,1,6
1,64,,32
1,65,,11
1,66,,18
1,67,,36
1,68,,7
1,75,,8
1,76,,38
1,77,,29
1,78,1,6
1,79,1,
1,80,,5
1,81,,26
1,82,2,56
1,83,2,29
1,84,1,11
1,86,,1
1,87,,1
1,89,,17
1,90,,4
1,94,,1
1,96,,5
1,97,,5
1,99,,8
1,103,,3
1,104,,4
1,115,,2
1,116,,19
1,117,,23
1,118,1,26
1,119,1,21
1,120,1,29
1,121,1,36
1,122,1,67
1,123,,19
1,124,1,17
1,125,,3
1,126,,7
1,127,,4
2,0,,12
2,2,,7
2,3,,5
2,12,,2
2,13,,9
2,17,,11
2,18,,15
2,19,,5
2,20,,1
2,21,,4
2,22,,11
2,25,,5
2,29,,1
2,36,,7
2,37,,6
2,38,,37
2,39,2,66
2,40,,54
2,41,,3
