x,y,dlt,tcd
0,0,,2
0,1,,2
0,2,,7
0,3,,1
0,4,,5
0,16,,18
0,40,,16
0,41,,1
0,85,,17
0,124,,8
0,125,,31
1,0,,2
1,1,,2
1,16,,7
1,17,,8
1,40,,1
1,82,,4
1,83,,3
1,85,,1
1,125,,25
1,126,,16
1,127,,17
2,4,,1
2,7,,1
2,8,,1
2,9,,1
2,10,,2
2,11,,1
2,12,,1
2,16,,5
2,17,,7
2,36,,1
2,82,1,35
2,83,,16
3,1,1,3
3,2,1,
3,3,,1
3,4,,16
3,5,,15
3,7,,9
3,8,,14
3,9,,28
3,10,,37
3,11,,27
3,12,,7
3,13,,13
3,14,,4
3,36,,6
3,37,,3
3,80,,9
3,81,,26
3,82,,23
3,83,1,54
3,84,,6
4,4,,3
4,5,,8
4,9,,9
4,10,,9
4,11,,9
4,13,,24
4,14,,8
4,80,,5
4,81,,14
4,82,,4
4,83,,12
4,84,,3
5,13,,16
5,14,,5
6,13,,5
6,14,,2
6,21,,7
6,22,,27
6,23,,1
6,57,,4
6,63,,12
6,64,,2
6,71,,5
6,99,,26
7,22,,10
7,23,,2
7,47,1,
7,57,,9
7,71,,10
7,99,,18
8,97,,15
8,110,,5
8,111,,11
9,37,,19
9,115,,1
9,122,,11
9,124,,15
10,96,,5
10,97,,7
10,114,1,
10,115,,20
10,126,,9
11,28,,2
11,29,1,16
11,30,,7
11,31,,8
11,37,,23
11,39,,1
11,59,,2
11,60,,1
11,108,,2
12,27,,6
12,28,,13
12,30,,9
12,39,,6
12,59,,14
12,60,,8
12,108,,9
12,119,,4
12,120,,6
13,27,,2
13,28,1,28
13,29,,8
13,30,,1
13,59,,2
13,60,,1
13,89,,2
13,90,,7
13,119,,2
13,120,,2
14,28,,11
14,29,1,
14,30,,14
14,89,,11
14,90,,38
14,91,,9
14,92,,1
14,93,,4
15,12,,5
15,30,,2
15,89,,19
15,90,,11
15,91,,2
15,93,,1
15,121,,11
15,122,,10
16,5,,11
16,12,,11
16,13,,14
16,89,,17
16,90,,3
16,96,1,13
16,99,,14
17,0,,13
17,5,,8
17,6,,6
17,7,,17
17,8,,24
17,9,,1
17,13,,15
17,14,,5
17,32,,5
17,33,,6
17,46,,5
17,47,,10
17,53,,2
17,54,,12
17,55,,2
17,68,,8
17,69,,3
17,90,,1
17,91,,10
17,96,,10
17,97,,15
17,99,,1
17,108,,9
17,112,,15
17,113,,5
18,0,,10
18,1,,13
18,2,,9
18,3,,36
18,4,,2
18,5,,7
18,6,,5
18,7,,11
18,8,,19
18,9,,12
18,10,,12
18,14,,28
18,15,,12
18,37,,2
18,53,,2
18,54,,11
18,55,,1
18,68,,7
18,69,,3
18,95,,9
18,96,,1
18,107,,19
18,108,,18
18,112,,22
18,113,,17
18,122,,1
18,123,,10
19,0,2,26
19,1,2,53
19,2,,33
19,3,2,26
19,4,,38
19,5,,4
19,7,,13
19,8,,17
19,9,,1
19,14,,25
19,16,,8
19,37,,18
19,52,,1
19,106,,2
19,107,,21
19,108,,11
19,113,,23
20,0,2,36
20,1,2,46
20,2,2,52
20,3,2,48
20,4,,30
20,5,,3
20,7,,7
20,8,,24
20,9,,2
20,10,,3
20,15,,18
20,16,,11
20,106,,18
20,108,,6
21,0,,16
21,1,,15
21,2,2,28
21,3,2,47
21,4,2,46
21,5,,26
21,7,,3
21,8,1,6
21,9,,23
21,10,,11
21,16,,16
21,32,,10
21,33,,12
22,0,,1
22,2,,5
22,3,2,12
22,4,2,42
22,5,2,54
22,6,,29
22,7,,2
22,8,,2
22,9,,29
22,10,,11
22,11,,12
22,12,,4
22,14,,3
22,26,,5
22,32,,16
22,33,,43
22,86,,17
22,87,,4
22,102,,16
22,103,,24
22,105,,2
22,119,,13
23,4,,7
23,5,2,28
23,6,2,44
23,7,,21
23,9,1,15
23,10,1,33
23,11,,26
23,14,,15
23,15,,18
23,16,,18
23,106,,1
23,107,,22
23,108,1,27
23,125,,11
23,126,,3
24,5,2,3
24,6,2,26
24,7,,6
24,9,,1
24,10,2,12
24,11,,48
24,12,1,37
24,13,,17
24,14,,18
24,15,,23
24,16,,13
24,37,,21
24,38,,6
24,106,,30
24,107,,15
24,108,,7
24,109,,25
24,110,,3
24,125,,15
24,126,,12
25,5,,19
25,6,2,44
25,7,,5
25,8,,12
25,9,,2
25,10,1,28
25,11,,34
25,12,1,14
25,13,1,42
25,14,1,33
25,15,1,29
25,16,,25
25,18,,15
25,19,,4
25,26,,22
25,37,,2
25,38,,6
25,108,,1
25,109,,16
25,110,,3
25,120,1,11
25,121,,1
25,126,,8
26,5,,10
26,7,2,19
26,8,2,17
26,9,2,32
26,10,2,23
26,11,2,45
26,12,2,35
26,13,2,54
26,14,2,60
26,15,1,55
26,16,1,46
26,17,,15
26,18,,15
26,19,,5
26,20,,7
26,22,1,
26,25,,25
26,26,,10
26,42,,1
26,43,,13
26,109,,15
26,110,,5
26,114,,8
26,119,,10
26,122,,11
26,123,,13
27,6,,5
27,7,,1
27,8,2,9
27,9,2,19
27,10,2,29
27,11,2,13
27,12,2,52
27,13,2,54
27,14,2,59
27,15,1,48
27,16,1,39
27,17,,40
27,18,,27
27,19,,19
27,20,,17
27,25,,11
27,42,,14
27,43,,29
27,62,,36
27,63,,15
27,69,,22
27,110,,2
27,113,,29
27,119,,7
28,9,1,40
28,10,1,50
28,11,,27
28,12,,2
28,13,1,14
28,14,2,20
28,15,1,31
28,16,1,13
28,17,1,12
28,18,1,45
28,19,1,35
28,20,,14
28,44,,3
28,45,,12
28,57,,4
28,58,,4
28,110,,13
29,8,,5
29,9,2,30
29,10,2,20
29,11,1,24
29,12,,2
29,15,,11
29,16,,32
29,17,2,48
29,18,1,57
29,19,1,24
29,20,,18
29,21,,16
29,44,,1
29,45,,5
29,46,,1
29,47,,3
29,57,,2
29,58,,2
29,60,,1
29,61,,7
29,62,,1
29,82,,6
29,110,,23
29,111,,6
29,126,,1
29,127,,3
30,7,,6
30,8,2,23
30,9,,9
30,10,,31
30,11,,5
30,12,,20
30,16,,11
30,17,1,
30,18,2,62
30,19,,20
30,20,1,11
30,21,,10
30,46,,3
30,47,,7
30,60,,2
30,61,,17
30,62,,3
30,82,,16
30,126,,4
30,127,,8
31,0,,1
31,7,,7
31,8,1,28
31,9,1,14
31,10,,45
31,11,,15
31,12,,24
31,13,,7
31,16,,6
31,17,2,9
31,18,2,62
31,19,1,20
31,20,1,23
31,21,,2
31,22,,10
31,23,,7
31,37,,16
31,41,,8
31,42,,8
31,46,,3
31,47,,6
31,60,,6
31,61,,25
31,62,,14
31,74,,1
31,75,,9
31,110,,9
31,115,,9
32,0,,5
32,9,1,16
32,10,2,60
32,11,,41
32,12,,28
32,13,,22
32,14,,4
32,17,1,6
32,18,1,32
32,19,1,10
32,20,1,38
32,21,,6
32,22,1,5
32,23,1,8
32,46,,4
32,47,,9
32,74,,1
32,75,,21
32,76,,5
32,116,,6
32,117,,3
33,0,2,28
33,1,,15
33,2,,12
33,3,,34
33,9,,16
33,10,,17
33,11,,1
33,13,,16
33,14,,5
33,19,,7
33,20,,8
33,21,,17
33,22,,9
33,34,,21
33,35,,26
33,36,,6
33,41,,30
33,42,,6
33,46,,6
33,53,,27
33,71,,9
33,74,,1
33,75,,8
33,81,,7
33,82,,8
33,116,,15
33,117,,27
34,0,2,25
34,1,,29
34,2,1,45
34,3,1,56
34,4,,21
34,5,,4
34,7,,1
34,8,,2
34,9,,9
34,10,,8
34,11,,1
34,12,,2
34,21,,9
34,34,,3
34,35,,10
34,36,,6
34,42,,11
34,46,,5
34,49,,20
34,53,,1
34,67,,25
34,68,,2
34,71,,1
34,72,,1
34,74,,16
34,75,,7
34,76,2,4
34,77,,35
34,78,,6
34,81,,7
34,82,,7
34,116,,8
34,117,,9
35,0,2,52
35,1,2,39
35,2,1,31
35,3,1,61
35,4,,14
35,7,,10
35,8,,46
35,9,,22
35,10,,11
35,11,,24
35,12,,27
35,17,,9
35,19,,12
35,35,,1
35,36,,7
35,53,,23
35,67,,3
35,68,,22
35,71,,5
35,72,,9
35,76,,3
35,77,,21
35,78,,3
35,81,,9
35,122,,10
