x,y,dlt,tcd
0,0,,13
0,1,,6
0,2,,17
0,3,1,19
0,4,1,14
0,5,,16
0,6,1,37
0,7,1,48
0,8,1,58
0,9,1,22
0,10,1,46
0,11,1,62
0,12,1,82
0,13,1,84
0,14,1,70
0,15,1,58
0,16,1,64
0,17,1,72
0,18,1,75
0,19,1,78
0,20,1,75
0,21,1,78
0,22,1,78
0,23,1,79
0,24,1,82
0,25,1,75
0,26,,49
0,27,1,31
0,28,1,55
0,29,1,79
0,30,1,78
0,31,1,86
0,32,1,83
0,33,1,47
0,34,1,56
0,35,1,18
0,36,,7
0,37,,5
0,38,1,47
0,39,1,59
0,40,,17
0,46,,5
0,47,,10
0,48,,5
0,49,1,6
0,50,2,62
0,51,2,60
0,52,2,46
0,53,1,47
0,54,1,79
0,55,1,88
0,56,1,91
0,57,1,58
0,58,1,55
0,59,1,27
0,60,1,59
0,61,1,47
0,62,1,66
0,63,1,51
0,64,1,23
0,65,1,32
0,66,1,37
0,67,,17
0,68,,14
0,69,,22
0,70,1,48
0,71,1,64
0,72,1,50
0,73,1,49
0,74,1,42
0,75,1,67
0,76,1,80
0,77,1,40
0,78,1,73
0,79,1,42
0,80,1,35
0,81,1,74
0,82,1,84
0,83,1,81
0,84,,57
0,85,1,47
0,86,1,74
0,87,1,48
0,88,1,58
0,89,1,63
0,90,1,42
0,91,,23
0,92,1,52
0,93,1,82
0,94,1,39
0,95,1,53
0,96,,28
0,97,1,45
0,98,1,53
0,99,1,34
0,100,1,64
0,101,,66
0,102,,9
0,103,1,72
0,104,1,49
0,105,1,69
0,106,,42
0,107,1,51
0,108,1,32
0,109,1,59
0,110,,25
0,111,1,68
0,112,,51
0,113,,47
0,114,1,26
0,115,1,47
0,117,,8
0,118,1,48
0,119,1,51
1,0,,4
1,1,,33
1,2,,34
1,3,,32
1,4,1,21
1,5,,25
1,6,,31
1,7,1,33
1,8,1,42
1,9,1,56
1,10,1,55
1,11,2,66
1,12,1,73
1,13,1,56
1,14,1,63
1,15,1,53
1,16,1,52
1,17,1,40
1,18,1,69
1,19,1,69
1,20,1,59
1,21,1,44
1,22,1,85
1,23,1,89
1,24,1,89
1,25,1,58
1,26,,54
1,27,1,41
1,28,1,56
1,29,1,75
1,30,1,79
1,31,1,74
1,32,1,83
1,33,1,77
1,34,1,70
1,35,,47
1,36,,44
1,37,,14
1,38,,27
1,39,,37
1,40,,16
1,43,,8
1,44,,4
1,49,2,1
1,50,2,40
1,51,2,44
1,52,2,54
1,53,1,55
1,54,1,73
1,55,1,90
1,56,1,89
1,57,1,48
1,58,1,52
1,59,1,78
1,60,1,47
1,61,1,56
1,62,1,70
1,63,1,39
1,64,1,19
1,65,1,40
1,66,,66
1,67,,40
1,68,1,62
1,69,1,71
1,70,1,58
1,71,1,72
1,72,1,59
1,73,1,72
1,74,1,63
1,75,1,73
1,76,1,83
1,77,1,85
1,78,1,64
1,79,1,54
1,80,1,85
1,81,1,89
1,82,1,89
1,83,1,78
1,84,1,75
1,85,1,82
1,86,1,55
1,87,1,68
1,88,1,66
1,89,1,47
1,90,1,28
1,91,1,68
1,92,,29
1,93,1,38
1,94,1,26
1,95,,61
1,96,,55
1,97,,1
1,98,1,34
1,99,1,27
1,100,1,1
1,101,,41
1,102,,72
1,103,,40
1,104,1,62
1,105,1,43
1,106,1,58
1,107,1,72
1,108,,39
1,109,,40
1,110,,61
1,111,1,78
1,112,,53
1,113,,24
1,114,,1
1,115,,1
1,116,,14
1,117,,21
1,118,,36
1,119,,7
2,0,,2
2,1,,2
2,2,,19
2,3,,53
2,4,1,48
2,5,1,42
2,6,1,35
2,7,1,22
2,8,,34
2,9,1,58
2,10,1,58
2,11,,21
2,12,1,61
2,13,1,59
2,14,1,74
2,15,1,74
2,16,1,55
2,17,1,65
2,18,1,72
2,19,1,59
2,20,1,48
2,21,1,86
2,22,1,85
2,23,1,82
2,24,1,90
2,25,1,79
2,26,1,38
2,27,1,28
2,28,1,56
2,29,1,50
2,30,1,79
2,31,1,84
2,32,1,85
2,33,1,66
2,34,1,44
2,35,,13
2,36,,8
2,37,,18
2,38,,35
2,39,,9
2,40,,6
2,41,,2
2,44,,30
2,47,,4
2,48,,1
2,49,,2
2,50,2,40
2,51,1,62
2,52,1,54
2,53,1,66
2,54,1,79
2,55,1,83
2,56,1,88
2,57,1,59
2,58,1,48
2,59,1,53
2,60,1,41
2,61,,16
2,62,1,33
2,63,,67
2,64,1,14
2,65,1,67
2,66,1,65
2,67,1,71
2,68,1,60
2,69,1,40
2,70,1,83
2,71,1,43
2,72,1,65
2,73,1,46
2,74,1,42
2,75,1,58
2,76,1,58
2,77,1,80
2,78,1,34
2,79,1,89
2,80,1,87
2,81,1,87
2,82,1,86
2,83,1,90
2,84,1,84
2,85,1,82
2,86,1,59
2,87,1,30
2,88,,43
2,89,1,78
2,90,1,50
2,91,1,46
2,92,,60
2,93,,13
2,94,1,38
2,95,1,9
2,96,,37
2,97,,24
2,98,,66
2,99,,31
2,100,,30
2,101,,6
2,102,,42
2,103,1,63
2,104,,42
2,105,1,40
2,106,1,25
2,107,1,71
2,108,,65
2,109,,36
2,110,,22
2,111,,24
2,112,,37
2,113,1,7
2,114,1,23
2,115,,17
2,116,,41
2,117,,29
3,0,1,2
3,3,,27
3,4,1,60
3,5,1,36
3,6,1,47
3,7,1,27
3,8,1,20
3,9,1,24
3,10,1,24
3,11,,31
3,12,1,73
3,13,1,64
3,14,1,68
3,15,1,72
3,16,1,72
3,17,1,59
3,18,1,70
3,19,1,68
3,20,1,53
3,21,1,73
3,22,1,59
3,23,1,73
3,24,1,83
3,25,1,86
3,26,1,83
3,27,1,35
3,28,1,43
3,29,,61
3,30,1,82
3,31,1,92
3,32,1,81
3,33,1,66
3,34,1,75
3,35,1,39
3,37,,15
3,38,,26
3,39,,8
3,40,,49
3,41,,41
3,42,,8
3,47,,6
3,48,,6
3,49,1,25
3,50,1,9
3,51,1,32
3,52,1,37
3,53,1,75
3,54,1,86
3,55,1,45
3,56,1,32
3,57,1,41
3,58,1,71
3,59,1,63
3,60,1,54
3,61,1,55
3,62,1,54
3,63,1,60
3,64,1,70
3,65,1,80
3,66,1,58
3,67,1,58
3,68,1,85
3,69,1,77
3,70,,72
3,71,1,46
3,72,1,72
3,73,1,62
3,74,1,69
3,75,1,39
3,76,1,40
3,77,1,77
3,78,1,81
3,79,1,76
3,80,1,86
3,81,1,87
3,82,1,39
3,83,1,73
3,84,1,86
3,85,1,67
3,86,1,69
3,87,1,76
3,88,1,75
3,89,1,65
3,90,1,34
3,91,1,76
3,92,,39
3,93,,31
3,94,1,36
3,95,,12
3,96,,44
3,97,,61
3,98,,40
3,99,,32
3,100,,58
3,101,1,51
3,102,,33
3,103,1,47
3,104,,66
3,105,1,30
3,106,1,47
3,107,,58
3,108,,64
3,110,,17
3,111,,52
3,112,,31
3,113,,10
3,114,,34
3,115,1,42
3,116,1,59
3,117,,33
4,0,,2
4,1,,4
4,2,,6
4,3,,22
4,4,1,33
4,5,1,26
4,6,1,20
4,7,,15
4,8,1,2
4,9,1,12
4,10,1,28
4,11,2,44
4,12,2,59
4,13,2,71
4,14,2,37
4,15,1,67
4,16,1,71
4,17,1,68
4,18,1,74
4,19,1,69
4,20,1,54
4,21,1,66
4,22,1,62
4,23,1,62
4,24,1,64
4,25,1,75
4,26,1,82
4,27,1,42
4,28,,47
4,29,,48
4,30,1,69
4,31,1,81
4,32,1,85
4,33,1,64
4,34,1,59
4,35,1,22
4,37,,3
4,38,,37
4,39,1,51
4,40,1,62
4,41,1,62
4,42,,48
4,43,,10
4,47,,2
4,48,1,11
4,49,,22
4,50,,5
4,51,1,13
4,52,1,47
4,53,1,78
4,54,1,76
4,55,1,72
4,56,1,61
4,57,1,72
4,58,1,50
4,59,1,42
4,60,1,65
4,61,1,68
4,62,1,74
4,63,1,40
4,64,1,39
4,65,,73
4,66,1,44
4,67,1,58
4,68,1,71
4,69,1,79
4,70,1,80
4,71,1,22
4,72,1,17
4,73,1,72
4,74,,71
4,75,1,33
4,76,,58
4,77,1,55
4,78,1,82
